build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
564764999,8898a4094f1ad736405a91d3559ae2acb3edaa25,,master,canceled,419,2019-07-29 00:59:45 UTC,564765000,564765001,564765002,564765003,564765004,564765005,564765006,564765007,564765008,564765009,564765010,564765011,push
564764550,05a126d306ea32a268f3d0720014db542f0d0933,,master,passed,586,2019-07-29 00:56:48 UTC,564764551,564764552,564764553,564764554,564764555,564764556,564764557,564764558,564764559,564764560,564764561,564764562,push
564764341,5aa66d72821d1a38ba98eaa24ba39356af56eaea,,master,passed,607,2019-07-29 00:53:49 UTC,564764342,564764343,564764344,564764345,564764346,564764347,564764348,564764349,564764350,564764351,564764352,564764353,push
564764230,e168067213e5d55be1f8cbd1167b43d6ade3784b,,master,canceled,0,2019-07-29 00:53:18 UTC,564764231,564764232,564764233,564764234,564764235,564764236,564764237,564764238,564764239,564764240,564764241,564764242,push
564763982,cbc3428f416c1b6564578f5d081ebc99c8b7be12,,master,passed,588,2019-07-29 00:51:28 UTC,564763983,564763984,564763985,564763986,564763987,564763988,564763989,564763990,564763991,564763992,564763993,564763994,push
561544585,7688f397fb6d68068e9f6a29518ae7e2c2684111,,master,passed,592,2019-07-21 01:03:26 UTC,561544586,561544587,561544588,561544589,561544590,561544591,561544592,561544593,561544594,561544595,561544596,561544597,push
561544525,66ee1fff549ae1e834e78c50404ee885179bd8c6,,master,passed,596,2019-07-21 01:01:28 UTC,561544526,561544527,561544528,561544529,561544530,561544531,561544532,561544533,561544534,561544535,561544536,561544537,push
561543018,69cfb631e9eec9250ace0edbb8116fb8b64fd2a4,,master,passed,365,2019-07-21 00:51:50 UTC,561543019,561543020,561543021,561543022,561543023,push
543067406,039b5f8035f31b1239fce9b26aa9cee315dd0fae,147,master,passed,588,2019-07-21 00:55:04 UTC,543067407,543067408,543067409,543067410,543067411,543067412,543067413,543067414,543067415,543067416,543067417,543067418,pull_request
498556852,cb1fbc44d717acf4b9b8d3249921d60c44c620f8,138,master,failed,478,2019-02-26 05:59:59 UTC,498556855,498556858,498556860,498556862,498556864,pull_request
498528207,59e22703a5641c9f2716b7f16c8cedf0798e74a7,138,master,failed,442,2019-02-26 04:02:31 UTC,498528208,498528209,498528210,498528211,498528212,pull_request
447495802,2f9a81016f29991060e6461a61c327ede783e810,128,master,failed,520,2018-10-28 19:29:26 UTC,447495803,447495805,447495806,447495807,447495808,447495809,447495810,447495811,447495812,447495813,447495814,pull_request
258315140,7edb73a0f439c016ee40b6608bc271c7fc4462e9,,master,passed,266,2017-07-27 21:13:42 UTC,258315141,258315142,258315143,258315144,258315145,push
