build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
740969929,fa47ef1952d834cb20ed9f4201681ffb0a15c737,119,master,errored,77,2020-11-02 23:36:01 UTC,740969930,740969931,740969932,pull_request
740969920,360d444fa258e52905d1c7055b71ceb6e0f985ff,,gh-actions,errored,73,2020-11-02 22:58:12 UTC,740969921,740969922,740969923,push
740969714,5b099cc407603c04a5050886ab5a3912a399ecb1,119,master,canceled,0,,740969715,740969716,740969717,pull_request
740969710,56d6156498d98fe2e8fd17f8a7e90424084f6e6d,,gh-actions,canceled,0,,740969711,740969712,740969713,push
740967713,f2a80b0806a44b7973f738e86380b9be1303d7be,119,master,canceled,0,,740967714,740967715,740967716,pull_request
740967700,80226a574d1740830557052c44ebff4e56e7d029,,gh-actions,canceled,0,,740967701,740967702,740967703,push
740966617,8070e10ce590fd4bded7d0dd978c688eff363029,119,master,canceled,0,,740966618,740966619,740966620,pull_request
740966603,49801842a32cb60fc0960a278fc5b84b4d8a46da,,gh-actions,canceled,0,,740966604,740966605,740966606,push
740960213,8e47e570da08076f6f8d024e75fba093550de881,119,master,canceled,0,,740960214,740960215,740960216,pull_request
740960209,cedf25cad218d4aec0d1e9238d5c5bc468c885cd,,gh-actions,canceled,0,,740960210,740960211,740960212,push
740958002,afd8c0cba4f2c8a2dc49df024f4d463f5be4f50d,119,master,canceled,0,,740958003,740958004,740958005,pull_request
740957995,43a3b38f0b4fcf609b5c5754a98544e97218bc5c,,gh-actions,canceled,0,,740957996,740957997,740957998,push
740956620,0290c7393c05fd17565b6197a1de423d86500c74,119,master,canceled,0,,740956621,740956622,740956623,pull_request
740956614,a09f22b5f5ee07558ae73cca415e9e3ca8f8a664,,gh-actions,canceled,0,,740956615,740956616,740956617,push
740953383,0464cfa5b2eb287491ab7417c99f342dbc34f959,119,master,canceled,0,,740953384,740953385,740953386,pull_request
740953375,65125e91fa9e36befe57d0ad49f41fc1e9ea6c96,,gh-actions,canceled,0,,740953376,740953377,740953378,push
740953148,6c89781b63edf67d14c74f85b09a38f5343e79d3,119,master,canceled,0,,740953149,740953150,740953151,pull_request
740953142,c8775f6018dd6f2aaf718abfc8e21b4fb8c1dd5f,,gh-actions,canceled,0,,740953143,740953144,740953145,push
740948765,27463e6a120e837a02f3216f71012435927b9ce7,119,master,canceled,0,,740948766,740948767,740948768,pull_request
740948747,2547c04c15d2572f9bb6e3b07132b2a34fa26644,,gh-actions,canceled,0,,740948748,740948749,740948750,push
740941728,136c6453f651cb5a27df22fc1459d3078cbc09a3,118,master,errored,188,2020-11-02 21:13:33 UTC,740941729,740941730,740941731,pull_request
740941715,70d9cd8c76c5e454bcd4c489d056d32214ec3ca4,,ocsw-fix-deprecated-yaml-load,passed,241,2020-11-02 20:18:01 UTC,740941716,740941717,740941718,push
740193243,9a0462bb3d1c822bb1fc98df2b2f76daad6a05c1,118,master,failed,248,2020-10-30 14:22:02 UTC,740193244,740193245,740193246,pull_request
740193224,6b05e9e558e7b8b8685ed33cacb1277b4cac8dce,,ocsw-fix-deprecated-yaml-load,failed,239,2020-10-30 14:21:53 UTC,740193225,740193226,740193227,push
740084808,f8cbec2f2870c22cbc06ab49c0ea0092e6cdbfa9,118,master,failed,255,2020-10-30 02:38:16 UTC,740084809,740084810,740084811,pull_request
740084791,a80c50c7b836d1f44db6837fe2271c8de05ae80c,,ocsw-fix-deprecated-yaml-load,failed,236,2020-10-30 02:38:09 UTC,740084792,740084793,740084794,push
740039165,78525ff36cd8ad718364aa0441dadc7d822800c4,118,master,failed,205,2020-10-30 01:11:48 UTC,740039166,740039167,740039168,pull_request
740039125,f8c8b048310c8d94997b6c4a8a65ec955980120b,,ocsw-fix-deprecated-yaml-load,failed,207,2020-10-30 00:21:30 UTC,740039126,740039127,740039128,push
737827658,b7d32a279902653e3d78af622cf63a4e3be2a90f,117,master,passed,256,2020-10-21 20:23:39 UTC,737827659,737827660,737827661,pull_request
737786278,8fe14fbc208334e4aa1237392b7a8fb0c35f5c60,,3.0.2,passed,232,2020-10-21 18:31:03 UTC,737786279,737786280,737786281,push
737786122,e49654c847cd1fd976223c97d07f368e286ad010,,master,passed,237,2020-10-21 18:31:09 UTC,737786123,737786124,737786125,push
737764578,9c7573a2240d6e2a90474a4e4c2d80e4eb0d1c3c,116,master,passed,240,2020-10-21 16:57:27 UTC,737764579,737764580,737764581,pull_request
737764436,40fa856f1162b7cfb96bf513a530d5986ab62bc1,,release-3.0.2,passed,238,2020-10-21 16:25:44 UTC,737764437,737764438,737764439,push
736476641,8fe14fbc208334e4aa1237392b7a8fb0c35f5c60,,master,passed,253,2020-10-16 19:28:29 UTC,736476642,736476643,736476644,push
736462892,6b30dad57971316e7190723467cb618937753eb4,115,master,passed,239,2020-10-16 18:43:42 UTC,736462893,736462894,736462895,pull_request
736461332,86efd54feb988eeffa3eace6253ef2005c0a9ac5,115,master,failed,215,2020-10-16 18:36:40 UTC,736461333,736461334,736461335,pull_request
697982929,816b1da1066cdc3034fb520f92db77b0e765d584,113,master,passed,235,2020-06-13 14:23:36 UTC,697982930,697982931,697982932,pull_request
694034486,36bdcb00eab3ce3a6106e3db0262f03da3e66963,,3.0.1,passed,235,2020-06-02 21:51:39 UTC,694034487,694034488,694034489,push
694033990,36bdcb00eab3ce3a6106e3db0262f03da3e66963,,master,passed,234,2020-06-02 21:49:45 UTC,694033991,694033992,694033993,push
694033002,62f859abf5b56fc36e2fc45462e6d5d700b116ce,112,master,passed,240,2020-06-02 21:46:32 UTC,694033003,694033004,694033005,pull_request
694032875,3ca1a2e21330cba623bc579a2b6a08dadc45b8f0,,switch_from_jupyter_to_ipython,passed,232,2020-06-02 21:46:14 UTC,694032876,694032877,694032878,push
692699908,02bc46522c8716d6c7ec201e1b33d57c04faf22d,,3.0.0,passed,244,2020-05-29 20:01:33 UTC,692699909,692699910,692699911,push
692699217,02bc46522c8716d6c7ec201e1b33d57c04faf22d,,master,passed,256,2020-05-29 19:59:17 UTC,692699218,692699219,692699220,push
692698037,26bcd96cf401a0a2a3f8010580940da651868c83,111,master,passed,253,2020-05-29 19:55:09 UTC,692698038,692698039,692698040,pull_request
692697986,18e40a4d957c29be8d4ca8711607651f94e9ed0d,,release_3.0.0,passed,247,2020-05-29 19:54:55 UTC,692697987,692697988,692697989,push
692696851,9581a6c0af81f07396e267e5fd28a3c46059191a,,master,passed,242,2020-05-29 19:51:47 UTC,692696853,692696855,692696857,push
692695668,651d4e50648ab6d30a2851098cbdc29242d07e54,110,master,passed,243,2020-05-29 19:48:07 UTC,692695669,692695670,692695671,pull_request
692695654,c5747625d1b5f8abfaa82068983c6a98f343313a,,remove_colour,passed,242,2020-05-29 19:47:51 UTC,692695655,692695656,692695657,push
692694505,9339af2762722e56cebfbd5682a62d047aca2584,110,master,passed,250,2020-05-29 19:43:42 UTC,692694506,692694507,692694508,pull_request
692694461,6f4b18d77c3f7a09a5b8b0a0e3fbaa553d806033,,remove_colour,passed,247,2020-05-29 19:43:31 UTC,692694466,692694468,692694469,push
692693634,68a6bd239eb424c75c0dc8130667f14529401c59,110,master,failed,213,2020-05-29 19:40:23 UTC,692693635,692693636,692693637,pull_request
692693621,5ba0be2bce447f8fc58d068f1e8e803d8e47371e,,remove_colour,failed,217,2020-05-29 19:40:18 UTC,692693622,692693623,692693625,push
692693108,d58dfe2ecd9ee9d89c36847cc44ed211660acb4c,110,master,failed,221,2020-05-29 19:38:35 UTC,692693109,692693110,692693111,pull_request
692692454,623333ee47cdb96017f917a18b307f60ac047999,,remove_colour,failed,229,2020-05-29 19:35:55 UTC,692692455,692692456,692692457,push
692692341,e75dfea25713d2cb51da3619c32a1e6dc49274cf,,master,passed,243,2020-05-29 19:35:28 UTC,692692342,692692343,692692344,push
692690229,412af1698739bab8c2f0e9a6c772d4ae14bfa166,109,master,passed,255,2020-05-29 19:29:14 UTC,692690232,692690234,692690235,pull_request
692690186,04f4946531fac3b2caea6941f404e8cf90f08fd3,,upgrade_bokeh,passed,249,2020-05-29 19:29:12 UTC,692690188,692690189,692690190,push
692684572,a70b05de7385578695f8bbd4c46c68e82755008d,109,master,failed,212,2020-05-29 19:19:04 UTC,692684573,692684574,692684575,pull_request
692684522,23ccc0dd2efd934920f7fb5ab391160f40da7f16,,upgrade_bokeh,failed,209,2020-05-29 19:17:40 UTC,692684523,692684524,692684525,push
692683939,c836424a21100a6f5704f83a972a34ed17b3acde,109,master,canceled,0,,692683940,692683941,692683942,pull_request
692683887,3728bbbfd5932fcaf266563d03a233dd78bb42d0,,upgrade_bokeh,canceled,0,,692683888,692683889,692683890,push
692677973,0cc29ae6147a5c2bc844dab6084c6706e1c250ca,,master,passed,260,2020-05-29 18:50:47 UTC,692677974,692677975,692677976,push
692676593,6e00e8a87ac384f33db62021c8c436a6d5858a7e,108,master,passed,258,2020-05-29 18:45:34 UTC,692676594,692676595,692676596,pull_request
692676587,7708a3f63aa61af662ff599dfadbdab73ea64af7,,tomasl/update-dependencies,passed,265,2020-05-29 18:45:32 UTC,692676588,692676589,692676590,push
692676527,91654bfa6d84f0d6019f832b55f521a67d65ff7e,108,master,canceled,0,,692676528,692676529,692676530,pull_request
692674747,39e9892fda3e497715409cfd5dacc2c6d50e973c,,tomasl/update-dependencies,passed,265,2020-05-29 18:40:41 UTC,692674748,692674749,692674751,push
692659185,033a0db6f188b52e0f122435e3354efe3b759e1f,,master,passed,175,2020-05-29 17:53:23 UTC,692659187,692659188,push
691620551,32f382bd306d66a3ee652d8066cdbc986376a14c,107,master,passed,184,2020-05-27 06:43:04 UTC,691620552,691620553,pull_request
678194867,0ed46499b7702aad0a54854082327665bb698220,106,master,failed,247,2020-04-22 14:20:54 UTC,678194868,678194869,678194870,pull_request
678193333,120ff89b2bd6abff36545399eaece33edb86a02c,106,master,failed,205,2020-04-22 14:18:12 UTC,678193334,678193335,678193336,pull_request
678056414,6ae9d16cb88715f6057cf6f5aadb9e9011fc08af,106,master,failed,255,2020-04-22 08:02:47 UTC,678056415,678056416,678056417,678056418,pull_request
678037065,05d171d189707b77a5b7ca68ff4b1ffa1fb28d12,106,master,failed,119,2020-04-22 06:49:15 UTC,678037066,678037067,pull_request
676279301,97ae132abd1e7ec86a73e04bfe5f14d4be27e2bd,,master,passed,184,2020-04-17 15:43:49 UTC,676279303,676279305,push
676069652,ded3683189aeab0095605cc5c2e48b3c99d32852,106,master,failed,113,2020-04-17 06:32:09 UTC,676069653,676069654,pull_request
663145756,4d20cdc75a1b5a1f4bbf4993383d8ff39c6eb569,105,master,passed,175,2020-03-16 16:47:57 UTC,663145757,663145758,pull_request
626193281,5f1c53974a8c3295bc4abda4618330b0d4be89b9,101,master,passed,186,2019-12-17 13:41:53 UTC,626193282,626193283,pull_request
617897878,f56743ce75b9b00781fc87a03dcee3dc095971c8,,2.7.0,passed,202,2019-11-27 20:28:58 UTC,617897879,617897880,push
617897166,f56743ce75b9b00781fc87a03dcee3dc095971c8,,master,passed,203,2019-11-27 20:27:22 UTC,617897167,617897168,push
617896284,b91554f192c16d6e607a87b9ace6712e5ce9889d,100,master,passed,208,2019-11-27 20:24:47 UTC,617896285,617896286,pull_request
617896281,18109a0bc440d39d3973d3335144da8ec803c418,,add_history_2.7,passed,203,2019-11-27 20:24:44 UTC,617896282,617896283,push
617836212,1fe59a8c2f27430d2d6e9e4a8c43c9de53e56d50,100,master,passed,204,2019-11-27 17:47:58 UTC,617836213,617836214,pull_request
617836195,89213b11a0d495d4d8fca473aebae4d2eaa330cf,,add_history_2.7,passed,204,2019-11-27 17:48:03 UTC,617836196,617836197,push
617835215,0fa194016529211940b985d7ae297c90ced6d02d,100,master,passed,195,2019-11-27 17:45:16 UTC,617835216,617835217,pull_request
617835023,9cadaf453dc75c75baab7903dbcb592e741b2ef4,,add_history_2.7,passed,214,2019-11-27 17:44:54 UTC,617835024,617835025,push
617834719,8764b0c710975a62fe95afc2b46eabe8b175e3e4,,master,passed,211,2019-11-27 17:44:04 UTC,617834720,617834721,push
617833683,ab31ba62bd8d2acfc6068f149458c0624a778be0,97,master,passed,205,2019-11-27 17:40:30 UTC,617833684,617833686,pull_request
617832606,6cdd24129e044e5417319d94877a69cd0502ed2b,,master,passed,221,2019-11-27 17:37:15 UTC,617832607,617832608,push
617831647,096b44fd8566751f7db8377d178895e0dc56d523,92,master,passed,210,2019-11-27 17:34:47 UTC,617831648,617831649,pull_request
617828094,32cfbde2597012acfb073a8ba6002ce1fe888e5b,,pr/92,passed,197,2019-11-27 17:25:28 UTC,617828095,617828096,push
617824392,8c22afe4d24f54c10921fa56eb617bb317b8baaa,99,master,passed,203,2019-11-27 17:15:25 UTC,617824393,617824394,pull_request
617824380,fcae57c4bdde5647bac8c181d7c1699bcd77033f,,dependabot/pip/pillow-6.2.1,passed,194,2019-11-27 17:15:18 UTC,617824381,617824382,push
617824200,62ca7fa453b0113f3f98f7e50823d068fd4f12ce,,master,passed,200,2019-11-27 17:14:43 UTC,617824201,617824202,push
615711559,1e9800df80ba7f595a1cf179f5570b50d811e92c,98,master,passed,203,2019-11-22 19:33:56 UTC,615711560,615711561,pull_request
615711475,d8653cc5239532fdc9d0a21bf59f05b4c33b4ee2,,chris/fix_bokeh_legend,passed,213,2019-11-22 19:33:59 UTC,615711476,615711477,push
615708709,af8baffcb91354d8495900d39ad9f8e174b085a4,98,master,failed,183,2019-11-22 19:26:19 UTC,615708710,615708711,pull_request
615708092,32760d6a6f48f59743be5b0df69a623f79b1a458,,chris/fix_bokeh_legend,failed,194,2019-11-22 19:24:45 UTC,615708093,615708094,push
615610680,02221d23fef3e5a1bb5c271f06cce395c26c572c,97,master,passed,192,2019-11-22 15:44:26 UTC,615610681,615610682,pull_request
606054515,c0d2f8976ac5830051e545ec9804854537b07024,95,master,passed,203,2019-11-01 15:36:01 UTC,606054516,606054517,pull_request
606054501,173288fcf5516152c06c660a341b434ced12b5a4,,dependabot/pip/pillow-6.2.0,passed,198,2019-11-01 15:33:32 UTC,606054502,606054503,push
575037640,1282d149dcfdad86c88a9e9579a2398fa6a75f8a,92,master,passed,192,2019-08-21 20:19:54 UTC,575037642,575037643,pull_request
575037035,78fa5d377eaa1c8a0ecbb69ce0f5f7e82b9511c2,92,master,passed,185,2019-08-21 20:18:46 UTC,575037036,575037037,pull_request
575036106,2aca24ba2461a522151f6a4a28588238738f64ff,92,master,passed,201,2019-08-21 20:16:05 UTC,575036107,575036108,pull_request
575033976,e1777fd1bde800bd17bc8cc28829c6d68816d768,92,master,failed,163,2019-08-21 20:10:48 UTC,575033977,575033978,pull_request
575010251,33b003b891bf0f8ebe149adf778b6d918f2ea4d6,91,master,failed,151,2019-08-21 19:14:19 UTC,575010252,575010253,pull_request
574998657,3894ead0d8741dc3bf6ce3d9a67e611eeca52383,90,master,failed,165,2019-08-21 18:47:11 UTC,574998658,574998659,pull_request
572447524,895470eb28636d2dba8e9658df8df0ab04ba26ea,,2.6.1,passed,185,2019-08-15 19:28:50 UTC,572447525,572447526,push
572447371,895470eb28636d2dba8e9658df8df0ab04ba26ea,,master,passed,197,2019-08-15 19:28:17 UTC,572447372,572447373,push
572446377,68af5310e855605b11b4e34a6c567c83c74f23f6,88,master,passed,201,2019-08-15 19:25:55 UTC,572446378,572446379,pull_request
572446202,ab9e7ed970fe94f925caec91f58db75b7422c267,,r_2.6.1,passed,191,2019-08-15 19:25:35 UTC,572446203,572446204,push
572442879,2cf11a538b72869b43affb12b7a35054741913b2,,master,passed,197,2019-08-15 19:18:19 UTC,572442880,572442882,push
568456603,2bee515ff9a03d0b2b2d4654d60a683cc05ac518,87,master,passed,292,2019-08-06 16:33:58 UTC,568456604,568456606,pull_request
563679391,7c2ee1986bd40badeb84535ef9bda8034f341b56,,master,passed,289,2019-07-25 18:13:55 UTC,563679393,563679394,push
563675373,39fa3c121b621db3fcbf74fb8983d4ba8beaabcf,85,master,passed,292,2019-07-25 18:03:45 UTC,563675374,563675375,pull_request
563675271,185260cbf30dac12f6e2db3c5419004ac37a66d7,,master,passed,290,2019-07-25 18:03:24 UTC,563675272,563675273,push
563292595,a3672b9e970ad5e7c7445a3d971cfdd8c9cc5261,85,master,passed,291,2019-07-24 21:53:20 UTC,563292596,563292597,pull_request
530251855,87f1af0aaa0446e588e5959cc48a273f619860bf,79,master,passed,225,2019-05-09 12:20:13 UTC,530251856,530251857,pull_request
503825536,e188526ea541424f096e5dfb4077086f38aa380a,,2.6.0,passed,248,2019-03-08 22:31:15 UTC,503825537,503825538,push
503825015,e188526ea541424f096e5dfb4077086f38aa380a,,master,passed,232,2019-03-08 22:29:30 UTC,503825016,503825017,push
503823013,07689618e81a00bbacb0a582319cf2ba3e733f77,72,master,passed,213,2019-03-08 22:26:25 UTC,503823014,503823015,pull_request
503823001,8281ff242f5e4e88df22a00a886f1e758d8a2439,,chris/bar_color,passed,226,2019-03-08 22:23:28 UTC,503823002,503823003,push
503822931,5c4ef2ecea10c2244a1556fe3c6136e8e31a5aff,72,master,canceled,0,,503822932,503822933,pull_request
503822910,f5ef157957b1231bb7114b1eaa542a965458cb80,,chris/bar_color,canceled,-1,2019-03-08 22:22:56 UTC,503822911,503822912,push
503822632,31f7e7cb947ce772c3fa1a1142eb52402ccde206,72,master,passed,369,2019-03-08 22:22:08 UTC,503822634,503822635,pull_request
503822617,3a06ead791ac3abb70ea92065278a787f27926e4,,chris/bar_color,passed,360,2019-03-08 22:22:09 UTC,503822618,503822619,push
503820826,90410051a79a0434d888b3ccc9e95d3e2911c523,72,master,passed,263,2019-03-08 22:16:54 UTC,503820827,503820828,pull_request
503820658,30a55a9a2f1bb96eedcb3588d696e963e9b096fa,,chris/bar_color,passed,332,2019-03-08 22:16:18 UTC,503820659,503820660,push
494601731,55a07837352ad89cce7e8fec65ceb537d119f9c3,,2.5.0,passed,236,2019-02-17 20:29:22 UTC,494601732,494601733,push
494601550,55a07837352ad89cce7e8fec65ceb537d119f9c3,,master,passed,210,2019-02-17 20:28:21 UTC,494601551,494601552,push
494600503,2419f697f8461be82afb16a4ddbcf12fd2369108,68,master,passed,190,2019-02-17 20:25:32 UTC,494600504,494600505,pull_request
494600465,b6b93e0e342827cae7c69078a9bb14f3ecab3020,,chris/radar,passed,239,2019-02-17 20:25:07 UTC,494600466,494600467,push
494599873,fd8ee94e66ae233b8b2f28791ce1c4a8f00a8748,68,master,passed,214,2019-02-17 20:23:29 UTC,494599874,494599875,pull_request
494599756,e0fca1a691b6dcadda731f758275f5c3c42b846d,,chris/radar,passed,217,2019-02-17 20:23:03 UTC,494599757,494599758,push
