build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
599954516,0d827f38bbfc5ae728e04aa8bd92e9ae0e9efa01,,master,passed,1234,2019-10-19 04:55:04 UTC,599954517,599954518,599954519,599954520,599954521,599954522,cron
599384707,0d827f38bbfc5ae728e04aa8bd92e9ae0e9efa01,,master,passed,1293,2019-10-17 22:28:51 UTC,599384708,599384709,599384710,599384711,599384712,599384713,push
598987643,9df513c75c9d6123dbce5c69d7c9b6caeab4f2f5,,master,passed,1126,2019-10-17 04:54:23 UTC,598987644,598987645,598987646,598987647,598987648,cron
598477569,9df513c75c9d6123dbce5c69d7c9b6caeab4f2f5,,master,passed,1144,2019-10-16 04:53:53 UTC,598477570,598477571,598477572,598477573,598477575,cron
597811073,9df513c75c9d6123dbce5c69d7c9b6caeab4f2f5,,master,passed,1190,2019-10-14 19:48:45 UTC,597811074,597811075,597811076,597811077,597811078,push
597629346,106df40ae53a5cf3497cbab086665d401b735a15,616,master,failed,994,2019-10-14 13:25:25 UTC,597629347,597629348,597629350,597629351,597629352,pull_request
597457476,204c0c6df35c9ba51aeba03e384435014204ba3d,,master,passed,1137,2019-10-14 04:52:50 UTC,597457477,597457478,597457479,597457481,597457483,cron
597172695,204c0c6df35c9ba51aeba03e384435014204ba3d,,master,passed,1259,2019-10-13 04:51:51 UTC,597172696,597172697,597172698,597172699,597172700,cron
596822294,204c0c6df35c9ba51aeba03e384435014204ba3d,,master,passed,1135,2019-10-11 23:08:41 UTC,596822295,596822296,596822297,596822298,596822299,push
596432347,7ee391c6f94cd43e57806c41340515b5e866727f,,master,passed,1152,2019-10-11 04:50:20 UTC,596432348,596432349,596432350,596432352,596432353,cron
595776236,7ee391c6f94cd43e57806c41340515b5e866727f,,v3.1.1,passed,1298,2019-10-09 19:14:50 UTC,595776237,595776238,595776239,595776240,595776241,push
595775848,7ee391c6f94cd43e57806c41340515b5e866727f,,master,passed,1156,2019-10-09 19:12:28 UTC,595775849,595775850,595775851,595775852,595775853,push
595727144,ccdeeb3be39022e7f007a28402a04ba0f028a542,,master,passed,1325,2019-10-09 17:16:02 UTC,595727145,595727146,595727147,595727148,595727149,push
595695022,b5ed4ef0232ca8a8d240bcd63765de0ced6ab1d5,,master,failed,1108,2019-10-09 16:00:04 UTC,595695023,595695024,595695025,595695026,595695027,push
595669535,077feca5c176dd740b30d3f1084b6622076129e7,,v3.1.0,failed,1281,2019-10-09 15:09:27 UTC,595669536,595669537,595669538,595669539,595669540,push
595669382,077feca5c176dd740b30d3f1084b6622076129e7,,master,failed,1066,2019-10-09 15:07:05 UTC,595669383,595669384,595669385,595669386,595669387,push
595665644,2c4390a1ddbc35e445003f3f8df93aefa2dd4e82,,v3.1.0,passed,1171,2019-10-09 14:59:43 UTC,595665645,595665646,595665647,595665648,595665649,push
595446982,2c4390a1ddbc35e445003f3f8df93aefa2dd4e82,,master,passed,1165,2019-10-09 04:49:57 UTC,595446986,595446987,595446990,595446991,595446994,cron
594894199,2c4390a1ddbc35e445003f3f8df93aefa2dd4e82,,master,passed,1173,2019-10-08 01:42:11 UTC,594894200,594894201,594894202,594894203,594894204,push
594878692,00ee84bec4264852fd8c291a178dcfc8883c61cb,,master,failed,1241,2019-10-08 00:38:19 UTC,594878693,594878694,594878695,594878696,594878697,push
594796769,1a02f547fda27f2b267fcbd03711fe36e50b7026,,master,passed,1307,2019-10-07 20:40:56 UTC,594796770,594796771,594796773,594796774,594796777,push
594794934,cbb222c145b71abb51e743ad48083c8ba5fa0cdb,,master,passed,1161,2019-10-07 20:36:56 UTC,594794935,594794937,594794939,594794941,594794942,push
594571631,79e1055e3e36b432010031959101175ab7d65608,609,master,passed,1168,2019-10-07 12:37:23 UTC,594571632,594571633,594571634,594571635,594571636,pull_request
594569576,eb554dec4307414ce88662179e39f76f4dfa56f8,609,master,failed,1004,2019-10-07 12:31:59 UTC,594569577,594569578,594569579,594569580,594569581,pull_request
594557999,a40bd1ebd0f18e4d76f02706408d4a3b6c602ab9,609,master,failed,1125,2019-10-07 12:04:16 UTC,594558000,594558001,594558002,594558003,594558004,pull_request
594409092,0cb551ab5fe6001134a9aa0baf73e890f4d9b7e3,,master,passed,1165,2019-10-07 04:48:54 UTC,594409093,594409094,594409095,594409097,594409098,cron
594373115,dd6bd9b1d040445b8cfd18671073b7c98f696ab0,609,master,failed,991,2019-10-07 01:35:19 UTC,594373116,594373117,594373118,594373119,594373120,pull_request
593914533,0cb551ab5fe6001134a9aa0baf73e890f4d9b7e3,,master,passed,1153,2019-10-05 12:41:43 UTC,593914534,593914535,593914536,593914537,593914538,push
