build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752168092,7136cfc68bfb1b306d801ad8a5094a30c79b544d,,master,passed,1050,2020-12-30 18:40:28 UTC,752168093,752168094,push
752102044,408c04f25fd93f01488409e18ef94d56f8d3f952,,master,passed,1098,2020-12-30 09:57:06 UTC,752102045,752102046,push
752052657,d2cf7e65683a9f4d832cf050f245b5d5e2f28bb9,2304,master,passed,1062,2020-12-30 00:13:33 UTC,752052658,752052659,pull_request
752034936,75034ed0badbe8959b87fac5b054379adfd07b17,2302,master,failed,1085,2020-12-29 21:41:05 UTC,752034937,752034938,pull_request
751187727,deed43f84040d322657085da80bca0540164ae9d,2295,master,passed,1013,2020-12-23 12:32:34 UTC,751187728,751187729,pull_request
751150141,e9bc7331bde238e84f24b76ebb1f5e18799b15c4,,master,passed,960,2020-12-25 17:16:51 UTC,751150142,751150143,push
751149206,797dd7c44933417f38ff81f69b9109386a0bf617,,master,passed,1118,2020-12-23 05:28:46 UTC,751149207,751149208,push
751133287,f37ccaa64f65a2b36e9b82fc946318d60b0c6acc,,master,passed,1043,2020-12-23 02:31:07 UTC,751133288,751133289,push
750887677,c79e4d330bcd958c727f0a20fa7e5e3454b1206a,2291,master,passed,1020,2020-12-23 02:32:50 UTC,750887678,750887679,pull_request
750011515,ab3937ee5a62d63bac9307bfe72601eeb4fc9cd2,,master,passed,876,2020-12-16 12:46:51 UTC,750011516,750011517,push
749886369,d43501a4a9137c20784cfbe48b99425efd616439,2287,master,passed,928,2020-12-15 19:59:45 UTC,749886370,749886371,pull_request
748982061,7192bb589f02a9f7b45f29f88da2fa53d71d483e,2281,master,passed,848,2020-12-11 07:37:30 UTC,748982062,748982063,pull_request
748350617,00f4551a7b9edda202f15f43e694f949f04927de,,master,passed,374,2020-12-08 15:04:29 UTC,748350618,748350619,push
748274547,da9890efbfce3d1206695b054ddca95e79a6609d,2131,master,passed,355,2020-12-08 05:23:18 UTC,748274548,748274549,pull_request
748097907,e0a22e76f8254eb5478f86bb43ccc0115a46c25f,,master,passed,382,2020-12-07 13:15:07 UTC,748097908,748097909,push
747807989,00a36103316456227b5a3331e58155e43f713f79,,master,passed,377,2020-12-05 14:32:02 UTC,747807990,747807991,push
747807945,00a36103316456227b5a3331e58155e43f713f79,,temp,errored,87,2020-12-05 14:28:36 UTC,747807946,747807947,push
747807942,00a36103316456227b5a3331e58155e43f713f79,,0.24.4,passed,367,2020-12-05 14:28:35 UTC,747807943,747807944,push
747799090,f50272512016ce55e9a4ff33e8d46861ffcd11d3,,master,passed,338,2020-12-05 13:11:50 UTC,747799091,747799092,push
747798263,b62a74b3156540cea4f12cf1d092cba77cb1db67,,master,failed,370,2020-12-05 12:50:14 UTC,747798264,747798265,push
747796280,ae1d55b07cabeeb2a30cae4cc0c11445eb001b7f,2251,master,passed,341,2020-12-05 12:40:26 UTC,747796281,747796282,pull_request
747795466,2ec382ae0eda85f89a4b977aa39425fb7e710df1,,master,passed,341,2020-12-05 12:18:47 UTC,747795467,747795468,push
747793606,7fd8dad32de3ea7722a22d5eb9eb541cbfd450d2,2251,master,passed,339,2020-12-05 11:53:00 UTC,747793607,747793608,pull_request
747609388,cbfee31593113fd372a728c45b4c73a573839a02,,master,passed,373,2020-12-04 12:45:01 UTC,747609389,747609390,push
747609174,6d647e13ff1d953e6f8284046a86f0babe78150b,,master,canceled,-807,2020-12-04 11:53:48 UTC,747609175,747609176,push
747600947,d2af3ff98d427d797be809505661aeb84e65e4c7,,master,passed,389,2020-12-04 10:30:39 UTC,747600948,747600949,push
747333659,052d17e66a3e6f9e9e61cec246d20a4dfdee6f71,,master,passed,372,2020-12-03 02:16:11 UTC,747333660,747333661,push
747329100,052d17e66a3e6f9e9e61cec246d20a4dfdee6f71,,devel,canceled,262,2020-12-03 01:35:17 UTC,747329101,747329102,push
747328086,a9bc954e176dd27f47f4f56903f07e245922d5be,,master,failed,183,2020-12-03 01:26:31 UTC,747328087,747328088,push
746471273,60e3d66b5d853a9afaead6e0612c7d0d22a02c2d,2269,master,errored,3111,2020-11-28 18:58:10 UTC,746471274,746471275,pull_request
745798427,298342677107f19f2ef7035afcf5302fdf26aa51,,master,canceled,780,2020-12-03 01:14:15 UTC,745798428,745798429,push
745796895,8e6c49ac6daf9af947d154af1d51ae0e0eb97e44,2131,master,errored,3119,2020-11-25 03:53:28 UTC,745796896,745796897,pull_request
745786662,c61eb94b3f5f2a51e456501b1d7bdb39925f3b08,,master,errored,3109,2020-11-25 02:23:02 UTC,745786663,745786664,push
745772739,e8922a34941334d2d4a5c38800d70d897d22eaea,2266,master,errored,3107,2020-11-25 01:01:45 UTC,745772740,745772741,pull_request
745685259,3829eab1cf572d26e12dd5d96b1700c07c2905fc,,master,errored,3131,2020-11-24 16:57:12 UTC,745685260,745685261,push
745615229,3fe8eeedc5f5180f9c9db76fca26844f8c6acf37,,master,errored,3107,2020-11-24 10:54:14 UTC,745615230,745615231,push
745608223,1efef88b6e853cdca86e3d83793f391102b1cc0f,,master,errored,3110,2020-11-24 10:26:23 UTC,745608224,745608225,push
744560527,7acdaf0b4335a6c089bce5b73ff23aeb3b9d9c92,,master,passed,1653,2020-11-19 00:57:54 UTC,744560528,744560529,push
744112028,ed8ef220680d974e5fd813bb9be565f20b18435e,2251,master,passed,1429,2020-11-17 05:42:21 UTC,744112029,744112030,pull_request
744111462,1ed25d76ba51f9b3ab66f75b73734be43d41b8c3,,master,passed,1473,2020-11-17 05:38:33 UTC,744111463,744111464,push
743733035,474c1f5e32cc56653b1a1be697abf92537e4e28f,,master,passed,1217,2020-11-15 12:50:26 UTC,743733036,743733037,push
743646763,a5bd8de6e8c348cf836dd8229515c685ddcf1322,2252,master,failed,1238,2020-11-14 20:01:24 UTC,743646764,743646765,pull_request
743638193,d867ec59b6b693c0361f30fe84ee0af2124521dd,2252,master,passed,1275,2020-11-14 18:58:32 UTC,743638194,743638195,pull_request
743638001,4272245382064f5dafa6608922746eb8992fb308,2252,master,canceled,0,,743638002,743638003,pull_request
743636996,e4f615ec2135946961dac5235344ccb624611295,2252,master,failed,1169,2020-11-14 18:47:23 UTC,743636997,743636998,pull_request
743636788,2eed8fc472a73a693e08f1e95b2a428fd7e5330c,2252,master,passed,1228,2020-11-14 18:45:14 UTC,743636789,743636790,pull_request
743568216,c4ce4e693341c66075583e5e9c0d4a0b5e5cb8e4,2251,master,passed,1101,2020-11-14 09:17:05 UTC,743568217,743568218,pull_request
743532464,7bd99a22eeba74c88ad60f860111247a052f5586,,master,passed,1303,2020-11-14 01:30:21 UTC,743532465,743532466,push
743443122,82fa4323f84b6f6c8dd9c1f01b1a652dd1c12c55,2250,master,passed,1188,2020-11-13 16:05:30 UTC,743443123,743443124,pull_request
743442898,cdbc4a0f105b23f25f2c0532850bd97aaf7fd034,2250,master,canceled,0,,743442899,743442900,pull_request
743338610,50079db6b39189b31efa68570f3c5cd2ee565ccf,2131,master,passed,1100,2020-11-13 05:29:28 UTC,743338611,743338612,pull_request
743231116,75b8cca3b3d0663ea4102f08c763cf2b0b999f88,,master,passed,1327,2020-11-12 17:18:10 UTC,743231117,743231118,push
743230772,3437daa39d3784e9dd544218b2570599e02cc8a6,2246,master,errored,1254,2020-11-13 03:11:29 UTC,743230773,743230774,pull_request
742963941,8c8a6034fcb9fffd0296442e24fd7e2aa8f7676d,2246,master,passed,1316,2020-11-11 15:20:33 UTC,742963942,742963943,pull_request
742557000,89c590d97c9882ae4683b3048575b58c5e4956be,2131,master,passed,1201,2020-11-09 21:21:56 UTC,742557004,742557006,pull_request
742422933,722d66e85abde02518214edd1ab186d321c0170c,,master,passed,1301,2020-11-09 12:04:21 UTC,742422934,742422935,push
742422901,722d66e85abde02518214edd1ab186d321c0170c,,temp,errored,84,2020-11-09 12:13:28 UTC,742422902,742422903,push
742422898,722d66e85abde02518214edd1ab186d321c0170c,,0.24.3,passed,1124,2020-11-09 11:59:46 UTC,742422899,742422900,push
742421906,f6269f0193e4cf5836c9e1d7c70bdf7354068124,,master,passed,1302,2020-11-09 11:38:47 UTC,742421907,742421908,push
741585927,d099941360e061587bf7d42cd029c91650ef5a44,,master,passed,1372,2020-11-05 09:17:07 UTC,741585928,741585929,push
741190628,e3e76fa8c55365bdfab785249787eb02a8bb5bf4,,master,passed,1377,2020-11-03 17:25:46 UTC,741190629,741190630,push
741190448,e3e76fa8c55365bdfab785249787eb02a8bb5bf4,,0.24.2,failed,1306,2020-11-03 17:04:35 UTC,741190449,741190450,push
741190445,e3e76fa8c55365bdfab785249787eb02a8bb5bf4,,temp,errored,83,2020-11-03 17:04:34 UTC,741190446,741190447,push
741127286,2553806e79bc05a098d12b9e57281512e38d382e,,master,passed,1259,2020-11-03 13:06:38 UTC,741127287,741127288,push
741121768,1bcbc5a353c76c791032657a160fa08fe5090fb6,,master,passed,1261,2020-11-03 12:34:20 UTC,741121769,741121770,push
741115265,15d351b0f08206f2c96bb15c0b13c8e9232b6688,,master,passed,1254,2020-11-03 11:57:05 UTC,741115266,741115267,push
740521476,93a645b661c436a1f31f62bb74b5cb5ac992d9a3,2233,devel,passed,1106,2020-11-01 01:19:32 UTC,740521477,740521478,pull_request
740411315,c144c95cdab7dbf8a2c2430c007493813b1cad19,,master,passed,1323,2020-10-31 13:30:21 UTC,740411316,740411317,push
740410329,f08f4fd87dffbe34f8b11de01829c6d63d24a15e,,master,passed,1298,2020-10-31 13:22:42 UTC,740410330,740410331,push
740294971,cfa2a7bfd218941ccadebd853e7c656fdbec4eb2,2131,master,passed,1214,2020-10-30 20:25:12 UTC,740294972,740294973,pull_request
740262162,f8aaeef218174989c9631f5d5fc6cebaac4b8c66,,master,passed,1373,2020-10-30 17:54:58 UTC,740262163,740262164,push
740245011,7915e365b364af4c4287e35f4697f6e3cfe33284,,master,passed,1291,2020-10-30 16:46:24 UTC,740245012,740245013,push
740180359,1c68f81c37f62db849ba8a37a0de68e2e3397938,,master,passed,1199,2020-10-30 12:59:39 UTC,740180360,740180361,push
739670454,d4c9db0a273ccd17e7f43026c1297b434df6cbd7,,master,passed,1307,2020-10-28 17:54:54 UTC,739670455,739670456,push
739670387,d4c9db0a273ccd17e7f43026c1297b434df6cbd7,,0.24.1,passed,1229,2020-10-28 17:17:17 UTC,739670388,739670389,push
739670382,d4c9db0a273ccd17e7f43026c1297b434df6cbd7,,temp,errored,76,2020-10-28 16:50:36 UTC,739670383,739670384,push
739664353,e7ca237b072433e04e34a66ac165b05997ba1f9d,,master,failed,1312,2020-10-28 16:29:19 UTC,739664354,739664355,push
739654402,6e522bebe73aef09ac3083eefdc749443b921f61,2131,master,passed,1326,2020-10-28 15:53:26 UTC,739654403,739654404,pull_request
739558745,a7d3b72117a2fbd35e8ee51dfa1862b92f8b831c,,master,passed,1237,2020-10-28 09:42:21 UTC,739558746,739558747,push
739557831,3ba7b5cf2dc98ebe22291928b38a1e79b79f52e0,,master,passed,1545,2020-10-28 09:38:24 UTC,739557832,739557833,push
739527617,254e9765fe4285681802f5fe15f575bcf7e1815c,,master,failed,1355,2020-10-28 06:58:27 UTC,739527618,739527619,push
739499386,3304f284a565bc77d8a1009d8e1770e651b95c5c,,0.24.0-1,passed,1383,2020-10-28 03:39:25 UTC,739499387,739499388,push
739485700,3304f284a565bc77d8a1009d8e1770e651b95c5c,,master,passed,1524,2020-10-28 01:55:31 UTC,739485701,739485702,push
739312897,0d5f862daf45336c12c2f540736b3d7ca396c78d,,master,passed,1315,2020-10-27 15:51:54 UTC,739312898,739312899,push
739312773,0d5f862daf45336c12c2f540736b3d7ca396c78d,,temp,errored,83,2020-10-27 15:47:54 UTC,739312774,739312775,push
739312770,0d5f862daf45336c12c2f540736b3d7ca396c78d,,0.24.0,passed,1294,2020-10-27 15:18:18 UTC,739312771,739312772,push
739310178,c691d52fa7f326e0f0ad162aa3e0e0107b0bef48,,master,failed,1270,2020-10-27 14:57:41 UTC,739310179,739310180,push
739309647,e191da33dbdc937ff45f81fa4a9d8748cf328f5c,2224,master,errored,85,2020-10-27 14:55:21 UTC,739309648,739309649,pull_request
739300417,b2c4f3d08fa5e4327fedd7cdb7319fd17e900398,2225,master,errored,1245,2020-10-27 14:23:21 UTC,739300418,739300419,pull_request
739296783,c6a49def49f4974c8c15594f250c2aa053db5740,2225,master,passed,1262,2020-10-27 14:10:18 UTC,739296784,739296785,pull_request
739273329,eaa413c566ba6e5c0e39fa93403198202054776a,,devel,passed,1352,2020-10-27 12:38:09 UTC,739273330,739273331,push
739218223,e191da33dbdc937ff45f81fa4a9d8748cf328f5c,2224,master,passed,1187,2020-10-27 08:24:25 UTC,739218224,739218225,pull_request
739175086,552414978ed74e7cd77bd57874f6fbbe3e0024c4,,0.24.0-rc1,passed,1330,2020-10-27 03:58:09 UTC,739175087,739175088,push
739175083,552414978ed74e7cd77bd57874f6fbbe3e0024c4,,devel,passed,1357,2020-10-27 03:58:08 UTC,739175084,739175085,push
739022583,607081bbaab228f41ebfe1f7aa0e993ab134c205,,devel,failed,1645,2020-10-26 16:05:38 UTC,739022586,739022587,push
738988838,e73383fbbba172c1375c4b8d09328f30516d5333,,devel,passed,1322,2020-10-26 14:43:01 UTC,738988839,738988840,push
738974964,2e8e63fb0b3b62e89472eebe9e86578598e1a541,,devel,passed,2151,2020-10-26 13:53:35 UTC,738974965,738974966,push
738974506,b51bd280fd230a4064973cc2b0c62a2a2bb3eeef,,devel,errored,1206,2020-10-26 13:51:10 UTC,738974507,738974508,push
738948472,269a8b2a70bc9f4125d8d83c070bca198092b327,2223,master,passed,1303,2020-10-26 11:57:46 UTC,738948473,738948474,pull_request
738818611,08fa3c45b3bad75a5281812ae3e80ae746dd58b2,2131,master,passed,1333,2020-10-25 23:06:21 UTC,738818612,738818613,pull_request
738736683,874f7dd416a4098d657dce7f307b60485993eea1,,master,passed,1393,2020-10-25 15:23:32 UTC,738736684,738736685,push
738734515,8b0e3b1624a3957afb26aaee074a4faf637fe549,,master,passed,1215,2020-10-25 15:17:05 UTC,738734516,738734517,push
738329685,a1f06ae27fdbbd3e0e59529e143efcf4ca1313d5,,master,passed,1439,2020-10-23 14:54:27 UTC,738329686,738329687,push
738324565,69dffd78a611e6cf5cfacb3edcddf2d45c787ff2,,master,passed,1682,2020-10-23 14:36:30 UTC,738324566,738324567,push
738314224,b0987f727b38c91f8dfeb5dd38daba3de8d217ab,,master,passed,1206,2020-10-23 13:54:37 UTC,738314225,738314226,push
738296417,a4d9b0b468b872180cbfa851be236098756b5e62,,master,passed,1311,2020-10-23 12:40:10 UTC,738296418,738296419,push
738284142,e2b87e0d741111fd1f437f8e06f8286d9ef47dff,,master,passed,1134,2020-10-23 12:37:47 UTC,738284143,738284144,push
738274406,2166b4ca17daaa4a2b7d5af98668d5a9d4596a04,,master,failed,1452,2020-10-23 10:59:39 UTC,738274407,738274408,push
737373138,d2d4d68585ee6b4f4e92d9ead65937168f5984b8,,master,passed,1254,2020-10-20 11:09:44 UTC,737373139,737373140,push
736949104,60fc42ef65d977b006faa5c7a3a2aff41f8b59ab,2131,master,passed,1306,2020-10-19 04:16:07 UTC,736949105,736949106,pull_request
736773907,faf68dbc5cc52201d0962f73baa5a049528b913c,,master,passed,1210,2020-10-18 08:04:35 UTC,736773908,736773909,push
736754094,305896fcb3b76c5ea94401f6cce74f0f287e8f21,,master,passed,1436,2020-10-18 04:24:55 UTC,736754095,736754096,push
736750977,e10de5f2a6887dfb931e3cc769655c5b1b2cec58,2215,master,passed,1296,2020-10-18 03:52:58 UTC,736750978,736750979,pull_request
736750974,31c76abe8bd19d7d430debc02b7d2058ba8db833,,streaming-preview,passed,1500,2020-10-18 03:52:57 UTC,736750975,736750976,push
736668009,3852a38488e2018630053f65dece7866b42598fb,2215,master,passed,1352,2020-10-17 17:37:58 UTC,736668010,736668011,pull_request
736667999,42d49446f705c512edc94e9f169bfcde1b1d55d5,,streaming-preview,passed,1235,2020-10-17 17:37:57 UTC,736668000,736668001,push
736622086,e9902b370d37f43c3de44cead1d9ddfa0c0747f0,2215,master,passed,1222,2020-10-17 13:54:45 UTC,736622087,736622088,pull_request
736622081,847a2e17c705a9a50a0c4a241ed5ede983fd7ee4,,streaming-preview,passed,1295,2020-10-17 13:54:40 UTC,736622082,736622083,push
736611975,fad07115742539307fa9452b3b560cac2426492b,2215,master,passed,1105,2020-10-17 12:47:18 UTC,736611976,736611977,pull_request
736611972,34d7457a0caaf7a45bad5f1f8e49d5247c4e2a0e,,streaming-preview,passed,1459,2020-10-17 12:47:15 UTC,736611973,736611974,push
736604590,6e27fbc148f4f597b31bfb80c99a0223daf15e1e,2215,master,failed,1310,2020-10-17 11:38:12 UTC,736604591,736604592,pull_request
736604587,bc29e919955aecd2a8ecb866fb3f275f4599da28,,streaming-preview,failed,1258,2020-10-17 11:37:54 UTC,736604588,736604589,push
736601125,548fca3226b7649f0caa204b38a9644096967741,2215,master,failed,1196,2020-10-17 11:01:32 UTC,736601126,736601127,pull_request
736601122,3c1bacfc40d23c435cb91658896c456c32e11c7c,,streaming-preview,failed,1202,2020-10-17 11:01:29 UTC,736601123,736601124,push
736584534,c46a710c260f98569984ff233e7b976ba29ad100,2215,master,canceled,1031,,736584535,736584536,pull_request
736584531,52f9a9115680b0d960f80b1c1a4e603ea309ec69,,streaming-preview,failed,1364,2020-10-17 08:19:36 UTC,736584532,736584533,push
736572572,eae74c8358db6c7795a295569b7d4a9ed9123596,2215,master,failed,1465,2020-10-17 08:00:09 UTC,736572573,736572574,pull_request
736572569,a39b7c81a7b52b39b0699d267059cdc8b322aa0e,,streaming-preview,failed,1149,2020-10-17 06:08:30 UTC,736572570,736572571,push
736544246,4998470973e376224579b977549c4754a700ee5f,2215,master,failed,1277,2020-10-17 01:24:46 UTC,736544247,736544248,pull_request
736544243,823a22557a6f62b2c102a6a2c176fc720a5efd8b,,streaming-preview,failed,1363,2020-10-17 01:24:47 UTC,736544244,736544245,push
736541286,2fdc35ae7ee3038d55401f8fdfad964ec27ed322,2215,master,failed,1250,2020-10-17 00:59:43 UTC,736541287,736541288,pull_request
736541283,63444b4dee580b65a017eb36d67ada40901433bc,,streaming-preview,failed,1313,2020-10-17 00:59:40 UTC,736541284,736541285,push
736420384,6acb6c231a82f424c60a428d92c66abc2fee9b67,2215,master,failed,1557,2020-10-16 16:06:59 UTC,736420385,736420386,pull_request
736420369,fb8640b673dfe16ccc02313f04f6976f45f50419,,streaming-preview,failed,1542,2020-10-16 16:06:48 UTC,736420370,736420371,push
736401476,9032e7a0c6bdaf67711445112b53e94119f400e1,2215,master,failed,1683,2020-10-16 15:21:11 UTC,736401477,736401478,pull_request
736401456,65fcadb693713a867b40b07384e3a2416e08aea6,,streaming-preview,failed,1636,2020-10-16 15:21:07 UTC,736401457,736401458,push
736382479,4f8c6f2f12b61facd28a1bb5fafcd087ef8f875d,2215,master,failed,1666,2020-10-16 14:37:59 UTC,736382480,736382481,pull_request
736382466,7a004d097aa6b3420b8fd36d2d5931199bb3a8b1,,streaming-preview,failed,1432,2020-10-16 14:38:00 UTC,736382467,736382468,push
736379656,51f19f9eefabce4bc2030551d89e650edf7c3491,2215,master,failed,1405,2020-10-16 14:26:36 UTC,736379657,736379658,pull_request
736379214,e4553d5cb0e71eb070e0004bfb3ee07b0ca14e90,,streaming-preview,failed,1375,2020-10-16 14:25:16 UTC,736379215,736379216,push
736370571,af0aad37d7138a05563185213675c14d557acca8,,streaming-preview,failed,1584,2020-10-16 13:54:26 UTC,736370572,736370573,push
736219243,72822dbe10b29b8ceeb16eb81c3af51200c74feb,2214,master,passed,1881,2020-10-16 00:26:22 UTC,736219244,736219245,pull_request
734883122,6c9adea0d3eec72af9999ce291259c86ad8788e2,,master,passed,1719,2020-10-12 03:59:41 UTC,734883123,734883124,push
734871576,4f78cab99b9d61b416815a64915127444f55ebe9,2208,master,passed,1448,2020-10-12 02:32:28 UTC,734871577,734871578,pull_request
734593440,fc7630a66d8b07ec90603f7919f8aadf891783ac,,0.23.1,passed,1373,2020-10-10 17:37:15 UTC,734593441,734593442,push
734593437,fc7630a66d8b07ec90603f7919f8aadf891783ac,,master,passed,1278,2020-10-11 01:39:44 UTC,734593438,734593439,push
734591520,3248153d9f928710103073de0752145ffb95a631,,master,failed,1319,2020-10-10 16:56:09 UTC,734591521,734591522,push
734429725,03128489aef8f18e170ec1e9d325e51613e00ab9,2206,master,passed,1232,2020-10-09 22:18:37 UTC,734429727,734429729,pull_request
734299120,246b9f313085fac4c9c84cf8bf55cc8a8fc29482,,master,passed,1440,2020-10-09 14:05:42 UTC,734299121,734299122,push
734280853,865144850da99307fa3345f78de792ddbb1bd260,,master,passed,1628,2020-10-09 12:58:24 UTC,734280854,734280856,push
734254204,d9752a4c21ba8a98e26dcf2199f22581d3946dfa,,master,passed,1466,2020-10-09 10:56:43 UTC,734254205,734254206,push
733616517,dba14d26303297322dc4426d38ebfbf1d76a6011,,0.23.0,passed,1304,2020-10-07 10:23:20 UTC,733616518,733616519,push
733616320,dba14d26303297322dc4426d38ebfbf1d76a6011,,master,passed,1170,2020-10-07 10:22:24 UTC,733616321,733616322,push
733300014,2986e64a49f8b1b32d3090aee2e178fae60ce201,,master,passed,1343,2020-10-06 11:55:48 UTC,733300015,733300016,push
733299707,92683bb61472513711ab64c937c9d4b89f73c970,1626,master,errored,79,2020-10-06 11:54:21 UTC,733299708,733299709,pull_request
733296457,6cff2a0c9fbb9c21ddd370a0a7ce72640b97d2e9,1626,master,passed,1197,2020-10-06 11:41:04 UTC,733296458,733296459,pull_request
733293645,e1cce8f6027580162dc0efb1370aba7c53fe776e,1626,master,passed,1322,2020-10-06 11:29:43 UTC,733293646,733293647,pull_request
733293550,3d2c66af5fd596820f031ee5c51e5c4f162d9c19,1626,master,canceled,0,,733293551,733293552,pull_request
733262986,1d8bd11b67e74471c9c75a4dd2ccb041071ae1f8,,master,passed,1490,2020-10-06 10:42:19 UTC,733262987,733262988,push
733252086,41b1b9c404f8dc97d694757fb2e63a5379036b1e,1626,master,failed,1342,2020-10-06 10:07:52 UTC,733252087,733252088,pull_request
733250384,bafb99d52024488372ecd21b029286019e71d170,,master,failed,1417,2020-10-06 09:50:23 UTC,733250385,733250386,push
732954025,c0aa5a438f2484c9f931d1258e2eeb5ddc5927ad,,master,passed,1516,2020-10-05 13:00:00 UTC,732954026,732954027,push
732945016,10be017250a7d50fd41a2a1527b0d7676d4f3086,2145,master,passed,1143,2020-10-05 12:49:40 UTC,732945017,732945018,pull_request
732916982,825d401403d34be3d4b0ac4888df576d612a5ec3,,master,passed,1184,2020-10-05 10:18:43 UTC,732916983,732916984,push
732457320,9dfca77c36d15df321e7f13b0afc72af77a03cd5,,master,passed,1185,2020-10-03 09:44:17 UTC,732457321,732457322,push
732249033,82c4af29028d6035832cf3ab58bafb4fd9605f60,,master,passed,1383,2020-10-02 13:15:16 UTC,732249034,732249035,push
732237955,6d76a15be408b3958a1bb3dff514cd2af3be0ff2,2193,master,passed,1384,2020-10-02 12:32:20 UTC,732237956,732237957,pull_request
732227641,0821ede0ca6b49d3c93668400bc764ab76bcb360,2193,master,passed,1258,2020-10-02 11:47:39 UTC,732227643,732227644,pull_request
731265893,6003f838bb10306a058a30e77d4d326d66b45331,2197,master,failed,2305,2020-10-02 11:50:06 UTC,731265894,731265895,pull_request
731256719,9ec0f9d7b9650d23a02848a4c91f78b5c15d2b38,2193,master,passed,1369,2020-09-29 11:51:09 UTC,731256720,731256721,pull_request
