build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760014343,cdb336b99b1471a90b9f96fd1dbaea2143c7e616,252,develop,failed,601,2021-02-22 16:47:06 UTC,760014344,760014345,760014346,760014347,760014348,pull_request
760014323,c627311ca61eac41a50c4cfab8dd5ad2f0bc981b,,feature/update-maven-dependencies,failed,589,2021-02-22 16:32:55 UTC,760014324,760014325,760014326,760014327,760014328,push
753789524,7132e0ea2d017bed2550e9a3e01a0ba7826b8cd4,,develop,passed,631,2021-01-10 13:35:03 UTC,753789525,753789526,753789527,753789528,753789529,push
753521382,830b809746fa01506790809c33c3acab74d9c68e,250,develop,passed,561,2021-01-08 11:46:53 UTC,753521383,753521384,753521385,753521386,753521387,pull_request
745242888,399d713a44965494542e818ddc79493c17752d0e,,develop,passed,655,2020-11-22 17:07:57 UTC,745242889,745242890,745242891,745242892,745242893,push
738610588,7976cecaf4b77c822435f710a8ab2d3436d6e2a3,,develop,passed,585,2020-10-24 19:56:13 UTC,738610589,738610590,738610591,738610592,738610593,push
738609517,7976cecaf4b77c822435f710a8ab2d3436d6e2a3,,update-jdk-list-for-builds,passed,492,2020-10-24 19:50:37 UTC,738609518,738609519,738609520,738609521,738609522,push
738606243,160ac1eb78e9ce50de9b09d3958ab8c3e0e14ff5,,update-jdk-list-for-builds,failed,434,2020-10-24 19:30:49 UTC,738606244,738606245,738606246,738606247,738606248,push
738605610,1e3d5c4df5ec95f67e3d7cd48afc703953c7cb46,,update-jdk-list-for-builds,errored,753,2020-10-24 19:27:28 UTC,738605611,738605612,738605613,738605614,738605615,738605616,738605617,738605618,push
738603005,968bf214c432953d3bfa8a5281f597965a1bdbc8,,develop,passed,904,2020-10-24 19:11:18 UTC,738603006,738603007,738603008,738603009,738603010,738603011,738603012,738603013,738603014,push
738594820,263cea4898c0d9aecf57b3b72a0dd7c4db0bb656,,develop,passed,1208,2020-10-24 18:19:59 UTC,738594821,738594822,738594823,738594824,738594825,738594826,738594827,738594828,738594829,api
738578652,263cea4898c0d9aecf57b3b72a0dd7c4db0bb656,,develop,failed,2961,2020-10-24 16:50:38 UTC,738578653,738578654,738578655,738578656,738578657,738578658,738578659,738578660,738578661,push
736186667,399e736d9e1c59ec26f301af4425cbd9a3303418,248,develop,passed,1127,2020-10-15 21:46:01 UTC,736186668,736186669,736186670,736186671,736186672,736186673,736186674,736186675,736186676,pull_request
735232980,481eee18a6d87cbf0e0d186bf79bc21c1c7ba175,,dependabot/maven/junit-junit-4.13.1,passed,1220,2020-10-13 02:52:53 UTC,735232981,735232982,735232983,735232984,735232985,735232986,735232987,735232988,735232989,push
735232838,5ba816ba578e932a1ac0790b0379a15eb3658bf7,246,develop,passed,1218,2020-10-13 02:47:57 UTC,735232839,735232840,735232841,735232842,735232843,735232844,735232845,735232846,735232847,pull_request
681035842,d04f11d1eed6f307b3add4b3ee5c0432c3f3f36d,,develop,passed,1042,2020-04-29 14:10:06 UTC,681035843,681035844,681035845,681035846,681035847,681035848,681035849,681035850,681035851,push
681033333,2b73b87235a881c59c485ed757f797fa22767a11,244,develop,errored,871,2020-04-29 14:05:37 UTC,681033335,681033337,681033340,681033341,681033343,681033345,681033347,681033349,681033352,pull_request
681032680,d04f11d1eed6f307b3add4b3ee5c0432c3f3f36d,,test/ci,passed,980,2020-04-29 14:02:50 UTC,681032682,681032683,681032685,681032688,681032689,681032690,681032691,681032692,681032693,push
681003368,ff09b5ee3bba4743988fe381e99a655f569ecfab,,develop,passed,1094,2020-04-29 13:22:06 UTC,681003369,681003370,681003371,681003372,681003373,681003375,681003377,push
642288948,6d1a526270d3d78575d0e564d789fde14fb5bc4f,242,develop,passed,540,2020-01-27 09:27:38 UTC,642288949,642288950,642288951,642288952,642288953,642288954,642288955,pull_request
642253463,3662ba005bc71e9f617da3f9dc2101fe50656a19,242,develop,passed,846,2020-01-27 07:42:29 UTC,642253464,642253465,642253466,642253467,642253468,642253469,642253470,pull_request
640969035,e2b2026246413943aba01b718b36cf0697fc0e91,240,develop,passed,523,2020-01-23 16:12:52 UTC,640969036,640969037,640969038,640969039,640969041,640969042,640969044,pull_request
640905843,b418e32d6e71443d0fa1d43d99ef8d1794b6401d,240,develop,passed,678,2020-01-23 13:49:44 UTC,640905844,640905845,640905846,640905847,640905848,640905849,640905850,pull_request
640895186,5e31c034e1aef74d66320dfebf9c6e6c94d0dfba,240,develop,passed,788,2020-01-23 13:23:36 UTC,640895187,640895188,640895189,640895190,640895191,640895192,640895193,pull_request
629032302,be0e411cf228bd922c10313b391c981c7218c8c3,238,master,passed,833,2019-12-24 08:55:06 UTC,629032303,629032304,629032305,629032306,629032307,629032308,629032309,pull_request
625863934,1075435eb3be627e67e9553173599d7c69aa469e,,develop,passed,609,2019-12-16 20:29:15 UTC,625863935,625863936,625863937,625863938,625863939,625863942,625863943,push
625859742,6bb237340b365a77efa5ed4f046560f865b10bdf,,feature/#139/percentiles,passed,784,2019-12-16 20:20:07 UTC,625859743,625859744,625859747,625859748,625859749,625859750,625859751,push
625857364,09a992972cc1af4156e15f14419238b77078f79d,,feature/#139/percentiles,passed,671,2019-12-16 20:14:10 UTC,625857365,625857366,625857367,625857368,625857369,625857370,625857371,push
622275336,8101282efd32f91d45485badf6246ad223e2e560,237,develop,passed,681,2019-12-08 13:56:55 UTC,622275337,622275338,622275341,622275342,622275343,622275344,622275345,pull_request
620786391,86f2b418878c1a14d1db0559c3e7ded001581564,236,develop,failed,415,2019-12-04 19:37:46 UTC,620786392,620786393,620786394,620786395,620786396,620786397,620786398,pull_request
619057713,50f2f17b23130e6bf68675605cacbdde885238c9,,develop,passed,940,2019-11-30 21:50:25 UTC,619057714,619057715,619057716,619057717,619057718,619057719,619057720,push
