build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755820521,8e8ad1571c6c7c1dda07c4ea9e76de338e4360e3,,develop,passed,1165,2021-01-23 12:46:14 UTC,755820522,push
754950531,ae271fb1b03989c96cc4ac42a57e9cd805892090,,develop,passed,1134,2021-01-18 03:02:45 UTC,754950532,push
709650345,510bb81214d15e67ec9c80c1e1314959174eabe0,,develop,passed,1087,2020-07-19 07:40:33 UTC,709650346,push
704546505,fe97601b6bd2274dacf1793bba50f6a0f35b90d6,,develop,passed,1107,2020-07-03 04:37:17 UTC,704546506,push
701656350,2c7f570d1a1e6b8acd29b33e0bab2861164cd537,,develop,passed,1101,2020-06-24 13:57:30 UTC,701656351,push
701634378,4f55e2429135b78f5270d291fb1832027087bfad,,link,passed,1220,2020-06-24 12:56:13 UTC,701634379,push
701222602,ec2ff6c1591884617ebacd7b916514acc4801f2c,,develop,passed,1214,2020-06-23 10:46:26 UTC,701222603,push
701216496,87217b2f4af5b1ed634f42c2738caa1e4b9dbb6c,,develop,passed,1104,2020-06-23 10:21:38 UTC,701216497,push
686395157,d424c282fd8cf1856a8c673deed1a7308a89dfc6,,develop,failed,398,2020-05-13 02:37:08 UTC,686395158,push
686388395,aae6b92f92d08129688a8c54569a309a3041cd59,,develop,failed,368,2020-05-13 02:03:30 UTC,686388396,push
668607278,4e98fea9ba37efe9effede267cc7ab53b082c83e,,develop,passed,1119,2020-03-30 06:34:50 UTC,668607279,push
665772430,f8473c04037771f72f9e93b5c459f898acba579d,,develop,passed,1224,2020-03-23 09:16:58 UTC,665772431,push
663813658,8fad97bb05a14cc11e5fb84a814c8bea7d27cc2d,,develop,passed,1147,2020-03-18 06:27:20 UTC,663813659,push
654794484,12c22b17b2f3c582a2d9265e13b15c315dd84a54,,develop,passed,1107,2020-02-25 08:42:59 UTC,654794485,push
654775149,b307a26a6580cd4333fa396fa4f2c8d64eb95159,,develop,failed,349,2020-02-25 07:48:35 UTC,654775150,push
654774600,971b9fb9dbabf8a3598101c657990765c1b9adc8,,develop,failed,376,2020-02-25 07:46:32 UTC,654774601,push
654773656,f8faf0710eb132fea2a9f33a696c19654e0db366,,develop,failed,345,2020-02-25 07:42:56 UTC,654773657,push
591341132,1e5daf1b08690422190a8b21de18506ad9d72305,,3.1.3,passed,1484,2019-09-30 06:23:34 UTC,591341133,push
591340937,1e5daf1b08690422190a8b21de18506ad9d72305,,develop,passed,1414,2019-09-30 06:50:12 UTC,591340938,push
588399139,294258cf639fe117449762d815e9f4ddac92276b,,develop,passed,1309,2019-09-23 10:49:26 UTC,588399140,push
574253442,730a0796a7ed3b3e9a28af4764bca9e5b0aa1f26,,develop,errored,241,2019-08-20 09:36:09 UTC,574253443,push
565909118,dc81b55ca0d2d010863e879f88ce8a5be23ea2d4,,develop,errored,222,2019-07-31 10:35:53 UTC,565909119,push
565906692,d1edb4c2c3ca02a6727beca6bcbdca7414dac569,,develop,errored,240,2019-07-31 10:29:55 UTC,565906693,push
565902712,fae72b77c1e647c994dd2c38c33c37f9098e0d52,,develop,errored,267,2019-07-31 10:18:11 UTC,565902713,push
565901707,c2d943a6e6a5e7c4dfed17948c20e5725bb02aa9,,develop,errored,13,2019-07-31 10:15:48 UTC,565901708,push
565899808,99187fceb39a5d68f04225a705e26023f8698fcd,,develop,errored,14,2019-07-31 10:11:21 UTC,565899809,push
565894898,f15fda8b52b33474fba42405e8de5b60e94d231b,,develop,errored,14,2019-07-31 10:04:20 UTC,565894899,push
509356469,50037d635bb4f0edebf4bdd6a19e669c7cd119e9,,develop,failed,489,2019-03-21 10:12:04 UTC,509356470,push
505614170,884b1a9f4e66f35b23dc5a735794b86ae7021332,,develop,passed,1354,2019-03-13 07:12:25 UTC,505614171,push
482221638,4b542e244555b2e30d0030b20e1a4d9fe83e3b29,,develop,passed,1307,2019-01-21 02:10:41 UTC,482221639,push
480698696,4907bae02789d59ceaca60feeecf4999fbd9e689,,develop,passed,1279,2019-01-17 03:56:55 UTC,480698697,push
476243339,b661a677fe45da708c7489d8c4db2503880e5cd2,,develop,passed,1170,2019-01-07 08:05:38 UTC,476243340,push
473255814,7299bdb610a321edd86f3fc28ac82e1968104c4f,,develop,passed,1183,2018-12-29 08:03:09 UTC,473255815,push
473249095,c7fe6c090dde50b1ad8e691612935003a7828c4d,,develop,errored,1744,2018-12-29 07:10:32 UTC,473249096,push
473218100,c6129d72de4d8cc3500befaef63c7f9e4cc37679,,develop,passed,1195,2018-12-29 03:10:10 UTC,473218101,push
471821982,a8cb3edc94314d28c31d2e77fb29f156aae183b7,,develop,passed,1165,2018-12-24 10:48:48 UTC,471821983,push
471802229,ecede0e8b53692d495f98786f78f6c2c7e042584,,develop,passed,1180,2018-12-24 09:19:49 UTC,471802230,push
471789801,fe06abff566834bf2d3cede819baceec429079eb,,3.1.2-3-gfe06abf-20181224,failed,31,2018-12-24 08:18:25 UTC,471789802,push
471785962,fe06abff566834bf2d3cede819baceec429079eb,,develop,passed,1175,2018-12-24 07:57:56 UTC,471785963,push
471781433,81269163053c2827cc14cc83c32c513b9993ace7,,develop,passed,1144,2018-12-24 07:32:08 UTC,471781434,push
471755762,e08e9e5627dfdf62c0da377e8e4529017c4b0cb7,,develop,passed,1205,2018-12-24 04:55:45 UTC,471755763,push
471745880,ae5350d84b87aa4072b5dead8f562aebeebad4e4,,3.1.2,passed,1153,2018-12-24 03:41:38 UTC,471745881,push
471745853,ae5350d84b87aa4072b5dead8f562aebeebad4e4,,develop,passed,1222,2018-12-24 03:41:17 UTC,471745854,push
470870625,85b5fdc934b20714295ab844de928e1249a4487f,,develop,passed,1195,2018-12-21 08:06:16 UTC,470870626,push
470864149,2dec57cb55ccdc66d1d5a5c0929db8f3120924d0,,develop,passed,1223,2018-12-21 07:39:16 UTC,470864150,push
