tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
26138297,26138298,1069,41f81be01073f8fc5d7cc172136eaa244f88136c,ruby,broken,,ruby,rspec,true,false,1625,0,1625,3,,,,"",43.82,
26138297,26138299,1069,41f81be01073f8fc5d7cc172136eaa244f88136c,ruby,broken,,ruby,rspec,true,false,1625,0,1625,2,,,,"",13.15,
26138297,26138300,1069,41f81be01073f8fc5d7cc172136eaa244f88136c,ruby,broken,,ruby,rspec,true,false,1625,0,1625,2,,,,"",15.82,
26138297,26138301,1069,41f81be01073f8fc5d7cc172136eaa244f88136c,ruby,unknown,,ruby,"",true,false,,0,,,,,,"",,
26141534,26141535,1072,a50d8fbedd15e0f06f627f69f4779764e2de15f3,ruby,broken,,ruby,rspec,true,false,1625,0,1625,3,,,,"",85.89,
26141534,26141536,1072,a50d8fbedd15e0f06f627f69f4779764e2de15f3,ruby,broken,,ruby,rspec,true,false,1625,0,1625,2,,,,"",16.95,
26141534,26141537,1072,a50d8fbedd15e0f06f627f69f4779764e2de15f3,ruby,broken,,ruby,rspec,true,false,1625,0,1625,2,,,,"",12.76,
26141534,26141538,1072,a50d8fbedd15e0f06f627f69f4779764e2de15f3,ruby,unknown,,ruby,"",true,false,,0,,,,,,"",,
26145492,26145493,1073,0f101bc1dec93191e4cf3ab1ccefa85b37c7aa07,ruby,broken,,ruby,rspec,true,false,1625,0,1625,3,,,,"",47.72,
26145492,26145494,1073,0f101bc1dec93191e4cf3ab1ccefa85b37c7aa07,ruby,broken,,ruby,rspec,true,false,1625,0,1625,2,,,,"",12.4,
26145492,26145495,1073,0f101bc1dec93191e4cf3ab1ccefa85b37c7aa07,ruby,broken,,ruby,rspec,true,false,1625,0,1625,2,,,,"",14.37,
26145492,26145496,1073,0f101bc1dec93191e4cf3ab1ccefa85b37c7aa07,ruby,unknown,,ruby,"",true,false,,0,,,,,,"",,
