build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
738861138,e315c78b6f2676d85e9e0f9c890da13387f5019d,,master,passed,476,2020-10-26 04:14:42 UTC,738861139,738861140,push
738861081,b5fd52e5b7518a79538fac9d734de8da7054baea,79,master,errored,51,2020-10-26 04:13:56 UTC,738861082,738861083,pull_request
738860963,503fc659f632e112731bfa2c58de17d2d821fae5,,improve-tutorial,passed,484,2020-10-26 04:13:43 UTC,738860964,738860965,push
738804014,35e14fd5d541c4a13475385ca4e640b5010a0a1a,,master,passed,486,2020-10-25 21:36:57 UTC,738804015,738804016,push
738804000,000cf3cb20b1ee34bb49839030d434deb780d5cb,77,master,errored,49,2020-10-25 21:36:14 UTC,738804001,738804002,pull_request
738803877,0a0ce3b73b71f457e20eaae9ac5a699b5af774e5,,docs-improvements,passed,484,2020-10-25 21:35:11 UTC,738803878,738803879,push
738800736,20628e0bb425823ca4c6b67d5588b8ffe1b52de0,,master,passed,471,2020-10-25 21:16:40 UTC,738800737,738800738,push
738798720,9217ab7aae25e81174b1842cd49de6d41a07d596,76,master,passed,472,2020-10-25 21:02:53 UTC,738798721,738798722,pull_request
738798717,d87e23cb78f5fa0aae24f9e841ce0a2f05cc1412,,docs-improvements,passed,481,2020-10-25 21:02:48 UTC,738798718,738798719,push
738797862,b5ac60e7664d5d92d3ef9c7a98299762b4580265,76,master,passed,474,2020-10-25 20:57:10 UTC,738797863,738797864,pull_request
738797805,79612414c607037599eb694c88bb92058735a322,,docs-improvements,passed,477,2020-10-25 20:56:43 UTC,738797806,738797807,push
738233757,be0cc2b56fc9742bdf2aa8a41f0bef59dbd76431,,master,failed,479,2020-10-23 07:30:02 UTC,738233758,738233759,push
738093597,8f6f88af21187a5b921ede2fe27674c7d1b29f84,75,master,failed,476,2020-10-22 18:11:49 UTC,738093598,738093599,pull_request
738093517,3a32bd5b9c9e8ae862ddda8da4cb79c5c15b97d1,75,master,canceled,0,,738093518,738093519,pull_request
738092907,3e491be9f23a335eaaf5dacf79f66e17825e023f,75,master,canceled,0,,738092908,738092909,pull_request
737610848,292253f04f2d3b5103761db1540c4e9eabb1f270,75,master,passed,473,2020-10-21 04:12:59 UTC,737610849,737610850,pull_request
737608787,f5e8dfb2b86b7bcf536da8077492b7e775973f1f,75,master,passed,475,2020-10-21 03:58:57 UTC,737608788,737608789,pull_request
737607765,c8d08d744c019e15ab6c0104a3d4efbd9c0fea84,75,master,passed,472,2020-10-21 03:50:59 UTC,737607766,737607767,pull_request
737607448,8996398d4c2ee796d1d49fbe5bb8a941bf89d187,75,master,passed,481,2020-10-21 03:48:11 UTC,737607449,737607450,pull_request
726160766,34c88bfa016c2d8c8c9c7b65b5ffe67c23690678,,v0.3,passed,471,2020-09-11 05:10:33 UTC,726160767,726160768,push
726159108,34c88bfa016c2d8c8c9c7b65b5ffe67c23690678,,master,passed,482,2020-09-11 04:59:32 UTC,726159109,726159110,push
726156931,2b0c6746d22180b2b23ee43d03e84c786b98a7e8,,master,passed,473,2020-09-11 04:46:19 UTC,726156932,726156933,push
725323788,50260059fef1444e644387001f1ec9a3568d2c75,,master,passed,491,2020-09-08 17:40:09 UTC,725323789,725323790,push
725168739,8a8c461c3752ba122877613914b1858cd30a1cf4,,v0.3,passed,564,2020-09-08 08:33:50 UTC,725168740,725168741,push
725164270,8a8c461c3752ba122877613914b1858cd30a1cf4,,master,passed,514,2020-09-08 08:14:41 UTC,725164271,725164272,push
725164257,454d34132c4296366f483d004496c0b94237cce4,70,master,errored,50,2020-09-08 08:14:41 UTC,725164258,725164259,pull_request
725164250,01245d6194d1321f2ff5881c4e63d5b9e857bbda,,weighted-einsum,passed,552,2020-09-08 08:14:32 UTC,725164251,725164252,push
725157734,1b56ce9cfe0a45ada22993b2987f9f8a5993263e,70,master,passed,556,2020-09-08 07:45:16 UTC,725157735,725157736,pull_request
725157610,41458989149eacc4090e5db60d595b4e15de2a44,,weighted-einsum,passed,521,2020-09-08 07:44:37 UTC,725157611,725157612,push
725156889,c10b3a3210c94fa250f5b50afd19bea7de7a0411,,weighted-einsum,passed,507,2020-09-08 07:40:57 UTC,725156891,725156893,push
725156747,c4e02b7007bb2e1e7269589d876496edcedd2428,,weighted-einsum,passed,549,2020-09-08 07:40:15 UTC,725156748,725156749,push
724765537,aded453bece151260fa41b409441545824485ffc,,master,passed,477,2020-09-07 00:48:36 UTC,724765538,724765539,push
724764184,3e469e921595d77051a770e7ecc6df3c108c742c,69,master,passed,526,2020-09-07 00:37:57 UTC,724764185,724764186,pull_request
724764181,8aad2b51f43027bdd2943a838cbba9e17849f399,,refactor-test,passed,522,2020-09-07 00:37:53 UTC,724764182,724764183,push
724763446,8df54f3c11d15c9bf3e83fa396aa51243012deb5,69,master,errored,261,2020-09-07 00:36:00 UTC,724763447,724763448,pull_request
724763430,cdf7a1116fad2b48daa499e8982bc186923e32ec,,refactor-test,errored,292,2020-09-07 00:35:58 UTC,724763431,724763432,push
724570677,651e0055cbd1d94792e1437d25c9344614ae62a0,69,master,errored,265,2020-09-06 01:38:56 UTC,724570678,724570679,pull_request
724570674,ddfc3b34f8c2e8fe616a29cb999a0377b0733de1,,refactor-test,errored,259,2020-09-06 01:38:51 UTC,724570675,724570676,push
724570227,46e70396b8ea363b1929e54389e5ad9531acd4e4,69,master,failed,329,2020-09-06 01:35:36 UTC,724570228,724570229,pull_request
724570012,60acfbececdee20e8f6b6ca4d7ac63697c9c8ac4,,refactor-test,failed,335,2020-09-06 01:33:22 UTC,724570013,724570014,push
724407883,3f4c08e1f7d56b4769beca5b36735d4824f3bf87,,weighted-einsum,passed,545,2020-09-05 07:04:57 UTC,724407884,724407885,push
724404789,784efcfd6fb86683650364e8e367fe3859e14df8,,master,passed,537,2020-09-05 06:32:23 UTC,724404790,724404791,push
724400332,9ae3454defd4a473accffa10f406aac956e26905,,master,passed,552,2020-09-05 05:42:50 UTC,724400333,724400334,push
724400230,bba2e6a9a3df94ac26efe8c5106e0ca19eaa6484,,master,passed,547,2020-09-05 05:41:41 UTC,724400231,724400232,push
724398413,ba4076a10320c3a00e2602f0bc88493aac5b5f5c,,master,passed,621,2020-09-05 05:27:28 UTC,724398414,724398415,push
723682958,d48101a9dbc4b19f3c28a37d59edca19a7463e78,,update-tutorial,passed,622,2020-09-03 06:21:14 UTC,723682959,723682960,push
723682454,b423f5f7f1fb893eb7ece41f8167953590664d08,,update-tutorial,passed,545,2020-09-03 06:18:09 UTC,723682455,723682456,push
720901032,696e308c482c135b6baef0f4d6014ce030ba4a1a,,master,passed,606,2020-08-25 07:07:55 UTC,720901033,720901034,push
720900727,ae91ad602223335a024f69001c750cd9967ead71,64,master,passed,613,2020-08-25 07:06:33 UTC,720900728,720900729,pull_request
720899764,33b57d41ce7689025a2136eda0a50e7e8b7bb187,,dev,passed,623,2020-08-25 07:01:44 UTC,720899765,720899766,push
720889063,d9c635905f8742e9fb97aa7e87f2ffe02bfa9a90,,master,passed,635,2020-08-25 05:57:05 UTC,720889064,720889065,push
720544153,6b6cfabc4404cdf029c2c2ca7e94113ee75f974a,63,master,passed,626,2020-08-24 06:02:18 UTC,720544154,720544155,pull_request
720529023,adafc493908e3ddb6367b8dae811300bef005b2f,,dev,passed,614,2020-08-24 04:34:44 UTC,720529024,720529025,push
720525297,28f8a9750ba0604bbd53a51d34143f638c5d037f,,dev,passed,612,2020-08-24 04:12:23 UTC,720525298,720525299,push
720441659,02a5f3a614aef7d2d5a97d6ac09da92c9b0246f5,,master,passed,575,2020-08-23 19:00:15 UTC,720441660,720441661,push
720436393,6112d13f2040d0a5dca54b2705aed94c5bcd5ce2,62,master,passed,613,2020-08-23 18:34:20 UTC,720436394,720436395,pull_request
720433692,b5419a33be901273f7eb3bfd7f8899648c5460de,,dev,passed,623,2020-08-23 18:18:06 UTC,720433693,720433694,push
720433298,7f17e16b7d1eed5509349dab90515ca43e44b388,,master,passed,624,2020-08-23 18:16:05 UTC,720433299,720433300,push
720432378,38a1e0225fd84bc67c0d68d5a1745456d5b38c2e,61,master,passed,615,2020-08-23 18:09:55 UTC,720432379,720432380,pull_request
720431940,31bce7044efdee8ad01eea0ace1efe018a567fe0,,dev,passed,633,2020-08-23 18:07:48 UTC,720431941,720431942,push
720429783,3658ec271cfc753c43cab5a88cba57e5900e4fb4,,refactor-parsing,passed,611,2020-08-23 17:57:31 UTC,720429784,720429785,push
720345437,8e449dc0948af29fcdbefe8fdcdc1f7eefe94f3e,,refactor-parsing,failed,614,2020-08-23 08:49:29 UTC,720345438,720345439,push
720345275,ad3bb6c0f9b13963a06780fa626137b0ed977441,,refactor-parsing,passed,612,2020-08-23 08:47:51 UTC,720345276,720345277,push
720326174,cc7d817a95df624b1e718abf8a9899456b3712c8,,master,passed,623,2020-08-23 04:37:47 UTC,720326175,720326176,push
720324371,3a253e88be5d7309eb141247fabf6863ad005069,,master,failed,556,2020-08-23 04:15:25 UTC,720324372,720324373,push
720324059,db591fc507ccaf212c6fd29b18d354162e695096,,master,failed,502,2020-08-23 04:12:11 UTC,720324060,720324061,push
720323640,3cc46c4dd73498279196eeb2849ff2ef1ff3ec62,,master,passed,621,2020-08-23 04:08:09 UTC,720323641,720323642,push
720323612,7e4011c7be9d11ad9ccb83e1a2b268faaa4ef4b6,,master,passed,625,2020-08-23 04:07:28 UTC,720323613,720323614,push
720293828,b21cec23508ee7e75a4adf49f03d75386058b482,,master,passed,628,2020-08-22 23:21:31 UTC,720293829,720293830,push
720293810,4fc42e59fdb7442a8fbf70c5a070d19bfe198e0c,59,master,errored,65,2020-08-22 23:21:15 UTC,720293811,720293812,pull_request
720293797,1de00202b22fe78a35763c085633925654fe9cf9,,dev,passed,622,2020-08-22 23:21:14 UTC,720293798,720293799,push
720292831,d2e2e9eb78b2e49cd08c3254533e1c64c2bfa580,,dev,passed,621,2020-08-22 23:12:59 UTC,720292832,720292833,push
716378137,d1d832305ba2ae0e45b27f8aa2a3117cfbb506a3,,dev,passed,608,2020-08-09 21:09:20 UTC,716378138,716378139,push
715959173,ed9aafd209900cbd604675af3dd39f11d6446973,,master,passed,615,2020-08-07 19:50:37 UTC,715959174,715959175,push
715488736,dc46d17ac868161bd41e20ccf5fc35e059a39c36,54,master,passed,616,2020-08-06 12:43:02 UTC,715488737,715488738,pull_request
715229499,5102ad12fa02167556b1df8724e6a3b25b17989d,,master,passed,623,2020-08-05 16:59:47 UTC,715229500,715229501,push
715220609,46f01268e4e1d4db2b66bbbb0d5193d8c8c7f5b4,,master,passed,626,2020-08-05 16:29:42 UTC,715220610,715220611,push
715102750,7cbfab1da108f51c6f1418e28f76ab7db554c4a1,52,master,passed,620,2020-08-05 10:09:22 UTC,715102751,715102752,pull_request
694829838,ded2ab316656e3e2500d4979d097fa98dd249fb9,,dev,passed,1064,2020-06-04 22:21:40 UTC,694829839,694829840,push
694827210,e6f871537d0fa05eb3ff5a20ccad6f2008d45e6f,,dev,errored,46,2020-06-04 22:11:01 UTC,694827211,694827212,push
694826144,e60c5af08852559602ccb77c882de29f8a0487d2,,master,passed,1064,2020-06-04 22:07:37 UTC,694826145,694826146,push
694543484,6f4c2d284eef4d84c153b33a60a5272ddb00cee3,48,master,passed,1309,2020-06-04 07:35:08 UTC,694543485,694543486,pull_request
694543443,997ca993649ce1d9923be50afda22cc468b01ab5,,dev,failed,794,2020-06-04 07:34:54 UTC,694543444,694543445,push
694529172,b9ffaa4a7241c2d395af3074bbeb803f1ef342bc,,master,passed,1069,2020-06-04 06:23:39 UTC,694529173,694529174,push
694522193,fc7dd1a7407ae48cc33dd10309cd1bc9c0cd0fb3,47,master,passed,1054,2020-06-04 05:41:16 UTC,694522194,694522195,pull_request
694522183,d87039f01ecf30fbf3fa05255aab47858a145985,,refactor,passed,1035,2020-06-04 05:41:12 UTC,694522184,694522185,push
694521778,2a51c1471291f5fb160a97a44d77dccdbe4508ca,,refactor,passed,1051,2020-06-04 05:38:48 UTC,694521779,694521780,push
690520132,d1c2bd3bfb43471b582e41f2f3524967bfb9fa5e,,master,passed,1018,2020-05-24 02:47:20 UTC,690520133,690520134,push
690500513,fb6759bec2999de75292ee11dc2bb3b9945bbeb2,44,master,passed,1035,2020-05-24 00:17:33 UTC,690500514,690500515,pull_request
690499149,3b7b9e07878b5671ea458f6803d101c341e85bd9,,refactor,passed,1023,2020-05-24 00:08:04 UTC,690499150,690499151,push
690458303,c103cbb63b5b68800ea0e8b29399de0aeeb64cf9,,refactor,failed,1021,2020-05-23 20:33:09 UTC,690458304,690458305,push
690271452,6b6b84bb6f3a45429299f47f05162e7019aaf6b9,,refactor,failed,568,2020-05-23 04:50:34 UTC,690271453,690271454,push
688269999,f435bd903a06832cde026fbfe9d240fc866e17ab,,dev,passed,1036,2020-05-18 08:03:28 UTC,688270000,688270001,push
688238147,c25d85da9bdcb586a62f38351cebb14282bf2be4,,dev,passed,1024,2020-05-18 05:43:37 UTC,688238148,688238149,push
685190518,5887779b380540c93572bfa8ad54c1d97730ec8d,,master,passed,1035,2020-05-10 00:07:41 UTC,685190519,685190520,push
685188573,210d6fbdc83b4f8254960164816483e21a17941b,42,master,passed,1024,2020-05-09 23:56:27 UTC,685188574,685188575,pull_request
685188457,3973849b8486b920a8a97cd78c5308849fcd03c3,,dev,passed,1041,2020-05-09 23:55:29 UTC,685188458,685188459,push
681377149,43118e25741f1af7899dbba0ff564dd7318e5398,,master,failed,888,2020-04-30 08:02:14 UTC,681377150,681377151,push
650787521,00759ee327c4dec0cde3a0b93e50fe641c4dc48c,,v0.2,passed,965,2020-02-15 11:10:12 UTC,650787522,650787523,push
650783708,00759ee327c4dec0cde3a0b93e50fe641c4dc48c,,master,passed,963,2020-02-15 10:47:40 UTC,650783709,650783710,push
650783120,30017449eadb8f3bdd136e01d830adea55d70a83,,master,passed,983,2020-02-15 10:44:32 UTC,650783121,650783122,push
650782648,830d3e6a86ff7debeca67a2177b73cc0993cb29f,,master,passed,955,2020-02-15 10:41:01 UTC,650782649,650782650,push
564515674,b2d64bff18b955d015dd06403423047f8217b91b,,master,passed,587,2019-07-28 01:00:51 UTC,564515675,564515676,push
564514985,4970e7e9bbc5469d11ebea37b99a6721f9a53fb2,,master,passed,562,2019-07-28 00:56:06 UTC,564514986,564514987,push
563964034,41ee476096262ee531e0be36fce0c1eb17ff33f2,37,master,passed,555,2019-07-26 10:49:53 UTC,563964036,563964037,pull_request
548303023,f4501515da0ae362427db1444267679621e193bc,,master,passed,530,2019-06-20 16:57:06 UTC,548303024,548303025,push
547541929,f4501515da0ae362427db1444267679621e193bc,,master,passed,584,2019-06-19 05:06:49 UTC,547541931,547541932,push
547042881,52c9bc8d6463ddf0b943d394e797b752a75f5c89,36,master,passed,603,2019-06-18 02:51:17 UTC,547042882,547042883,pull_request
547042573,d17306283fad4a90b84cef55816afbd62ce6d7f6,35,master,failed,597,2019-06-18 02:49:35 UTC,547042574,547042575,pull_request
547041170,c527b4115453975623eab5cd95e720433a3cfeba,,ci-tests,passed,592,2019-06-18 02:41:12 UTC,547041171,547041172,push
546624507,3476cd2d7d59d780155d6bdcb4cd7712261316b8,,ci-tests,passed,299,2019-06-17 08:06:33 UTC,546624508,push
546621494,1fbfbf9f0c0f152c28a4cd181bd2fbdf7fb1e71d,,ci-tests,errored,79,2019-06-17 07:58:11 UTC,546621495,push
546618248,729fd8084ccf084401549446e3f1f17b58dd17b1,,ci-tests,failed,39,2019-06-17 07:48:18 UTC,546618249,push
546596085,53ee653dbf937ee8dd77f1d6f02fcdd424c0e345,,CI_py37,passed,926,2019-06-17 06:36:50 UTC,546596086,546596087,546596088,push
546595818,72a09431876583397a7755743a62b8bc12c30fd0,,tf-2,failed,544,2019-06-17 06:36:04 UTC,546595819,546595820,push
530989416,888c98a1e48f7adff8d1f857fa04875d0a516c66,,master,failed,608,2019-05-10 23:59:33 UTC,530989417,530989418,push
530989064,f700314b855b2c1bb1bb3b8930289b6db62dca91,,master,failed,599,2019-05-10 23:57:19 UTC,530989065,530989066,push
529349281,f159c593172094605c9188d92f0411649493d988,32,master,failed,566,2019-05-07 15:15:13 UTC,529349282,529349283,pull_request
518657019,829d12b28c47cb3109ea06c72ff05eab42d84cfc,31,master,failed,606,2019-04-11 08:17:53 UTC,518657020,518657021,pull_request
481211140,9698f0f5efa6c5a79daa75253137ba5d79a95615,,master,passed,595,2019-01-18 05:47:31 UTC,481211141,481211142,push
476162890,74e18d8389b541eb087436c74b8c4e4f60715102,,master,passed,634,2019-01-07 02:01:01 UTC,476162891,476162892,push
476157098,9002dc4c9888afbf8ddc0ddcac09baa511f7fc53,,master,passed,597,2019-01-07 01:33:59 UTC,476157099,476157100,push
473176911,a515e0e779915dad04842f39824d24970de3b6e5,,master,passed,606,2018-12-28 23:17:09 UTC,473176913,473176914,push
472581623,f77dd9faf3eaf71d0e5f4e9e693d1d680a51c039,,master,failed,603,2018-12-28 20:39:12 UTC,472581624,472581625,push
466842125,0f8a188ea39025ac91da31a553095882a5a99f18,,master,passed,624,2018-12-12 05:06:08 UTC,466842126,466842127,push
466807680,8ecef65c0f272f430d2e337e1cde8f22e4c9ad65,,master,passed,577,2018-12-12 02:10:50 UTC,466807681,466807682,push
466805455,cddbe282d35440f29325bc39b10719727fa86bc5,,master,failed,571,2018-12-12 02:00:33 UTC,466805456,466805457,push
465411264,681d3383a356a5e8f98b367878ff9a03eeb9f724,,master,failed,562,2018-12-08 19:15:20 UTC,465411265,465411266,push
465032689,d309b2055b23f160e2738792e7df2e9f109b86de,26,master,passed,580,2018-12-07 16:38:08 UTC,465032690,465032691,pull_request
463570985,4e9ab398d0f382d0a495db100ad97c4fd488d2a5,25,master,passed,540,2018-12-04 22:04:41 UTC,463570986,463570987,pull_request
463551790,6cc8a8d76b956c98e321a103dcbd74e56ee2220b,25,master,passed,553,2018-12-04 21:21:55 UTC,463551791,463551792,pull_request
463467598,9579de6604f0309e5106d6184a5c350c193ba781,,master,passed,544,2018-12-04 17:57:41 UTC,463467599,463467600,push
463467339,e8eb7bcabd0fcfef781179598a4775fc5878db7e,,master,canceled,0,,463467341,463467342,push
462104087,5fae39b7608446e6d85185e204e0a43ab8652a03,,master,passed,526,2018-12-01 07:40:49 UTC,462104088,462104089,push
462045386,59b21f023649d063a79540d625fa2190b95a7a50,,master,passed,586,2018-12-01 01:18:35 UTC,462045387,462045388,push
461903271,859c24aef972f2a3c5706a13fa5f812dafb9c7ad,,master,passed,534,2018-11-30 18:10:49 UTC,461903272,461903273,push
461901020,e0ca3a18f293d81e9f662b25607a79e1d894f178,,master,passed,525,2018-11-30 18:05:05 UTC,461901021,461901022,push
461896341,4d5ace917d34d09b75748be7ddcf569af8edd65d,,master,passed,547,2018-11-30 17:52:37 UTC,461896342,461896343,push
461715200,1863a0b7e71849d4e5ff184b9c091ee7710cd9fa,,master,passed,539,2018-11-30 10:35:48 UTC,461715201,461715202,push
461714623,2a1d02d0137adba0293dfe51613ae80992d4b585,,master,passed,569,2018-11-30 10:34:32 UTC,461714626,461714627,push
461654627,200ff925a411050c313b790b3a04544d3168ff5b,,master,passed,566,2018-11-30 07:27:37 UTC,461654628,461654629,push
461640921,cf33c9d861a276a0ee9f882203ecd07b29e7f2ba,,master,passed,640,2018-11-30 06:27:22 UTC,461640922,461640923,push
461600198,f4e347489f1190b43f44c4fc7e9c76c5f0d34a1a,,master,passed,561,2018-11-30 03:11:06 UTC,461600199,461600200,push
461589782,4d8e8204979626da37e028318dadab49334e1968,,master,passed,585,2018-11-30 02:35:49 UTC,461589783,461589784,push
461588260,28a3fe6cebc52a74e83f7f308104685a2abc3bb5,,dev,passed,574,2018-11-30 02:31:48 UTC,461588261,461588262,push
461586518,2140e816aec821d08123b1f132d7eb2ba85b88e6,,master,passed,543,2018-11-30 02:24:15 UTC,461586519,461586520,push
455378780,6ccd314f4d4ba0cce19be61a6db7fea6ff896ed6,19,master,passed,533,2018-11-15 08:10:31 UTC,455378781,455378782,pull_request
455378614,22d4c712c5433bf14015e23d3cbb103cd1da64b6,,dev,passed,523,2018-11-15 08:09:57 UTC,455378615,455378616,push
455354054,7c38a245f471c2f04433d21bc22ca3e4194566a8,,dev,passed,629,2018-11-15 06:29:59 UTC,455354055,455354056,push
455353354,de80690a4d4a55598fb1782948d1f1a3e4d26014,,master,passed,546,2018-11-15 06:25:02 UTC,455353356,455353359,push
455205242,74ca3ce4afc326a5a567c0f8dddbcf647dbb96ea,18,master,passed,541,2018-11-14 21:25:40 UTC,455205243,455205244,pull_request
455205222,8ce79c001d3362330c36122a6598114ecaec8eeb,,dev,passed,540,2018-11-14 21:25:37 UTC,455205223,455205224,push
455138134,14bd2632fb07a4a6a9e61598778df16e7d985dd7,18,master,passed,560,2018-11-14 18:54:34 UTC,455138135,455138137,pull_request
455137547,fb95b52e512d43f635b4d94af3eef1272c4d6723,,dev,passed,595,2018-11-14 18:53:33 UTC,455137548,455137549,push
455135132,2e426f2d648d897f997a9ef3f29900b618858758,,master,passed,549,2018-11-14 18:48:15 UTC,455135133,455135135,push
455132351,1a2d14768b2f7bd1718a68ba09bc76045226d08f,16,master,passed,534,2018-11-14 18:42:07 UTC,455132352,455132353,pull_request
455128113,50e01b545bb294f7302da3d55af8f93296af52be,,dev,passed,536,2018-11-14 18:32:38 UTC,455128114,455128115,push
455111576,6acbf268b246c972c883e6a14883abb0a03bded2,,master,passed,572,2018-11-14 17:52:44 UTC,455111577,455111578,push
452658959,cfd0f015f6ab58a423e463b70dd6002cffd9da92,,master,passed,530,2018-11-09 00:14:44 UTC,452658960,452658961,push
452648196,cfd0f015f6ab58a423e463b70dd6002cffd9da92,,dev,passed,563,2018-11-08 23:40:30 UTC,452648197,452648198,push
452258158,06e4a45d4aa3b172391773ae5764c08f37cf7c1a,,dev,passed,530,2018-11-08 07:40:14 UTC,452258159,452258160,push
452257953,06e4a45d4aa3b172391773ae5764c08f37cf7c1a,,master,passed,628,2018-11-08 07:37:31 UTC,452257954,452257955,push
452257237,f8c2738363ba9eab334bd541943370ecd2639a6c,,dev,passed,542,2018-11-08 07:34:43 UTC,452257238,452257239,push
452158970,d23ebe963b2ce549946a707abaf9a7c9d325267d,,master,passed,587,2018-11-08 00:06:41 UTC,452158971,452158972,push
452158540,2d336262ff9854b65d5f44266f6be5c6109a350c,,master,passed,518,2018-11-08 00:05:37 UTC,452158542,452158543,push
451241094,7e5815d0917b10887a0edf24e489efdb273a385a,13,master,passed,509,2018-11-06 07:23:17 UTC,451241095,451241096,pull_request
451180129,90f8afa777e95eab20d636285d8d62d9b33318e1,,dev,passed,547,2018-11-06 02:24:47 UTC,451180130,451180131,push
451173792,032d33d1868a84208e3bf50cb11aa08312a27860,,master,passed,572,2018-11-06 01:57:53 UTC,451173793,451173794,push
450031981,8e467ab13fe489be57ffdb71c6e4ffc1730516f3,11,master,passed,522,2018-11-02 21:23:05 UTC,450031982,450031983,pull_request
450031669,4c99e52fd1ea9b1ea36d597380c6b971fbe2a751,,dev,passed,527,2018-11-02 21:21:59 UTC,450031670,450031671,push
450031608,8783bd0809ce06ea9adaa96979356d0c72254cba,,master,passed,479,2018-11-02 21:21:44 UTC,450031609,450031610,push
449713672,33d0ade8f41f9e24a3f6b6031f439bfd19ee8c05,10,master,passed,501,2018-11-02 08:56:17 UTC,449713673,449713674,pull_request
449477494,10e289c26e311e2109e9a7204f4f88b1dda0faca,,dev,passed,616,2018-11-01 18:21:18 UTC,449477495,449477496,push
449140232,731a76b5e9717e5327dea5eed6ab8f517b19e466,,v0.1,passed,493,2018-11-02 08:56:11 UTC,449140233,449140234,push
449134605,731a76b5e9717e5327dea5eed6ab8f517b19e466,,master,passed,528,2018-11-01 00:33:11 UTC,449134606,449134607,push
449131848,5165c1790bdae8d7d2d3e9f6a0981800affca856,,dev,passed,488,2018-11-01 00:23:17 UTC,449131849,449131850,push
449129150,85136b81e4398271871be5a9fba6d669858f8588,,travis-tests,failed,553,2018-11-01 00:11:42 UTC,449129151,449129152,push
449123990,acf050b2ea7f8da4dbf198034478a203bab328b0,,dev,failed,516,2018-10-31 23:51:48 UTC,449123991,449123992,push
449115217,cda224c161058910b15d69da9bc7a0093d751dec,,dev,failed,537,2018-10-31 23:16:57 UTC,449115218,449115219,push
449102853,eacb1a3fee0e99854c6f804c2de2dcf2a07ffde3,,dev,failed,504,2018-10-31 22:40:46 UTC,449102854,449102855,push
449096304,04df36be33f99e93a9542275e8f61834524ff66f,,dev,failed,419,2018-10-31 22:22:17 UTC,449096305,449096306,push
449091051,f2f2180bc68077f88092e5e694d9d8d02ffa2613,,dev,failed,356,2018-10-31 22:05:59 UTC,449091052,449091053,push
449089309,9ddf1e0561f0f2c303a76f634ced856c1fb0f9dc,,dev,errored,78,2018-10-31 22:01:49 UTC,449089310,449089311,push
