tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
13135054,13135055,10,61b910fc6bfb42a0a60feb867686ac33c497a6d2,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
38354850,38354851,11,c3fcd2655780d10a9d8e3d2c3ec109e06f6d77a5,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
43275824,43275827,12,d990ee2ab5d2abb82eb8b8e09571d428f587a9c1,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
54221311,54221312,13,b28fdf4cdd381e7fb68f06ecbff1afd4098edd0e,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
118091262,118091263,14,10ab375c3a148a471ca2886046291e734211e89d,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
118096859,118096860,15,eb37a33a71bebbb3e4499a525eb9233a9505725d,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
234406275,234406276,16,df8584e0c920e2a199a141d230a46b140ffef8a7,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
234406919,234406920,17,441886d68a0df2492ccccdd7cdf0f5394003d3f3,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
234664664,234664665,18,9aa4fcc7bfcde879edf309930d6b41113dfa8d60,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
349713223,349713227,19,4ca6c635e042307cd4483486f1ace2e7d0708355,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
13127078,13127079,1,f85e1a7b94a70e600303d942feaaaa087f0e59e9,java,unknown,,java-ant,"",false,,,,,,,,,"",,
349718422,349718423,20,72049fd4d5a66cd1b25fecaed253763d36bd6c62,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
13127669,13127670,2,0710ea296260c83d2cc459a3b5d183b31f4c3da4,java,unknown,,java-ant,"",false,,,,,,,,,"",,
13127669,13127671,2,0710ea296260c83d2cc459a3b5d183b31f4c3da4,java,unknown,,java-ant,"",false,,,,,,,,,"",,
13129169,13129170,3,2a42f68d94c602bba4411dba757adcf8d42b1213,java,unknown,,java-ant,"",false,,,,,,,,,"",,
13129169,13129171,3,2a42f68d94c602bba4411dba757adcf8d42b1213,unknown,unknown,,plain,"",false,,,,,,,,,"",,
13129211,13129212,4,01c594e17d54d021ba27b36c3bab053ce456e614,unknown,unknown,,plain,"",false,,,,,,,,,"",,
13129211,13129213,4,01c594e17d54d021ba27b36c3bab053ce456e614,unknown,unknown,,plain,"",false,,,,,,,,,"",,
13130748,13130749,5,78feffcc68088f756e6168fe0899c7c82b9ce69b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
13130748,13130750,5,78feffcc68088f756e6168fe0899c7c82b9ce69b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
13130751,13130752,6,41199fbf6bc9cc4fa4986fa8dcac0ff3f8b49dda,java,broken,,java-ant,"",false,,,,,,,,,"",,
13130751,13130753,6,41199fbf6bc9cc4fa4986fa8dcac0ff3f8b49dda,java,broken,,java-ant,"",false,,,,,,,,,"",,
13130922,13130923,7,25d7190ead0325c97a05f4d9b3dd944e8a5db183,java,unknown,,java-ant,"",false,,,,,,,,,"",,
13130922,13130924,7,25d7190ead0325c97a05f4d9b3dd944e8a5db183,java,unknown,,java-ant,"",false,,,,,,,,,"",,
13132762,13132763,8,639dd7b525adc5ab993a9bc700327f8ed044db93,java,unknown,,java-ant,"",false,,,,,,,,,"",,
13132762,13132764,8,639dd7b525adc5ab993a9bc700327f8ed044db93,java,unknown,,java-ant,"",false,,,,,,,,,"",,
13135019,13135020,9,639dd7b525adc5ab993a9bc700327f8ed044db93,java,unknown,,java-ant,"",false,,,,,,,,,"",,
13135019,13135021,9,639dd7b525adc5ab993a9bc700327f8ed044db93,java,unknown,,java-ant,"",false,,,,,,,,,"",,
