build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
689284811,42a7b4300c0c92d4a1c88e30d5790a9489ecda8f,,master,passed,271,2020-05-20 15:01:16 UTC,689284814,689284817,689284819,push
689032789,1d49eabe02f9d8fce124fe2ce2b0647d333317e5,32,master,passed,284,2020-05-19 22:56:44 UTC,689032790,689032791,689032792,pull_request
689032251,2080583cce0ce0fea6fbb5c06eb2fe749e28be17,32,master,passed,274,2020-05-19 22:55:24 UTC,689032252,689032253,689032254,pull_request
447495619,611b3dbe80e85df3a0a10a43997d4d5784e86245,,master,passed,267,2018-10-28 19:28:54 UTC,447495620,447495621,447495622,push
447431045,c8605ed1bfb9baaff5c8e687ab42773f9ce95d5d,28,master,passed,261,2018-10-28 15:50:49 UTC,447431046,447431047,447431048,pull_request
412184563,37e169ae37ed529d93ecacb509c0dc80078478fc,,master,passed,388,2018-08-04 22:00:50 UTC,412184564,412184565,412184566,push
412165723,35c4947c6bf46128fad5d391a5cfca5ea08b8fcf,27,master,passed,393,2018-08-04 20:24:02 UTC,412165724,412165725,412165726,pull_request
376382121,8298e22dd59a0934529b1f78dd4e353df78277e3,,master,passed,321,2018-05-08 14:06:14 UTC,376382122,376382123,376382124,push
357415897,73a098af107a204e5f94e30d0e042c884cb06d26,,master,passed,300,2018-03-23 14:26:03 UTC,357415898,357415899,357415900,push
357264422,9def49086ebda534516a40db5b02b77759906032,23,master,passed,303,2018-03-23 07:13:41 UTC,357264423,357264424,357264425,pull_request
300360631,964ea140c9f5a751a35c2ff646f9b5fcf5982b4f,,master,passed,267,2017-11-10 21:07:47 UTC,300360632,300360633,300360634,push
300358362,28b7900b961795804cb690797461286678e5337b,22,master,passed,269,2017-11-10 21:06:34 UTC,300358363,300358365,300358366,pull_request
300358349,56173a45f80d94da669a46cb753b903c2da34f2a,,fix_topk,passed,244,2017-11-10 21:06:29 UTC,300358350,300358351,300358352,push
300355880,69648c4ea2ce00c5d1d695ee4a4ad167188b76ff,22,master,failed,220,2017-11-10 20:57:19 UTC,300355881,300355882,300355883,pull_request
300355530,375cf54bad52ca51c92712dcf435185be36f4ddf,,fix_topk,failed,293,2017-11-10 20:56:23 UTC,300355531,300355532,300355533,push
283729904,24de6833b0ed97c3cea8b65a7a68062f0854a865,,master,passed,298,2017-10-05 14:43:21 UTC,283729907,283729908,283729911,push
258984016,894fc0d07ef71050281111ca3953677cfe84e0df,,master,passed,196,2017-07-29 23:52:36 UTC,258984017,258984018,258984019,push
258932571,949d16e96ea17dd50f2928d618761308279e8342,21,master,passed,332,2017-07-29 19:10:08 UTC,258932572,258932573,258932574,pull_request
216763488,b282640b93f349cd208f8d5921df2cfaf5780ee2,,master,passed,179,2017-03-30 13:43:33 UTC,216763489,216763490,216763491,push
216638063,71b93847ed26243e428dccffdd40c02b9f5a4c34,18,master,passed,197,2017-03-30 06:23:52 UTC,216638064,216638065,216638066,pull_request
198880157,a4a2879c8d3e8fc147d20ec52936573e07f82fd5,,master,passed,192,2017-02-06 15:47:36 UTC,198880159,198880161,198880164,push
198875711,97d4fc551d8c4f1ad06367bc6ef534bd5a4ada45,17,master,passed,195,2017-02-06 15:33:45 UTC,198875712,198875713,198875714,pull_request
191505983,6cd71b875c8a3852dc50277e5e9bcf9473a8ad66,,master,passed,161,2017-01-13 01:29:59 UTC,191505984,191505985,191505986,push
191356049,06ae92ab25d3bcf89d62b81261b4dbfa475600d3,16,master,passed,197,2017-01-12 16:18:33 UTC,191356050,191356051,191356052,pull_request
191355824,758ee405110401e7058a38f74ecfda237a5ed977,16,master,passed,179,2017-01-12 16:16:06 UTC,191355825,191355826,191355827,pull_request
191355393,9fd8dfdf56fff8db32441fe2530db5a101120fb4,16,master,passed,214,2017-01-12 16:14:29 UTC,191355394,191355395,191355396,pull_request
190793841,5642364730e398a150f673e82ebef1d6afd5566d,,master,passed,170,2017-01-10 23:26:18 UTC,190793842,190793844,190793846,push
190788566,6a6ed9739315af211bec745f880a5c3267e50234,15,master,passed,167,2017-01-10 23:06:38 UTC,190788567,190788568,190788569,pull_request
190754642,7791a68ea52cd06f31f373685ec84f740e330a6c,15,master,passed,177,2017-01-10 21:19:56 UTC,190754643,190754644,190754645,pull_request
103481859,ae0b9585d4b87b2fe0b49ee09270abae7aaad179,,master,passed,199,2016-01-19 23:25:13 UTC,103481860,103481861,103481862,push
103443386,aefe6dcc11682d4345745ec77277100d0baac801,12,master,passed,286,2016-01-19 20:44:18 UTC,103443387,103443390,103443391,pull_request
92470912,e1259fd17ae4453c811d57eb97119b90d46e1db4,,master,passed,123,2015-11-21 19:38:15 UTC,92470913,92470914,92470915,push
92470678,9c52c9770faa887030b936f3bddfa9d21c1daeef,10,master,passed,140,2015-11-21 19:35:59 UTC,92470681,92470683,92470685,pull_request
92467788,2def124f1c797a03f7b456a2e10a06325971f2f2,,master,passed,130,2015-11-21 19:11:34 UTC,92467789,92467790,92467791,push
92466307,85465fb8ba30c57d76322d60601258dc59141c30,8,master,passed,147,2015-11-21 18:54:48 UTC,92466309,92466311,92466312,pull_request
