build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743484505,3dcb3c8c2cc3c0633ed6329ccce4c5a03bee88a7,,2.2-refactor,failed,2961,2020-11-13 20:38:36 UTC,743484506,743484507,743484508,push
738538538,d1cf87af57eac91e6470eeba2a092dcda1382384,,master,failed,3033,2020-10-24 13:04:38 UTC,738538539,738538540,738538541,push
738537366,92bb1104e52cdc1d6c1e1e58c95dabaceb46d063,,master,failed,3058,2020-10-24 12:53:32 UTC,738537367,738537368,738537369,push
738450725,97e30ccf2578178bc6c3ba7a89d1b9951d7072ca,,master,failed,3062,2020-10-23 23:56:39 UTC,738450726,738450727,738450728,push
738450704,c3eac6a051bf022b04f384aa697f0ea5c905a06e,756,master,errored,108,2020-10-23 23:56:29 UTC,738450705,738450706,738450707,pull_request
738411485,63e0686e8d7cacdfeaf7ddc0a1128bf65a0b989b,,master,failed,3018,2020-10-23 20:42:31 UTC,738411486,738411487,738411488,push
738393466,3ad1a83dfa4146fe172d28a8bd378bdde99a29c1,,master,failed,3060,2020-10-23 19:27:18 UTC,738393467,738393468,738393469,push
738366247,f59e93bf6e8a260a42b88d14c2b5f4a156719dd8,,master,failed,3035,2020-10-23 17:38:16 UTC,738366248,738366249,738366250,push
738324213,fd5e5bf6b7f09a6e58fa375a31f8284ab9a27664,,master,failed,3095,2020-10-23 15:05:15 UTC,738324214,738324215,738324216,push
738118672,1b54beff860c14c6c5ccf84ea3694d655100fbeb,,master,failed,3036,2020-10-22 20:05:46 UTC,738118673,738118674,738118675,push
738115866,8823a902f5723e82fd322a547bc72a00e28b2182,,master,canceled,0,,738115867,738115868,738115869,push
738114414,031e45d86eeda41b05368833a5a5665abf4e2b31,,master,canceled,0,,738114415,738114416,738114417,push
738096384,093475d908183f30f993c0a52e11be69b0a32a8f,,master,failed,3060,2020-10-22 18:25:00 UTC,738096385,738096386,738096387,push
738082506,2c78e10e00d2d18f205937acf9ad140c46b4ad86,,master,canceled,0,,738082507,738082508,738082509,push
738080896,c8dbd415d3f3dc3144f015c5ab8bf222a6724c0b,,master,canceled,0,,738080897,738080898,738080899,push
738079581,cae5a3ebd8a219cdff8fc1fd113be8aadbcb9d1d,,master,canceled,0,,738079582,738079583,738079584,push
