build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
753342222,ad7388d2fb10707e426e33b62937cf3b338fcdac,,master,failed,4017,2021-01-07 11:18:37 UTC,753342223,753342224,753342225,753342226,753342227,753342228,push
753335164,8df2099914af974d1fff60fcf77bcb2ff58f6c59,789,master,passed,3948,2021-01-07 10:05:50 UTC,753335165,753335166,753335167,753335168,753335169,753335170,pull_request
753215654,8d9ac27a3cb943e0821aabee44fb0d0386d64f43,,master,failed,4200,2021-01-06 16:35:58 UTC,753215655,753215656,753215657,753215658,753215659,753215660,push
753047204,9847a683e6397774a584b495bb2d606e6cf67911,794,master,failed,4048,2021-01-05 18:25:34 UTC,753047205,753047206,753047207,753047208,753047209,753047210,pull_request
751758650,34c02292d1c6387f5d182b007ef8f5d93c0fe325,791,master,failed,3834,2020-12-28 03:58:34 UTC,751758651,751758652,751758653,751758654,751758655,751758656,pull_request
751754906,3eeee2a1a25fefdc8bc0881666f6ffebaeba7f65,791,master,failed,3903,2020-12-28 03:14:04 UTC,751754907,751754908,751754909,751754910,751754911,751754912,pull_request
751194443,35cb51a944267276deff9edb06076f5a445c180e,790,master,passed,4196,2020-12-23 14:04:48 UTC,751194444,751194445,751194446,751194447,751194448,751194449,pull_request
751194436,e3ee5fa82091cbb8b13b24440b366ec3126ca44d,,dependabot/npm_and_yarn/packages/voila/ini-1.3.8,failed,4074,2020-12-23 13:53:21 UTC,751194437,751194438,751194439,751194440,751194441,751194442,push
751194378,50f1f106be4ac61b8a6d70fe8180873d5e8eb838,,master,failed,4015,2020-12-23 13:40:45 UTC,751194379,751194380,751194381,751194382,751194383,751194384,push
751026217,a7e7ff20fd4a1ac8b30765b2778642a10cb395d1,786,master,errored,3146,2020-12-23 13:39:40 UTC,751026218,751026219,751026220,751026221,751026222,751026223,pull_request
751025895,c7dbab84fd220f68fad7e70bbfd30b2d18503fd7,786,master,canceled,0,,751025896,751025897,751025898,751025899,751025900,751025901,pull_request
751024189,c7dbab84fd220f68fad7e70bbfd30b2d18503fd7,786,master,failed,3863,2020-12-22 13:45:29 UTC,751024190,751024191,751024192,751024193,751024194,751024195,pull_request
751017377,6c7c5ed9d3d651f74c3cb60b49cdbcaa1a2af8da,786,master,failed,3619,2020-12-22 12:51:36 UTC,751017378,751017379,751017380,751017381,751017382,751017383,pull_request
751015645,78e9bf71615f29dd7bf91497646b1ec1b684699d,786,master,canceled,0,,751015646,751015647,751015648,751015649,751015650,751015651,pull_request
751015025,b01d801ccc245f178e77d8020d815c4ed6c4c4f9,786,master,failed,3860,2020-12-22 12:29:24 UTC,751015026,751015027,751015028,751015029,751015030,751015031,pull_request
751012179,9dbd6c79404b1a2ba5c87b53ac604f8999be4194,786,master,failed,3860,2020-12-22 12:13:32 UTC,751012180,751012181,751012182,751012183,751012184,751012185,pull_request
751007527,f13df46823a12b37d85ab6a64734313fec667f64,786,master,failed,4024,2020-12-22 11:50:47 UTC,751007528,751007529,751007530,751007531,751007532,751007533,pull_request
751006390,58745eb1284d3ede4339237d9f643c15a526aba4,789,master,passed,3279,2020-12-22 11:38:39 UTC,751006391,751006392,751006393,751006394,751006395,751006396,pull_request
751006179,95987a444c65bd294c557d5f8fbe491b2ef4b48e,786,master,failed,3945,2020-12-22 11:18:03 UTC,751006180,751006181,751006182,751006183,751006184,751006185,pull_request
751003597,8fb4e3e496e0d6ebc17349405210748195403243,786,master,failed,3837,2020-12-22 11:03:42 UTC,751003598,751003599,751003600,751003601,751003602,751003603,pull_request
751002205,b27bc77910130c292337b765d0aa80ad58d48521,786,master,failed,3966,2020-12-22 10:40:31 UTC,751002206,751002207,751002208,751002209,751002210,751002211,pull_request
751001526,10e71f63628a28a3a93592837916d196abb2eabd,786,master,canceled,0,,751001527,751001528,751001529,751001530,751001531,751001532,pull_request
751000489,301871c6e88313f4cbae31192f97512e747d324b,786,master,canceled,0,,751000490,751000491,751000492,751000493,751000494,751000495,pull_request
