build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760006446,c821935fc951727dbd513709337d766d89b0678e,,main,passed,509,2021-02-22 15:30:25 UTC,760006447,760006448,760006449,push
759906270,b31c77db81e107ecbd576c810d7d08fb22790a8a,443,main,passed,515,2021-02-21 21:44:49 UTC,759906271,759906272,759906273,pull_request
759804251,5fd5b6a04aacca559d873b9a5ac14882b9f7c0fb,443,main,passed,502,2021-02-20 21:34:25 UTC,759804252,759804253,759804254,pull_request
759387922,32f7965593784338a76434197ffe2e2018ceccbd,442,main,passed,504,2021-02-17 20:08:13 UTC,759387923,759387924,759387925,pull_request
759387158,b519f87add18f7a13cd819a0c00af30a84b87a8b,442,main,canceled,0,,759387159,759387160,759387161,pull_request
759386012,fdd5447a6349468a31c8c5d14850bc3b1982c8f9,442,main,canceled,0,,759386013,759386014,759386015,pull_request
759385400,3b3ac80a6efed23c6f31e325d631f97a0cbcec39,442,main,canceled,0,,759385401,759385402,759385403,pull_request
758424324,23a5633f2e97fc632b61ddfb219445ae26ad61bd,,main,passed,513,2021-02-10 20:16:52 UTC,758424325,758424326,758424327,push
757971992,34ef602d30196c1e75091de5f2d92cf817f4597b,440,main,passed,510,2021-02-07 21:51:42 UTC,757971993,757971994,757971995,pull_request
757971940,f7b1d7e098f4c5bd5b48803b0ee33725022c521d,440,main,canceled,0,,757971941,757971942,757971943,pull_request
757970140,65ab8d60a5b53e56828b74d43b9c3a0f03894c1b,,main,passed,511,2021-02-07 21:31:46 UTC,757970141,757970142,757970143,push
757902336,b7323fd6c84d733865e1248f49f0859ea3d7474b,,main,passed,493,2021-02-07 08:39:33 UTC,757902337,757902338,757902339,push
757876641,42f3ce52411790c6f28047de1b797691222f4bf8,439,main,passed,499,2021-02-07 00:48:39 UTC,757876642,757876643,757876644,pull_request
757811114,62cca3c8c109b20930e29b167b31dd049dd3ae95,439,main,passed,496,2021-02-06 12:36:32 UTC,757811115,757811116,757811117,pull_request
757793425,98680b2fe0ebbbf6be87d59574740c7c951b5e5c,439,main,passed,504,2021-02-06 06:44:26 UTC,757793426,757793427,757793428,pull_request
757690697,0c1669302c3104884efccf7b1fb0653e6595f2fe,,main,passed,496,2021-02-05 13:16:11 UTC,757690698,757690699,757690700,push
757684108,97feef5adde8d98025a9c4d8a7bd209a515822f4,438,main,passed,488,2021-02-05 11:58:42 UTC,757684109,757684110,757684111,pull_request
757678400,617765867bcc025c161dcda3b52c28c76320d7fa,438,main,passed,502,2021-02-05 10:57:01 UTC,757678401,757678402,757678403,pull_request
757289049,917bf7901bd8750f93c850b9b80ff0848f2e6abb,,main,passed,517,2021-02-02 21:01:08 UTC,757289050,757289051,757289052,push
757285298,3e428af50f7baf0a15975836a84079588cae242b,434,main,errored,113,2021-02-02 20:27:52 UTC,757285299,757285300,757285301,pull_request
756557995,387f2d9078633981957a832b03fd8f5819da3207,,main,passed,547,2021-01-28 13:37:46 UTC,756557996,756557997,756557998,push
756555744,c89db3a3218ac444b74fb17d2845a3a7b888e7cf,435,main,errored,114,2021-01-28 13:20:40 UTC,756555745,756555746,756555747,pull_request
756471823,dc7af78bd286a98e8946ae10a6b32b14c54efa92,434,main,passed,550,2021-01-28 03:17:44 UTC,756471824,756471825,756471826,pull_request
756470416,ae9da32291e6e26d557be280f30249300bb7b64d,,main,passed,542,2021-01-28 00:51:27 UTC,756470417,756470418,756470419,push
756469732,1f1d1a6abaef1a49ae9b6240813a462d9822a6c3,,main,passed,547,2021-01-27 22:41:38 UTC,756469733,756469734,756469735,push
756466876,0eae4ce85cbf141df3116648157dcf49fde68bd2,,main,passed,566,2021-01-27 22:13:50 UTC,756466877,756466878,756466879,push
755425363,85df684bdb85787fa2deb23f6330033c8d331fb3,,main,passed,549,2021-01-20 22:43:36 UTC,755425364,755425365,755425366,push
755322925,8e384da0de190e1c292c0151bb97629237113076,,main,passed,548,2021-01-20 09:39:55 UTC,755322926,755322927,755322928,push
754932061,89d671c6108d03875e85ad9c52e6ff3cf298e196,433,master,passed,523,2021-01-17 23:06:49 UTC,754932062,754932063,754932064,pull_request
754928695,7a808cc21661e8a519704c4414ad089b02de0cec,433,master,passed,552,2021-01-17 22:37:44 UTC,754928696,754928697,754928698,pull_request
754919892,df41cf587207cdf9e7f71b28191bd51c6b7a3344,433,master,passed,543,2021-01-17 20:55:08 UTC,754919893,754919894,754919895,pull_request
754818658,3e58a3c2ddb34cde1442079588075083b337d587,,master,passed,552,2021-01-16 22:55:41 UTC,754818659,754818660,754818661,cron
754376095,9b5c000d310e42714056e14bad04f3faf5022121,433,master,passed,542,2021-01-14 00:06:28 UTC,754376096,754376097,754376098,pull_request
753733989,3e58a3c2ddb34cde1442079588075083b337d587,,master,passed,545,2021-01-09 22:54:53 UTC,753733991,753733993,753733994,cron
752584879,3e58a3c2ddb34cde1442079588075083b337d587,,master,passed,527,2021-01-02 22:55:50 UTC,752584884,752584885,752584888,cron
751618448,3e58a3c2ddb34cde1442079588075083b337d587,,master,passed,549,2020-12-26 22:54:06 UTC,751618449,751618450,751618451,cron
750609753,3e58a3c2ddb34cde1442079588075083b337d587,,master,passed,547,2020-12-19 22:51:47 UTC,750609754,750609755,750609756,cron
749341109,3e58a3c2ddb34cde1442079588075083b337d587,,master,passed,551,2020-12-12 23:14:07 UTC,749341110,749341111,749341112,cron
747870176,3e58a3c2ddb34cde1442079588075083b337d587,,master,passed,523,2020-12-05 22:54:54 UTC,747870177,747870178,747870179,cron
747551183,3e58a3c2ddb34cde1442079588075083b337d587,,master,passed,522,2020-12-04 03:49:34 UTC,747551184,747551185,747551186,push
747533835,8ef2b747186dec72fa92d6685184dd92ded36ea1,430,master,passed,546,2020-12-04 01:37:51 UTC,747533836,747533837,747533838,pull_request
747351579,cb6d82089056ac18befc699832c755baae6bac98,430,master,passed,552,2020-12-03 06:17:07 UTC,747351580,747351581,747351582,pull_request
746923647,91c4cfb997d0c3cb61b8d00549352ef6d2337c47,430,master,passed,526,2020-12-01 08:17:41 UTC,746923648,746923649,746923650,pull_request
