build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
597746269,91c29b1ab6cd86d6d68fc983fd7ceba3a88ad544,,master,passed,473,2019-10-14 17:19:38 UTC,597746276,597746277,597746283,597746284,597746287,597746288,597746292,597746297,597746302,597746305,push
597746097,be0fa14dc35f98c169af801fb814739c7ae854f5,,master,passed,490,2019-10-14 17:18:07 UTC,597746098,597746099,597746100,597746101,597746102,597746103,597746104,597746105,597746106,push
447643366,6b24091c49bca3543c91b88db7e1dd7dd3903eb0,34,master,passed,391,2018-10-29 06:36:23 UTC,447643367,447643368,447643369,447643370,447643371,447643372,447643373,447643374,447643375,pull_request
425713281,fdd12322d35db295349f20840de262faa28bc76a,,v0.4.5,passed,377,2018-09-07 12:29:18 UTC,425713282,425713283,425713284,425713285,425713286,425713287,425713288,425713289,425713290,push
425712744,fdd12322d35db295349f20840de262faa28bc76a,,master,passed,403,2018-09-07 12:27:40 UTC,425712745,425712746,425712747,425712748,425712751,425712752,425712753,425712754,425712755,push
425710211,f30987c7be69840b9c009076fecdb8bd5bd2c4f7,,v0.4.4,failed,502,2018-09-07 12:21:23 UTC,425710212,425710213,425710214,425710215,425710216,425710217,425710218,425710219,425710220,push
425707803,bd9a854516d9c59a778f61912d2d952ea490f080,,master,passed,456,2018-09-07 12:16:05 UTC,425707804,425707805,425707806,425707807,425707808,425707809,425707810,425707811,425707812,push
425686619,2f19bbb4150c707c08136d0460d009a25e4a8717,,master,passed,393,2018-09-07 11:18:30 UTC,425686620,425686622,425686624,425686625,425686626,425686627,425686629,425686630,425686631,push
425686594,a59c33ad12c3d62176017a239bf6be726076ff71,31,master,errored,283,2018-09-07 11:16:45 UTC,425686595,425686596,425686597,425686598,425686600,425686602,425686603,425686604,425686605,pull_request
425685884,2a17760af361cfcb57a982e4cc073192901e68b7,,master,passed,407,2018-09-07 11:14:29 UTC,425685885,425685886,425685887,425685888,425685889,425685890,425685891,push
425684051,f02e161f065676e490aea7bb78a54ef5d34866ad,,master,passed,425,2018-09-07 11:08:11 UTC,425684053,425684054,425684055,425684056,425684057,425684058,425684059,425684060,425684061,push
425638276,743c99887f98f8ad31e4b7e703df8fd2ec27d076,31,master,passed,403,2018-09-07 08:52:03 UTC,425638277,425638278,425638279,425638280,425638281,425638282,425638283,425638284,425638285,pull_request
425633335,d807cb06d54cd3a6cc83ac0b8a35c78e4932d738,30,master,passed,359,2018-09-07 08:37:51 UTC,425633336,425633337,425633338,425633339,425633340,425633341,425633342,pull_request
425627499,9a05f40d89220569c61d3a06bd578e8cd106dbb3,29,master,passed,475,2018-09-07 08:20:56 UTC,425627500,425627501,425627502,425627503,425627504,425627505,425627506,425627507,425627508,pull_request
425627238,573119a9a883ce8b7a8f11f704862f3c057485be,29,master,canceled,0,,425627239,425627240,425627241,425627242,425627243,425627244,425627245,425627246,425627247,pull_request
425626492,a438d8f34e572f3835fe5be1da4f9a89257b2b19,29,master,failed,472,2018-09-07 08:18:08 UTC,425626493,425626494,425626495,425626496,425626497,425626498,425626499,425626500,425626501,pull_request
425626296,d8129f2ededde5866f862fbead75434b9640da91,29,master,failed,485,2018-09-07 08:16:23 UTC,425626297,425626298,425626299,425626300,425626301,425626302,425626303,425626304,425626305,pull_request
418792042,e35d7276211b04d6ad940d347842814b674a5308,,master,failed,576,2018-08-21 16:49:35 UTC,418792043,418792044,418792045,418792046,418792047,418792048,418792049,418792050,418792051,push
388235541,15890a916b4bd6beab608255729f2f21afd032a6,25,master,failed,419,2018-06-05 11:44:22 UTC,388235542,388235543,388235544,388235545,388235546,388235549,388235551,388235552,388235554,pull_request
328466171,a8f24e8d58acd0f83ab9984f62c65f88721ed1c9,,master,passed,875,2018-01-13 14:37:14 UTC,328466172,328466173,328466174,328466175,328466176,328466177,328466178,328466179,328466180,push
328462817,2d2b868817a388e6956d27d60db70877c58fe02b,,master,passed,620,2018-01-13 14:21:31 UTC,328462818,328462819,328462820,328462821,328462822,328462823,328462824,328462825,328462826,push
281957455,12e3768fe406870fc48217b1a39820c6ac265059,17,master,passed,363,2017-10-01 16:42:51 UTC,281957456,281957457,281957458,281957459,281957460,281957461,281957462,281957463,281957464,pull_request
