build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
729634723,e20c1e403a2bdbffe1a6e22b26ddf4f8c2cbe09d,,topic_model,passed,187,2020-09-23 14:23:51 UTC,729634724,729634725,729634726,729634727,push
729597651,bf791b5ff03bd76210f6e62341c9901a718beea6,79,topic_model,passed,186,2020-09-23 12:04:27 UTC,729597652,729597653,729597654,729597655,pull_request
729505239,ee4f06cb44842e47cf6d51193d61b7232fb0b52a,79,topic_model,passed,210,2020-09-23 03:27:09 UTC,729505240,729505241,729505242,729505243,pull_request
697234489,84920e4feeb7a656974aa3046c358111ad6729f8,,2.1.0-pubsub-release,passed,180,2020-06-11 13:57:40 UTC,697234490,697234491,697234492,697234493,push
697234307,e5101fd8b12ce27fb8686dd13573abe686b0da99,,2.1.0-pubsub,passed,177,2020-06-11 13:57:28 UTC,697234312,697234313,697234314,697234315,push
697233892,e5101fd8b12ce27fb8686dd13573abe686b0da99,,2.1.0-pubsub-release,canceled,0,,697233895,697233909,697233913,697233915,push
697229605,5a86aa14b9a3404052bb34fe7632cdc287ae380d,,topic_model,passed,177,2020-06-11 13:50:43 UTC,697229606,697229607,697229608,697229609,push
697227171,02297cb3f31454548dcfb73fef13221ab39488a6,,topic_model,passed,183,2020-06-11 13:46:43 UTC,697227173,697227174,697227175,697227176,push
697107555,a3fc681e370854f8c9185d3dfeeb7317e9967bbd,,topic_model,passed,189,2020-06-11 05:29:03 UTC,697107556,697107557,697107558,697107559,push
697105480,71679e98ea3e3d443c5d7506bf7ba10ff1206256,78,topic_model,passed,211,2020-06-11 05:15:13 UTC,697105481,697105482,697105483,697105484,pull_request
696801617,eda59103347d6c4cf9d4dd4b9c15653178a80033,,topic_model,passed,183,2020-06-10 10:58:08 UTC,696801618,696801619,696801620,696801621,push
696786596,1073059d61c92ba00d6f916b7e7aa67428e9264a,77,topic_model,passed,345,2020-06-10 09:57:17 UTC,696786597,696786598,696786599,696786600,pull_request
695943658,4270a5e2a4c74878e0af72ab89ab09ace9dae9fa,,topic_model,passed,192,2020-06-08 09:30:14 UTC,695943659,695943660,695943662,695943663,push
695941311,2d0936633e535038ea974f2fcab3ee88b995eee8,75,topic_model,passed,179,2020-06-08 09:21:47 UTC,695941312,695941313,695941314,695941315,pull_request
695830857,a26daf5f9dc7a76dd33fb3d47ff8f77e85b0013c,75,topic_model,passed,190,2020-06-08 01:37:37 UTC,695830858,695830859,695830860,695830861,pull_request
694522690,54f8dcf0a67346b2e789d476ff588b401333f766,,topic_model,passed,197,2020-06-04 05:45:02 UTC,694522691,694522692,694522693,694522694,push
693357550,91d84a9b52f20c766f8e28c2045c6dd2a8ed03c5,74,topic_model,passed,183,2020-06-01 07:57:51 UTC,693357551,693357552,693357553,693357554,pull_request
692439164,ca80c2d6feb63bfc766b0416d9bfa27e9b60cbf8,74,topic_model,passed,189,2020-05-29 05:51:32 UTC,692439165,692439166,692439167,692439168,pull_request
691741607,2470d8585f1fcaf723a8b72c6f2fa7cbea566584,74,topic_model,passed,178,2020-05-27 13:34:50 UTC,691741608,691741609,691741610,691741611,pull_request
691210131,3c5f6a2338b4e60afebc4593b4231cd071304797,74,topic_model,passed,184,2020-05-26 07:52:49 UTC,691210132,691210133,691210134,691210135,pull_request
691190711,a61be595d4d7e848cee06b94241cf177b431804c,74,topic_model,passed,179,2020-05-26 06:21:56 UTC,691190712,691190713,691190714,691190715,pull_request
689949342,7d1310554ddd8571beb9150628222cc86498adb6,,topic_model,passed,181,2020-05-22 08:19:07 UTC,689949343,689949344,689949345,689949346,push
689922870,fef73ede33fa349bf0011cc2d0cc73556aa969cd,73,topic_model,passed,193,2020-05-22 06:23:06 UTC,689922871,689922872,689922873,689922874,pull_request
689913892,14ab4e5d053f46147611cb7630a36e985b07ca1c,73,topic_model,passed,207,2020-05-22 05:34:08 UTC,689913893,689913894,689913895,689913896,pull_request
689272573,5f9889d7d4ae539dba888519f6a2164008ec5a8e,,topic_model,passed,181,2020-05-20 14:28:21 UTC,689272574,689272575,689272576,689272577,push
688730615,051838f95c3b30728f4fd96d32d19a014417cd24,71,topic_model,passed,187,2020-05-19 09:02:26 UTC,688730616,688730617,688730618,688730619,pull_request
688202962,12a7b3093fae8a59d49bc2129c02ef941f16a608,71,topic_model,errored,171,2020-05-18 02:17:08 UTC,688202963,688202964,688202965,688202966,pull_request
687326511,42d615d230518f630b9871a892925df00b86b40a,72,topic_model,passed,179,2020-05-15 07:34:57 UTC,687326512,687326513,687326514,687326515,pull_request
687268470,be6280f6732d94d19bba420d6e9bc990e4e83f61,71,topic_model,passed,190,2020-05-15 02:12:33 UTC,687268471,687268472,687268473,687268474,pull_request
686987339,d9f8e409c40bca684d70d1f6b5305417a10b1f7e,71,topic_model,passed,182,2020-05-14 12:30:29 UTC,686987340,686987341,686987342,686987343,pull_request
686981771,d8262897fb98e2d75d39e189bff763a25563e9f2,,master,errored,89,2020-05-14 12:13:57 UTC,686981774,686981776,686981778,686981779,push
685555572,c9982f97f2ec73c91e73441f673de1f246a74f1a,70,topic_model,errored,155,2020-05-11 08:34:54 UTC,685555573,685555574,685555575,685555576,pull_request
685555213,fc73467247a1ff1e8a18ce9f16801205ae005c25,70,topic_model,errored,164,2020-05-11 08:33:09 UTC,685555214,685555215,685555216,685555217,pull_request
665909189,0ce5a938b6f2e8650e3e192628214b9fa2edf8ea,,topic_model,passed,181,2020-03-23 14:56:20 UTC,665909190,665909191,665909192,665909193,push
665379353,0ce5a938b6f2e8650e3e192628214b9fa2edf8ea,,2.0.1-pubsub,passed,182,2020-03-22 02:41:00 UTC,665379354,665379355,665379356,665379357,push
665379040,76394222d76ee47fd271bf8c61d5158cf5678bc6,,parent-2.0.2-pubsub,passed,195,2020-03-22 02:39:11 UTC,665379041,665379042,665379043,665379044,push
665379017,76394222d76ee47fd271bf8c61d5158cf5678bc6,,2.0.1-pubsub,passed,227,2020-03-22 02:38:58 UTC,665379018,665379019,665379020,665379021,push
665239968,bfbd77a7ae64775af08b84082ee2fbdc5bfc78ae,,topic_model,passed,193,2020-03-21 17:04:14 UTC,665239969,665239970,665239971,665239972,push
665239680,1de47c5d821b4304d42666fad6756cda8e32f7cb,,topic_model,passed,188,2020-03-21 17:03:02 UTC,665239681,665239682,665239683,665239684,push
665217823,1de47c5d821b4304d42666fad6756cda8e32f7cb,,2.0.1-pubsub,passed,181,2020-03-21 15:41:08 UTC,665217824,665217825,665217826,665217827,push
665217582,e8c2742c688666c75bcdab15721ccbd8280524cb,,parent-2.0.1-pubsub,passed,170,2020-03-21 15:39:59 UTC,665217583,665217584,665217585,665217586,push
665217364,e8c2742c688666c75bcdab15721ccbd8280524cb,,2.0.1-pubsub,passed,187,2020-03-21 15:39:29 UTC,665217365,665217366,665217367,665217368,push
665207944,59b03fcbea5a66ecb35555a63eacaec7132b1bf9,,2.0.1-pubsub,passed,169,2020-03-21 15:01:30 UTC,665207945,665207946,665207947,665207948,push
665207836,54f0db5d3e4776dd27b5add2efd028950069a853,,parent-2.0.1-pubsub,passed,172,2020-03-21 15:00:29 UTC,665207837,665207838,665207839,665207840,push
665207812,54f0db5d3e4776dd27b5add2efd028950069a853,,2.0.1-pubsub,passed,171,2020-03-21 15:00:08 UTC,665207813,665207814,665207815,665207816,push
665203740,cb753561628aedd9511452c7ae57ab7c734bba87,,2.0.1-pubsub,passed,173,2020-03-21 14:47:25 UTC,665203741,665203742,665203743,665203744,push
665203444,886dd3a2bd599578abd0971a7a3ac45a94357318,,parent-2.0.1-pubsub,passed,175,2020-03-21 14:46:12 UTC,665203445,665203446,665203447,665203448,push
665203337,886dd3a2bd599578abd0971a7a3ac45a94357318,,2.0.1-pubsub,passed,181,2020-03-21 14:45:56 UTC,665203338,665203339,665203340,665203341,push
665200823,fe1a650eb9fed7ad08ec8c605ab4ab1d1c7751c0,,2.0.1-pubsub,errored,95,2020-03-21 14:38:22 UTC,665200824,665200825,665200826,665200827,push
665194900,7f2958cfa3ae18c0cea9b1590479580715fc2ce4,,2.0.1-pubsub,passed,168,2020-03-21 14:17:18 UTC,665194901,665194902,665194903,665194904,push
665194811,9091ecf9e228ba0e3095fc9623b1f1dca2a024f1,,parent-2.0.1-pubsub,passed,179,2020-03-21 14:16:18 UTC,665194812,665194813,665194814,665194815,push
665194764,9091ecf9e228ba0e3095fc9623b1f1dca2a024f1,,2.0.1-pubsub,passed,187,2020-03-21 14:15:54 UTC,665194765,665194766,665194767,665194768,push
665192049,a39cf6eebed125650543d70745a3d5ffa6b0695b,,parent-2.0.1-pubsub,passed,175,2020-03-21 14:01:18 UTC,665192050,665192051,665192052,665192053,push
665191837,a39cf6eebed125650543d70745a3d5ffa6b0695b,,2.0.1-pubsub,passed,195,2020-03-21 14:00:08 UTC,665191838,665191839,665191840,665191841,push
665156523,6def6167d6da63d3e6db47f9e9a43193c5936be3,,2.0.1-pubsub,passed,371,2020-03-21 12:56:11 UTC,665156524,665156527,665156530,665156538,push
665155812,2a25eb09372ecdae634c68e3c40d4f0059056c64,,parent-2.0.1-pubsub,passed,369,2020-03-21 12:55:40 UTC,665155816,665155818,665155819,665155821,push
665155610,2a25eb09372ecdae634c68e3c40d4f0059056c64,,2.0.1-pubsub,canceled,0,,665155613,665155614,665155615,665155616,push
665154663,e90cc62e9ce15c2a5408aeeefba903c7d494864c,,2.0.1-pubsub,errored,283,2020-03-21 12:53:37 UTC,665154664,665154665,665154666,665154667,push
665153832,1b5dd5592269c0b40d335251d3ccc60b4741381c,,2.0.1-pubsub,canceled,0,,665153833,665153834,665153835,665153836,push
665151769,dc46f8296603a94c3a547d9cfee630b91d3fd3b7,,2.0.0-pubsub,passed,366,2020-03-21 12:51:35 UTC,665151775,665151778,665151781,665151788,push
665151729,416e44f13cef2d55dd9a6c233892660da434a857,,2.0.0-pubsub,canceled,-99,2020-03-21 12:49:30 UTC,665151736,665151738,665151739,665151741,push
665151664,416e44f13cef2d55dd9a6c233892660da434a857,,parent-2.0.1-pubsub,passed,369,2020-03-21 12:49:30 UTC,665151666,665151667,665151668,665151670,push
665147796,abfdf44bfe3dbdc97fd6c0aa4131759ecc3995e9,,topic_model,passed,368,2020-03-21 12:46:12 UTC,665147799,665147801,665147802,665147803,push
664273632,2ee055bced9b485a9d8b0e52e1651f2f7c41ba6d,67,topic_model,passed,192,2020-03-19 07:14:53 UTC,664273633,664273634,664273635,664273636,pull_request
664223751,71a0f29fa81859db80afd1ce61b6acbe5d864ee5,66,topic_model,passed,195,2020-03-19 03:10:53 UTC,664223752,664223753,664223754,664223755,pull_request
663015194,3e999d6bea2cdb48d7f34394482262e41a3e0797,,topic_model,passed,187,2020-03-16 10:57:01 UTC,663015195,663015196,663015197,663015198,push
655679585,f6b0f90d3b0df675215ff9a89ae106a9dc6dd15a,65,master,errored,142,2020-02-27 06:55:26 UTC,655679586,655679587,655679588,655679589,pull_request
636791840,3e999d6bea2cdb48d7f34394482262e41a3e0797,,2.0.0-pubsub,passed,172,2020-01-14 09:27:15 UTC,636791844,636791845,636791846,636791847,push
636791276,026789be4bb265d7390d395c789d05b66693ab39,,parent-2.0.0-pubsub,passed,175,2020-01-14 09:25:14 UTC,636791277,636791278,636791279,636791280,push
636791190,026789be4bb265d7390d395c789d05b66693ab39,,2.0.0-pubsub,passed,172,2020-01-14 09:24:53 UTC,636791192,636791193,636791194,636791195,push
636759574,92273e45e4648e3c1b246bfc7d4a47377a6945b8,,topic_model,passed,176,2020-01-14 07:54:22 UTC,636759575,636759576,636759577,636759578,push
636734524,d2f1ec19752a335e48336b041c9f7ea7c255636f,64,topic_model,passed,175,2020-01-14 06:25:09 UTC,636734525,636734526,636734527,636734528,pull_request
630850966,7a671fa431deb076e1a3ae13f290425437ae476a,,topic_model,passed,185,2019-12-30 07:51:53 UTC,630850967,630850968,630850969,630850970,push
630836666,375b4e6bfd3d0f348d681fdf4e00fe5e25aef529,63,topic_model,passed,166,2019-12-30 06:42:28 UTC,630836667,630836668,630836669,630836670,pull_request
630810826,0874503df7434719e3922bd8f96c8ab953ed6dd0,,topic_model,passed,205,2019-12-30 04:29:32 UTC,630810827,630810828,630810829,630810830,push
630810490,6d5fd11ed0a89ddcb4e1a8d0fed810ebd9bb5768,62,topic_model,passed,170,2019-12-30 04:27:15 UTC,630810491,630810492,630810493,630810494,pull_request
629675561,770b0cd9cb4b90cbfecffc469ce234fe9b591bd7,,topic_model,passed,183,2019-12-26 15:12:31 UTC,629675562,629675563,629675564,629675565,push
629367138,2aa4ce18b4146c98ec4287bed651657daf3aad9e,61,topic_model,passed,175,2019-12-25 12:18:19 UTC,629367139,629367140,629367141,629367142,pull_request
615459404,53777affae22eb6a5c6a5c5166631a41a19d0af5,,topic_model,passed,205,2019-11-22 09:21:33 UTC,615459405,615459406,615459407,615459408,push
615412530,0b2af57522bf7500de20216ab0d59904d073e5f8,60,topic_model,passed,175,2019-11-22 06:40:23 UTC,615412531,615412532,615412533,615412534,pull_request
615370636,e440ba6d7912c2121c7606eeb92023458f36488e,,topic_model,passed,195,2019-11-22 03:25:05 UTC,615370637,615370638,615370639,615370640,push
615368464,392984b1684750da18324873a1c82ec8e33cdf04,,topic_model,errored,375,2019-11-22 03:15:34 UTC,615368465,615368466,615368467,615368468,615368469,push
615367858,5467bb21ea8e522fee862f59de3fe059e67ee12e,,topic_model,errored,340,2019-11-22 03:12:29 UTC,615367859,615367860,615367861,615367862,615367863,push
615360652,c1117be9f7b103540e3859d2e3f1cd7e9a1defaf,,topic_model,errored,102,2019-11-22 02:39:34 UTC,615360653,615360654,615360655,615360656,push
613966751,a9e7cec5d6ef7395479e8f270a34a319a12a9b2d,57,topic_model,errored,103,2019-11-19 11:43:29 UTC,613966752,613966753,613966754,613966755,pull_request
613877816,db178079b78aa7418359e9eeffc783b6cc251cbd,57,topic_model,errored,85,2019-11-19 07:35:05 UTC,613877817,613877818,613877819,613877820,pull_request
613861069,bc37247ff1e4756bd8d24ef7d4a955a168a62508,57,topic_model,errored,96,2019-11-19 06:26:43 UTC,613861070,613861071,613861072,613861073,pull_request
613308538,1449e91fdc5cac5c79a2b670ac9f25988d7e6236,57,topic_model,errored,101,2019-11-18 03:21:55 UTC,613308539,613308540,613308541,613308542,pull_request
611314265,e98e7f5b1bf98663436f03ade46bd032e687c339,57,topic_model,errored,149,2019-11-13 10:59:59 UTC,611314266,611314267,611314268,611314269,pull_request
610916819,9987e91222dd1db4a456979be5bfb91f5c825fed,,topic_model,errored,105,2019-11-12 15:33:42 UTC,610916820,610916821,610916824,610916825,push
610845261,cc9cb8ac73cc8c66973a742274298d74050bab11,57,master,errored,89,2019-11-12 12:52:52 UTC,610845262,610845263,610845264,610845265,pull_request
580208820,746eec454375f4d125e71e251cd3114666b4eb0b,57,master,errored,75,2019-09-03 12:20:40 UTC,580208821,580208822,580208823,580208824,pull_request
540703876,dcc4cdffccd0ccd6122adf943576d6e525c23ca0,56,master,errored,187,2019-06-03 11:40:12 UTC,540703877,540703878,540703879,540703880,pull_request
538653614,9987e91222dd1db4a456979be5bfb91f5c825fed,,master,errored,292,2019-05-29 09:39:09 UTC,538653615,538653616,538653617,538653618,push
538049430,a40f0385370d134ea1c779d556db4739af1a3580,53,master,errored,229,2019-05-28 04:18:05 UTC,538049431,538049434,538049435,538049436,pull_request
529095205,28d3142ea4b77cb323d04e865a94fcb0b7272967,,master,errored,244,2019-05-07 01:47:07 UTC,529095206,529095207,529095208,529095209,push
529094658,d46290f36bb9c3258d8811d2c530bdc59e4b3dac,52,master,errored,241,2019-05-07 01:43:54 UTC,529094659,529094660,529094661,529094662,pull_request
528849414,413759174a2ad4d67eef7044324b363aeb51af6b,52,master,errored,229,2019-05-06 14:39:50 UTC,528849415,528849416,528849417,528849418,pull_request
528660186,0524a812b7a91fc0bd2066b788ec8888a184eb51,52,master,errored,225,2019-05-06 05:49:14 UTC,528660187,528660188,528660189,528660190,pull_request
528644223,22de0c2a6e1531938e0861610028e12b72286747,52,master,errored,236,2019-05-06 04:33:26 UTC,528644224,528644225,528644226,528644227,pull_request
528632375,f6a3b9aff526a24045026be3c21929d6d71ba67c,52,master,errored,207,2019-05-06 03:28:18 UTC,528632376,528632377,528632378,528632379,pull_request
528626155,2e1d764658de424a8c5cb43fb2bc91ba753c10c1,52,master,errored,254,2019-05-06 02:58:00 UTC,528626156,528626157,528626158,528626159,pull_request
512374520,0c809cb431616e015f931be5be368283e3a24651,,master,errored,202,2019-03-28 09:49:16 UTC,512374521,512374522,512374523,512374524,push
500212900,a95a6ebb42b4a5be8a9a78fff336f63172779073,50,master,errored,221,2019-03-01 07:46:33 UTC,500212901,500212902,500212903,500212904,pull_request
499844531,44b95cea10101681b9ff2e257e25f519b33ed179,,master,errored,259,2019-02-28 14:40:45 UTC,499844532,499844533,499844534,499844535,push
499844448,69bd3ab876423def961c6f9fc001ea69d579a5a9,,openmessaging-1.0.0-alpha,errored,250,2019-02-28 14:39:48 UTC,499844449,499844450,499844451,499844452,push
499844390,69bd3ab876423def961c6f9fc001ea69d579a5a9,,master,canceled,0,,499844391,499844392,499844393,499844394,push
499841913,321e07f2d1f35db23a0e37468456dcd58912433f,,master,errored,203,2019-02-28 14:35:20 UTC,499841914,499841915,499841916,499841917,push
499841849,49576ac5aea0736085a412cc94b4867f88b9d878,,1.0.0-beta-SNAPSHOT,errored,218,2019-02-28 14:35:10 UTC,499841850,499841851,499841852,499841853,push
499841751,49576ac5aea0736085a412cc94b4867f88b9d878,,master,canceled,0,,499841752,499841753,499841754,499841755,push
499839499,fde62ab02b99182d209fc2cd3327f91131502f93,,master,errored,306,2019-02-28 14:30:51 UTC,499839500,499839501,499839502,499839503,push
499837006,ce6a1dbab1fdcd91a0fbd256ac57c3a102c94855,,master,errored,268,2019-02-28 14:25:32 UTC,499837007,499837008,499837009,499837010,push
499833712,fde62ab02b99182d209fc2cd3327f91131502f93,,master,errored,230,2019-02-28 14:18:34 UTC,499833713,499833714,499833715,499833716,push
499785400,46848688c4bc753e4a39a6d93d960c6ad2d68e21,,openmessaging-1.0.0-alpha,errored,257,2019-02-28 12:40:24 UTC,499785401,499785402,499785404,499785406,push
499784881,46848688c4bc753e4a39a6d93d960c6ad2d68e21,,master,errored,250,2019-02-28 12:39:21 UTC,499784882,499784883,499784884,499784885,push
499784852,562c7940b8520558270996a4e642c613b8c6a239,,1.0.0-alpha,errored,283,2019-02-28 12:38:09 UTC,499784853,499784855,499784856,499784857,push
499784830,562c7940b8520558270996a4e642c613b8c6a239,,master,canceled,-1,2019-02-28 12:37:35 UTC,499784831,499784832,499784833,499784834,push
499784626,fde62ab02b99182d209fc2cd3327f91131502f93,,master,errored,245,2019-02-28 12:37:12 UTC,499784627,499784628,499784629,499784630,push
499778913,497597a001fc2b98d083284bbab7493d73ad9928,,master,errored,275,2019-02-28 12:23:10 UTC,499778914,499778915,499778916,499778917,push
499657136,42bf81f14c57cc8dce61793282214b0418dbe3ad,,master,errored,288,2019-02-28 06:50:16 UTC,499657137,499657138,499657139,499657140,push
499649899,400f5acef40006451d8d47abf85a496e82921dab,,master,errored,283,2019-02-28 06:19:00 UTC,499649900,499649901,499649902,499649903,push
499649743,304d3078f9f43f402cf24039ebc17a4a5fa2bff6,34,master,errored,185,2019-02-28 06:18:30 UTC,499649744,499649745,499649746,499649747,pull_request
499647854,89f86f1c6de681f4c6ce4efeaab7f80431773745,34,master,errored,236,2019-02-28 06:10:58 UTC,499647855,499647856,499647857,499647858,pull_request
499603900,c184340b35506ba5bc010fb88302181dee03e582,,master,errored,254,2019-02-28 02:50:54 UTC,499603901,499603902,499603903,499603904,push
499603410,c62528a77a3ac0a69e94bfd83df7f0edb68b2d7e,,master,errored,299,2019-02-28 02:49:04 UTC,499603411,499603412,499603413,499603414,push
499602378,d6b61db83cbf5dca9580002bce6fddd4b04dfe7f,44,master,errored,333,2019-02-28 02:44:56 UTC,499602379,499602380,499602381,499602382,pull_request
498592823,de8f6deba7ae8db628e216bf3df97393b2cc5253,,master,errored,230,2019-02-26 07:55:37 UTC,498592824,498592825,498592826,498592827,push
498592643,e478c4a975b146244953d06595ea804679433b37,,master,canceled,0,2019-02-26 07:55:10 UTC,498592644,498592645,498592646,498592647,push
498592486,309d1b11fd1328394626c5261a95ed678e05fbbd,,master,errored,232,2019-02-26 07:54:42 UTC,498592487,498592488,498592489,498592490,push
498586328,475fa0820862877ddd9233e6f3bd312c3e727704,47,master,errored,252,2019-02-26 07:38:26 UTC,498586329,498586330,498586331,498586332,pull_request
498582149,63a3db8944bb4843a0867df8092d1f0def1fee3a,47,master,errored,209,2019-02-26 07:27:13 UTC,498582150,498582151,498582152,498582153,pull_request
498581725,3fa9a30a3786ec83695d66fac804673d441ffca7,46,master,errored,403,2019-02-26 07:25:42 UTC,498581726,498581727,498581730,498581731,pull_request
498581215,3a9d9a824cfd569509273774598cf8f404ce46de,45,master,errored,228,2019-02-26 07:24:12 UTC,498581216,498581217,498581218,498581219,pull_request
498580772,7b30103408fed9569c75054ee81360540a3d2fe3,44,master,errored,230,2019-02-26 07:23:07 UTC,498580773,498580774,498580775,498580776,pull_request
497951221,70ea861515bd168d6ebcc2f2cf1755d0c2389f7e,39,master,errored,197,2019-02-25 02:13:29 UTC,497951223,497951225,497951226,497951227,pull_request
496857838,74a3893eb97a7a7cc9fd5a6f137045424f47a0f4,39,master,errored,284,2019-02-22 04:14:50 UTC,496857839,496857840,496857841,496857842,pull_request
496849491,9fb7fdb591f4050af59e847082ccf4533ac9fa01,38,master,errored,268,2019-02-22 03:32:49 UTC,496849492,496849493,496849494,496849495,pull_request
496848572,be5214b6c35f56b8e39bf3407e561f993a96880b,38,master,errored,288,2019-02-22 03:28:58 UTC,496848573,496848574,496848575,496848576,pull_request
496847934,09da09f6a64bd76c34a282c6c016983210bb64d9,38,master,errored,212,2019-02-22 03:26:41 UTC,496847935,496847936,496847937,496847938,pull_request
496843184,85c5955dfac885e97c22103a7fcd7c203cec6e60,38,master,errored,269,2019-02-22 03:05:42 UTC,496843185,496843186,496843187,496843188,pull_request
495954605,c82193a3fbb6695b19073d01030d070a161ae335,34,master,errored,290,2019-02-20 12:08:53 UTC,495954606,495954607,495954608,495954609,pull_request
495945315,6399ee498dfeb8f475e3fb075eebf048b99d25d9,38,master,errored,271,2019-02-20 11:42:56 UTC,495945316,495945317,495945318,495945319,pull_request
487769082,00522a1721d3edc95206063ca42cc7c7d6d10f83,34,master,errored,252,2019-02-02 05:56:05 UTC,487769083,487769084,487769085,487769086,pull_request
486842451,23205fb8063b482bdfe6c6ca039cf61c69fefa21,,master,errored,352,2019-01-31 09:32:39 UTC,486842452,486842453,486842454,486842455,push
486816323,a1ade35cfdd349a80255128567c86d07ba9d24ae,32,master,errored,245,2019-01-31 08:17:35 UTC,486816324,486816325,486816326,486816327,pull_request
483711497,ae455ce0047f5ca6bda45ec963cb5feaf04cc0e0,32,master,errored,200,2019-01-24 03:00:23 UTC,483711498,483711499,483711500,483711501,pull_request
424265670,0f426a5acedc167082ce3b6edff5d5ed065fc179,,master,passed,248,2018-09-04 10:30:57 UTC,424265671,424265672,424265673,424265674,push
424236606,919b8c26687a7def35676b2da758662360660a32,,master,passed,351,2018-09-04 09:08:47 UTC,424236607,424236608,424236609,424236610,push
424197378,56fba6ddcc450d368768b008393c5617d8d137fb,,openmessaging-1.0.0-preview,passed,293,2018-09-04 07:08:03 UTC,424197379,424197380,424197381,424197382,push
424195186,56fba6ddcc450d368768b008393c5617d8d137fb,,openmessaging-1.0.0-Preview,passed,313,2018-09-04 07:00:22 UTC,424195187,424195188,424195189,424195190,push
423968028,56fba6ddcc450d368768b008393c5617d8d137fb,,master,passed,361,2018-09-03 14:59:50 UTC,423968029,423968030,423968031,423968032,push
423966330,3f3e0a588cb03cf9a2695f6f3097bb36073320b0,,develop,passed,336,2018-09-03 14:55:36 UTC,423966331,423966332,423966333,423966334,push
423962435,6c7053faa3c6761ce6eda0779fef9fc77a678317,,develop,errored,901,2018-09-03 14:45:24 UTC,423962436,423962437,423962438,423962439,push
423960443,ef5943f60f60c9d78bb1c7f8792da1e1884edc17,,develop,passed,280,2018-09-03 14:40:43 UTC,423960444,423960445,423960446,423960447,push
