build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
698292792,2af5165e025d403fb141b51d24b2d776b207ad23,161,master,passed,365,2020-06-14 19:55:38 UTC,698292793,698292794,698292795,698292796,698292797,698292798,698292799,698292800,pull_request
698292348,8f41641ebe65e4c15568f67d9f43238f9c41d2a9,161,master,passed,322,2020-06-14 19:53:02 UTC,698292349,698292350,698292351,698292352,698292353,698292354,698292355,pull_request
698292210,b69f0ac82dad0aee97d5d7f32c105fd5e0a4d345,161,master,canceled,0,,698292211,698292212,698292213,698292214,698292215,698292216,698292217,pull_request
698291684,45cb66f46e99567a5016eb3fbddfb8111a7e7466,161,master,errored,132,2020-06-14 19:49:32 UTC,698291685,698291686,698291687,698291688,698291689,pull_request
698290941,efc8e3cf9194294bdd7813cf05cdb195e030a7b9,161,master,failed,230,2020-06-14 19:45:15 UTC,698290942,698290943,698290944,698290945,698290946,pull_request
698290055,86769a45b6a1319919d338fda2159155800b11a3,161,master,errored,307,2020-06-14 19:40:33 UTC,698290056,698290057,698290058,698290059,698290060,698290061,698290062,698290063,pull_request
698277551,9306e9ad9fb0306de97b1a71a052f3e56e0597c0,162,master,passed,460,2020-06-14 18:42:09 UTC,698277552,698277553,698277554,698277555,698277556,698277557,698277558,698277559,698277560,pull_request
698276764,36ed1e2e28850318a8296419ac4c068aad58b9ea,162,master,failed,225,2020-06-14 18:38:56 UTC,698276765,698276766,698276767,698276768,698276769,698276770,698276771,698276772,698276773,pull_request
698275925,19334d1cb0a798ca141ba0c02293cf02b5d32887,161,master,errored,443,2020-06-14 18:33:28 UTC,698275926,698275927,698275928,698275929,698275930,698275931,698275932,698275933,698275934,698275935,698275936,698275937,698275938,698275939,698275940,pull_request
695112136,e96ab2a3c4e3ea86f96ef9448af6e50196fe7a2c,160,master,errored,312,2020-06-05 16:43:32 UTC,695112137,695112138,695112139,695112140,695112141,695112142,695112143,695112144,695112145,pull_request
695112126,2f9aad40b7da12d848b0cfb130b6759eac7dcbbf,,dependabot/pip/demo/django-2.2.13,errored,284,2020-06-05 16:43:30 UTC,695112127,695112128,695112129,695112130,695112131,695112132,695112133,695112134,695112135,push
649136801,39545d29ff5504b9e82d4a423f946942b911c179,156,master,errored,299,2020-02-11 21:33:05 UTC,649136802,649136803,649136804,649136805,649136806,649136807,649136808,649136809,649136810,pull_request
649136789,b6de23b013c6598d86bba83721655ab8679e76b2,,dependabot/pip/demo/django-2.2.10,errored,293,2020-02-11 21:31:25 UTC,649136790,649136791,649136792,649136793,649136794,649136795,649136796,649136797,649136798,push
635910200,64b4adeaa4b6ebe96119f79a9196cf8d19ddcf7a,154,master,passed,430,2020-01-12 08:57:52 UTC,635910201,635910202,635910203,635910204,635910205,635910206,635910207,635910208,635910209,pull_request
628315907,6d673e206beb5e757901ce50cb780261c74d2818,154,master,errored,290,2019-12-22 09:18:26 UTC,628315908,628315909,628315910,628315911,628315912,628315913,628315914,628315915,628315916,pull_request
623034739,72ab448ee82a47e8bdebc71cd99549622d7117bb,154,master,errored,311,2019-12-10 06:03:07 UTC,623034740,623034741,623034742,623034743,623034744,623034745,623034746,623034747,623034748,pull_request
622591774,a6084c70c4e6d34e1c7955840a7315840b689993,154,master,errored,290,2019-12-09 10:34:39 UTC,622591775,622591776,622591777,622591778,622591779,622591780,622591781,622591782,622591783,pull_request
622537869,6bffa79f3a94da1c9333c28c89efdc02accc6596,154,master,errored,381,2019-12-09 08:11:26 UTC,622537870,622537871,622537873,622537874,622537875,622537876,622537877,622537880,622537881,pull_request
622525015,77d2595fb74078a0c1b73e72eb2fb7fbf68a9189,154,master,errored,290,2019-12-09 07:34:11 UTC,622525016,622525017,622525018,622525019,622525020,622525021,622525022,622525023,622525024,pull_request
622284598,e7701a666fa800e4df25b41ce1abaf501b404840,154,master,errored,298,2019-12-08 14:34:23 UTC,622284599,622284600,622284601,622284602,622284603,622284604,622284605,622284606,622284607,pull_request
622281001,99dc284a7966e5ee5a796d0dba2fa256232668b5,154,master,errored,300,2019-12-08 14:20:11 UTC,622281002,622281003,622281004,622281005,622281006,622281007,622281008,622281009,622281010,pull_request
622279148,560085d0aba15213ac2ba1b6940156488c835753,154,master,errored,305,2019-12-08 14:11:07 UTC,622279149,622279150,622279151,622279152,622279153,622279154,622279155,622279156,622279157,pull_request
622274178,f28c511266d32aac37b68f973ef1ef6fbd5e74d2,154,master,errored,303,2019-12-08 13:50:14 UTC,622274179,622274180,622274181,622274182,622274183,622274184,622274185,622274186,622274187,pull_request
622261067,562ef9b72b4d47b9001f3a48c0853dac1c4d6ce9,154,master,errored,314,2019-12-08 12:48:22 UTC,622261068,622261069,622261070,622261071,622261072,622261073,622261074,622261075,622261076,pull_request
622025250,1e5a26eafd7998e0f286eb1715314429cc5793ed,154,master,errored,301,2019-12-07 16:07:03 UTC,622025251,622025252,622025253,622025254,622025255,622025256,622025257,622025258,622025259,pull_request
620733368,aeeae4f08111845e12f24509f191de7a1bb30d45,154,master,errored,310,2019-12-04 17:26:53 UTC,620733369,620733370,620733371,620733372,620733373,620733374,620733375,620733376,620733377,pull_request
606327296,86246a1cb6788baafc42862f6257d9c15e8c743f,153,master,errored,330,2019-11-02 05:40:49 UTC,606327297,606327298,606327299,606327300,606327301,606327302,606327303,606327304,606327305,pull_request
606327286,a4cb04907488f36e74f9b173acb8f0759b122a13,,dependabot/pip/demo/django-2.0.12,errored,316,2019-11-02 05:39:45 UTC,606327287,606327288,606327289,606327290,606327291,606327292,606327293,606327294,606327295,push
545754272,422bc01b06af8dd929783ed9ef6803c4459de45c,152,master,errored,286,2019-06-14 13:35:21 UTC,545754273,545754274,545754275,545754276,545754277,545754278,545754279,545754280,545754281,pull_request
491409821,f4ec78bb2c3c36923904c5055320c8a2b025655f,150,master,passed,592,2019-02-11 00:26:10 UTC,491409824,491409825,491409826,491409827,491409828,491409829,491409830,491409831,491409832,pull_request
457391882,b8bb348f3270b493b81bb7b1a609409f8827c5d9,88,master,errored,458,2018-11-20 10:49:37 UTC,457391883,457391884,457391885,457391886,457391887,457391888,457391889,457391890,457391891,pull_request
451713357,9d45ee50783a9d70f87f1f19b350362c4628b7af,144,master,errored,385,2018-11-07 04:22:45 UTC,451713358,451713359,451713360,451713361,451713362,451713363,451713364,451713365,451713366,pull_request
451709282,b876fdb8ecf6ea12e421d9bd5557b7f8b1bae9ec,144,master,errored,538,2018-11-07 04:02:26 UTC,451709283,451709284,451709285,451709286,451709287,451709288,451709289,451709290,451709291,pull_request
451708855,bca64226213b4c9e714e1945f895ed8008e7cc0f,144,master,errored,500,2018-11-07 04:00:51 UTC,451708856,451708857,451708858,451708859,451708860,451708861,451708862,451708863,451708864,pull_request
430675940,3146a0fb52759c583e091fd820805f5d8b32d4ee,142,master,failed,463,2018-09-19 18:18:57 UTC,430675941,430675942,430675943,430675944,430675945,430675946,430675947,430675948,430675949,pull_request
406786978,cdbabdd2301b9ea3ae7a7d93b12ceeec9c8f521e,139,master,errored,1001,2018-07-22 10:11:03 UTC,406786985,406787002,406787005,406787009,406787010,406787011,406787016,406787018,406787020,pull_request
388923255,7fa5c2d2835520d8c920f3c103937ab292d9e545,,master,passed,503,2018-06-06 18:59:08 UTC,388923256,388923257,388923258,388923259,388923260,388923261,388923262,388923263,388923264,push
388900826,47e4f242e38ce5f649e29c1e2f46f9164cf35b63,,v0.5.1,passed,474,2018-06-06 18:04:20 UTC,388900827,388900828,388900829,388900830,388900831,388900832,388900833,388900834,388900835,push
388883742,47e4f242e38ce5f649e29c1e2f46f9164cf35b63,,master,passed,489,2018-06-06 17:23:55 UTC,388883743,388883744,388883745,388883746,388883747,388883748,388883749,388883750,388883751,push
388816675,b08742f99d60498f9e2fafc9e03bc0f7a6be4215,,master,passed,492,2018-06-06 15:09:42 UTC,388816676,388816677,388816678,388816679,388816680,388816681,388816682,388816683,388816684,push
388805564,9ad2e091df2925d1218848b540a0cd391207f39c,,master,passed,817,2018-06-06 14:47:46 UTC,388805565,388805566,388805567,388805568,388805569,388805571,388805572,388805574,388805575,push
388802880,1f1242cfce8c362c1244c0cbc00ce82a71e00b1f,,master,passed,696,2018-06-06 14:42:01 UTC,388802881,388802882,388802883,388802884,388802885,388802886,388802887,388802888,388802889,push
388792668,de9e02c4a97cccf8eb3a6ec6807dfd58227f45bc,,master,errored,416,2018-06-06 14:20:06 UTC,388792669,388792670,388792671,388792672,388792673,388792674,388792675,388792676,388792677,push
388789775,2ae18b3d81b25e18b524522c57608a3ce21d81fe,,master,passed,459,2018-06-06 14:13:04 UTC,388789776,388789777,388789778,388789779,388789780,388789781,388789782,388789783,388789784,push
388546624,d56c5c961ccf460dd1ede8c27d96afe3ebac8231,,master,passed,562,2018-06-06 00:36:46 UTC,388546625,388546626,388546627,388546628,388546629,388546630,388546631,388546632,388546633,push
388545332,1be79dfbfd38a482568eaf0825bfe7e7e0d76e05,,master,failed,424,2018-06-06 00:31:36 UTC,388545333,388545334,388545335,388545336,388545337,388545338,388545339,388545340,388545341,push
388543336,1b0f81a2dea7a2359c60e3b7cd4b3aac4ce02d49,,master,errored,455,2018-06-06 00:22:56 UTC,388543337,388543338,388543339,388543340,388543341,388543342,388543343,388543344,388543345,388543346,388543347,388543348,push
388539458,e5f8efbd43362f0cc0acf0a98594c293944935fd,,master,errored,493,2018-06-06 00:03:37 UTC,388539459,388539460,388539461,388539462,388539463,388539464,388539465,388539466,388539467,388539468,388539469,388539470,push
388538214,cfa4a954ed1e99cf1297a4ca8e52316257f14775,,master,passed,909,2018-06-05 23:58:22 UTC,388538215,388538216,388538217,388538218,388538219,388538220,388538221,388538222,388538223,388538224,388538225,388538226,388538227,388538228,388538229,388538230,388538231,388538232,push
388537438,965826d2a88630e312325227ccbe17b8697d6adc,,master,errored,610,2018-06-05 23:55:07 UTC,388537439,388537440,388537441,388537442,388537443,388537444,388537445,388537446,388537447,388537448,388537449,388537450,388537451,388537452,388537453,388537454,388537455,388537456,push
388534672,61d331b90aa01f3f406a12c51b17650b9e15bffe,,master,errored,389,2018-06-05 23:44:13 UTC,388534673,388534674,388534675,388534677,388534679,388534680,388534681,388534682,388534683,388534684,388534685,388534686,388534687,388534688,388534689,388534690,388534691,388534692,push
388532565,e01be469b470f81185e555ca1d57575bfd911c8d,,master,errored,427,2018-06-05 23:35:32 UTC,388532566,388532567,388532568,388532569,388532570,388532571,388532572,388532573,388532574,388532575,388532576,388532577,388532578,388532579,388532580,388532581,388532582,388532583,push
388524486,1ab1f823aa3678b972829a7e7c8495f5b4d1001f,,master,errored,359,2018-06-05 23:04:39 UTC,388524487,388524488,388524489,388524490,388524491,388524492,388524493,388524494,388524495,388524496,388524497,388524498,388524499,388524500,388524501,388524502,388524503,388524504,push
388515632,fe0544102c70b1f7045e5732fc9212cb5b74577d,,master,errored,480,2018-06-05 22:36:21 UTC,388515633,388515634,388515635,388515636,388515637,388515638,388515639,388515640,388515641,388515642,388515643,388515644,388515645,388515646,388515647,388515648,388515649,388515650,push
388514919,05c991c7c8799684ac122077e01ea2e125a5d39e,,master,errored,457,2018-06-05 22:34:06 UTC,388514920,388514921,388514922,388514923,388514924,388514925,388514926,388514927,388514929,388514933,388514934,388514935,388514936,388514937,388514938,388514939,388514940,388514941,push
301490646,5886f2d71666f047a26f9e6a4bd63b66c871f50c,130,master,errored,479,2017-11-13 16:33:55 UTC,301490647,301490651,301490652,301490653,301490654,301490655,301490656,301490657,301490658,301490661,301490662,301490664,301490666,301490668,301490669,301490675,301490679,301490686,pull_request
280101275,06453c98f4a74cfdc20c7d2ec528d2c012ddc340,122,master,errored,452,2017-09-26 19:00:54 UTC,280101276,280101278,280101280,280101282,280101286,280101296,280101300,280101305,280101306,280101307,280101310,280101313,280101317,280101318,280101319,280101321,280101322,280101323,pull_request
276178583,b926240ed59cff9785d835e12e3d837b0ee059f2,116,master,errored,404,2017-09-16 06:20:40 UTC,276178584,276178585,276178586,276178587,276178588,276178589,276178590,276178591,276178592,276178593,276178594,276178595,276178596,276178597,276178598,276178599,276178600,276178601,pull_request
276174565,b926240ed59cff9785d835e12e3d837b0ee059f2,116,master,errored,434,2017-09-16 05:54:28 UTC,276174566,276174567,276174568,276174569,276174570,276174571,276174572,276174573,276174574,276174575,276174576,276174577,276174579,276174580,276174582,276174583,276174584,276174586,pull_request
276173048,5454dcb4d83a15ed5c78faa5692fc3556f3287a2,116,master,errored,488,2017-09-16 05:44:40 UTC,276173049,276173050,276173051,276173052,276173053,276173054,276173055,276173056,276173057,276173058,276173059,276173060,276173061,276173062,276173063,276173064,276173065,276173066,pull_request
251437769,a9e216fcecfd262644eff93c817724dfd684f4b2,116,master,errored,1078,2017-07-08 09:53:47 UTC,251437770,251437771,251437772,251437773,251437774,251437775,251437776,251437777,251437778,251437779,251437780,251437781,251437782,251437783,251437784,251437785,251437786,251437787,pull_request
