build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
740699150,2950db713111a2e892db8a3efc8b8141b5f82ff2,,master,passed,593,2020-11-01 23:03:37 UTC,740699151,push
740577543,e7a6f49fa398353c6ce4fba6a44d217afd574671,172,master,passed,567,2020-11-01 10:39:32 UTC,740577544,pull_request
740566089,dea4558b4e250b0b04c174c9537d71e587d4f52d,171,master,passed,570,2020-11-01 08:50:18 UTC,740566090,pull_request
740566085,b5c23696fe16532cbfdbe694b384d15e8c6736e3,,github-actions,passed,578,2020-11-01 08:50:16 UTC,740566086,push
740565978,7654b2c4d84d5529b2cfa5f021df98e3523ab6c5,171,master,passed,581,2020-11-01 08:48:47 UTC,740565979,pull_request
740565968,3be0d9878bc74c5301bd5a958782d827b304354d,,github-actions,passed,564,2020-11-01 08:48:30 UTC,740565969,push
740549336,5b7e6cef18196707865b19f73df23d3e0dc92ef7,,master,passed,563,2020-11-01 05:30:51 UTC,740549337,push
740535091,bb148841c0ff8fb0c5715f4ae35fcffae77117f8,163,master,passed,584,2020-11-01 03:29:38 UTC,740535092,pull_request
740535081,ada08ff222695053800a03e9d6d7caa569020b8c,,amacneil-patch-1,passed,570,2020-11-01 03:29:33 UTC,740535082,push
740534285,972d0184a8b6b5a2b2aca3693a3c6796e203f9cd,163,master,passed,574,2020-11-01 03:22:54 UTC,740534286,pull_request
740534281,4a35b500a1018078521bf33ec2895798984417ad,,amacneil-patch-1,passed,574,2020-11-01 03:22:53 UTC,740534282,push
740528337,203065661cce6a1757b10c6d912e17bafd9d39da,,master,passed,584,2020-11-01 02:30:41 UTC,740528338,push
740526300,73a30b0d73bf8a3555f8c47d2170d210c2f58067,170,master,passed,567,2020-11-01 02:12:20 UTC,740526301,pull_request
740526289,295ab312f851deba6b777e20525ba0d55d1c7821,,morelint,passed,578,2020-11-01 02:12:03 UTC,740526290,push
740526135,ac718a23dc398a97412ae52c5ee09c67f41d7193,,master,passed,566,2020-11-01 02:09:33 UTC,740526136,push
740524848,0e9fa045f1c80bc6218c19104bcd07cb3725fdb6,169,master,passed,592,2020-11-01 01:56:04 UTC,740524849,pull_request
740524844,a482378c397146a4af89f47ff643f6c3bc6471d5,,create-schema,passed,589,2020-11-01 01:56:02 UTC,740524845,push
740518019,d43ed0ed347120c723671907fa617545792a19cc,169,master,passed,579,2020-11-01 00:46:47 UTC,740518020,pull_request
740518009,f909461d0db467f743d0395d104fe9feece3a052,,create-schema,passed,580,2020-11-01 00:46:25 UTC,740518010,push
740517783,fd631205bee953928fa3a423964d6ba76d4a7ce1,169,master,passed,592,2020-11-01 00:44:05 UTC,740517784,pull_request
740517779,1c9f665cea26dadbb745f91e62e68c2ada7b928f,,create-schema,passed,582,2020-11-01 00:44:05 UTC,740517780,push
740516996,2fbb88c4c02f268e7a8b2598aa87d94f8532b2e8,,create-schema,passed,599,2020-11-01 00:36:29 UTC,740516997,push
740516345,55a8065efe03f0e0d68cd13712a0eacca58cd2fb,,master,passed,555,2020-11-01 00:30:54 UTC,740516346,push
740515471,102ae2ab03bc31a602f0a61f7895894664b7a498,169,master,passed,565,2020-11-01 00:21:53 UTC,740515472,pull_request
740514709,9e3b06f923c746cf5ae00a49d4088f22d2e4c63e,167,master,passed,591,2020-11-01 00:13:57 UTC,740514710,pull_request
740514682,a2772277e16dc7a747c57f5ed6d6ee7a7d5914fd,,auto-schema,passed,580,2020-11-01 00:13:54 UTC,740514683,push
740514488,d6eeaf9a60dd0f5c711a964890f071984a6aa667,,create-schema,passed,568,2020-11-01 00:12:14 UTC,740514489,push
740506564,6c26220a26b7aea93db21b566a58d08ba3509b30,,morelint,failed,566,2020-10-31 23:02:50 UTC,740506565,push
740503436,16b3f20c018c1d475c9cc209d2ef408c095f82ae,167,master,passed,569,2020-10-31 22:45:36 UTC,740503437,pull_request
740503432,f577e82d22e3f61dcb4cd009d77c78a324443d14,,auto-schema,passed,592,2020-10-31 22:37:34 UTC,740503433,push
740503257,4a1a772dfc8395f1f03c5e3140daa1a42bd6f9fb,167,master,passed,572,2020-10-31 22:36:03 UTC,740503258,pull_request
740503255,9b81b38867dc468596632255410a869e32f65898,,auto-schema,passed,575,2020-10-31 22:36:05 UTC,740503256,push
740503189,921801247dec6e3c6b23cfb64204b3092b72a1c4,,create-schema,passed,587,2020-10-31 22:35:32 UTC,740503190,push
740501808,6dcb533b613135ea940100591d24baf39a190b1f,167,master,passed,574,2020-10-31 22:23:59 UTC,740501809,pull_request
740501804,897164d1eabd6eba29188caf7aa6b4a61c2f7b12,,auto-schema,passed,562,2020-10-31 22:23:57 UTC,740501805,push
740383014,e37592ecf155f6d2499b3e1076b0917fd404b58e,167,master,passed,571,2020-10-31 09:12:05 UTC,740383015,pull_request
740383012,d27309554a483777e5e58e46e7c5ca0a9566592d,,auto-schema,passed,552,2020-10-31 09:12:00 UTC,740383013,push
740360441,ad6927a60ef5deaa94591eae9dde9c0fca6be09d,167,master,passed,582,2020-10-31 04:45:37 UTC,740360442,pull_request
740360439,fbec05366a6b73672bcc77c7191f12a209af205f,,auto-schema,passed,574,2020-10-31 04:45:25 UTC,740360440,push
740360023,4cae6cbe7b9bd2ee10ddb20f6fab3f21b763501e,167,master,canceled,0,,740360024,pull_request
740359624,f8f81f3bea1f2136cc6b84413dd47c35f4e458f9,,auto-schema,canceled,0,,740359625,push
740359232,6e7977f825713b3f3ab936531151d046f15ab527,,auto-schema,canceled,0,,740359233,push
740359077,d4ecd0b2592431a5545f2dd7c594e6f5b0c7a7af,,master,passed,574,2020-10-31 04:31:14 UTC,740359078,push
