build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761566893,a3a12158feccb063e4036191e1f9d997ca128c3b,2337,develop,passed,3232,2021-03-05 11:08:08 UTC,761566894,761566895,761566896,761566897,761566898,pull_request
761564833,782210541e2f8154a9abb5505547648bd54d2c9d,,develop,errored,2598,2021-03-05 10:40:48 UTC,761564834,761564835,761564836,761564837,761564838,push
761564748,2bf2c6ad32212376ecd80f8bff89263c43c6bbad,,develop,errored,2564,2021-03-05 10:39:30 UTC,761564749,761564750,761564751,761564752,761564753,push
761561857,f05301d22d8e4e8916f12345aadfe394afba06c0,2437,develop,passed,3598,2021-03-05 10:06:37 UTC,761561858,761561859,761561860,761561861,761561862,pull_request
761555388,96b782cd8d65e7127fb2b821a506e1287957e815,2437,develop,passed,3457,2021-03-05 08:53:05 UTC,761555389,761555390,761555391,761555392,761555393,pull_request
761553575,174b46dce934e89fa8388b5fee56e3f851761a8d,2436,develop,passed,3521,2021-03-05 08:29:17 UTC,761553576,761553577,761553578,761553579,761553580,pull_request
760798349,9c4fff92bd8724edef4f2676cc44e93b82e31416,,develop,passed,3366,2021-02-28 14:07:30 UTC,760798350,760798351,760798352,760798353,760798354,push
760781307,484e04615800d93c251f23dc06f219ef91a2d08b,,develop,failed,2966,2021-02-28 07:46:17 UTC,760781308,760781309,760781310,760781311,760781312,push
760781209,b7db3efbbff46b653f2a3c8578136f6a4a97f508,2432,develop,failed,3023,2021-02-28 07:43:53 UTC,760781210,760781211,760781212,760781213,760781214,pull_request
760781203,6c071d65524889c6d19d7e1ec541c83a1bf584ac,,fix-doc-missing-android,errored,52,2021-02-28 07:44:19 UTC,760781204,760781205,760781206,760781207,760781208,push
760464378,e094084955b07fa10a0d4b77a40a6d5ba2ebc0cc,2424,develop,passed,3271,2021-02-25 16:14:33 UTC,760464379,760464380,760464381,760464382,760464383,pull_request
760439668,e0da395bed2b515084732306de48483a9ca2904c,2431,develop,failed,3238,2021-02-25 12:23:09 UTC,760439669,760439670,760439671,760439672,760439673,pull_request
760439461,4b5614fd4b037a6e7162fd7e8caddad18763b20e,2430,develop,errored,2748,2021-02-25 12:01:57 UTC,760439462,760439463,760439464,760439465,760439466,pull_request
760439306,1431d093731937132b1cab2fe1ce8a330d2c46c4,2429,develop,passed,3632,2021-02-25 11:59:57 UTC,760439307,760439308,760439309,760439310,760439311,pull_request
760051571,735b32ad494fdaafe11e7f42322d6853164dac98,2385,develop,passed,3282,2021-02-22 20:22:52 UTC,760051572,760051573,760051574,760051575,760051576,pull_request
759978093,b10a796b0a026dec2ac9f8ba9e59c424c5b07e5d,,develop,passed,3302,2021-02-22 10:57:26 UTC,759978094,759978095,759978096,759978097,759978098,push
759936931,a362211754622d124a1de81ae7a540b686779efc,2385,develop,errored,59,2021-02-22 04:22:18 UTC,759936932,759936933,759936934,759936935,759936936,pull_request
759850401,59832921765b0e80a4371323fdca498d0ec79f71,,develop,errored,65,2021-02-21 10:59:17 UTC,759850402,759850403,759850404,759850405,759850406,push
759364043,cb71b33238368cfe03c977ea6fa5d5e288ae5767,2424,develop,errored,63,2021-02-17 17:08:56 UTC,759364044,759364045,759364046,759364047,759364048,pull_request
759343154,d20d3ab2c10fbdb46061ab3eee51ae5a50639ee8,2422,develop,passed,3226,2021-02-17 14:50:25 UTC,759343155,759343156,759343157,759343158,759343159,pull_request
759342617,a81ab05a045f26477dff79415e960a67f00c2754,2421,develop,errored,59,2021-02-17 14:44:30 UTC,759342618,759342619,759342620,759342621,759342622,pull_request
758958512,ab65c485822ec7832912fe6f59ec5aaf0045f185,,develop,errored,64,2021-02-14 21:00:13 UTC,758958513,758958514,758958515,758958516,758958517,push
758924832,01ecfc63fd91d6ac822b04b6da5e7fca273d0422,2419,develop,errored,61,2021-02-14 15:54:52 UTC,758924833,758924834,758924835,758924836,758924837,pull_request
758924513,8f2d18035dbb8e62b4368186a0048deeb72dcff3,2419,develop,errored,60,2021-02-14 15:51:37 UTC,758924514,758924515,758924516,758924517,758924518,pull_request
758632522,499560c8de98e54e3697e36aa896e45ef95fec99,2385,develop,errored,90,2021-02-12 04:28:20 UTC,758632523,758632524,758632525,758632526,758632527,pull_request
758618435,d043d2efcff2bd148ba09cd0e84aabe2f736054f,2385,develop,errored,61,2021-02-12 01:33:05 UTC,758618436,758618437,758618438,758618439,758618440,pull_request
758616003,d29423c669cf33d22b2d99c0b439175d1c2a95b3,2385,develop,canceled,0,,758616004,758616005,758616006,758616007,758616008,pull_request
758494154,d6fd44553e036c8a2a4058fa26ff807f4ae6ca67,2338,develop,errored,61,2021-02-11 07:20:10 UTC,758494155,758494156,758494157,758494158,758494159,pull_request
758451575,99152905832c0eb9723c57c7d6b777cd2983348b,2338,develop,errored,61,2021-02-11 00:04:48 UTC,758451576,758451577,758451578,758451579,758451580,pull_request
758450482,609c4421b54cc7b5533d62bb77d20a23a9cb9622,2338,develop,canceled,0,2021-02-10 23:03:56 UTC,758450483,758450484,758450485,758450486,758450487,pull_request
758449211,fe1df04ce71efd312f8d1110420fcbb37eb97aaf,2338,develop,canceled,0,,758449212,758449213,758449214,758449215,758449216,pull_request
758448357,670f916ce5bdd59d415f8dfada4b40fbeb6be0bf,2338,develop,canceled,0,,758448358,758448359,758448360,758448361,758448362,pull_request
758448088,3bce1da0d408943a38402bf4884d6f3d790280f8,2338,develop,canceled,0,,758448089,758448090,758448091,758448092,758448093,pull_request
