build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
753785125,994c2529e9c81204eda469bcb0ddad9f9bb9eb30,,master,passed,496,2021-01-15 18:22:38 UTC,753785126,push
753782964,36e58856d12a3e9c935112bd42b5086a4608b63d,126,master,passed,95,2021-01-10 11:52:31 UTC,753782965,pull_request
752322981,a15dcf917daef386197166d40fccef3bfa3f98bf,125,master,passed,97,2020-12-31 20:31:33 UTC,752322982,pull_request
751749024,0c3a2f3f801c57b675989fb0a58fbccf7a3e109d,125,master,passed,90,2020-12-28 02:08:07 UTC,751749025,pull_request
751731263,77f0fb4c2e98035dcc9fdb34330ee1704af6ca37,125,master,passed,93,2020-12-27 22:37:28 UTC,751731264,pull_request
751729925,4fedb9a8656a4f57fc5fee46c109527eb4c17103,125,master,failed,87,2020-12-27 22:24:28 UTC,751729926,pull_request
750262774,98f9efbfb849fed66779b61bcda533a3ea73a496,,master,passed,497,2020-12-17 18:26:49 UTC,750262775,push
749665299,ab8f90431be7174e95251b53662afb8cc1732fdc,,master,passed,515,2020-12-14 19:04:12 UTC,749665300,push
749590447,9e8824759fcec74d1b5eb7559230280ce6913287,121,master,passed,93,2020-12-14 11:54:25 UTC,749590448,pull_request
749589771,91222d93105639902de0f8c01a1e884763ac85a4,121,master,canceled,0,,749589772,pull_request
749418537,b3516ab1ba1cb08a1f3a60c6a47a7dba1f28c71d,121,master,passed,92,2020-12-13 13:28:25 UTC,749418538,pull_request
749417080,aa8257c386129a4be01c6fac92912b6493a62e6e,121,master,failed,91,2020-12-13 13:13:52 UTC,749417081,pull_request
748627192,762f4548650f02b18962ba87ae17ad3dd88a6d95,,master,passed,511,2020-12-09 21:36:29 UTC,748627193,push
748626196,86b68bdf55d41a07f0b2c91e1bb9fbea6f2e9e22,,master,canceled,0,,748626197,push
748013846,a9874281afef2f38e582987af4fe07b770400a29,121,master,passed,89,2020-12-06 23:34:05 UTC,748013847,pull_request
747605918,309dc93f218901f83d36cf995e49d922a4e29c64,121,master,passed,96,2020-12-04 12:00:48 UTC,747605919,pull_request
747513442,0d3594284e44ab3506be5322a2289af06cf8453c,,master,passed,497,2020-12-03 23:16:43 UTC,747513443,push
742552685,cd687f6343548a30fb11f47a143b31031bff6de5,,master,passed,484,2020-11-09 22:00:33 UTC,742552686,push
729686282,d6d43228858ad0b87b73c0cffd6041ab6445f69d,,master,passed,525,2020-09-23 16:38:22 UTC,729686283,push
729672632,9abc5c51f4a4cd1e38b95b3bf1d45c5d5923d82e,108,master,passed,93,2020-09-23 15:58:11 UTC,729672633,pull_request
726518618,832f3655e886b42eaf017c27c3a8c6f3cf523318,,master,passed,488,2020-09-12 08:13:38 UTC,726518619,push
725380137,bd8b1c7b97ebb39f9d3b010504bdee5ff351be56,,master,passed,499,2020-09-08 21:08:02 UTC,725380138,push
724531689,971c0e11f4023ad2c9b1e080e34d28e5276cb89b,,master,passed,504,2020-09-05 20:23:50 UTC,724531690,push
724427692,6878f5458599b0eab5dc1083843fd37f00ef694f,,master,passed,483,2020-09-05 10:22:34 UTC,724427693,push
720403154,702c1f1e23f34d5aaff90ae6a13ea070d05c79ed,,master,passed,498,2020-08-23 15:23:32 UTC,720403157,push
711377103,fe68795a5060827b696d7109516a4b6729edab53,,master,passed,639,2020-07-24 07:44:41 UTC,711377104,push
711272879,c7598df0b239865bbe3b07e264ef387ed45ad747,102,master,passed,100,2020-07-23 22:44:50 UTC,711272880,pull_request
706650700,eb6d5909904b10decafcf53a31458c6c171b0523,,master,passed,614,2020-07-09 19:45:42 UTC,706650701,push
706647891,edbb0b64337101cf8b282d4b80edca37554f0509,,master,passed,677,2020-07-09 19:36:23 UTC,706647892,push
706639649,5d1984dbaeebee4da9cb806e92db1b83e15d7d34,94,master,passed,93,2020-07-09 19:08:10 UTC,706639650,pull_request
706599585,e20d3336be54b986b4848a21598f95e4fae155c1,94,master,passed,94,2020-07-09 16:53:54 UTC,706599586,pull_request
706364466,432100ad32bd04a30f431ff144423df505d91643,94,master,passed,96,2020-07-09 00:40:35 UTC,706364467,pull_request
706363801,cda75d880ad5dd3181a21d75715c1310db11b038,94,master,passed,91,2020-07-09 00:37:51 UTC,706363802,pull_request
706327840,ad317ce339254a6779e8dcd08967a66bef74b2c4,94,master,passed,99,2020-07-08 21:52:25 UTC,706327841,pull_request
706327000,a5bd6135f092cce733ba6933b94a01ff3215db90,94,master,passed,96,2020-07-08 21:49:00 UTC,706327001,pull_request
706321584,dbf68a3b453f52c71ef26d11e51260f45c1645de,94,master,passed,95,2020-07-08 21:28:04 UTC,706321585,pull_request
706321441,f2dc9131498e13233266ea907f33566c6f4efb7a,94,master,canceled,0,,706321442,pull_request
706320965,6a04301d0c5efc608e5696cddcf485680028134d,94,master,passed,94,2020-07-08 21:25:35 UTC,706320966,pull_request
706268228,5bc6ff1b2c71c4203be8a722575db70d5c9b9dea,94,master,passed,97,2020-07-08 18:34:43 UTC,706268229,pull_request
706265295,45c799cc0aada6aac97c964c81fa811bfdaa304d,94,master,passed,94,2020-07-08 18:24:20 UTC,706265296,pull_request
706258859,4bb0fd395797c7668a6d29090f712d9558ee1af8,94,master,passed,101,2020-07-08 18:03:53 UTC,706258860,pull_request
