build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
185665348,5d390a02e8734ad498eacbf8bb15971e32954a5a,,dev,passed,138,2016-12-21 03:59:18 UTC,185665349,185665350,push
185665106,247beb4e423e4108c980afce46565574301865ef,,dev,passed,139,2016-12-21 03:56:41 UTC,185665107,185665108,push
185372137,2618ffd66a57e145d16583fe539172ada80717ff,,master,passed,139,2016-12-20 06:22:41 UTC,185372138,185372139,push
185372131,11a1ab6ffe01ae1757b731e51e92bdaf637c10a2,20,master,errored,42,2016-12-20 06:22:34 UTC,185372132,185372133,pull_request
182525549,5d390a02e8734ad498eacbf8bb15971e32954a5a,,dev,passed,136,2016-12-09 08:37:31 UTC,182525550,182525551,push
182217708,9ae9d78c7e4b55b4c42f7b7f7737f71eae9fb196,,master,passed,145,2016-12-08 08:56:34 UTC,182217709,182217710,push
182217681,341ccc98c3df4cb78eb7271aa0cb30b46e74f5d9,19,master,errored,46,2016-12-08 08:56:21 UTC,182217682,182217683,pull_request
182217390,cfa332c4f7fc4f6024b356b4549417cd116eb7c0,,dev,passed,159,2016-12-08 08:55:31 UTC,182217392,182217414,push
182216398,7a35b6905b184e3268f207401234727c195ed4ab,,dev,passed,140,2016-12-08 08:49:44 UTC,182216399,182216401,push
182215321,d02a9a6a03d035ff3e213589c7ae4e12b29de803,,master,passed,150,2016-12-08 08:43:37 UTC,182215322,182215323,push
182215247,a37da0af5a598a609c68d92dc0219e134a182422,18,master,errored,43,2016-12-08 08:43:15 UTC,182215248,182215249,pull_request
182214882,e9d82a8c8a9e7fdf20403d769d23cb8d45973e29,,dev,passed,137,2016-12-08 08:41:43 UTC,182214883,182214884,push
182213852,9b1a97675d5331071c67137afbf2933493aecb6b,,master,passed,160,2016-12-08 08:35:09 UTC,182213854,182213856,push
182213847,dc65089adbac43843763246352cdebc9a4d6442a,17,master,errored,51,2016-12-08 08:35:00 UTC,182213848,182213849,pull_request
182213584,2964c7176f4652cd101e9e91b1d91b33ffab8ba3,,dev,passed,138,2016-12-08 08:33:43 UTC,182213585,182213586,push
182212048,4a32d82d5181915e24b035cfd291a20c5ece4562,,dev,passed,146,2016-12-08 08:22:14 UTC,182212049,182212052,push
182171078,6568ecbfc921d11d5180757a98dd61e1bd6d7f07,,master,passed,140,2016-12-08 03:33:28 UTC,182171079,182171080,push
182170801,b01f72c349c47037369996421da003c7cf4ae985,,dev,passed,134,2016-12-08 03:30:46 UTC,182170802,182170803,push
182169697,1d0432ffc052a457fa3990d116da2b5a6870b495,,master,passed,141,2016-12-08 03:20:57 UTC,182169698,182169699,push
182169473,58baaf1fb04d6ffe3790555d740d587178648434,16,master,passed,138,2016-12-08 03:19:01 UTC,182169474,182169475,pull_request
182169445,d7369120911551ca4d6ea77c3bce6f74734fd831,,dev,passed,130,2016-12-08 03:18:31 UTC,182169446,182169447,push
