build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
544585026,62373afbd54c2fea4d2cbdb4174113acce4a327d,,master,passed,202,2019-06-12 06:24:46 UTC,544585027,544585028,push
544550658,cf4172f1c9a19085d78080208b961ff00e42c09e,95,master,passed,196,2019-06-12 04:24:19 UTC,544550659,544550660,pull_request
544543905,f6bddd778533197b6e9c4ec4c0c857961ca1bcab,,master,passed,196,2019-06-12 03:51:30 UTC,544543906,544543907,push
543727786,5bfcd06b0d2f968b6edd3ce4c27e7e83bd00e4f0,,master,passed,223,2019-06-10 13:19:20 UTC,543727790,543727793,push
542127666,825efeca168ea7713be6fba27d550ede8a31fd8a,,master,passed,207,2019-06-06 07:30:36 UTC,542127667,542127668,push
541542953,08b87e6451c81f220130559303cf76a9bc3d2136,,master,passed,224,2019-06-05 03:36:25 UTC,541542954,541542955,push
541228268,aaed05b0e73d5a0c401210982e3fcf0f35a4f4d8,,master,passed,229,2019-06-04 12:58:49 UTC,541228269,541228270,push
541118233,6c485fff10178a0d9844aa5560300b93a901c9f5,,master,passed,206,2019-06-04 08:12:54 UTC,541118235,541118236,push
541036117,35168868df46171d34d86d151c59effef65924fd,,master,passed,232,2019-06-04 02:30:38 UTC,541036118,541036119,push
540788728,d8bb314d32480778997f165d44b0527799d1c2a3,,master,passed,228,2019-06-03 14:46:54 UTC,540788729,540788730,push
540767505,bdad6d9dfd0418eaeb65fc7c8771e52ccbdb392f,,master,passed,219,2019-06-03 14:04:08 UTC,540767506,540767507,push
540728224,6c7d1a8519a7841893012cc99a1cb557521c8c4b,93,master,passed,208,2019-06-03 12:44:33 UTC,540728225,540728226,pull_request
540726009,e1f52b802c9665adc258cb752875c7a18194cceb,,feat/batch_write,passed,291,2019-06-03 12:39:50 UTC,540726010,540726011,push
540371381,aa1dc65879a25dca661f7e0b417468f354f7b577,,master,passed,225,2019-06-02 13:06:19 UTC,540371382,540371383,push
540370964,e5e17c3ddffe575211a6a41b176a83ab8a8cc2b8,,master,passed,232,2019-06-02 13:04:54 UTC,540370965,540370966,push
540177460,95605e91b102e9ac1d1dd04a68856c8b1740bd13,,master,passed,228,2019-06-01 18:40:03 UTC,540177461,540177462,push
540145194,4685acfe629118f1736e979198677c7fc7b29b6f,,master,passed,225,2019-06-01 16:41:40 UTC,540145195,540145196,push
540052591,6165b34fef8210ccf456a7d1e875bb86ab3156e5,,master,passed,236,2019-06-01 10:53:33 UTC,540052592,540052593,push
540038279,75b8cca791325737a6eab26e4cad752322e222e7,92,master,passed,225,2019-06-01 09:37:57 UTC,540038280,540038281,pull_request
540038189,b3b88e94d53f12075f1df102e1ee99ea10e42dca,,fix/upgrade_zk,passed,291,2019-06-01 09:37:14 UTC,540038190,540038191,push
540037752,02b000a7e0b5d54928f99b0d3299c9076f26db07,,master,passed,277,2019-06-01 09:34:31 UTC,540037753,540037754,push
540035527,c35026bd3e58b3da295c90a6eb077022659d31e8,91,master,passed,235,2019-06-01 09:23:59 UTC,540035528,540035529,pull_request
540035500,e8dc0d27a05a4f10d48ab8ec8586d8d6bd50da79,,feat/group_flush,passed,370,2019-06-01 09:23:57 UTC,540035501,540035502,push
538574124,601f00966d5ede4c2af8dc0955d9ff67dc774bb4,91,master,passed,259,2019-05-29 05:31:51 UTC,538574125,538574126,pull_request
538573884,f1829f72b51bef232386599d2aa36722f15f01c1,,feat/group_flush,passed,231,2019-05-29 05:30:20 UTC,538573885,538573886,push
520096305,ab5a6fe85c6a82f928a9fd19395c429754ad7677,,master,passed,191,2019-04-15 02:31:21 UTC,520096306,520096307,push
520095688,b951219ee68fb6ce3366218bfffad0bcc9a047ea,90,master,passed,236,2019-04-15 02:27:41 UTC,520095689,520095690,pull_request
520095508,c45bac0e47a593fe1b79559d0aa8a86f89202232,,feat/default_invoke_auto,passed,287,2019-04-15 02:26:21 UTC,520095509,520095510,push
519741604,aa6b89042e729529e75b75df37a2edb53fee0eba,,master,passed,232,2019-04-13 19:52:09 UTC,519741605,519741606,push
519735181,2b16d7aba2137a57c0d84665cfda2a2b82df6be9,,1.3.0,passed,221,2019-04-13 19:22:52 UTC,519735182,519735183,push
519734988,2b16d7aba2137a57c0d84665cfda2a2b82df6be9,,v1.3.0,passed,217,2019-04-13 19:21:58 UTC,519734992,519734993,push
519734836,3323b1ba0e67123aca55ab5e058e34e8f6281260,,release/1.3.0,passed,235,2019-04-13 19:21:03 UTC,519734837,519734838,push
519734577,2b16d7aba2137a57c0d84665cfda2a2b82df6be9,,master,passed,234,2019-04-13 19:19:27 UTC,519734578,519734579,push
519733591,c3c0a453f11a8e5533085f926fc3f93bf2f2ce8a,88,master,passed,236,2019-04-13 19:15:54 UTC,519733592,519733593,pull_request
519733458,06ee45ae35389d2a1f99a4323bee1ad6c5dab95a,,fix/update_readme,passed,202,2019-04-13 19:15:10 UTC,519733459,519733460,push
519733142,e3b091c95e9868f8378c48e090ed8d01ee240a44,,fix/update_readme,passed,222,2019-04-13 19:14:07 UTC,519733143,519733144,push
519732209,3323b1ba0e67123aca55ab5e058e34e8f6281260,,master,passed,224,2019-04-13 19:09:08 UTC,519732210,519732211,push
519731543,0a83d61246f464ab81e59375802c2078af3d1c98,87,master,passed,198,2019-04-13 19:06:03 UTC,519731544,519731545,pull_request
519730828,6a1e3878468f9a460144900e66d028883538725c,,feat/some_doc,passed,219,2019-04-13 19:03:22 UTC,519730829,519730830,push
519723192,1a53f4ecc38b3c345f19855f6b799537cdc14bac,,feat/some_doc,passed,227,2019-04-13 18:34:10 UTC,519723193,519723194,push
519716631,c95b15b60f32153cf73bb21391b6e2fa2fc2c578,,feat/some_doc,passed,242,2019-04-13 18:05:35 UTC,519716632,519716633,push
519716476,5829b98f71fcabc41ca1173fba6ee3c47f194668,,feat/some_doc,passed,228,2019-04-13 18:04:50 UTC,519716477,519716478,push
519708477,a959f05d47f691f76f6968bdb82be2944f10e038,,master,passed,204,2019-04-13 17:26:35 UTC,519708478,519708479,push
519646714,ef497cde1a989f71b4744f3a5bcc3804ea841143,,master,passed,212,2019-04-13 13:29:13 UTC,519646716,519646719,push
519644763,33d235428562773bf4ebe65e4b0bfa63b33329b6,85,master,passed,200,2019-04-13 13:21:59 UTC,519644764,519644765,pull_request
519644738,b468b611f6a43d69883d94dcaf9d08b032e3d7cc,,feat/v1.3,passed,209,2019-04-13 13:21:55 UTC,519644739,519644740,push
519643415,31a708a4e0c1eaefaf9929f9774ebb7f96009708,85,master,passed,196,2019-04-13 13:16:51 UTC,519643416,519643417,pull_request
519643392,49052e41af61c3f9f9a1f609472c7e965072a7fc,,feat/v1.3,passed,170,2019-04-13 13:16:45 UTC,519643393,519643394,push
519640994,57ea912c539a6048c0e955654912af920c89e5e8,85,master,passed,228,2019-04-13 13:07:50 UTC,519640995,519640996,pull_request
519640978,86364d74cb7677e62d7ea388549c2794da5c927a,,feat/v1.3,passed,196,2019-04-13 13:07:50 UTC,519640979,519640980,push
519635838,d05676c62a1d43f94f05fabdd74ccb029a40b2d0,85,master,passed,191,2019-04-13 12:46:07 UTC,519635839,519635840,pull_request
519632803,99c90d730ccbbfefda911fec31ad0dab68968e47,,feat/v1.3,passed,218,2019-04-13 12:31:24 UTC,519632804,519632805,push
519624609,736b5f92efd8c0d569e38d7f2bc0cc6011331a4d,,feat/v1.3,passed,209,2019-04-13 11:54:14 UTC,519624610,519624611,push
519621594,a056b04da89da2dfbf76524bb420233c5bf238b1,,feat/v1.3,passed,234,2019-04-13 11:38:32 UTC,519621595,519621596,push
519621570,092cd5b7b659f9bfce75ba36d2d8efca9a67a241,,feat/v1.3,canceled,0,,519621571,519621572,push
504490824,d36dc914c5ffb078a07c5d9bfa82bc4c6b9ca6f0,,feat/v1.3,passed,200,2019-03-11 02:13:48 UTC,504490825,504490826,push
504490110,6c652b7438c53c35644dd1aceaad511851c0c319,,feat/v1.3,passed,2098,2019-03-11 02:05:44 UTC,504490111,504490112,504490113,504490114,504490115,504490116,504490117,504490118,504490119,504490120,504490121,504490122,504490123,504490124,504490125,504490126,504490127,504490128,504490129,504490130,push
503400213,c2851a760aaaf3d97546a484f855911bad36de63,,feat/v1.3,passed,247,2019-03-08 01:52:32 UTC,503400214,503400215,push
501378565,911434d38414f7f46bf56ec514d989fc8678bbcb,,feat/v1.3,passed,75,2019-03-04 08:36:23 UTC,501378566,push
501343498,0e8cdb2b32e434046589622973fcda39a9d07e33,,feat/v1.3,passed,185,2019-03-04 06:49:09 UTC,501343499,push
501064207,2af6ddf88b49016888d29efe2231d17ab8a3f0e6,,feat/v1.3,passed,136,2019-03-03 11:14:53 UTC,501064208,push
501062901,87a3a428118bce6a65a050b2cdb2b3bef4478047,,feat/v1.3,passed,77,2019-03-03 11:08:22 UTC,501062902,push
501056226,4b9b03c8034abbb911460e90272caddb541c7c98,,feat/v1.3,passed,77,2019-03-03 10:39:00 UTC,501056227,push
