build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
709429270,1e05cdae3524776287a14727130bd0a782bf383e,,master,errored,17,2020-07-18 08:06:12 UTC,709429271,push
709426398,f118d5d30dfe4d9f9c3589257b1a3d04fffac78d,,master,errored,17,2020-07-18 07:38:19 UTC,709426399,push
708976687,c35b30ae154c980b08fb3b75b47f4e2aebb5bb3a,,master,errored,16,2020-07-17 00:08:13 UTC,708976688,push
708971855,77720f18f87dc034fb9774b798cd9cb423e229d8,,master,errored,17,2020-07-16 23:48:48 UTC,708971856,push
708970682,efdb5140d420b55978566f6562da7315de349be2,,master,errored,17,2020-07-16 23:45:48 UTC,708970683,push
708964886,d2a523b639a18b535d63f452d375806f081c616b,,master,errored,17,2020-07-16 23:23:46 UTC,708964887,push
639130498,0f4cb53996511b5adee4f536f00396e8bb744ebf,162,master,errored,18,2020-01-19 14:26:38 UTC,639130499,pull_request
619840281,9dd055c1d611f73104ca8f4fe404729142dce84d,,master,errored,15,2019-12-02 21:54:26 UTC,619840282,push
580319404,a3b02d34d2b3f61916609aade4545973084c831f,160,master,failed,811,2019-09-03 16:23:28 UTC,580319405,pull_request
580319388,f3383662b26fde05da1e817d3d7bc9e06247bd14,,travis-ci-fix,failed,846,2019-09-03 16:23:27 UTC,580319389,push
580312412,502575f07152f3c99fee51156c5a88d20b030d80,160,master,failed,599,2019-09-03 16:08:00 UTC,580312413,pull_request
580312381,b73d9edacaf99dbefc2e2360470fa0a82646fdc0,,travis-ci-fix,failed,597,2019-09-03 16:07:58 UTC,580312382,push
580305566,1313ca0fc35430e8b5f1f98a7e3c917f675a34b5,,master,errored,11,2019-09-03 15:54:21 UTC,580305569,push
580279495,dfad8ffc6de055d18c87fd5621c461f1a776d906,,travis-ci-fix,failed,665,2019-09-03 14:58:19 UTC,580279496,push
580270350,24c20f3a84acacc9715b29c7a80a6a09fb1718d1,,travis-ci-fix,failed,659,2019-09-03 14:38:26 UTC,580270353,push
579951354,b8321ff5d85a09480f8b7922d6adf8fb149b4aeb,,travis-ci-fix,failed,627,2019-09-02 19:44:25 UTC,579951355,push
579938143,3ceb61326a1d619d75157f68661a1c1e48b73454,,travis-ci-fix,errored,905,2019-09-02 19:17:55 UTC,579938144,push
579937625,b3fd047d4b7a3acfbaa4042532ed510b2d95029b,,travis-ci-fix,errored,11,2019-09-02 18:58:22 UTC,579937626,push
579936001,7399f3958cd7ad04be143c54f5107342aa7d1892,,travis-ci-fix,errored,11,2019-09-02 18:52:51 UTC,579936002,push
579935862,8d2d1b1f2359b07c6c543807dffccf4956da4ecd,,travis-ci-fix,canceled,0,,579935863,push
579842197,8d2d1b1f2359b07c6c543807dffccf4956da4ecd,,master,errored,11,2019-09-02 18:43:48 UTC,579842198,push
546297179,a6e87149f47de7bf11ff586fcb2bfd819506d86e,,master,errored,74,2019-06-16 06:19:53 UTC,546297180,push
541584399,2b6ee2e0910a85f9d70fb8c59b54bfc1e2f1908a,,master,errored,28,2019-06-05 06:48:15 UTC,541584400,push
541451022,396b9e590cc082195de4e2dd7096292cc2a12285,157,master,errored,12,2019-06-04 21:21:22 UTC,541451023,pull_request
537814261,72d92fd156a2f0e55b4dd726669778700c9ee821,,master,errored,11,2019-05-27 14:16:16 UTC,537814262,push
139295897,5d406457b7277c873b0967eb3b7504656d69397b,,master,failed,521,2016-06-21 19:16:37 UTC,139295901,push
139291995,20f85717c93a45895027b71f14b649d610eaf748,,master,failed,375,2016-06-21 19:01:43 UTC,139291996,push
118968753,1cbcbc90ec999424b6eae81f3dc914bca214fbf7,,master,failed,536,2016-03-28 13:19:32 UTC,118968754,push
118966293,a5d47e3f465e2de3d38f9465283ec1f61fa80407,124,master,failed,671,2016-03-28 13:01:33 UTC,118966294,pull_request
115040740,c42e386774b6c61efe840e63c7a89075a3558433,123,master,failed,574,2016-03-10 11:57:44 UTC,115040741,pull_request
114998669,7b338bfefef5865220b07b829aeb0752026e223b,122,master,failed,422,2016-03-10 08:06:07 UTC,114998670,pull_request
114858069,91bdb36570fbe082cc4be2425f3fe16a2975ac51,,master,failed,601,2016-03-09 18:07:37 UTC,114858070,push
114593258,026ab3e50ef4dc36d7324fe7fae20f9cce0b8622,,master,failed,694,2016-03-08 18:49:28 UTC,114593259,push
107969806,17103dd48206df1ff6c9eea108dd19c38611c84c,,master,canceled,0,,107969807,push
107967743,47d703df39f7c7c0a7c42c2a5327655d6a839ac7,,master,failed,654,2016-02-09 08:31:31 UTC,107967744,push
107966656,a2308611ecc69db2279821f61b4bd04402a779bd,117,master,failed,558,2016-02-09 08:23:50 UTC,107966657,pull_request
