build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
758799502,1d687544462e8677a41688e3d74fb2a407efe47d,433,master,passed,119,2021-02-13 06:57:34 UTC,758799503,pull_request
745382716,53e5a60fc5b15e7b81c00f17e4983f9de25d7f26,,master,passed,101,2020-11-23 10:54:28 UTC,745382717,push
745349718,9cca4183c642d6dad6a137c05ab0f257f6224f17,,master,passed,102,2020-11-23 07:14:54 UTC,745349719,push
745344404,0927159c482b0b547c406f0f9ccddec6b99e77ce,,master,passed,103,2020-11-23 06:28:25 UTC,745344405,push
745337808,2b7e086758d1692f7b64dbd0b532660c80a8a9d3,,master,passed,100,2020-11-23 05:44:02 UTC,745337809,push
745331389,6be013cabee4eb4a81c3a91a5911a6c3ff982db3,,master,passed,118,2020-11-23 04:58:51 UTC,745331390,push
743082963,a20102ab347ea0b4bcdbf9cb2e44372e785a986e,,master,passed,109,2020-11-12 02:40:53 UTC,743082964,push
742945278,d7ea214af221778ddda9cce6de999f764d9535d2,430,master,passed,96,2020-11-11 14:23:15 UTC,742945279,pull_request
738262528,6306ff010554dac7991d44cd5b199e171e479234,,master,passed,133,2020-10-23 10:16:01 UTC,738262529,push
738261680,4bcbf7b3296354e751d21c81b9215aff6014226a,,master,canceled,0,,738261681,push
733288336,6306995c299a25bfd2fb91d3831d12c6f57429da,,master,passed,111,2020-10-06 11:14:35 UTC,733288337,push
731681348,d1f0ebf848cc118e2a3f05d914b4e4d621b059c5,,master,passed,109,2020-09-30 17:42:25 UTC,731681349,push
731311659,87f21d17540bbf5edf8e391e6fedd35bcf5b4acb,,master,passed,118,2020-09-29 15:10:51 UTC,731311660,push
730881101,4b94ccbf877666bac2f3d266d7c0c34af2c1dfc7,,master,passed,110,2020-09-28 08:19:05 UTC,730881102,push
730852900,81d585ed5de4ec083f5910168e22d4965d31750a,,master,passed,110,2020-09-28 05:53:05 UTC,730852901,push
730851074,d56abe150de947f5f9ea7aff7d7df574708944ae,,master,passed,104,2020-09-28 05:45:44 UTC,730851075,push
725841309,bb1984013a459eef26b99f304923041cda1599ed,,master,passed,101,2020-09-10 07:47:25 UTC,725841310,push
725836688,88c01c7d60832eddd2d15d02356fce662dc34414,,master,passed,100,2020-09-10 07:25:46 UTC,725836689,push
725831686,501017ab3a13e0feb9e9dc43301aee9301b9d456,,master,passed,123,2020-09-10 07:03:08 UTC,725831687,push
714329349,2fe35f3665f055ec68d1bf54a9c7700b8197438c,,master,passed,137,2020-08-03 02:20:42 UTC,714329350,push
713551640,1b38a42b1afb4b63297fdf32647b4e69b93b9d12,426,master,passed,133,2020-07-31 03:50:15 UTC,713551641,pull_request
706079654,34bffbf0948ca27148cfd0136042388a9365e14e,424,master,passed,92,2020-07-08 08:29:21 UTC,706079655,pull_request
706078987,8ebab14188517b968f726e33adf975f264c13db6,424,master,passed,96,2020-07-08 08:26:21 UTC,706078988,pull_request
704712083,4fdf07e5fa929a4eab826605f3816381ad970ba6,,master,passed,101,2020-07-03 15:34:09 UTC,704712084,push
704700618,1ea37de9852dec79676a1434d20c2b1f0edc0b25,421,master,passed,98,2020-07-03 14:58:40 UTC,704700619,pull_request
701122236,79b5333d97b957fb693d413cc7fe0580d7a30b9e,,master,passed,120,2020-06-23 03:14:54 UTC,701122237,push
689553340,07b2e9c8d2cfd19b1e1ca73b45a844fd75bf142e,,master,passed,106,2020-05-21 07:48:20 UTC,689553341,push
689493900,8bc10aa67febcdd52a21a8c9b50839682b269ee7,419,master,passed,99,2020-05-21 02:07:36 UTC,689493901,pull_request
687312898,3db1409c900c137407c712d2aba5561475eb775f,,master,passed,118,2020-05-15 06:37:43 UTC,687312899,push
687312659,e583087a48d49fe2102244dcbd56f5df30b29218,418,master,passed,116,2020-05-15 06:36:51 UTC,687312660,pull_request
676854632,27fe2166b47d393936da52e71cf70e74d9b510d5,,master,passed,98,2020-04-19 12:11:34 UTC,676854633,push
676798904,69871dce798ce40d239fec52a3c122456e155378,417,master,passed,91,2020-04-19 06:56:34 UTC,676798905,pull_request
670077871,2a9603d1fc922bd6536f63fe9e855ec89a7527c9,,master,passed,102,2020-04-02 10:40:09 UTC,670077872,push
670077803,3ed5fcad3bbc3482e2748d102e47ec84be79be8f,416,master,errored,22,2020-04-02 10:39:57 UTC,670077804,pull_request
670074520,7c1cc9d62416ff6f38551083be12c68758a27926,,master,passed,103,2020-04-02 10:29:47 UTC,670074521,push
670074445,b02d453f4c26c92fabf721a225a549c27d7d81bc,415,master,errored,22,2020-04-02 10:29:29 UTC,670074446,pull_request
670063456,26ce19f48e31ab2556651377ef19ee76ad4f3960,,master,passed,102,2020-04-02 09:48:42 UTC,670063457,push
670063326,57070498c43258590755d52fc0724b53333a0ceb,414,master,errored,22,2020-04-02 09:48:21 UTC,670063327,pull_request
670035832,27c6f70ab4aef02a2dc210de0a5c0a14049a16ec,,master,passed,101,2020-04-02 08:16:18 UTC,670035833,push
670035796,aae47865c3d4da8036ef65eef6a492de68568289,413,master,errored,21,2020-04-02 08:16:09 UTC,670035797,pull_request
670030775,eb0a9054e8a334a198c473f9bb4d4bd3d7736672,,master,passed,100,2020-04-02 07:56:47 UTC,670030776,push
670030675,b80ebbd47f98cfb1e686c0cb83bbd0e4f8cc4c53,412,master,errored,21,2020-04-02 07:56:37 UTC,670030679,pull_request
669836445,027b08e0eecd62b3b4eb8d9ba7e56928068c08ad,,master,passed,102,2020-04-01 18:48:37 UTC,669836446,push
669781795,237f494f4c9fa3102c3d86003ed7c48c542110a6,,master,passed,97,2020-04-01 16:33:41 UTC,669781796,push
669781466,aaf19f0254131f4ab682daa91c3ec07cc595e9a0,410,master,passed,93,2020-04-01 16:32:52 UTC,669781467,pull_request
669772593,d0e51a5c62894434485624e91ddcbb109df41ff8,,master,passed,102,2020-04-01 16:11:39 UTC,669772594,push
669772472,b35c961d94c2cc87a658a86d1e9dab4a809b5d8c,409,master,errored,21,2020-04-01 16:11:20 UTC,669772473,pull_request
669771197,d18e0c1814f4afd92b4b65b22cdd85cb70e997b4,,master,passed,127,2020-04-01 16:08:33 UTC,669771198,push
669770682,abe97f6a80c62dfd3e00c037e6c9645d3d80a457,408,master,passed,125,2020-04-01 16:07:35 UTC,669770683,pull_request
