build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760836891,ebdbe229ba6aeaec37f9d51c0cb238c176a1648f,1484,develop,failed,326,2021-02-28 20:39:52 UTC,760836892,760836893,pull_request
760632404,5db73c7ad28297915e5dcb2271855f765941212d,1499,develop,failed,370,2021-02-26 19:55:01 UTC,760632405,760632406,pull_request
760630455,22511134d6e62588e077c310e2bad3b192f22408,1499,develop,failed,371,2021-02-26 19:36:31 UTC,760630456,760630457,pull_request
760627999,a46e9849a4b391d44bc3e1da23f5f5cde77dc68e,1499,develop,failed,356,2021-02-26 19:11:50 UTC,760628000,760628001,pull_request
760625145,03b1673aefb006b5a96c3b52a418c4dd14540b26,1499,develop,errored,372,2021-02-26 18:50:13 UTC,760625146,760625147,pull_request
760624651,8043f0c9f78a86e4484a552cf6ca0b393072832f,1499,develop,canceled,0,,760624652,760624653,pull_request
760623464,553170695630e24ebdd8d4c448f4d361fb6cf291,1499,develop,errored,372,2021-02-26 18:34:58 UTC,760623465,760623466,pull_request
760620617,59eaa6738e5d49d99bd9c1b22e598b1f975ef4b0,1499,develop,failed,373,2021-02-26 18:10:01 UTC,760620618,760620619,pull_request
760580283,4e9bcee17f58a485caee0918c4e07384fdcb7e96,,develop,failed,305,2021-02-26 12:33:04 UTC,760580284,760580285,push
760459115,2081472b61d144986f40915d3a7df42d109266ef,,develop,failed,310,2021-02-25 15:28:00 UTC,760459116,760459117,push
760171683,5e6e2cfc9eaa95f663450f5d85cec707da2eb8cb,,develop,failed,352,2021-02-23 15:26:34 UTC,760171684,760171685,push
760144070,986f8c3fd25a3d0f6554e5b31f70dadb463a07a7,,develop,failed,299,2021-02-23 10:51:17 UTC,760144071,760144072,push
759316556,f3eefa57126f239bbb0a62a2d193106c5c4b77d5,,develop,failed,300,2021-02-17 10:19:57 UTC,759316557,759316558,push
759194783,24df38522ebb16005819ee021b7befb9f82a4058,1488,develop,errored,218,2021-02-16 14:37:11 UTC,759194784,759194785,pull_request
758523817,1fc7f605d8ecf6dee9810dd627a3191af376249d,,develop,failed,298,2021-02-11 12:47:20 UTC,758523818,758523819,push
758522618,5d23eab45fe7007825acdbe099c4b1a2d6a62571,,develop,canceled,0,,758522619,758522620,push
758413502,17bb0a8809779611ae1479041d09680196e887cf,,develop,failed,311,2021-02-10 19:03:16 UTC,758413503,758413504,push
758251047,8bb16f9a05aa770cb2fd12199160404abae6cbee,1484,develop,failed,306,2021-02-09 17:48:42 UTC,758251048,758251049,pull_request
758055000,0d4a6419232a25f607aa474877524d0d0f4bc2fc,,develop,failed,301,2021-02-08 12:19:49 UTC,758055001,758055002,push
757110358,de34a41ef4f26afb61492a2ca1f46c5140edc208,,develop,failed,350,2021-02-01 19:19:41 UTC,757110359,757110360,push
756723561,24c2dd438bb5f39a15f7f975e3884642a500fb95,,develop,failed,304,2021-01-29 16:47:13 UTC,756723562,756723563,push
756582729,8c95d8ec6ab0e8294ee85ee33ce2eef449e8ab7a,,develop,failed,342,2021-01-28 17:31:19 UTC,756582730,756582731,push
756582643,ff8feb1fc046fee2348e9cf019cfb0891318a432,,develop,canceled,0,,756582644,756582645,push
756582519,713b3846903141be157109824154773b8a2ddd10,,develop,canceled,0,,756582520,756582521,push
756582503,3c97ff6dcaa3036e6d931bf90f07527e3f923a34,,develop,canceled,0,,756582504,756582505,push
756560232,b82f451cf54a806c81074b535a469914cf746055,,develop,errored,220,2021-01-28 14:01:41 UTC,756560233,756560234,push
756560229,575025e83a6b828369fc0bfd43c4c6a3e25029d5,1454,develop,errored,126,2021-01-28 14:01:36 UTC,756560230,756560231,pull_request
756555968,64d03fa71d001520f3f86acfc69453b2fe3cb603,,develop,canceled,0,,756555969,756555970,push
756554848,1b5c4d504b47bb2e87b959f51b1250e0849761dd,,develop,canceled,0,,756554849,756554850,push
756554793,6438b8dc3b9d86784e4c0dce5d3c3bf76f8bfa2d,,develop,canceled,0,,756554794,756554795,push
756202750,57d87c34f8fcc193dbe69126448263238ae95814,1474,develop,failed,302,2021-01-26 06:03:16 UTC,756202751,756202752,pull_request
756131025,3e7893a7261fd1f52d878c6cee0e91f98430c29a,,develop,failed,318,2021-01-25 19:30:28 UTC,756131026,756131027,push
756098059,7b2b3af4dfd381ad048ef8af9529dca0137141f0,,develop,failed,298,2021-01-25 15:19:24 UTC,756098060,756098061,push
756098016,d9d90e2e2bd42f40e8fb92d111fe7ce9434a32be,,develop,canceled,0,,756098017,756098018,push
756097365,f7d92ddbf9588beef923c977a680f0abfdeb4c09,,develop,canceled,0,,756097366,756097367,push
756097218,7830dc396822a6b84e371072d4eed35fbd017ff3,,develop,canceled,0,,756097219,756097220,push
756096984,12ee81c8d85ec1974065953b8c8972eb94f07745,,develop,canceled,0,,756096985,756096986,push
756096898,8ea8236739543ae861504c7995a321207da7de6e,,develop,canceled,0,,756096899,756096900,push
755452240,f9d8290cf5f5ad1ad43db7b4823e6f57f203c51e,1472,develop,failed,292,2021-01-21 01:51:47 UTC,755452241,755452242,pull_request
754793220,d0b61e8f81cc3e80d79443ce18ec7bee8d206e77,1464,develop,failed,298,2021-01-16 17:54:35 UTC,754793221,754793222,pull_request
754327654,9029a62f19238c0c634fd5c335a1e1b6ca872513,,develop,failed,309,2021-01-13 18:15:11 UTC,754327655,754327656,push
754322855,fdb0da29b538fb3dcefb7852676e2a35ced0e687,,develop,canceled,0,,754322856,754322857,push
753699934,c754fa17fdef9970535f26ff08b5090f53a8352e,1457,develop,failed,295,2021-01-09 16:48:10 UTC,753699935,753699936,pull_request
752779741,c8e3622d40b134c4d9ddaeea93cbaa0e2f175bdf,,develop,failed,301,2021-01-04 11:08:24 UTC,752779742,752779743,push
748259315,63a6bfdbdc545abeaace6de515dda1e20e90e846,1435,develop,failed,327,2020-12-08 03:25:37 UTC,748259316,748259317,pull_request
747953409,0bd1d8d2360ea9ce67e3d38d17eb411639fedcfe,1433,develop,failed,320,2020-12-06 16:04:04 UTC,747953410,747953411,pull_request
747939900,c2feb7145b2c743a0f2318f3bd1b43e72bd6278f,1433,develop,failed,314,2020-12-06 14:37:58 UTC,747939901,747939902,pull_request
747337458,9aedf0902346f90f31299cc0a2adf43985a80810,1431,develop,failed,358,2020-12-03 04:14:57 UTC,747337459,747337460,pull_request
746729277,89fc613715f9bdf7c77cb819fdbbdc9bfbcae818,,develop,failed,317,2020-11-30 12:06:28 UTC,746729278,746729279,push
743932836,c3432a948c3c95ad88e0f659f0179307ac38988d,,develop,failed,331,2020-11-16 12:58:01 UTC,743932837,743932838,push
742759073,1b0bf4aef1fa90611c856b23157a577507299e90,,develop,failed,377,2020-11-10 18:37:06 UTC,742759074,742759075,push
742710454,e710e6782ba9531743a2320d651ee7be8d41f6a2,,develop,failed,356,2020-11-10 15:00:55 UTC,742710455,742710456,push
742704298,f46ce3d2f04334f4b1c56d07e8901748e9c56769,,develop,failed,320,2020-11-10 14:23:19 UTC,742704299,742704300,push
741690034,73c1943646547f5bde949488231a9422c58f2991,,develop,failed,322,2020-11-05 18:01:55 UTC,741690035,741690036,push
740917944,75f6181cec4346e94ba5eeb0e520458ef818143c,,develop,failed,361,2020-11-02 18:17:21 UTC,740917945,740917946,push
739642352,c78c5df7fbc4f11ed627c53abec55ec7fbe1d646,,develop,failed,395,2020-10-28 16:32:59 UTC,739642353,739642354,push
739343478,eff62eaf538fbb3fb1e4367b3abc08ec6b1c7299,,develop,failed,354,2020-10-27 17:30:52 UTC,739343479,739343480,push
739340708,f1cc1652d7e0ce8b9a5299e728c9be798e82632a,,develop,canceled,0,,739340709,739340710,push
739296481,2a69ac1d0fcb428927938ca7a0ed07481645a884,,develop,failed,357,2020-10-27 14:52:46 UTC,739296482,739296483,push
733386241,453fa0aedad98989bba1a3ce0ae983eee839bb3a,,3.0.1.1,failed,368,2020-10-06 16:20:07 UTC,733386242,733386243,push
733382607,453fa0aedad98989bba1a3ce0ae983eee839bb3a,,release,failed,495,2020-10-06 16:09:48 UTC,733382608,733382609,push
733311910,5e1a2dfc74f90a8632047cc5f18b672f35629e7b,,develop,failed,329,2020-10-06 12:42:49 UTC,733311911,733311912,push
731132524,9a4a1bd3807e9e80b1dd74ee46a2a571f5f5ddf6,1363,develop,failed,345,2020-09-29 00:19:20 UTC,731132525,731132526,pull_request
730083617,40482c5a3746418ba5f2fcc46cf2591cf062432f,1363,develop,failed,351,2020-09-24 21:33:15 UTC,730083618,730083619,pull_request
729582966,79ff3c2414f8ae514dca840b70ecb426521fa1b0,,develop,failed,331,2020-09-23 10:50:59 UTC,729582967,729582968,push
728385957,499fca1d3488f8fd027b3e8809d3c70fee4835b7,,develop,failed,328,2020-09-18 16:35:52 UTC,728385958,728385959,push
728260466,d86704c080d06d74a32fbf1587b8fe2e3946ea49,,develop,failed,342,2020-09-18 08:11:39 UTC,728260467,728260468,push
728260362,8de5e141330333218cbdb6fdbcd53a782c9ebba7,1355,develop,errored,117,2020-09-18 08:10:54 UTC,728260363,728260364,pull_request
728255440,e27b576a617bbe7519b7e3d0c6c13208d9f0eee9,,develop,failed,321,2020-09-18 07:41:07 UTC,728255441,728255442,push
728255277,335aadb4e22dc3e2c6555df0c6319a40ae0542fc,1354,develop,errored,122,2020-09-18 07:39:55 UTC,728255278,728255279,pull_request
728069675,e1221c1f53884fb7d14cafcc205efda1f556d10c,,develop,failed,381,2020-09-17 16:00:50 UTC,728069676,728069677,push
727982599,4b03a448c90991a86dd8e7ab03eb7d410ab36e7d,,develop,failed,333,2020-09-17 11:24:29 UTC,727982600,727982601,push
727416131,b5252547ace1197069a879708a13b9007fe8ae68,1280,develop,failed,344,2020-09-15 15:43:20 UTC,727416132,727416133,pull_request
724848043,b96f419112732456cf5be8911c586e41d335464e,,release,failed,327,2020-09-07 08:48:12 UTC,724848044,724848045,push
723798641,d5d4e17b2112789db1497351301b719955faf5e5,,release,failed,345,2020-09-03 14:09:37 UTC,723798642,723798643,push
723791875,8c61fa79509ba62c6079fda7bcc115e51d4b4a01,,develop,failed,334,2020-09-03 13:47:23 UTC,723791876,723791877,push
723259610,89da4641309d4e608e07157fc5dda5b35e8a5118,1359,develop,failed,350,2020-09-01 22:34:14 UTC,723259611,723259612,pull_request
722163459,b24c55b6a97c689b8fd6e830ec46fed62262d79b,1357,develop,failed,366,2020-08-28 21:51:58 UTC,722163460,722163461,pull_request
721695682,d94645e43686b2b11c2241f491b8532d43ba63e5,,develop,failed,342,2020-08-27 13:53:27 UTC,721695683,721695684,push
721684740,f4aa5a97137e93a2de5c38738ed9a8881e3226d5,1356,develop,failed,347,2020-08-27 13:10:41 UTC,721684741,721684742,pull_request
721436337,59ae42adeed06df34da4b845abcbf061b6d80a0d,1355,develop,failed,411,2020-08-26 18:05:50 UTC,721436338,721436339,pull_request
721359574,75fd6691078d2c28fe93597be979a7341f52dbf0,,develop,failed,354,2020-08-26 14:30:37 UTC,721359575,721359576,push
721309507,6d9f482e2ca68f09016b3ecfc1b845265058e4ff,,develop,failed,332,2020-08-26 11:31:38 UTC,721309508,721309509,push
721307747,a508d4d3c0291e598abe3a885ba9036aa72fd53a,,develop,failed,332,2020-08-26 11:24:34 UTC,721307748,721307749,push
721151803,0c07a2acc346438255ef6f7ef0e913e06af3e151,1354,develop,failed,354,2020-08-25 21:52:42 UTC,721151804,721151805,pull_request
720004784,a3b966ae5515c0158132eb51b4e15a316b320b00,1353,develop,failed,334,2020-08-21 17:23:57 UTC,720004785,720004786,pull_request
719228155,920cc6ccc7426553bf4bde86b95bd920a4b3823e,1352,develop,failed,342,2020-08-19 09:59:14 UTC,719228156,719228157,pull_request
715833207,92cc030c3e1a641d5530c03c77f1fc168f4d25e0,1350,develop,errored,126,2020-08-07 13:15:38 UTC,715833208,715833209,pull_request
715185227,d5d4e17b2112789db1497351301b719955faf5e5,,develop,failed,366,2020-08-05 14:51:30 UTC,715185228,715185229,push
715184097,5cf030beafcdc21e385ebbd2aee3639487d4de66,,develop,failed,339,2020-08-05 14:49:28 UTC,715184098,715184099,push
714869022,7fa0e9ff0dd645b448c311efb1a2a1ff6fb86e07,,develop,failed,373,2020-08-04 16:01:26 UTC,714869023,714869024,push
714860468,56065121035c6fe5fcafad105ca4dd59d71833cd,1339,develop,failed,336,2020-08-04 15:37:56 UTC,714860469,714860470,pull_request
713637511,2b6f70d377adb0235ffdfebc05339e4531342c1c,,develop,failed,330,2020-07-31 10:25:22 UTC,713637512,713637513,push
713637360,ed02d64dea763596b66f9976424a4dc10e358675,,develop,canceled,0,,713637361,713637362,push
713255637,205a23bb2da32eb72ceb497140c27d7726138b35,,develop,failed,334,2020-07-30 11:07:32 UTC,713255638,713255639,push
713249541,fb4ab4203dd15ba52eb39acc512c9ed37f44fa70,,develop,failed,346,2020-07-30 10:45:06 UTC,713249544,713249547,push
712166367,941f8b6a9dcb308e448b10398e4f0adb8d215ce9,,develop,failed,876,2020-07-27 11:56:47 UTC,712166368,712166369,push
710816150,372c560bb8d1aa6fda86735dacd9442c3ed276fa,1346,develop,failed,347,2020-07-22 16:38:23 UTC,710816151,710816152,pull_request
710443013,5b72add5efb4e8f8f654e04970c8b2f788b63c50,,develop,failed,340,2020-07-21 15:55:34 UTC,710443014,710443015,push
710367175,2cce3c685d7e5a296e12e2cdf9b8e324d531fd76,,develop,failed,331,2020-07-21 12:53:27 UTC,710367176,710367177,push
710068558,a5ce77ff7234b4cfaa45a6a546fe6d34fd1f0c25,,develop,failed,363,2020-07-20 16:17:26 UTC,710068559,710068560,push
710049298,6bc2365232cf3cbded679b654f65d6d92b94a73c,,develop,failed,341,2020-07-20 15:27:57 UTC,710049299,710049300,push
709982065,b4fba8bcc5d28e9c517c0a2243b31b680da93712,,develop,failed,343,2020-07-20 12:51:13 UTC,709982066,709982067,push
709177578,c261539384420c1b8257f9ed496071ad9d2add0c,,develop,failed,337,2020-07-17 13:37:06 UTC,709177579,709177580,push
708805630,1d9345376c13327fcecf6fa6290500446ccdfc46,,develop,failed,367,2020-07-16 15:49:29 UTC,708805631,708805632,push
708656133,871ed519706c9e36876c969d1c0f8b13688469f3,,develop,failed,378,2020-07-16 08:50:02 UTC,708656134,708656135,push
705504008,55a6f627476134b9c8c2230e6a73d646f36710c1,1339,develop,failed,359,2020-07-06 18:10:49 UTC,705504009,705504010,pull_request
703748362,4095aefe03592569255a8f9098306e9e0e8fc2ff,1280,develop,failed,331,2020-07-01 01:40:42 UTC,703748363,703748364,pull_request
703358800,661665e4df6d18f1ec392f13d13c971ca0690342,1280,develop,failed,342,2020-06-30 00:21:27 UTC,703358801,703358802,pull_request
702086756,901bd078fd7821f883c7164ef4541b0db7ec20bc,,develop,failed,365,2020-06-25 15:58:00 UTC,702086757,702086758,push
702014466,d5b113ea7aadfc563bedceea477c72b564cf4b4a,,develop,failed,345,2020-06-25 12:51:50 UTC,702014467,702014468,push
701218546,c083deef26f7287f78d0695555b4ca3a753d79ed,,develop,failed,355,2020-06-23 10:29:51 UTC,701218547,701218548,push
700710988,e0a5605acb301a30280cda1fdb6be552114deab4,1280,develop,failed,322,2020-06-22 01:25:05 UTC,700710989,700710990,pull_request
700704717,fe38b021c40b0c5b8dab933bac591d7948ca5979,1280,develop,failed,356,2020-06-22 00:47:07 UTC,700704718,700704719,pull_request
700685734,d48e05b2864354fd96606169e323fd5361e3d57c,1336,develop,failed,342,2020-06-21 22:40:00 UTC,700685735,700685736,pull_request
699641370,efce4158b559e9f11f7f87382e082ba9890823c7,,develop,failed,367,2020-06-18 10:29:13 UTC,699641371,699641372,push
698485218,ca1a2d1cb25b2e28410d3c5b38c391db7b974ef2,,develop,failed,352,2020-06-15 11:27:54 UTC,698485219,698485220,push
697265612,b1c393b168b1070ede3da5444ee1337d7c689305,,develop,failed,390,2020-06-11 15:08:52 UTC,697265613,697265614,push
697201259,1956df6f6604588e1fe78df08f246f0010e930d1,,develop,failed,341,2020-06-11 12:22:21 UTC,697201260,697201261,push
697167052,95ce5666ad5635df96636be9504b42c41547c590,,develop,failed,343,2020-06-11 10:01:42 UTC,697167055,697167056,push
697165907,60dfc39674b9f928e554d744353a6ae4dbc56e35,,develop,failed,344,2020-06-11 09:56:34 UTC,697165908,697165909,push
696881837,60dfc39674b9f928e554d744353a6ae4dbc56e35,,develop,failed,351,2020-06-10 14:50:11 UTC,696881838,696881840,push
696881663,36d7884ee0eee83efde136fd8150b0a4a53f0727,,develop,canceled,0,,696881664,696881665,push
696880304,2bbb198e3d76935ec584ab10088ca52febd2d70f,,develop,failed,353,2020-06-10 14:45:27 UTC,696880305,696880306,push
696820458,667c6a22fe5920be47500db3fd9ba316b0e4beba,1310,develop,failed,398,2020-06-10 20:53:26 UTC,696820459,696820460,pull_request
694957123,7d60b338e4529fa6dfe5dcf6c3309c45377287a3,,develop,failed,372,2020-06-05 09:28:09 UTC,694957124,694957125,push
693663995,000811578225d26d43ae979173bb676d00a79105,1280,develop,failed,595,2020-06-02 00:28:33 UTC,693663996,693663997,pull_request
692421513,130d256a48fab44e69bc74f1e225b1c54f2bb4bf,1310,develop,passed,565,2020-05-29 04:14:56 UTC,692421514,692421515,pull_request
692202585,52331dd1020caa091636accbd3990bca27022dc5,,develop,passed,820,2020-05-28 14:59:35 UTC,692202586,692202587,push
692202433,2188a29cd19dc7484dcf322422f694baff7fac91,,develop,canceled,0,,692202434,692202435,push
692191272,98ddc72ae1433bbf0033bec7d6aa48afa02b1c78,,develop,passed,963,2020-05-28 14:26:42 UTC,692191273,692191274,push
692190109,c48fa66bd8c27e38d8df56cd8740ca415568a3e8,,develop,passed,962,2020-05-28 14:23:22 UTC,692190110,692190111,push
