tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
566336402,566336403,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,"",false,,,,,,,,,"",,
566336402,566336404,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",318.11,
566336402,566336405,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,"",false,,,,,,,,,"",,
566336402,566336406,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,"",false,,,,,,,,,"",,
566336402,566336407,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",327.81,
566336402,566336408,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,broken,2,python,"",false,,,,,,,,,"",,
566336402,566336409,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,unittest,true,false,121911,0,121911,1,,,,"",127.67,
566336402,566336410,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,broken,1,python,unittest,true,true,121909,2,121911,1,,,,test_ssl,151.38,
566336440,566336441,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,"",false,,,,,,,,,"",,
566336440,566336442,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",320.44,
566336440,566336443,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,2,python,"",false,,,,,,,,,"",,
566336440,566336444,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,"",false,,,,,,,,,"",,
566336440,566336445,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",322.87,
566336440,566336446,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,broken,1,python,"",false,,,,,,,,,"",,
566336440,566336447,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,2,python,unittest,true,false,121911,0,121911,1,,,,"",128.58,
566336440,566336448,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,broken,1,python,unittest,true,true,121909,2,121911,1,,,,test_ssl,151.15,
566751190,566751191,1020,29b8d7d28b447a614fdf5e4c3ec20c4c53ac710b,python,ok,1,python,"",false,,,,,,,,,"",,
566751190,566751192,1020,29b8d7d28b447a614fdf5e4c3ec20c4c53ac710b,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",327.82,
566751190,566751193,1020,29b8d7d28b447a614fdf5e4c3ec20c4c53ac710b,python,ok,1,python,"",false,,,,,,,,,"",,
566751190,566751194,1020,29b8d7d28b447a614fdf5e4c3ec20c4c53ac710b,python,ok,1,python,"",false,,,,,,,,,"",,
566751190,566751195,1020,29b8d7d28b447a614fdf5e4c3ec20c4c53ac710b,python,unknown,133,python,"",false,,,,,,,,,"",,
566751190,566751196,1020,29b8d7d28b447a614fdf5e4c3ec20c4c53ac710b,python,ok,1,python,unittest,true,false,121911,0,121911,1,,,,"",136.19,
566751190,566751197,1020,29b8d7d28b447a614fdf5e4c3ec20c4c53ac710b,python,broken,1,python,unittest,true,true,121909,2,121911,1,,,,test_ssl,152.63,
580081644,580081645,1021,7fd1f7cf50686d474dc086bc91b7a512efd6611d,python,ok,1,python,"",false,,,,,,,,,"",,
580081644,580081646,1021,7fd1f7cf50686d474dc086bc91b7a512efd6611d,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",308.35,
580081644,580081647,1021,7fd1f7cf50686d474dc086bc91b7a512efd6611d,python,ok,1,python,"",false,,,,,,,,,"",,
580081644,580081648,1021,7fd1f7cf50686d474dc086bc91b7a512efd6611d,python,ok,1,python,"",false,,,,,,,,,"",,
580081644,580081649,1021,7fd1f7cf50686d474dc086bc91b7a512efd6611d,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",337.13,
580081644,580081650,1021,7fd1f7cf50686d474dc086bc91b7a512efd6611d,python,ok,1,python,unittest,true,false,121911,0,121911,1,,,,"",128.09,
580081644,580081651,1021,7fd1f7cf50686d474dc086bc91b7a512efd6611d,python,broken,1,python,unittest,true,true,121909,2,121911,1,,,,test_ssl,150.52,
587324466,587324467,1022,0a0babcf2e0f64c56ff786aae2d28883a3dc085e,python,ok,1,python,"",false,,,,,,,,,"",,
587324466,587324468,1022,0a0babcf2e0f64c56ff786aae2d28883a3dc085e,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",320.39,
587324466,587324469,1022,0a0babcf2e0f64c56ff786aae2d28883a3dc085e,python,ok,1,python,"",false,,,,,,,,,"",,
587324466,587324470,1022,0a0babcf2e0f64c56ff786aae2d28883a3dc085e,python,ok,1,python,"",false,,,,,,,,,"",,
587324466,587324471,1022,0a0babcf2e0f64c56ff786aae2d28883a3dc085e,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",341.65,
587324466,587324472,1022,0a0babcf2e0f64c56ff786aae2d28883a3dc085e,python,ok,1,python,unittest,true,false,121912,0,121912,1,,,,"",129.85,
587324466,587324473,1022,0a0babcf2e0f64c56ff786aae2d28883a3dc085e,python,broken,1,python,unittest,true,true,121910,2,121912,1,,,,test_ssl,150.36,
589307653,589307654,1023,0866cb7d48c9ca7e6eaf9c89909fadd6c76f67d3,python,ok,1,python,"",false,,,,,,,,,"",,
589307653,589307655,1023,0866cb7d48c9ca7e6eaf9c89909fadd6c76f67d3,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",315.74,
589307653,589307656,1023,0866cb7d48c9ca7e6eaf9c89909fadd6c76f67d3,python,ok,1,python,"",false,,,,,,,,,"",,
589307653,589307657,1023,0866cb7d48c9ca7e6eaf9c89909fadd6c76f67d3,python,ok,1,python,"",false,,,,,,,,,"",,
589307653,589307658,1023,0866cb7d48c9ca7e6eaf9c89909fadd6c76f67d3,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",324.2,
589307653,589307659,1023,0866cb7d48c9ca7e6eaf9c89909fadd6c76f67d3,python,ok,1,python,unittest,true,false,121912,0,121912,1,,,,"",125.83,
589307653,589307660,1023,0866cb7d48c9ca7e6eaf9c89909fadd6c76f67d3,python,broken,1,python,unittest,true,true,121910,2,121912,1,,,,test_ssl,152.8,
591955524,591955525,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,"",false,,,,,,,,,"",,
591955524,591955526,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",325.0,
591955524,591955527,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,2,python,"",false,,,,,,,,,"",,
591955524,591955528,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,2,python,"",false,,,,,,,,,"",,
591955524,591955529,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",326.91999999999996,
591955524,591955530,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,unittest,true,false,121912,0,121912,1,,,,"",130.5,
591955524,591955531,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,broken,1,python,unittest,true,true,121910,2,121912,1,,,,test_ssl,149.33,
591955564,591955565,1025,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,"",false,,,,,,,,,"",,
591955564,591955566,1025,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,2,python,unittest,true,false,4,0,4,1,,,,"",282.24,
591955564,591955567,1025,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,"",false,,,,,,,,,"",,
591955564,591955568,1025,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,"",false,,,,,,,,,"",,
591955564,591955569,1025,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",328.41,
591955564,591955570,1025,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,unittest,true,false,121912,0,121912,1,,,,"",128.52,
591955564,591955571,1025,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,broken,1,python,unittest,true,true,121910,2,121912,1,,,,test_ssl,149.4,
617697728,617697730,1026,064d1c984e9945a3c944db80507234b78f029aed,python,ok,1,python,"",false,,,,,,,,,"",,
617697728,617697731,1026,064d1c984e9945a3c944db80507234b78f029aed,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",330.53,
617697728,617697733,1026,064d1c984e9945a3c944db80507234b78f029aed,python,ok,1,python,"",false,,,,,,,,,"",,
617697728,617697734,1026,064d1c984e9945a3c944db80507234b78f029aed,python,ok,1,python,"",false,,,,,,,,,"",,
617697728,617697735,1026,064d1c984e9945a3c944db80507234b78f029aed,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",336.66999999999996,
617697728,617697736,1026,064d1c984e9945a3c944db80507234b78f029aed,python,ok,1,python,unittest,true,false,121912,0,121912,1,,,,"",128.19,
617697728,617697737,1026,064d1c984e9945a3c944db80507234b78f029aed,python,broken,1,python,unittest,true,true,121910,2,121912,1,,,,test_ssl,149.52,
618566474,618566475,1027,a336c63a26ea1e3f9668b13f0ea632b919a49497,python,broken,1,python,"",false,,,,,,,,,"",,
618566474,618566476,1027,a336c63a26ea1e3f9668b13f0ea632b919a49497,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",313.79999999999995,
618566474,618566477,1027,a336c63a26ea1e3f9668b13f0ea632b919a49497,python,broken,1,python,"",false,,,,,,,,,"",,
618566474,618566478,1027,a336c63a26ea1e3f9668b13f0ea632b919a49497,python,broken,1,python,"",false,,,,,,,,,"",,
618566474,618566479,1027,a336c63a26ea1e3f9668b13f0ea632b919a49497,python,broken,1,python,"",false,,,,,,,,,"",,
618566474,618566480,1027,a336c63a26ea1e3f9668b13f0ea632b919a49497,python,ok,1,python,unittest,true,false,121912,0,121912,1,,,,"",130.24,
618566474,618566481,1027,a336c63a26ea1e3f9668b13f0ea632b919a49497,python,broken,1,python,unittest,true,true,121910,2,121912,1,,,,test_ssl,151.73,
619554225,619554226,1028,e3ebed794332ca23a0f67580fd3230612d9d7b07,python,ok,1,python,"",false,,,,,,,,,"",,
619554225,619554227,1028,e3ebed794332ca23a0f67580fd3230612d9d7b07,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",321.5,
619554225,619554228,1028,e3ebed794332ca23a0f67580fd3230612d9d7b07,python,ok,1,python,"",false,,,,,,,,,"",,
619554225,619554229,1028,e3ebed794332ca23a0f67580fd3230612d9d7b07,python,ok,1,python,"",false,,,,,,,,,"",,
619554225,619554230,1028,e3ebed794332ca23a0f67580fd3230612d9d7b07,python,ok,1,python,unittest,true,false,4,0,4,1,,,,"",332.18,
619554225,619554231,1028,e3ebed794332ca23a0f67580fd3230612d9d7b07,python,ok,1,python,unittest,true,false,121912,0,121912,1,,,,"",128.61,
619554225,619554232,1028,e3ebed794332ca23a0f67580fd3230612d9d7b07,python,broken,1,python,unittest,true,true,121910,2,121912,1,,,,test_ssl,151.7,
664789187,664789188,1029,cdb7487c783af106fb4ca2a9a9789460ac1e4bf2,python,ok,1,python,"",false,,,,,,,,,"",,
664789187,664789189,1029,cdb7487c783af106fb4ca2a9a9789460ac1e4bf2,python,broken,1,python,unittest,true,true,121886,26,121912,1,,,,"",108.96,
664789187,664789190,1029,cdb7487c783af106fb4ca2a9a9789460ac1e4bf2,python,ok,0,python,"",false,,,,,,,,,"",,
664789187,664789191,1029,cdb7487c783af106fb4ca2a9a9789460ac1e4bf2,python,ok,1,python,"",false,,,,,,,,,"",,
664789187,664789192,1029,cdb7487c783af106fb4ca2a9a9789460ac1e4bf2,python,broken,0,python,unittest,true,true,121885,27,121912,1,,,,test_with_openstack_requirements,123.14,
664789187,664789193,1029,cdb7487c783af106fb4ca2a9a9789460ac1e4bf2,python,broken,0,python,unittest,true,true,121886,26,121912,1,,,,"",108.23,
664789187,664789194,1029,cdb7487c783af106fb4ca2a9a9789460ac1e4bf2,python,broken,0,python,unittest,true,true,121884,28,121912,1,,,,test_ssl,128.55,
669748092,669748093,1030,5ebc244ba5fdf111a43cfe3db3eb15809f9971a8,python,ok,0,python,"",false,,,,,,,,,"",,
669748092,669748094,1030,5ebc244ba5fdf111a43cfe3db3eb15809f9971a8,python,broken,0,python,unittest,true,true,121886,26,121912,1,,,,"",106.75,
669748092,669748095,1030,5ebc244ba5fdf111a43cfe3db3eb15809f9971a8,python,ok,1,python,"",false,,,,,,,,,"",,
669748092,669748096,1030,5ebc244ba5fdf111a43cfe3db3eb15809f9971a8,python,ok,0,python,"",false,,,,,,,,,"",,
669748092,669748097,1030,5ebc244ba5fdf111a43cfe3db3eb15809f9971a8,python,broken,1,python,unittest,true,true,121885,27,121912,1,,,,test_with_openstack_requirements,122.75,
669748092,669748098,1030,5ebc244ba5fdf111a43cfe3db3eb15809f9971a8,python,broken,0,python,unittest,true,true,121886,26,121912,1,,,,"",108.86,
669748092,669748099,1030,5ebc244ba5fdf111a43cfe3db3eb15809f9971a8,python,broken,0,python,unittest,true,true,121884,28,121912,1,,,,test_ssl,130.04,
672485635,672485636,1031,be289978c7883a8343faee723f6324f52943d23f,python,ok,1,python,"",false,,,,,,,,,"",,
672485635,672485637,1031,be289978c7883a8343faee723f6324f52943d23f,python,broken,1,python,unittest,true,true,121886,26,121912,1,,,,"",110.76,
672485635,672485638,1031,be289978c7883a8343faee723f6324f52943d23f,python,ok,1,python,"",false,,,,,,,,,"",,
672485635,672485639,1031,be289978c7883a8343faee723f6324f52943d23f,python,ok,1,python,"",false,,,,,,,,,"",,
672485635,672485640,1031,be289978c7883a8343faee723f6324f52943d23f,python,broken,1,python,unittest,true,true,121885,27,121912,1,,,,test_with_openstack_requirements,123.55,
672485635,672485641,1031,be289978c7883a8343faee723f6324f52943d23f,python,broken,1,python,unittest,true,true,121886,26,121912,1,,,,"",108.34,
672485635,672485642,1031,be289978c7883a8343faee723f6324f52943d23f,python,broken,1,python,unittest,true,true,121884,28,121912,1,,,,test_ssl,130.48,
678038362,678038363,1032,c34337684964029ffd4fc5653633892863942fd6,python,ok,1,python,"",false,,,,,,,,,"",,
678038362,678038364,1032,c34337684964029ffd4fc5653633892863942fd6,python,broken,1,python,unittest,true,true,121886,26,121912,1,,,,"",108.56,
678038362,678038365,1032,c34337684964029ffd4fc5653633892863942fd6,python,ok,1,python,"",false,,,,,,,,,"",,
678038362,678038366,1032,c34337684964029ffd4fc5653633892863942fd6,python,ok,1,python,"",false,,,,,,,,,"",,
678038362,678038367,1032,c34337684964029ffd4fc5653633892863942fd6,python,broken,1,python,unittest,true,true,121885,27,121912,1,,,,test_with_openstack_requirements,119.43,
678038362,678038368,1032,c34337684964029ffd4fc5653633892863942fd6,python,broken,2,python,unittest,true,true,121886,26,121912,1,,,,"",107.27,
678038362,678038369,1032,c34337684964029ffd4fc5653633892863942fd6,python,broken,1,python,unittest,true,true,121884,28,121912,1,,,,test_ssl,130.19,
