build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
620570768,cab7105e35205335776cb89c9362bbb55cc5a7b5,,master,passed,51,2019-12-04 11:05:24 UTC,620570769,push
620570656,2f9004bfdc29e69fa637d2d3260fffa20fb46ef4,,master,canceled,0,,620570657,push
620569407,f9e0347015d27dcf72d07035bfc21e4556475293,210,master,passed,57,2019-12-04 11:01:54 UTC,620569408,pull_request
620569244,118dfc741d6df65ea3c6581256b45985f3416142,209,master,passed,53,2019-12-04 11:01:16 UTC,620569247,pull_request
620558061,3c90e713003db7b7db0e754a71ca8d7a01bf7543,,master,passed,61,2019-12-04 10:32:24 UTC,620558062,push
620557965,c34f1d68ee7e59f3eeb6823f75f4c131c61274be,207,master,errored,22,2019-12-04 10:31:45 UTC,620557966,pull_request
620557892,884a4e95e5dbd17cbe518b76a0c9d457d1ce354d,,author-songmu,passed,57,2019-12-04 10:31:34 UTC,620557893,push
620552003,05db8f1e93cc4f1cfcdfbb47c7ac834506b25810,,master,passed,52,2019-12-04 10:14:44 UTC,620552004,push
620546513,7f715a6f195b62af004700f67ec81a6e807cf6a1,206,master,passed,96,2019-12-04 09:58:56 UTC,620546514,pull_request
620544342,bce4c22d20e7793b0ab32c5bfbbb3af1d016eb3c,206,master,passed,60,2019-12-04 09:52:20 UTC,620544343,pull_request
620168561,fffc1e53c18c29a46eb4347d2827158550d1c375,,v0.13.1,passed,62,2019-12-03 15:11:44 UTC,620168562,push
620168532,fffc1e53c18c29a46eb4347d2827158550d1c375,,master,passed,58,2019-12-03 15:11:35 UTC,620168533,push
620168226,8b84e09c25bf765fde6a4308a99a550daf9695bd,,master,passed,61,2019-12-03 15:10:52 UTC,620168228,push
619236255,7c5a419a350cd0309b5263b1cfa1ce13dd5118e5,205,master,passed,64,2019-12-01 14:06:26 UTC,619236256,pull_request
619161615,7ba9b5f82952dc930f289262a2df7bafb6bd53bf,,v0.13.0,passed,87,2019-12-01 07:47:06 UTC,619161616,push
619161604,7ba9b5f82952dc930f289262a2df7bafb6bd53bf,,master,passed,87,2019-12-01 07:47:00 UTC,619161605,push
619161508,6c00fede7e9b89cf33e5b092298cce7b59a95caa,,master,passed,85,2019-12-01 07:46:17 UTC,619161509,push
619159076,0994a01633cbbacb11aa572055b81a266dc49651,204,master,passed,84,2019-12-01 07:26:24 UTC,619159077,pull_request
619158992,591bf384ed8af4571099a350512dd5dda6759611,,update-deps,passed,87,2019-12-01 07:25:39 UTC,619158993,push
619158569,ac135c2c75d0077aa87b1410e995319c1a732ca9,,master,passed,90,2019-12-01 07:21:56 UTC,619158570,push
619136365,a3200668b83f4f6dcaea20798b9096b01b8a6c6d,203,master,passed,84,2019-12-01 04:59:12 UTC,619136366,pull_request
619136224,cbb08f93b98410bd02761c78d333c17ef9819b11,203,master,passed,86,2019-12-01 04:58:05 UTC,619136225,pull_request
619136026,194c2b4119db249785b6ff6fb939e63a0982be3c,203,master,passed,87,2019-12-01 04:56:25 UTC,619136027,pull_request
619133500,71ebcb24de9eec77a017ae8b765f694eea772187,203,master,passed,91,2019-12-01 04:38:32 UTC,619133501,pull_request
