tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
95183471,95183472,100,1cd16903778fc1648a3089ccb19928aff12b3ee4,python,unknown,8,python,"",false,,,,,,,,,"",,
95183471,95183474,100,1cd16903778fc1648a3089ccb19928aff12b3ee4,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.23,
95183471,95183475,100,1cd16903778fc1648a3089ccb19928aff12b3ee4,python,unknown,6,python,"",false,,,,,,,,,"",,
95183471,95183476,100,1cd16903778fc1648a3089ccb19928aff12b3ee4,python,unknown,5,python,"",false,,,,,,,,,"",,
95183471,95183477,100,1cd16903778fc1648a3089ccb19928aff12b3ee4,python,ok,3,python,"",true,true,0,0,0,0,,,,"InvocationError: '/home/travis/build/kuba/simp_le/.tox/lint/bin/pylint --disable=locally-disabled,fixme simp_le'#lint: commands failed",0,
95183471,95183478,100,1cd16903778fc1648a3089ccb19928aff12b3ee4,python,unknown,7,python,unittest,true,false,9,0,9,0,,,,"",0.27,
95183934,95183935,101,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,ok,5,python,unittest,true,false,9,0,9,0,,,,"",0.27,
95183934,95183936,101,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,unknown,6,python,unittest,true,false,9,0,9,0,,,,"",0.24,
95183934,95183937,101,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.28,
95183934,95183938,101,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,unknown,7,python,unittest,true,false,9,0,9,0,,,,"",0.28,
95183934,95183939,101,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,ok,2,python,"",true,true,0,0,0,0,,,,"InvocationError: '/home/travis/build/kuba/simp_le/.tox/lint/bin/pylint --disable=locally-disabled,fixme simp_le'#lint: commands failed",0,
95183934,95183940,101,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,unknown,6,python,unittest,true,false,9,0,9,0,,,,"",0.28,
95185952,95185953,102,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,unknown,6,python,unittest,true,false,9,0,9,0,,,,"",0.31,
95185952,95185954,102,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.26,
95185952,95185955,102,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,ok,6,python,unittest,true,false,9,0,9,0,,,,"",0.49,
95185952,95185956,102,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.32,
95185952,95185957,102,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,ok,3,python,"",true,true,0,0,0,0,,,,"InvocationError: '/home/travis/build/kuba/simp_le/.tox/lint/bin/pylint --disable=locally-disabled,fixme simp_le'#lint: commands failed",0,
95185952,95185958,102,32afd0a09009392fbbcb98a27f7b3bcf4ddc516d,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.48,
95187194,95187195,103,d23db858b8ea071f76302a16b155eeae7fd3045d,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.23,
95187194,95187196,103,d23db858b8ea071f76302a16b155eeae7fd3045d,python,unknown,6,python,unittest,true,false,9,0,9,0,,,,"",0.29,
95187194,95187197,103,d23db858b8ea071f76302a16b155eeae7fd3045d,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.38,
95187194,95187198,103,d23db858b8ea071f76302a16b155eeae7fd3045d,python,unknown,6,python,unittest,true,false,9,0,9,0,,,,"",0.48,
95187194,95187199,103,d23db858b8ea071f76302a16b155eeae7fd3045d,python,ok,2,python,"",true,true,0,0,0,0,,,,"InvocationError: '/home/travis/build/kuba/simp_le/.tox/lint/bin/pylint --disable=locally-disabled,fixme simp_le'#lint: commands failed",0,
95187194,95187200,103,d23db858b8ea071f76302a16b155eeae7fd3045d,python,unknown,6,python,unittest,true,false,9,0,9,0,,,,"",0.26,
95194662,95194663,104,815a655c26d20cc1547917e8fbf8277aa97a5e3d,python,unknown,6,python,unittest,true,false,9,0,9,0,,,,"",0.26,
95194662,95194664,104,815a655c26d20cc1547917e8fbf8277aa97a5e3d,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.36,
95194662,95194665,104,815a655c26d20cc1547917e8fbf8277aa97a5e3d,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.31,
95194662,95194666,104,815a655c26d20cc1547917e8fbf8277aa97a5e3d,python,unknown,11,python,unittest,true,false,9,0,9,0,,,,"",0.42,
95194662,95194667,104,815a655c26d20cc1547917e8fbf8277aa97a5e3d,python,ok,3,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/kuba/simp_le/.tox/lint/bin/pep8 simp_le.py'#lint: commands failed,0,
95194662,95194668,104,815a655c26d20cc1547917e8fbf8277aa97a5e3d,python,unknown,7,python,unittest,true,false,9,0,9,0,,,,"",0.34,
95201518,95201519,105,f752f86596c1bb64d6d334c1767a31168af4b345,python,unknown,6,python,unittest,true,false,10,0,10,0,,,,"",0.37,
95201518,95201520,105,f752f86596c1bb64d6d334c1767a31168af4b345,python,unknown,7,python,unittest,true,false,10,0,10,0,,,,"",0.36,
95201518,95201521,105,f752f86596c1bb64d6d334c1767a31168af4b345,python,unknown,5,python,unittest,true,true,9,1,10,0,,,,valid_existing_data,1.01,
95201518,95201522,105,f752f86596c1bb64d6d334c1767a31168af4b345,python,unknown,5,python,unittest,true,true,9,1,10,0,,,,valid_existing_data,0.35,
95201518,95201523,105,f752f86596c1bb64d6d334c1767a31168af4b345,python,ok,4,python,"",true,true,0,0,0,0,,,,"InvocationError: '/home/travis/build/kuba/simp_le/.tox/lint/bin/pylint --disable=locally-disabled,fixme simp_le'#lint: commands failed",0,
95201518,95201524,105,f752f86596c1bb64d6d334c1767a31168af4b345,python,unknown,5,python,unittest,true,true,9,1,10,0,,,,valid_existing_data,0.33,
95215039,95215040,106,7c5ec1ec17e0d5e07d4ef9fe95086bdf7c357ab4,python,unknown,5,python,"",false,,,,,,,,,"",,
95215039,95215041,106,7c5ec1ec17e0d5e07d4ef9fe95086bdf7c357ab4,python,unknown,5,python,"",false,,,,,,,,,"",,
95215039,95215042,106,7c5ec1ec17e0d5e07d4ef9fe95086bdf7c357ab4,python,unknown,5,python,"",false,,,,,,,,,"",,
95215039,95215043,106,7c5ec1ec17e0d5e07d4ef9fe95086bdf7c357ab4,python,unknown,5,python,"",false,,,,,,,,,"",,
95215039,95215044,106,7c5ec1ec17e0d5e07d4ef9fe95086bdf7c357ab4,python,broken,2,python,"",true,true,0,0,0,0,,,,"InvocationError: '/home/travis/build/kuba/simp_le/.tox/lint/bin/pylint --disable=locally-disabled,fixme simp_le'#lint: commands failed",0,
95215039,95215045,106,7c5ec1ec17e0d5e07d4ef9fe95086bdf7c357ab4,python,unknown,5,python,"",false,,,,,,,,,"",,
95217577,95217578,107,70f5d3d2347e3a6cac11cd9061742caaa9e31063,python,unknown,5,python,unittest,true,false,9,0,9,0,,,,"",0.33,
95217577,95217579,107,70f5d3d2347e3a6cac11cd9061742caaa9e31063,python,unknown,6,python,unittest,true,false,9,0,9,0,,,,"",0.26,
95217577,95217580,107,70f5d3d2347e3a6cac11cd9061742caaa9e31063,python,unknown,8,python,unittest,true,false,9,0,9,0,,,,"",0.32,
