build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
226880490,b75bc34cce35cfe7480a22107dc432c539a980e8,796,master,passed,80,2017-04-28 16:33:01 UTC,226880491,pull_request
226543518,b359f7fb0d55b2916951d7dd414d8d9efd735f66,,master,passed,70,2017-04-27 19:50:09 UTC,226543519,push
226491072,84c527834687dc2ef87736bbc4e74fcf9b267020,794,master,passed,76,2017-04-27 17:32:13 UTC,226491073,pull_request
226462310,11fae66cf6f52fadf93882c9481ae64105f87793,,master,passed,68,2017-04-27 16:17:47 UTC,226462313,push
225677430,ac600eb68f9af862102343deeaaaafb362450f48,801,master,passed,67,2017-04-25 16:41:38 UTC,225677431,pull_request
224361609,c1201e370dd46566dafdbad0a20686f5f8e77c1f,,master,passed,71,2017-04-21 14:01:25 UTC,224361610,push
224170012,ca040e6622b2b6c42c627e43e2a6466ec16d6821,799,master,passed,73,2017-04-21 00:09:08 UTC,224170013,pull_request
224148935,f3d151260618db6a7d637466d06f827b93685240,,master,passed,78,2017-04-20 22:41:40 UTC,224148936,push
223887091,fc4ae6317ed367604f269f39d581225bfdb12dd5,798,master,passed,71,2017-04-20 09:33:30 UTC,223887092,pull_request
223257400,c1595dee31d6f906ffc14eddcef3ed170208eb45,796,master,passed,76,2017-04-18 18:09:01 UTC,223257401,pull_request
222893583,bd9b25d9f1b8ecc03c5385bc6debefe65951efa9,796,master,passed,66,2017-04-17 19:19:30 UTC,222893584,pull_request
222877604,0ad20a3ad2d4e51e61147cb1d5b33642795df5a5,794,master,passed,68,2017-04-17 18:23:38 UTC,222877605,pull_request
222863873,264f327fc50fda20be8f3b6d2c898b7d206e1ef5,794,master,passed,68,2017-04-17 17:44:53 UTC,222863874,pull_request
222840417,2e7d47601521a33e840d613851800d39d4660025,794,master,passed,71,2017-04-17 16:22:59 UTC,222840418,pull_request
222289496,bd1c034155ba022089768cd09636bbbde8ec3652,795,master,passed,69,2017-04-15 05:47:53 UTC,222289497,pull_request
221872330,c29c2a29d423be994fc41b091444b24e8d2f5ce9,791,master,passed,60,2017-04-13 20:27:11 UTC,221872331,pull_request
221871981,e62168d44647dec5539c6407e7f867924c92b16c,791,master,passed,78,2017-04-13 20:26:13 UTC,221871982,pull_request
221871386,4f5f5d0d10a49b4617f944b77a5ed422d41cffb2,791,master,passed,66,2017-04-13 20:24:50 UTC,221871387,pull_request
221868203,80fb3a24898d26b2d8a202800069cee5d11c354f,791,master,passed,68,2017-04-13 20:16:00 UTC,221868204,pull_request
221863044,55945799c02f58aa72c529ba6e848a34ecd12b7a,791,master,passed,71,2017-04-13 20:02:37 UTC,221863045,pull_request
221862593,b975c7a4bd5a6e1299f517cbf2b496421993b028,791,master,passed,68,2017-04-13 20:02:30 UTC,221862594,pull_request
221849643,285339bd855a18bb457b0c793f692bea82876221,791,master,passed,61,2017-04-13 19:20:38 UTC,221849644,pull_request
221848976,0284c0fad3efcc95011d4729f36830cdb49eece1,791,master,passed,65,2017-04-13 19:18:21 UTC,221848977,pull_request
221848503,0c2a2447f46f64d2678b0921db6346d4218e42b7,791,master,passed,68,2017-04-13 19:16:53 UTC,221848504,pull_request
221478741,bad677b4e1a5a36ae6b35f4267f2b5c54e90704c,794,master,passed,58,2017-04-12 19:37:56 UTC,221478742,pull_request
221477327,4e80242422eae388937dbb7c2c8c18145f5f71b0,794,master,passed,75,2017-04-12 19:32:58 UTC,221477328,pull_request
221432804,e744efd9c46c3830661c46080b5a0e212d79dc99,,master,passed,77,2017-04-12 17:19:03 UTC,221432805,push
221002174,78a21f694e1b944eae83559f2219f03e72eb6350,791,master,passed,71,2017-04-11 15:23:20 UTC,221002175,pull_request
220742716,5045b94067cb107d66b2f45c536585361f902fe7,791,master,passed,68,2017-04-10 22:02:42 UTC,220742717,pull_request
220709296,49f63ee6f23e4ec2459e0c78e879c8289a33d989,791,master,passed,68,2017-04-10 20:29:55 UTC,220709297,pull_request
220700716,f895de2e664e5131dae6c9f3d867826f0ab7fd07,791,master,passed,57,2017-04-10 20:06:37 UTC,220700717,pull_request
220699326,23830aacd4c0f4baa3072bf562d2963feb162c50,791,master,passed,67,2017-04-10 20:03:17 UTC,220699327,pull_request
