tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
380749114,380749115,100,ae18243db992446e3abc380e677341a9d228b847,java,ok,1,java-ant,"",false,,,,,,,,,"",,0.0
380749120,380749122,101,d57d7aeed6850c290d8463adabae01862f8ca81e,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
380749192,380749193,102,6f1bccb34956fdc2ddadc1c62fb940bf99bdc184,java,ok,3,java-ant,"",false,,,,,,,,,"",,0.0
380749334,380749335,103,d6ca6b4dcc0c0d8eb26dc52fa4ac2bc4b3bb92be,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
380749336,380749337,104,2a398b9bfb7a6ebc6a93ced482a95a588e4a922a,java,ok,3,java-ant,"",false,,,,,,,,,"",,0.0
380749356,380749357,105,71b25c05b0021982d2494a78b61f0618f829aeb6,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
380749373,380749374,106,27ba3f9f87e004456933610a7c7895ce291d2754,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
380749378,380749379,107,f2da569c0f47ccaa2cc2bb951d78a94ad96f4c25,java,ok,3,java-ant,"",false,,,,,,,,,"",,0.0
380749382,380749383,108,d83e661fc539c1b8bdb03dc82595b5e35693e482,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
380749387,380749388,109,36ddc9a93f0da15f09dfa327e600ba2f1654da70,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
218253252,218253253,10,71d22471091305b0d07645b7d54721227cc42171,java,broken,0,java-ant,"",false,,,,,,,,,"",,0.0
380749395,380749396,110,de7a442c8765b06e14c479950f2f53969c180922,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
380749409,380749410,111,869fc9c62bfece57bd5ac3db79711076ebfa512f,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
380749417,380749418,112,b3475eabf5f51ec93233e07ca0401d2d8e08d2cf,java,ok,2,java-ant,"",false,,,,,,,,,"",,0.0
