build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
515142702,5a11a094ed2ecbc22eb0ef2f5efc11ce69105b51,,master,passed,179,2019-04-03 11:23:34 UTC,515142703,515142704,515142705,push
512823784,2d0f3522cb8c6c9b71e678a8ec2d0427b1fcccef,,master,passed,180,2019-03-29 03:05:41 UTC,512823785,512823786,512823787,push
512250735,c97f02a47e593871021cc331e1cef7e19571596d,,master,passed,138,2019-03-27 22:17:05 UTC,512250736,512250737,512250738,push
512238055,fe5cf41b415d79820b81dc232c000ae5d7757cef,,master,failed,176,2019-03-27 21:51:17 UTC,512238056,512238057,512238058,push
495784027,9ba59f46b3bcd182e5cf744189a61a5ac7483540,,master,passed,150,2019-02-20 02:33:32 UTC,495784028,495784029,495784030,push
491306148,d4e0e3fd08c546360c5b746ae93ef178ca58e074,,master,passed,131,2019-02-10 17:54:20 UTC,491306150,491306151,491306152,push
491224611,fa3968a483a39d3da01e532e7d870fac1be0059e,,master,passed,187,2019-02-10 12:25:33 UTC,491224612,491224613,491224614,push
487857044,a1f3d264db0d27f9830c2ea6a959ebab97fafcb3,,master,passed,164,2019-02-02 14:00:41 UTC,487857045,487857046,487857047,push
474010194,9fbb0f91cd16f64df4aecc6787e138b35fde7b35,,master,passed,152,2019-01-01 04:02:02 UTC,474010195,474010196,474010197,push
469574718,20481891d26c7b63b8a0328f72659b00c5a98535,,master,passed,156,2018-12-18 15:46:52 UTC,469574719,469574721,469574724,push
463338590,8773e406a69100eba226823497c861e0b6172131,,master,passed,136,2018-12-04 13:21:37 UTC,463338591,463338592,463338593,push
462472923,504fef226d38dfc506cd5857410606f5778d7271,,master,passed,122,2018-12-02 15:39:11 UTC,462472924,462472925,462472926,push
462035150,4563cd66ab294cdff409c847749bffcf9da45c6c,,master,passed,124,2018-12-01 00:32:26 UTC,462035151,462035152,462035153,push
462026553,7671d409531a63f67337a238cbf5c8152cbffbcf,78,master,passed,121,2018-11-30 23:58:08 UTC,462026554,462026555,462026556,pull_request
456657201,267a74448eb52432de27ce0d5137e8e745cbe372,,master,passed,136,2018-11-18 17:00:00 UTC,456657202,456657203,456657204,push
456651424,da1c113a2c60574687388422b6cfbf1e6c5f2da1,,master,failed,119,2018-11-18 16:36:12 UTC,456651425,456651426,456651427,push
456341990,53d50bf3452c198c75c226931d718c20100c29d6,,master,passed,124,2018-11-17 13:03:16 UTC,456341991,456341992,456341993,push
456341481,12c06ed13951d39e73c219f59ff19cfc97126164,,master,passed,139,2018-11-17 13:01:20 UTC,456341482,456341483,456341484,push
456341191,85b1a86f54f4ba479fb056381522a16e7a4e1659,,master,passed,154,2018-11-17 12:59:38 UTC,456341192,456341193,456341194,push
456273563,545c841466f2b21e4a7aa759a76d19ec138abe62,,master,passed,147,2018-11-17 06:21:34 UTC,456273564,456273565,456273566,push
456267661,b048baee27823a43383c658624b027813b0c6245,,master,passed,153,2018-11-17 05:28:09 UTC,456267662,456267663,456267664,push
456267324,f7f91afd7251e95c6b28cfe998e51845a33b17ce,,master,failed,120,2018-11-17 05:25:25 UTC,456267325,456267326,456267327,push
456266643,5bf22a4af820a9c9f2f31f87ae13d52a7596f86f,,master,passed,116,2018-11-17 05:19:33 UTC,456266644,456266645,456266646,push
456264993,2bf8eb6861ff8107f03a90990694cec094cdbf63,,master,failed,128,2018-11-17 05:04:08 UTC,456264994,456264995,456264996,push
456260561,2dba513ae64b4af0953b27608ab12f4b59542490,,master,passed,126,2018-11-17 04:24:32 UTC,456260562,456260563,456260564,push
456255920,faf1835d075ceb15c84e8046c9d879f1b64af1a6,,master,failed,127,2018-11-17 03:52:10 UTC,456255921,456255922,456255923,push
456060257,9cd0215276f36db0e31a759e4e017297a2ea6b74,,master,passed,162,2018-11-16 16:41:41 UTC,456060258,456060259,456060260,push
456016872,03874e410a94729b4f1831144c0d7faebbd06a27,,v1.6,passed,1459,2018-11-16 15:07:49 UTC,456016873,456016874,456016875,push
456016086,03874e410a94729b4f1831144c0d7faebbd06a27,,master,passed,138,2018-11-16 15:06:10 UTC,456016087,456016088,456016089,push
455992190,32438469682ea0f1f0f87cec3e845905f0531f60,,master,passed,128,2018-11-16 14:12:34 UTC,455992191,455992192,455992193,push
455985650,0896555d2b156ac6d60a4b6bab7d421c474a1db1,,master,passed,134,2018-11-16 13:58:25 UTC,455985651,455985652,455985653,push
455972592,9f819493da221bf1a9d0c4bf202b374a4140368c,,master,passed,160,2018-11-16 13:26:22 UTC,455972593,455972594,455972595,push
455968504,966376b75cdfac5658a81151aab97e7599fba2f6,,master,passed,121,2018-11-16 13:16:11 UTC,455968505,455968506,455968507,push
455809867,7594afa0d80ecf283567af0fad3fcdd9cde9af1c,,master,passed,139,2018-11-16 03:49:17 UTC,455809868,455809869,455809870,push
455587621,288d077dc094283bb3f2655e71e7b0d10b2fa501,,master,passed,121,2018-11-15 16:43:41 UTC,455587622,455587623,455587624,push
455585075,bf3038b76b97c2f71d9c8b7a8e2f175965841ac2,,master,failed,129,2018-11-15 16:38:48 UTC,455585076,455585077,455585078,push
455583362,5d088ba238a7e84edaf872d2237b4e8688a7b321,,master,failed,124,2018-11-15 16:34:58 UTC,455583363,455583364,455583365,push
455570721,13c2a92bc0e04a347b91a545307b5edc6f89fe4a,,master,failed,144,2018-11-15 16:08:23 UTC,455570722,455570723,455570724,push
455293431,6a2260387ef60a9094f3092e3a3a2579e29ecec4,,master,failed,126,2018-11-15 01:41:14 UTC,455293432,455293433,455293434,push
