build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
693827027,5824355d00c26ceb7c86c2e9fcdb3c311b0d095d,1870,master,passed,4596,2020-06-02 12:43:16 UTC,693827028,693827029,693827030,693827031,693827032,693827033,pull_request
693642121,b5f6228c7c4ec734206e9556033f5c3e7941616c,,master,passed,4507,2020-06-01 22:52:36 UTC,693642123,693642125,693642126,693642127,693642128,693642129,cron
690944911,b5f6228c7c4ec734206e9556033f5c3e7941616c,,master,passed,4656,2020-05-25 13:43:33 UTC,690944913,690944915,690944916,690944917,690944920,690944921,push
690450101,c30365f1621e49550af393bb46aaf4f9f4dea64d,1866,master,passed,4666,2020-05-23 19:49:31 UTC,690450102,690450103,690450104,690450105,690450106,690450107,pull_request
688599298,bb4606dc6a41832732474a037bbb92628646815d,,master,passed,5284,2020-05-18 22:51:44 UTC,688599300,688599304,688599307,688599309,688599312,688599323,cron
688132111,bb4606dc6a41832732474a037bbb92628646815d,,master,failed,4108,2020-05-17 20:03:38 UTC,688132112,688132113,688132114,688132115,688132116,688132117,push
688131575,5c71e2cfed6fa144fac8536c8436b3d3bf14849c,,master,passed,5242,2020-05-17 19:49:25 UTC,688131576,688131577,688131578,688131579,688131580,688131581,push
688106087,d73b4a54b7a3b50433018280c22e200dcf760b5f,1863,master,passed,5328,2020-05-17 17:56:09 UTC,688106088,688106089,688106090,688106091,688106092,688106093,pull_request
688104238,5ff371ca295df07ddcc61a4623afeb60a5e5ebce,1863,master,passed,5391,2020-05-17 17:41:55 UTC,688104239,688104240,688104241,688104242,688104243,688104244,pull_request
688000860,b84bfb6e81b0d87e9f5f0e11ada8790042629164,1689,master,failed,5273,2020-05-17 09:48:17 UTC,688000861,688000862,688000863,688000864,688000865,688000866,pull_request
687897482,ad1f3ffbde688499d4922597c3b639beba6eea70,,master,passed,5190,2020-05-16 21:17:52 UTC,687897483,687897484,687897485,687897486,687897487,687897488,push
687885887,e548bd7c4f39bbf308f7ef4a9fc87cf21a015228,1689,master,failed,5234,2020-05-16 20:42:31 UTC,687885888,687885889,687885890,687885891,687885892,687885893,pull_request
687885027,49b692ba6d9d4589a07e5bec236e6f0a571b850f,1689,master,failed,5273,2020-05-16 20:28:17 UTC,687885028,687885029,687885030,687885031,687885032,687885033,pull_request
687879663,ad2d17e79197cf38fc47bbc6bab32d832334954e,1689,master,failed,5255,2020-05-16 19:58:01 UTC,687879664,687879665,687879666,687879667,687879668,687879669,pull_request
687864524,741b70d6e546a54aaa5b484466b699aeba7189d8,1463,master,failed,5308,2020-05-16 18:52:52 UTC,687864525,687864526,687864527,687864528,687864529,687864530,pull_request
687803663,f59c36425d6dd547b1fc2a1356fc5ad11d287269,1864,master,passed,5265,2020-05-16 14:59:11 UTC,687803664,687803665,687803666,687803667,687803668,687803669,pull_request
687578767,42116ba1d53fcdb0b144f18c47d22eefeddb38f4,1463,master,failed,5416,2020-05-15 19:46:34 UTC,687578768,687578769,687578770,687578771,687578772,687578773,pull_request
687575775,34e442a82d6b3c101a74f46ee127ce471b953354,1463,master,failed,5384,2020-05-15 19:31:28 UTC,687575777,687575778,687575779,687575780,687575782,687575783,pull_request
687569261,f613f91b50b3b9c321432afb1ff412b7ce3323e9,1463,master,failed,5501,2020-05-15 19:12:18 UTC,687569262,687569263,687569264,687569265,687569266,687569267,pull_request
687498308,5c6638a04050017ca7c6f24af95cfb6f146efbab,1463,master,failed,5660,2020-05-15 15:42:09 UTC,687498309,687498310,687498311,687498312,687498313,687498314,pull_request
687491041,ab40aa9a5de17aacacdc9b269ef4cf59a14fc669,1463,master,failed,5513,2020-05-15 15:21:11 UTC,687491042,687491043,687491044,687491045,687491046,687491047,pull_request
687475512,3cf178719292bc5ff4d7815947d858504231439b,1463,master,failed,5752,2020-05-15 14:43:26 UTC,687475513,687475514,687475515,687475516,687475517,687475518,pull_request
686807766,294b8bb6d7d5069f3c6e1fa27944895c3a7ffa0b,1863,master,passed,5556,2020-05-14 00:25:23 UTC,686807767,686807768,686807770,686807771,686807773,686807774,pull_request
686652308,afdb682dc6febf1a84baf0c243e17420e104ba3e,1863,master,failed,5552,2020-05-13 16:23:42 UTC,686652309,686652311,686652312,686652313,686652314,686652315,pull_request
686630393,1d8d1c0c7eea87a1cf4644b61651c364140cc880,1863,master,failed,5772,2020-05-13 15:30:03 UTC,686630394,686630395,686630396,686630397,686630398,686630399,pull_request
686224565,0ee34f09f85b889692a0ecf4301095a1c8558b62,1863,master,failed,6050,2020-05-12 17:48:58 UTC,686224566,686224567,686224568,686224569,686224570,686224571,pull_request
685912501,1ccc834a25f8fcafc685b1939228bd12e06f21a9,1463,master,failed,5808,2020-05-12 00:49:02 UTC,685912502,685912503,685912504,685912505,685912506,685912507,pull_request
685476812,1ceaddb8c1fba538608115c2200aa94a72afb934,1463,master,failed,5661,2020-05-11 02:24:34 UTC,685476813,685476814,685476815,685476816,685476817,685476818,pull_request
685472887,3737a914484e8800185ce891eea9bb0c1aee050f,,master,passed,5719,2020-05-11 02:01:59 UTC,685472888,685472889,685472890,685472891,685472892,685472893,push
685461286,7e3e4d8121868b59ec7bc575b56c931c071705a6,1462,master,passed,5718,2020-05-11 00:53:50 UTC,685461287,685461288,685461289,685461290,685461291,685461292,pull_request
684600729,b2de33db5c728f202d34d9cf4ea79089db8642de,,master,passed,5877,2020-05-08 09:05:52 UTC,684600730,684600731,684600732,684600733,684600734,684600735,push
684590619,bd279dbb004cf206cc7dd3bb12a0242eb1544b7d,1859,master,passed,5875,2020-05-08 08:30:29 UTC,684590620,684590621,684590622,684590623,684590624,684590625,pull_request
684432629,9c68ecbdd4b3ae5000bd3ddc428a7d7ec7a50946,1859,master,passed,5842,2020-05-07 20:28:39 UTC,684432630,684432631,684432632,684432633,684432634,684432635,pull_request
684396555,f19a95c2ddcdeb72c97eb31f23a64a835943b967,1859,master,failed,5493,2020-05-07 18:44:37 UTC,684396556,684396557,684396558,684396559,684396560,684396561,pull_request
683819095,3bddd900cb4782551a6325dcb8251ca0e90905e8,1859,master,failed,4743,2020-05-06 19:23:54 UTC,683819096,683819097,683819098,683819099,683819100,683819101,pull_request
