build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
461139926,5453e1af740a201796ebaee4e50cddc643c2018a,205,master,failed,441,2018-11-29 06:54:07 UTC,461139927,461139928,461139929,pull_request
451399213,587424bf4b8d6e960da97b1618261c6baf8e549c,,master,failed,321,2018-11-06 14:56:08 UTC,451399214,451399215,451399216,push
451398908,20f5eb80bd75c7d3fd9bebad051457fad3dec092,,master,failed,343,2018-11-06 14:52:06 UTC,451398909,451398910,451398911,push
451384477,754b7aacb62cd345694e8f968d22f898cd89bd0d,,master,failed,344,2018-11-06 14:00:20 UTC,451384478,451384479,451384480,push
444749643,86795a9cb6fcc09cb6c112fae31a5b7638521e36,204,master,failed,373,2018-10-22 20:11:25 UTC,444749644,444749645,444749646,pull_request
353394894,06230f4436a356b6b87899c674ebf1a218cf80f1,202,master,failed,366,2018-03-14 15:41:27 UTC,353394895,353394896,353394897,pull_request
353390415,0d155bec07cd78f8bae77fdf602a82cbbf63da88,202,master,failed,365,2018-03-14 15:32:53 UTC,353390416,353390417,353390418,pull_request
353388387,fd3dcfbdf602c054ed192ddad34ad24ab0a2fab1,202,master,failed,388,2018-03-14 15:28:48 UTC,353388388,353388389,353388390,pull_request
353377558,8375fd42eddcc096b7e9d99fc05e2e2d4d6fd30e,202,master,failed,327,2018-03-14 15:09:06 UTC,353377559,353377560,353377561,pull_request
353374758,83f4fc5e9db2d016fc17c01d6966b265d46a8845,202,master,failed,334,2018-03-14 15:03:41 UTC,353374762,353374764,353374769,pull_request
353373216,db3778af7eef591665e0dd95cf844d0bbfdf0e52,202,master,failed,373,2018-03-14 15:00:18 UTC,353373217,353373218,353373219,pull_request
352977805,a637b6b3242a4ffc3ad9542130fa9a351a6277d4,,master,failed,391,2018-03-13 18:16:07 UTC,352977806,352977807,352977808,push
352977342,452f430bdddc00c86cd798a93e4bb80eb812a824,,master,failed,384,2018-03-13 18:14:52 UTC,352977343,352977344,352977345,push
352285223,4958b11e87e570fb683a05d45a9d7a4f6a1b49b5,201,master,failed,369,2018-03-12 11:27:08 UTC,352285224,352285226,352285227,pull_request
351326845,cdab2e04504589b921e82ad4ef64cc8ab8c405e9,,master,failed,355,2018-03-09 14:32:57 UTC,351326846,351326847,351326848,push
351324923,e81c15f1578c2d79fd8e102f7f3b5c8fd1f3d3a9,,master,canceled,230,,351324924,351324925,351324926,push
351322783,9ab0de3c4ddeae704dd46a4b6618e47974ea9fa1,,master,errored,332,2018-03-09 14:28:59 UTC,351322784,351322785,351322786,push
351322667,2824d3389172c006a3d4f3a144a689c7a4034e66,,master,canceled,0,,351322668,351322669,351322670,push
351321667,6ace3638a2fae7d03c0333d730870a5adf942c49,,master,errored,323,2018-03-09 14:20:20 UTC,351321669,351321671,351321673,push
349694765,1b14a7010d4ccda4c29292d13e9d524437ee0f3d,200,master,errored,424,2018-03-06 08:00:03 UTC,349694766,349694767,349694768,pull_request
319722007,313c3b226532519c849207bd7aca7ee0b632e75b,,master,errored,300,2017-12-21 14:12:04 UTC,319722016,319722019,319722024,push
319721871,dfa4d978981748245d2523ef2a5da10657648289,,master,canceled,0,2017-12-21 14:11:30 UTC,319721877,319721880,319721881,push
319721423,7eae34636c1c52d244b82bb3dc6c2d7062e3c21d,,master,errored,421,2017-12-21 14:10:26 UTC,319721424,319721425,319721426,push
319721397,a237c460d45020bd31bb955cd6f89ffc91b5e30d,199,master,errored,180,2017-12-21 14:10:21 UTC,319721398,319721399,319721400,pull_request
318802076,72a908cce79912485fbefe589ee06f0caa5c38aa,199,master,errored,362,2017-12-19 19:41:53 UTC,318802079,318802086,318802091,pull_request
313594616,e40084e4a7fab7b1d4b464b5c14d89bda0659d74,,master,errored,339,2017-12-08 17:25:33 UTC,313594617,313594618,313594619,push
313593821,76ab4bbf751a06a8d99c4b5cd9ac926b6da309fe,,master,errored,370,2017-12-08 17:23:58 UTC,313593822,313593825,313593826,push
313591102,431c52ff705a8d29fd99d24edacae26de127da11,,master,errored,361,2017-12-08 17:17:19 UTC,313591103,313591104,313591105,push
313543385,e303870fe24bb861485b48c5b6f4b87eb34d08dd,199,master,errored,314,2017-12-08 15:34:34 UTC,313543386,313543387,313543388,pull_request
254924454,b76eb2871095ea5764a3673c2df218ee1acf3437,198,master,passed,302,2017-07-18 16:13:23 UTC,254924455,254924456,254924457,pull_request
254921776,fd5fa52a36ef6ebadf98fec82161cf36ad194588,198,master,failed,330,2017-07-18 16:06:21 UTC,254921779,254921781,254921782,pull_request
254918505,033b1e29d8221d0097fe845c9b1445bb251b62f0,198,master,passed,320,2017-07-18 15:58:35 UTC,254918506,254918507,254918508,pull_request
200372787,d2bd2db1264e55b771f790bc6764d7da311b38f6,,master,passed,239,2017-02-10 15:05:30 UTC,200372788,200372789,200372791,push
200372664,ad748b2412524d1cdc4aa69e847cff8fcd7fdd47,,master,passed,286,2017-02-10 15:01:29 UTC,200372668,200372671,200372672,push
200371918,df662c91e4ec8fa114f391a70210a49571964f0f,,master,passed,248,2017-02-10 14:59:29 UTC,200371919,200371920,200371921,push
199678144,08bc6bda31c944c3f4c3f8095520d8f4a9c306ce,196,master,passed,240,2017-02-08 17:14:08 UTC,199678145,199678146,199678147,pull_request
193103398,d02020fdb55123c9a6ffbeacf91a4911d6846ac0,,master,passed,252,2017-01-18 16:40:51 UTC,193103399,193103400,193103401,push
