tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
407730144,407730145,1000,de0a4238a4163d1c7d6c8b1ad0acfb42e3069a22,ruby,ok,0,ruby,testunit,true,false,3112,0,3112,0,,,,"",47.23,
407730144,407730146,1000,de0a4238a4163d1c7d6c8b1ad0acfb42e3069a22,ruby,ok,0,ruby,testunit,true,false,3112,0,3112,0,,,,"",46.800000000000004,
407730144,407730147,1000,de0a4238a4163d1c7d6c8b1ad0acfb42e3069a22,ruby,ok,0,ruby,testunit,true,false,3112,0,3112,0,,,,"",43.95,
407730144,407730148,1000,de0a4238a4163d1c7d6c8b1ad0acfb42e3069a22,ruby,ok,12,ruby,testunit,true,false,3112,0,3112,0,,,,"",46.11000000000001,
407730144,407730149,1000,de0a4238a4163d1c7d6c8b1ad0acfb42e3069a22,ruby,ok,1,ruby,testunit,true,false,3112,0,3112,0,,,,"",46.61,
407730144,407730150,1000,de0a4238a4163d1c7d6c8b1ad0acfb42e3069a22,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
407730144,407730151,1000,de0a4238a4163d1c7d6c8b1ad0acfb42e3069a22,ruby,unknown,0,ruby,"",true,false,,0,,,,,,"",,
407736448,407736449,1001,78359c6c5eeb9f00bed5530c5995064aa484284e,ruby,ok,1,ruby,testunit,true,false,3112,0,3112,0,,,,"",47.59,
407736448,407736450,1001,78359c6c5eeb9f00bed5530c5995064aa484284e,ruby,ok,1,ruby,testunit,true,false,3112,0,3112,0,,,,"",48.25,
407736448,407736451,1001,78359c6c5eeb9f00bed5530c5995064aa484284e,ruby,ok,1,ruby,testunit,true,false,3112,0,3112,0,,,,"",45.88,
407736448,407736452,1001,78359c6c5eeb9f00bed5530c5995064aa484284e,ruby,ok,1,ruby,testunit,true,false,3112,0,3112,0,,,,"",46.879999999999995,
407736448,407736453,1001,78359c6c5eeb9f00bed5530c5995064aa484284e,ruby,ok,1,ruby,testunit,true,false,3112,0,3112,0,,,,"",45.39,
407736448,407736454,1001,78359c6c5eeb9f00bed5530c5995064aa484284e,ruby,unknown,1,ruby,"",false,,,0,,,,,,"",,
407736448,407736455,1001,78359c6c5eeb9f00bed5530c5995064aa484284e,ruby,unknown,1,ruby,"",true,false,,0,,,,,,"",,
407738791,407738792,1002,de3706f058a63e43420c953772089181bbfde3c9,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",48.1,
407738791,407738793,1002,de3706f058a63e43420c953772089181bbfde3c9,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",46.21,
407738791,407738794,1002,de3706f058a63e43420c953772089181bbfde3c9,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",46.42,
407738791,407738795,1002,de3706f058a63e43420c953772089181bbfde3c9,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",48.769999999999996,
407738791,407738796,1002,de3706f058a63e43420c953772089181bbfde3c9,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",48.45,
407738791,407738797,1002,de3706f058a63e43420c953772089181bbfde3c9,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
407738791,407738798,1002,de3706f058a63e43420c953772089181bbfde3c9,ruby,unknown,2,ruby,"",true,false,,0,,,,,,"",,
407752073,407752074,1003,7429a290230b2f31179047a7130b40744e1b0b54,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",47.4,
407752073,407752075,1003,7429a290230b2f31179047a7130b40744e1b0b54,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",45.49,
407752073,407752076,1003,7429a290230b2f31179047a7130b40744e1b0b54,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",47.68,
407752073,407752077,1003,7429a290230b2f31179047a7130b40744e1b0b54,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",48.230000000000004,
407752073,407752078,1003,7429a290230b2f31179047a7130b40744e1b0b54,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",46.11000000000001,
407752073,407752079,1003,7429a290230b2f31179047a7130b40744e1b0b54,ruby,unknown,1,ruby,"",false,,,0,,,,,,"",,
407752073,407752080,1003,7429a290230b2f31179047a7130b40744e1b0b54,ruby,unknown,1,ruby,"",true,false,,0,,,,,,"",,
416356922,416356923,1004,cd185166b552d9768198e35f4ccfcc51d11f727a,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",46.92000000000001,
416356922,416356924,1004,cd185166b552d9768198e35f4ccfcc51d11f727a,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",48.160000000000004,
416356922,416356925,1004,cd185166b552d9768198e35f4ccfcc51d11f727a,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",47.160000000000004,
416356922,416356926,1004,cd185166b552d9768198e35f4ccfcc51d11f727a,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",45.98,
416356922,416356927,1004,cd185166b552d9768198e35f4ccfcc51d11f727a,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",47.510000000000005,
416356922,416356928,1004,cd185166b552d9768198e35f4ccfcc51d11f727a,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
416356922,416356929,1004,cd185166b552d9768198e35f4ccfcc51d11f727a,ruby,unknown,0,ruby,"",true,false,,0,,,,,,"",,
424631247,424631248,1005,028d20806685f91b6b9c83fb7bba6343dcba4cbe,ruby,broken,3,ruby,testunit,true,true,3115,3,3118,0,,,,"",45.42,
424631247,424631249,1005,028d20806685f91b6b9c83fb7bba6343dcba4cbe,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",45.33,
424631247,424631250,1005,028d20806685f91b6b9c83fb7bba6343dcba4cbe,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",46.61,
424631247,424631251,1005,028d20806685f91b6b9c83fb7bba6343dcba4cbe,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",45.019999999999996,
424631247,424631252,1005,028d20806685f91b6b9c83fb7bba6343dcba4cbe,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",45.92,
424631247,424631253,1005,028d20806685f91b6b9c83fb7bba6343dcba4cbe,ruby,unknown,1,ruby,"",false,,,0,,,,,,"",,
424631247,424631254,1005,028d20806685f91b6b9c83fb7bba6343dcba4cbe,ruby,unknown,1,ruby,"",true,false,,0,,,,,,"",,
424636387,424636388,1006,4ad243b2c17e8692d435660221aac08cbb7f2186,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",47.879999999999995,
424636387,424636389,1006,4ad243b2c17e8692d435660221aac08cbb7f2186,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",45.46,
424636387,424636390,1006,4ad243b2c17e8692d435660221aac08cbb7f2186,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",46.44,
424636387,424636391,1006,4ad243b2c17e8692d435660221aac08cbb7f2186,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",47.08,
424636387,424636392,1006,4ad243b2c17e8692d435660221aac08cbb7f2186,ruby,broken,0,ruby,testunit,true,true,3115,3,3118,0,,,,"",46.04,
424636387,424636393,1006,4ad243b2c17e8692d435660221aac08cbb7f2186,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
424636387,424636394,1006,4ad243b2c17e8692d435660221aac08cbb7f2186,ruby,unknown,0,ruby,"",true,false,,0,,,,,,"",,
424663239,424663240,1007,9cf7154d3eca80d3ed330e794e432ab36b52ee96,ruby,ok,0,ruby,testunit,true,false,3118,0,3118,0,,,,"",46.69,
424663239,424663241,1007,9cf7154d3eca80d3ed330e794e432ab36b52ee96,ruby,ok,0,ruby,testunit,true,false,3118,0,3118,0,,,,"",47.550000000000004,
424663239,424663243,1007,9cf7154d3eca80d3ed330e794e432ab36b52ee96,ruby,ok,0,ruby,testunit,true,false,3118,0,3118,0,,,,"",48.2,
424663239,424663245,1007,9cf7154d3eca80d3ed330e794e432ab36b52ee96,ruby,ok,1,ruby,testunit,true,false,3118,0,3118,0,,,,"",48.79,
424663239,424663246,1007,9cf7154d3eca80d3ed330e794e432ab36b52ee96,ruby,ok,0,ruby,testunit,true,false,3118,0,3118,0,,,,"",46.550000000000004,
424663239,424663247,1007,9cf7154d3eca80d3ed330e794e432ab36b52ee96,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
424663239,424663248,1007,9cf7154d3eca80d3ed330e794e432ab36b52ee96,ruby,unknown,0,ruby,"",true,false,,0,,,,,,"",,
435450777,435450778,1008,76f270038fea868891ff30d97414b7c9d2c9ddbe,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",46.43,
435450777,435450779,1008,76f270038fea868891ff30d97414b7c9d2c9ddbe,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",44.940000000000005,
435450777,435450780,1008,76f270038fea868891ff30d97414b7c9d2c9ddbe,ruby,ok,1,ruby,testunit,true,false,3114,0,3114,0,,,,"",46.65,
435450777,435450781,1008,76f270038fea868891ff30d97414b7c9d2c9ddbe,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",45.63,
435450777,435450782,1008,76f270038fea868891ff30d97414b7c9d2c9ddbe,ruby,ok,0,ruby,testunit,true,false,3114,0,3114,0,,,,"",48.6,
435450777,435450783,1008,76f270038fea868891ff30d97414b7c9d2c9ddbe,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
