build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
745939110,d8270a5f88419c267e1d4a16fcba5ca053361a16,,master,passed,1256,2020-11-26 21:42:51 UTC,745939111,745939112,745939113,745939114,push
745939090,03a12300983753fe4ee903c4d2e7b394982d8342,,master,canceled,0,,745939091,745939092,745939093,745939094,push
745806832,90f700758493bdf03d143a09021282b1d2056032,2116,master,errored,135,2020-11-26 11:36:06 UTC,745806833,745806834,745806835,745806836,pull_request
745806827,4d36533ae5236814c2eb94c8e51960dcf3206868,,dependabot/maven/org.mockito-mockito-core-3.6.28,errored,82,2020-11-26 10:55:08 UTC,745806828,745806829,745806830,745806831,push
745806788,92a3443de89bd8fd81d14cf8294722c3dfb8f065,2115,master,errored,116,2020-11-26 04:49:26 UTC,745806789,745806790,745806791,745806792,pull_request
745806783,6fe5b60e1169374c898fc25fc669ff47b8e238a4,,dependabot/maven/org.mockito-mockito-junit-jupiter-3.6.28,errored,110,2020-11-26 04:00:55 UTC,745806784,745806785,745806786,745806787,push
744574159,97f468ceafccebd6c3fa64f68142eaee6afb7887,2109,master,failed,772,2020-11-19 03:25:30 UTC,744574160,744574161,744574162,744574163,pull_request
744499908,1b11eaddcccd2c7bbf3588fae728d314010086d4,2109,master,errored,348,2020-11-18 20:23:15 UTC,744499909,744499910,744499911,744499912,pull_request
744000426,5ae1e2ea03add5ea53827ec1dc067fced06ccd0e,,master,errored,1724,2020-11-16 18:32:30 UTC,744000429,744000430,744000431,744000432,push
743874647,aefad3733ed620d9d3c8801847057e0ae675c7d7,,dependabot/maven/ognl-ognl-3.2.16,passed,773,2020-11-16 07:16:19 UTC,743874648,743874649,743874650,743874651,push
743874584,f32d744e31027367c28f978f04641f21b15e2c72,2107,master,passed,787,2020-11-16 06:51:30 UTC,743874585,743874586,743874587,743874588,pull_request
742995209,6dfd657185a6486dd05712aeedeae5b9f13d320b,,master,passed,1261,2020-11-12 07:38:42 UTC,742995210,742995211,742995212,742995213,push
742995204,f0e41977394c50669e02c1f15ebe6fa8ea2ff4fc,,master,canceled,0,,742995205,742995206,742995207,742995208,push
742875464,7a10eb1139f14508a0686a8128ea15a86a9f1a54,,dependabot/maven/org.assertj-assertj-core-3.18.1,errored,135,2020-11-11 20:03:31 UTC,742875465,742875466,742875467,742875468,push
742875454,94ec798934ec4b13364d815731cfdea1243e770c,,dependabot/maven/org.apache.logging.log4j-log4j-core-2.14.0,errored,136,2020-11-11 17:59:45 UTC,742875455,742875456,742875457,742875458,push
742875422,0350263dab611bc12c9e84a2f53a4aaa0af3ee6c,2105,master,passed,811,2020-11-11 15:48:30 UTC,742875423,742875424,742875425,742875426,pull_request
742875405,e40ac07e2479337f9bc3c413110e9dcabbceab9e,2104,master,passed,805,2020-11-11 14:29:29 UTC,742875406,742875407,742875408,742875409,pull_request
742367131,4c5b67178037ab35ce79cbec144bfb0382edd988,,dependabot/maven/org.testcontainers-postgresql-1.15.0,failed,608,2020-11-09 06:34:33 UTC,742367132,742367133,742367134,742367135,push
742366983,6152b40dd5517b43265a1ede7fe27536c722df2e,,dependabot/maven/org.testcontainers-mysql-1.15.0,failed,695,2020-11-09 06:31:21 UTC,742366984,742366985,742366986,742366987,push
742366978,296a55a7511d34aea667545c6b8ac9181e30e553,,dependabot/maven/org.testcontainers-junit-jupiter-1.15.0,failed,741,2020-11-09 06:27:36 UTC,742366979,742366980,742366981,742366982,push
742366969,efcfecea031984bb718c389f2160eb2710535ec0,2101,master,failed,694,2020-11-09 06:24:15 UTC,742366970,742366971,742366972,742366973,pull_request
742366964,395f881263847aaf7af4f76b0d80f3b47e3f6c44,2100,master,errored,1140,2020-11-09 06:21:04 UTC,742366965,742366966,742366967,742366968,pull_request
742366955,315dd91dd42fb5a6a9dcacc9677b4ae643fb42c4,2099,master,failed,624,2020-11-09 06:18:10 UTC,742366956,742366957,742366958,742366959,pull_request
739799280,498a82bbd737b8b816c297f86c5b4d540e64dcea,1887,master,passed,935,2020-10-29 07:35:27 UTC,739799281,739799282,739799283,739799284,pull_request
739282239,5f09e660ffcb519377f13abc28e3d3b3634b3a45,,master,failed,1268,2020-10-28 07:52:54 UTC,739282240,739282241,739282242,739282243,push
739282181,1cd553f1ff0be82f3a4b3ab569fa09f402e6c202,,master,canceled,0,,739282182,739282183,739282184,739282185,push
739192733,aa05f7f39a64dbee801977b93b8d0c10565f3d5f,2097,master,errored,114,2020-10-28 04:50:11 UTC,739192734,739192735,739192736,739192737,pull_request
739192725,c54359ce78d4d5e58e650db159c2b3ab8aed29e6,,dependabot/maven/org.mockito-mockito-core-3.6.0,errored,113,2020-10-28 04:03:12 UTC,739192726,739192727,739192728,739192729,push
739192720,37707ebdb8d573fb657897f0fae8fd064e8bcf88,2096,master,errored,135,2020-10-28 03:09:41 UTC,739192721,739192722,739192723,739192724,pull_request
739192715,fc772596783b1bbac926a2f0c9bb3b1c7ada3c8f,,dependabot/maven/org.mockito-mockito-junit-jupiter-3.6.0,errored,143,2020-10-28 02:08:36 UTC,739192716,739192717,739192718,739192719,push
738964611,b8826923d74b4b56a713d52ba0aa335289d31584,,master,passed,1226,2020-10-26 16:15:32 UTC,738964612,738964613,738964614,738964615,push
738884142,7774465f8c811768e285f39baa1b9c546d5d1fcc,,dependabot/maven/org.assertj-assertj-core-3.18.0,passed,807,2020-10-26 07:28:54 UTC,738884143,738884144,738884145,738884146,push
738884067,57693fa10eb36ae277bbf802d28a126b826ba8ee,2095,master,passed,766,2020-10-26 06:59:07 UTC,738884068,738884069,738884070,738884071,pull_request
