build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
670873932,7ad69a485e1e1676725112f1e826eb74ef2a73eb,129,development,passed,70,2020-04-04 08:29:05 UTC,670873933,pull_request
670873926,a31921df8be83e9a2d4f6820eb04162c71cc9fe7,,create-workflow,passed,71,2020-04-04 08:29:02 UTC,670873927,push
670813935,8fc60042e6153611cf8d8ea960db2d1547835836,129,development,passed,71,2020-04-04 00:43:34 UTC,670813936,pull_request
670813295,07c8622280b250f31dce80f7b26398f521eee59d,,create-workflow,passed,72,2020-04-04 00:39:58 UTC,670813296,push
670812335,5e3a38b4ab3d102244ab4fe4e222ea7f6736a691,,development,passed,71,2020-04-04 00:36:19 UTC,670812336,push
670811186,2525259208708cdc8e15b0c041f22cefce4d21c0,128,development,passed,71,2020-04-04 00:29:51 UTC,670811187,pull_request
670810693,f28be28b33e811fe8deb2e145e6b2099efaa2495,,FR-127,passed,73,2020-04-04 00:27:16 UTC,670810694,push
601802688,f27e04bb95833104cdd859dbdea3beb1735badff,,development,passed,114,2019-10-23 12:43:29 UTC,601802689,push
600628769,43ba26c7ad8b20456f08b4725199f049e96206e4,,development,passed,101,2019-10-21 08:48:15 UTC,600628770,push
597649135,d88560e195303fc505a193bc83016f9975c87e01,122,development,passed,100,2019-10-14 14:04:40 UTC,597649136,pull_request
588686077,a0783e15f41a2ca2592115c8eaf5ed25a1a897e2,,development,passed,94,2019-09-23 22:42:53 UTC,588686078,push
582886117,ff2b192022d896fa11714bac5fdba17599163fa1,,master,passed,90,2019-09-09 21:22:32 UTC,582886118,push
582885825,ff2b192022d896fa11714bac5fdba17599163fa1,,development,passed,85,2019-09-09 21:21:55 UTC,582885826,push
579560230,9cadba048dc1d944e7bf51b618f5bd98185ff104,,development,passed,107,2019-09-01 22:07:30 UTC,579560231,push
577069021,52d408eae0e463e1bf08d0daf3f163e2cec27766,,development,passed,101,2019-08-26 22:37:11 UTC,577069022,push
577066233,1d05f86cedcdc1dbc63424bdad7a2f3d9e8fe803,119,development,passed,106,2019-08-26 22:32:08 UTC,577066234,pull_request
577066220,c3c8bd4df783ad5ee92096e241ff6a6315f67f46,,handle_log_errors,passed,186,2019-08-26 22:32:04 UTC,577066221,push
577066171,2e0d860a901a3782a34b7b064e42a560d1ffa232,,development,passed,103,2019-08-26 22:31:36 UTC,577066172,push
