tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
593098931,593098932,10,a7ddbf24d6bfd235fb76be032e4e34d6b66dac1e,python,broken,1,python,unittest,true,true,28,3,31,0,,,,"",7.83,
593098931,593098933,10,a7ddbf24d6bfd235fb76be032e4e34d6b66dac1e,python,broken,1,python,unittest,true,true,28,3,31,0,,,,"",7.44,
593098931,593098934,10,a7ddbf24d6bfd235fb76be032e4e34d6b66dac1e,python,broken,1,python,unittest,true,true,28,3,31,0,,,,"",6.97,
593098931,593098935,10,a7ddbf24d6bfd235fb76be032e4e34d6b66dac1e,python,broken,1,python,unittest,true,true,28,3,31,0,,,,"",6.43,
593436033,593436034,11,3257c966d9b9403cd122acfc5dded1a02009d4d4,python,broken,1,python,unittest,true,true,28,3,31,0,,,,"",8.74,
593436033,593436035,11,3257c966d9b9403cd122acfc5dded1a02009d4d4,python,broken,2,python,unittest,true,true,28,3,31,0,,,,"",6.86,
593436033,593436036,11,3257c966d9b9403cd122acfc5dded1a02009d4d4,python,broken,1,python,unittest,true,true,28,3,31,0,,,,"",6.98,
593436033,593436037,11,3257c966d9b9403cd122acfc5dded1a02009d4d4,python,broken,1,python,unittest,true,true,28,3,31,0,,,,"",6.19,
593457236,593457237,12,09b81e006a0a862f60fd872013291b1c3d17c649,python,unknown,1,python,"",false,,,,,,,,,"",,
593457236,593457238,12,09b81e006a0a862f60fd872013291b1c3d17c649,python,unknown,1,python,"",false,,,,,,,,,"",,
593457236,593457239,12,09b81e006a0a862f60fd872013291b1c3d17c649,python,unknown,1,python,"",false,,,,,,,,,"",,
593457236,593457240,12,09b81e006a0a862f60fd872013291b1c3d17c649,python,unknown,1,python,"",false,,,,,,,,,"",,
593457387,593457388,13,09b81e006a0a862f60fd872013291b1c3d17c649,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",8.36,
593457387,593457389,13,09b81e006a0a862f60fd872013291b1c3d17c649,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",7.01,
593457387,593457390,13,09b81e006a0a862f60fd872013291b1c3d17c649,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",6.75,
593457387,593457391,13,09b81e006a0a862f60fd872013291b1c3d17c649,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",6.25,
595100421,595100422,14,cf1591ee2240ba7279bf2820ea1241d79c19772b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",8.27,
595100421,595100423,14,cf1591ee2240ba7279bf2820ea1241d79c19772b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",6.95,
595100421,595100424,14,cf1591ee2240ba7279bf2820ea1241d79c19772b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",6.6,
595100421,595100425,14,cf1591ee2240ba7279bf2820ea1241d79c19772b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",6.99,
595100603,595100604,15,cf1591ee2240ba7279bf2820ea1241d79c19772b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",7.92,
595100603,595100605,15,cf1591ee2240ba7279bf2820ea1241d79c19772b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",7.08,
595100603,595100606,15,cf1591ee2240ba7279bf2820ea1241d79c19772b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",6.92,
595100603,595100607,15,cf1591ee2240ba7279bf2820ea1241d79c19772b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",6.74,
596450832,596450833,16,12c7328f3975e85adb6609faf32581952c18c3d0,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",8.17,
596450832,596450834,16,12c7328f3975e85adb6609faf32581952c18c3d0,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",7.04,
596450832,596450835,16,12c7328f3975e85adb6609faf32581952c18c3d0,python,ok,1,python,unittest,true,false,31,0,31,0,,,,"",6.7,
