build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
745109191,36dbaff3f8feede4487a65063e39c0ed054caede,1824,master,canceled,3305,2020-11-21 19:21:34 UTC,745109192,745109193,745109194,745109195,745109196,745109197,pull_request
745105714,eed0888967b70bc9ae6f15be101580c47c7aae87,1824,master,canceled,177,2020-11-21 18:42:50 UTC,745105715,745105716,745105717,745105718,745105719,745105720,pull_request
745083971,6c0b7e1206a2cc164b54161c7d81bf3f29f577f7,,master,passed,3975,2020-11-21 16:18:34 UTC,745083972,745083973,745083974,745083975,745083976,745083977,745083978,push
745083376,0d033f03d8485b57c5f786af140a084072af7642,,master,failed,2810,2020-11-21 16:14:59 UTC,745083377,745083378,745083379,745083380,745083381,745083382,745083383,push
745035946,ba94416e3331316adf70b01a7c16376813f7c2d6,1824,master,failed,3304,2020-11-21 16:19:59 UTC,745035947,745035948,745035949,745035950,745035951,745035952,pull_request
745035848,846472ba9571b327d9167bc37644f9c9c2e7c661,1824,master,canceled,0,,745035849,745035850,745035851,745035852,745035853,745035854,pull_request
745034348,e30474de06e6d2b84a4388cdffa27142e44adf51,1824,master,canceled,0,,745034349,745034350,745034351,745034352,745034353,745034354,pull_request
745033817,c3eabfc067827c2d1e133972f2dda774da3cfde4,1824,master,canceled,0,,745033818,745033819,745033820,745033821,745033822,745033823,pull_request
745033654,2ec940840a77e2a4c3f5eeb9806e6c94b6af9544,1824,master,canceled,0,,745033655,745033656,745033657,745033658,745033659,745033660,pull_request
745032174,322f6cf3755ec49450a57799d136a5f0f3760120,1826,master,passed,3170,2020-11-21 09:51:16 UTC,745032175,745032176,745032177,745032178,745032179,745032180,pull_request
745030913,c22840e16f67d95b335107ade53c51e62b60d4f7,1824,master,canceled,0,,745030914,745030915,745030916,745030917,745030918,745030919,pull_request
745030752,7c5af1ebfda06ece9fff0d0845ca7f243a996442,1824,master,canceled,0,,745030753,745030754,745030755,745030756,745030757,745030758,pull_request
745030707,1ded2ccba8f286c339c4df81519401b642a45df0,1824,master,canceled,0,,745030708,745030709,745030710,745030711,745030712,745030713,pull_request
745030097,016de7ee81f3c4d85cac578653e9d07f5635f637,1824,master,canceled,0,,745030098,745030099,745030100,745030101,745030102,745030103,pull_request
745029876,c64ddde0a06abb38dc19f98c1a7a54c263fd1315,1824,master,canceled,0,,745029877,745029878,745029879,745029880,745029881,745029882,pull_request
745029789,f94a886971a5f29d2ac89239820f21b8668e6b32,1824,master,canceled,0,,745029790,745029791,745029792,745029793,745029794,745029795,pull_request
745029623,0e40f6d54e098815f5b77020495daf688e5c4f09,1824,master,canceled,0,,745029624,745029625,745029626,745029627,745029628,745029629,pull_request
745029263,18aa769662519e9e594210c6ba8b59cac23912cf,1824,master,canceled,0,,745029264,745029265,745029266,745029267,745029268,745029269,pull_request
745029150,26280a301dfbcf62e0f677a926a26900b89193dc,1824,master,canceled,0,,745029151,745029152,745029153,745029154,745029155,745029156,pull_request
745027656,a26b5d451744ea33f644e228d0f02b57289fb985,1821,master,failed,1112,2020-11-21 09:13:44 UTC,745027657,745027658,745027659,745027660,745027661,745027662,pull_request
745027322,33fb8c91f2959dfdff2e47f737d664a6c8a34ada,1825,master,passed,3239,2020-11-21 06:23:00 UTC,745027323,745027324,745027325,745027326,745027327,745027328,pull_request
745027232,ff60f6b754e98f684e88454d304adbfa35d09e2a,1824,master,canceled,0,,745027233,745027234,745027235,745027236,745027237,745027238,pull_request
745026384,e68b834e0af5d78d7ffe64c63f169d88e3eb51b2,1823,master,passed,3310,2020-11-21 08:08:37 UTC,745026385,745026386,745026387,745026388,745026389,745026390,pull_request
745026352,0caddb1c72dec3716512db64fea19111971cd6a0,,master,failed,5468,2020-11-21 06:20:38 UTC,745026353,745026354,745026355,745026356,745026357,745026358,745026359,745026360,cron
745026216,2410ef325738a4d8fe5194e1f71e826259927d11,1821,master,canceled,0,,745026217,745026218,745026219,745026220,745026221,745026222,pull_request
745026024,dc80b8e8a322a2784e7f5317bdd58d64c72fd011,1821,master,canceled,0,,745026025,745026026,745026027,745026028,745026029,745026030,pull_request
745021478,f45ff2b1ef0a05d875367a3508a47aa9f418dd08,1821,master,failed,1148,2020-11-21 04:44:01 UTC,745021479,745021480,745021481,745021482,745021483,745021484,pull_request
745019755,463a8501fec591d7bb1d2442c8aae74709522525,1821,master,canceled,-7286,2020-11-21 04:44:34 UTC,745019756,745019757,745019758,745019759,745019760,745019761,pull_request
745018826,ca4a0eb4fae609b0cc730ee2e5cea5a690cc8d3f,1821,master,canceled,0,,745018827,745018828,745018829,745018830,745018831,745018832,pull_request
745018431,19f849ce89ee2fb645126410dc58616763a642ed,1821,master,canceled,0,,745018432,745018433,745018434,745018435,745018436,745018437,pull_request
745013156,6e0b0f3d31f14de07e0eacadb07210c15eaabc2c,1821,master,canceled,0,,745013157,745013158,745013159,745013160,745013161,745013162,pull_request
745013068,610c94350a59dcd18df1fa9e622c94b413c54b3e,1821,master,canceled,0,,745013069,745013070,745013071,745013072,745013073,745013074,pull_request
745011869,54bb295bf7cbcefb663c5cb74422b3c9f2a633b8,1821,master,canceled,0,,745011870,745011871,745011872,745011873,745011874,745011875,pull_request
745010667,0053071968fd9f169d3bb95c896c7321120050ca,1821,master,canceled,0,,745010668,745010669,745010670,745010671,745010672,745010673,pull_request
745007475,bcc50a4b970dfe8138d142e87f394eeabf74e016,1821,master,canceled,0,,745007476,745007477,745007478,745007479,745007480,745007481,pull_request
745006982,a58cb1723797d99150be198807f293fd5897c9cd,1821,master,canceled,0,,745006983,745006984,745006985,745006986,745006987,745006988,pull_request
745006614,54247a29d1980f6fe0dfc06104959b521331baa3,1821,master,canceled,0,,745006615,745006616,745006617,745006618,745006619,745006620,pull_request
745006351,5b3804d6c91969318b4238d4d4e5fea101a0ac31,1821,master,canceled,0,,745006352,745006353,745006354,745006355,745006356,745006357,pull_request
744998527,0d720c8824ad8708bdbde25d1840382b2970795d,1821,master,canceled,0,,744998528,744998529,744998530,744998531,744998532,744998533,pull_request
744997553,5d194233b91b2111e8516ab229bb6dfbc509928d,1821,master,canceled,0,,744997554,744997555,744997556,744997557,744997558,744997559,pull_request
744995175,0dbc2e2ceec586c1e3770edb75e1d53b354af0ec,1821,master,canceled,0,,744995176,744995177,744995178,744995179,744995180,744995181,pull_request
744927663,0caddb1c72dec3716512db64fea19111971cd6a0,,master,failed,3263,2020-11-20 18:23:13 UTC,744927664,744927665,744927666,744927667,744927668,744927669,744927670,push
744879138,45f1e0b97d04f61e9cfb671b6e3f5deb878f8905,1819,master,passed,3160,2020-11-20 14:00:16 UTC,744879139,744879140,744879141,744879142,744879143,744879144,pull_request
744810859,fcb87e6b8ccf3631a65799cc56caa76f9117816e,,master,errored,6232,2020-11-20 05:55:08 UTC,744810860,744810861,744810862,744810863,744810864,744810865,744810866,744810867,cron
744735768,03cd8ffc07dd36465b87795c788aaa26a08f6e33,1736,master,passed,3263,2020-11-19 21:40:55 UTC,744735769,744735770,744735771,744735772,744735773,744735774,pull_request
744603750,afb2591974e7ae5c5bf1b5f73db1e78c2595b1bd,1816,master,passed,3162,2020-11-20 18:23:39 UTC,744603751,744603752,744603753,744603754,744603755,744603756,pull_request
744584619,fcb87e6b8ccf3631a65799cc56caa76f9117816e,,master,canceled,0,,744584620,744584621,744584622,744584623,744584624,744584625,744584626,744584627,cron
744582962,fcb87e6b8ccf3631a65799cc56caa76f9117816e,,v0.8.0-rc2,passed,5670,2020-11-19 06:49:50 UTC,744582963,744582964,744582965,744582966,744582967,744582968,744582969,push
744582832,fcb87e6b8ccf3631a65799cc56caa76f9117816e,,master,canceled,391,,744582833,744582834,744582835,744582836,744582837,744582838,744582839,push
744574736,96ff02ea748ae7782449ab23fe4eb763301e734d,,master,canceled,2346,2020-11-19 03:44:01 UTC,744574737,744574738,744574739,744574740,744574741,744574742,744574743,push
744568623,8896a9c9f1f424c7f522b68ce893761b4e775c6d,,master,passed,4029,2020-11-19 02:42:22 UTC,744568624,744568625,744568626,744568627,744568628,744568629,744568630,push
744477851,3881cf869fa01682f755ff53424c5933d4157611,1814,master,passed,3196,2020-11-19 02:36:25 UTC,744477852,744477853,744477854,744477855,744477856,744477857,pull_request
744468011,a9e7c846d2ec7f789e9be0587ac49767cc91eef3,1813,master,passed,3155,2020-11-18 17:40:37 UTC,744468012,744468013,744468014,744468015,744468016,744468017,pull_request
744467791,eb6aba2e998fecb806c9f8be91c40a2d48463ab7,1813,master,canceled,-7535,2020-11-18 17:40:39 UTC,744467792,744467793,744467794,744467795,744467796,744467797,pull_request
744411970,c1c3595cbb9f2771f077ebc536d9d4d31332b982,1813,master,failed,3217,2020-11-18 13:12:31 UTC,744411971,744411972,744411973,744411974,744411975,744411976,pull_request
744411637,89d22d71886b97fec89cc7087313bf5536c7ef14,1813,master,canceled,0,,744411638,744411639,744411640,744411641,744411642,744411643,pull_request
744399823,1533a19343dd5058213ea19a566d7d8d7951bbe0,1812,master,passed,3210,2020-11-18 11:54:08 UTC,744399824,744399825,744399826,744399827,744399828,744399829,pull_request
744381841,cb18878641d7ac04d258348c0ab9248eea932429,,master,passed,4205,2020-11-18 10:09:10 UTC,744381842,744381843,744381844,744381845,744381846,744381847,744381848,push
744377086,af481e7f52bd0f30d002fa7f3a341262e35ffae9,1807,master,passed,4186,2020-11-18 09:20:26 UTC,744377087,744377088,744377089,744377090,744377091,744377092,pull_request
744367165,eb2581dff76b52b69df521a2c8e7d23cf8880d81,1810,master,passed,3536,2020-11-18 08:18:33 UTC,744367166,744367167,744367168,744367169,744367170,744367171,pull_request
744345177,6b9513025a81d38079ee4e49853453a99d981d14,,master,passed,5589,2020-11-18 04:53:27 UTC,744345178,744345179,744345180,744345181,744345183,744345186,744345187,744345188,cron
744327692,6b9513025a81d38079ee4e49853453a99d981d14,,dockerfile/1.2.0-rc1-labs,passed,3447,2020-11-18 05:15:37 UTC,744327693,744327694,744327695,744327696,744327697,744327698,744327699,push
744327637,6b9513025a81d38079ee4e49853453a99d981d14,,dockerfile/1.2.0-rc1,passed,3301,2020-11-18 03:00:50 UTC,744327638,744327639,744327640,744327641,744327642,744327643,744327644,push
744327542,6b9513025a81d38079ee4e49853453a99d981d14,,v0.8.0-rc1,passed,4030,2020-11-18 03:00:00 UTC,744327543,744327544,744327545,744327546,744327547,744327548,744327551,push
744326686,6b9513025a81d38079ee4e49853453a99d981d14,,master,passed,4024,2020-11-18 02:54:16 UTC,744326687,744326688,744326689,744326690,744326691,744326692,744326693,push
744326402,22024f20f0728468fede822c0f5e17a2dc112e49,,master,canceled,0,,744326403,744326404,744326405,744326406,744326407,744326408,744326409,push
744326113,86a7d617a2e69bf2b3118ebff689b063428a41d4,,master,canceled,0,,744326115,744326116,744326117,744326118,744326119,744326120,744326121,push
744322821,f4e3ed867148a1b74e38c3985f019cb06e27bab8,1809,master,errored,22,2020-11-18 02:49:20 UTC,744322822,744322823,744322824,744322825,744322826,744322827,pull_request
744301549,7b2a0eb496afa9e74888a60ebf8be6be3e10304a,1808,master,errored,22,2020-11-18 02:14:16 UTC,744301552,744301555,744301558,744301560,744301562,744301564,pull_request
744275728,44bf10268c1a27ecce2a73988c7301bcacac4aa5,1807,master,passed,3314,2020-11-18 05:43:56 UTC,744275729,744275730,744275731,744275732,744275733,744275734,pull_request
744254427,264dfb0a531c96bf94091cc19ea7cbd8fda88297,,dockerfile/1.2.0-rc1-labs,canceled,124,2020-11-18 01:45:03 UTC,744254428,744254429,744254430,744254431,744254432,744254433,744254434,push
744254114,264dfb0a531c96bf94091cc19ea7cbd8fda88297,,master,canceled,132,2020-11-18 01:33:10 UTC,744254115,744254116,744254117,744254118,744254119,744254120,744254121,push
744208315,eb0ef3c194f93c109a43c5fc2fd0278a6d7e5099,1805,master,passed,3202,2020-11-17 16:35:59 UTC,744208316,744208317,744208318,744208319,744208320,744208321,pull_request
