build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
549522292,e7488452d4b6209920c26cb26d4bef2facb00718,8,master,errored,597,2019-06-24 01:40:15 UTC,549522293,549522294,549522295,549522296,549522297,549522298,549522299,pull_request
477017359,e62473fedf9344c2dc7e79485725d18c24a819b8,7,master,errored,1210,2019-01-08 20:28:20 UTC,477017360,477017361,477017362,477017363,477017364,477017365,477017366,pull_request
437284576,31577761d298b3422921e8f2b43ce2be43779abb,7,master,errored,695,2018-10-04 18:59:49 UTC,437284577,437284578,437284579,437284580,437284581,437284583,437284584,pull_request
222705442,222cf7812fd39eee4698141104dfee371cb8b347,5,master,errored,1517,2017-04-17 05:38:30 UTC,222705443,222705444,222705445,222705446,222705447,222705448,222705449,pull_request
222675746,2eacde3261e53547df4e108953f11e043b92fd07,5,master,errored,1315,2017-04-17 01:45:03 UTC,222675747,222675748,222675749,222675750,222675751,222675752,222675753,pull_request
222674507,1c6a7a2e36a9ab217a8a8bbb7256fd207c32b97a,5,master,errored,1293,2017-04-17 01:35:12 UTC,222674508,222674509,222674510,222674511,222674512,222674513,222674514,pull_request
222569803,631a4e35ea00d21abf1d1237438f8d36d09c51e7,5,master,errored,1430,2017-04-16 15:10:35 UTC,222569804,222569805,222569806,222569807,222569808,222569809,222569810,pull_request
163873844,dba0a278937909980ed40b976d866b8e97c35dee,,v0.6,passed,4122,2016-09-30 00:25:13 UTC,163873845,163873846,163873847,163873848,163873849,163873850,163873851,push
163710423,dba0a278937909980ed40b976d866b8e97c35dee,,master,passed,4128,2016-09-29 16:43:35 UTC,163710424,163710425,163710426,163710427,163710428,163710429,163710430,push
162757969,93d33a7996ca030f13c7aa1bef2557e39116c58a,,master,passed,4345,2016-09-27 10:28:43 UTC,162757970,162757971,162757972,162757973,162757974,162757975,162757976,push
162684491,e9e72c589f8be545a2324bc840d89548d6725033,,travis,passed,3874,2016-09-26 04:09:08 UTC,162684492,162684493,162684494,162684495,162684496,162684497,162684498,push
162679495,9d38acd8cec92306b6e5d397e1dd55b8684d57b0,,travis,errored,3459,2016-09-26 03:35:02 UTC,162679496,162679498,162679500,162679501,162679502,162679503,162679504,push
162673434,153d4eaa1e95a8e3579f9459fdf0dbfe7bdfc381,,travis,errored,2330,2016-09-26 02:57:39 UTC,162673435,162673436,162673437,162673438,162673439,162673440,162673441,push
161609356,7cd33e7bc8769ccb51198db9994a072916d4f0f7,,travis,errored,2309,2016-09-21 12:26:35 UTC,161609357,161609358,161609359,161609360,161609361,161609362,161609363,push
161609158,2a2fabadf955bd0c8b39334b10dfe68c6d85edac,,travis,errored,186,2016-09-21 12:25:40 UTC,161609159,161609160,161609161,161609162,161609163,push
53206932,2a2fabadf955bd0c8b39334b10dfe68c6d85edac,,master,failed,2576,2015-03-29 20:50:10 UTC,53206933,53206934,53206935,53206936,53206937,push
43987327,641f8422f8e98de1e48dc931c7e39b710c20bae1,,master,errored,5888,2016-07-22 20:27:12 UTC,43987328,43987329,43987330,43987331,43987332,push
36219728,36ae3869d55a63927a46e30dc4ce0fa2ea6fe0a5,,master,passed,6375,2014-09-25 03:29:34 UTC,36219729,36219730,36219731,36219732,36219733,push
36152181,9c8b1b60410d8617d496f4a082e6ef942321a225,,master,passed,7210,2014-09-24 13:35:39 UTC,36152182,36152183,36152184,36152185,36152186,push
32912590,3ef453958e1547a5412d8b161e47fe016ff7d326,,master,passed,7105,2014-08-19 00:08:14 UTC,32912591,32912592,32912593,32912594,32912595,push
32714344,aa23719f008ab4cac767607b85a0a606e68c6b69,,master,passed,6304,2014-08-16 13:14:38 UTC,32714345,32714347,32714348,32714349,32714350,push
32094411,8d38fd77e88fa0118ccc87364dd20e942c63e849,,master,passed,5888,2014-08-09 14:35:41 UTC,32094412,32094413,32094414,32094415,32094416,push
30232487,df78053a4a1db43dd8972669fe380dafc1848202,,master,passed,5834,2014-07-18 03:14:23 UTC,30232489,30232491,30232492,30232493,30232494,push
29247249,e0925bec5918bbc94b380c844a9de32183ae3346,,master,passed,5466,2014-07-06 13:13:11 UTC,29247250,29247251,29247252,29247253,29247254,push
27185642,c7b4e19ada89dd76ef583526bff8b9ae7b07b9a5,,master,passed,5753,2014-06-10 03:23:21 UTC,27185643,27185644,27185645,27185646,27185647,push
27099416,8d50ecc617a8b6dc59e1f7af44cd6312ac58101d,,master,passed,5434,2014-06-09 01:37:06 UTC,27099418,27099419,27099420,27099421,27099422,push
27046052,aacbb5c9647d5b2fc180429de2248f2d8af84738,,master,passed,5156,2014-06-08 03:04:09 UTC,27046053,27046054,27046055,27046056,27046057,push
26933039,8ca45f5ce26faa442cdb00819e8d8ad2468fd4ac,,master,passed,6331,2014-06-06 11:33:02 UTC,26933040,26933041,26933042,26933043,26933044,push
26785646,116b2902ef3f77578e041ef26a5d5bba7aa0874b,,master,passed,7157,2014-06-04 18:42:31 UTC,26785647,26785648,26785649,26785650,26785651,push
26725746,32610e6d63411b8ae6218ed59069f0527f8f8999,,master,passed,6317,2014-06-04 03:10:38 UTC,26725747,26725748,26725750,26725752,26725753,push
