build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
374610936,ba8d8a5d38e14c1ec82d526e0835d69f24cac724,15,master,failed,152,2018-05-03 21:02:41 UTC,374610937,pull_request
99221965,fecdfdc8cc138e5dd3dac5b428ae339523eb43d8,,master,passed,209,2015-12-29 08:17:29 UTC,99221966,push
99089916,34bef56c0b5fa8a2e6cf77ff623d111ce95820cc,,master,passed,139,2015-12-28 12:39:44 UTC,99089917,push
99089765,cef31d8daa2ce0e8df21a9422d27a497c88fd13e,13,master,passed,158,2015-12-28 12:36:59 UTC,99089766,pull_request
99089724,908b9b2bc8053bced5f6ad176be1674e43ea0c6f,,add-contributing-file,passed,192,2015-12-28 12:36:35 UTC,99089725,push
98764916,475ad11e8bbdbbac0227b10ac08b5d5d57adfbb9,12,master,passed,171,2015-12-25 11:01:00 UTC,98764917,pull_request
98764902,7aaad6341f456c40de44672c6ba6e9eb7773288a,,update-readme-title-to-use-karumi-logo,passed,236,2015-12-25 11:00:43 UTC,98764903,push
93886411,e2064a96483648fc03823305c5d49c8134bbd0ae,,master,passed,154,2015-11-30 07:40:16 UTC,93886412,push
93805027,b749042b77f9e86b92ef08a015dd41db76f81348,11,master,passed,161,2015-11-29 18:32:02 UTC,93805028,pull_request
84957831,7ad20082eb908bdd37dcbc413237ed027070978e,,1.0.3,passed,186,2015-10-12 17:01:29 UTC,84957836,push
84957577,09804f4288a99021893faa1dbc0f40ae564898c6,,master,passed,188,2015-10-12 17:00:04 UTC,84957582,push
84956118,7ad20082eb908bdd37dcbc413237ed027070978e,,master,passed,149,2015-10-12 16:52:48 UTC,84956122,push
84920750,2b9df6836e0489ad3ca65a2314392ba4ecf17ab9,,master,passed,181,2015-10-12 13:55:40 UTC,84920752,push
84502679,8208c9adddc7b316d9f3695a169b0cdcbd30a4b1,10,master,passed,168,2015-10-09 13:20:30 UTC,84502680,pull_request
84502479,e0030d05fd31e8ba7e3ab42e6f1023c4db71c271,10,master,passed,177,2015-10-09 13:19:55 UTC,84502494,pull_request
84501602,46716be14a3003e1ea18c5cb599f769449f0ec99,10,master,passed,189,2015-10-09 13:18:36 UTC,84501623,pull_request
84238739,c2f02a67c597f11edc6b390c161202596eca9252,10,master,passed,136,2015-10-08 05:19:13 UTC,84238740,pull_request
84238384,69b2a9f86e73f1245e9680f55d22bb60d390a249,10,master,passed,197,2015-10-08 05:13:43 UTC,84238385,pull_request
84237880,f5caad3effebf78c8d57e93df689d03659ca693f,10,master,failed,65,2015-10-08 05:07:24 UTC,84237881,pull_request
84235029,1f440e08aa7470454da2736b9d24c3845ad77c3f,10,master,failed,75,2015-10-08 04:30:47 UTC,84235030,pull_request
80414522,3b1d05821c241c8c9752287dfd0ea9258d4dbccd,,master,passed,143,2015-09-15 11:43:08 UTC,80414523,push
80414367,2deb2780d7c4691e8b8991507691a2ba98f89adb,,1.0.2,passed,173,2015-09-15 11:41:52 UTC,80414368,push
80414249,2deb2780d7c4691e8b8991507691a2ba98f89adb,,master,passed,187,2015-09-15 11:40:34 UTC,80414250,push
80408535,cac774a07ef5310e737adb9e5b33dc821c277386,,master,passed,188,2015-09-15 10:53:03 UTC,80408536,push
80355244,01f34f946ee329ce3b2a3e5ce3139f9d0816d27a,8,master,passed,158,2015-09-15 01:51:43 UTC,80355245,pull_request
79932639,b683d844741bb489b72ee88c5f2a28076c374b8a,,master,passed,148,2015-09-11 22:01:37 UTC,79932640,push
79849788,5df23f5b799249bf9593083f47abe237f3d0e569,7,master,passed,141,2015-09-11 13:38:58 UTC,79849789,pull_request
79829307,b912998f685da89271a63d11388b8f10c59edd11,,add-offset-support,passed,146,2015-09-11 11:28:43 UTC,79829308,push
79713467,3d36cab5299062e0a0e3aa50dfb4d71eb4c546dc,,improve-usability,passed,163,2015-09-10 18:35:50 UTC,79713468,push
79682490,f61061ace0df8d56392a0ccdc32054a900d62f49,,add-offset-support,passed,175,2015-09-10 15:35:38 UTC,79682491,push
79657535,b126deeee79e2cbb52722a1203800be7bd2d7ea9,,master,passed,173,2015-09-10 13:22:34 UTC,79657537,push
79636580,eb5b6691cd4a19ab0b23377ef78f05bf0924d4ed,,master,passed,134,2015-09-10 11:05:21 UTC,79636581,push
79626776,f774f04d18ebb238e4617a20c16c2a496e87dc69,,master,passed,161,2015-09-10 09:54:35 UTC,79626780,push
79626540,2415a73229b3a47ec93e35a30101a468fc9bf031,,1.0.1,passed,159,2015-09-10 09:53:55 UTC,79626546,push
79626471,2415a73229b3a47ec93e35a30101a468fc9bf031,,master,passed,188,2015-09-10 09:53:07 UTC,79626472,push
79626330,3074012761f8b3faf1cb2d0900de1a098d4bbe4b,,master,passed,178,2015-09-10 09:43:07 UTC,79626331,push
79625578,bffd5528bbd748080eba589988cf5381d47d5fd5,4,master,passed,151,2015-09-10 09:38:23 UTC,79625579,pull_request
79625493,22dfc4c5863583a8b10b328371e8d86a398b9a4b,,remove-appcompat-dep,passed,197,2015-09-10 09:37:47 UTC,79625494,push
79625408,7cf85a38e9616107387d7840f7d21384a745ed15,,master,passed,138,2015-09-10 09:37:05 UTC,79625414,push
79614670,382ba9d7278c995106f1d2bc242d1737cb6dc854,,1.0.0,passed,171,2015-09-10 08:18:26 UTC,79614672,push
79614639,382ba9d7278c995106f1d2bc242d1737cb6dc854,,master,passed,176,2015-09-10 08:17:41 UTC,79614640,push
79614427,61a5e89a53aabcd5359fa638e060a85f941ccd20,,master,passed,205,2015-09-10 08:16:25 UTC,79614428,push
79613463,65d6db816d96629c8aebc5e5ded85a70bf87a972,,master,passed,196,2015-09-10 08:10:37 UTC,79613464,push
