build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761033913,9caf1974c05275d7008586141c0fd89ac95c44af,500,master,failed,1166,2021-03-01 23:24:51 UTC,761033914,761033915,761033916,761033917,761033918,pull_request
758944770,7096961685843cb1a7412f491e0fb5052d65896d,499,master,failed,955,2021-02-14 18:09:59 UTC,758944771,758944772,758944773,758944774,758944775,pull_request
758943985,271b99e3280c4e7540763ca0a887eb6967f42805,499,master,failed,970,2021-02-14 18:00:08 UTC,758943986,758943987,758943988,758943989,758943990,pull_request
757666971,a67db140be0ff87e8792531ff7c72f9fcae54c4f,498,master,failed,1008,2021-02-05 08:41:35 UTC,757666972,757666973,757666974,757666975,757666976,pull_request
757584015,106f7d7cfb5b3e5c7e3d14165b0c4b751103a58b,494,master,failed,1094,2021-02-04 18:29:20 UTC,757584016,757584017,757584018,757584019,757584020,pull_request
755839805,eb8c6700def1f160b8361cc06736bf92b1b2215a,494,master,passed,1014,2021-01-23 16:08:14 UTC,755839806,755839807,755839808,755839809,755839810,pull_request
755815563,463249b57edae82e60c0e8651603faac5e2faa1b,494,master,failed,989,2021-01-23 11:35:32 UTC,755815564,755815565,755815566,755815567,755815568,pull_request
755813600,8e89798ae57abd16a75627eaf1d64481a69bc8bc,494,master,passed,919,2021-01-23 11:07:37 UTC,755813601,755813602,755813603,755813604,755813605,pull_request
755812290,c2cd5d44ca1c8a53c43acf1134cc5df6e9e0897c,494,master,failed,931,2021-01-23 10:47:39 UTC,755812291,755812292,755812293,755812294,755812295,pull_request
755812251,dcff65257ea64546fc40d93931335faead22c48d,494,master,canceled,0,,755812252,755812253,755812254,755812255,755812256,pull_request
755804471,942c7ad3b212f009f89b15487abda9d89d6d802f,494,master,failed,915,2021-01-23 08:49:00 UTC,755804472,755804473,755804474,755804475,755804476,pull_request
755803650,87924d62c4bc2eebbba7ba923ee25ea6636771e7,494,master,failed,947,2021-01-23 08:31:49 UTC,755803651,755803652,755803653,755803654,755803655,pull_request
755746965,ec545540cf5db391134364efeef707ee56dcb18d,494,master,failed,1019,2021-01-22 21:50:13 UTC,755746966,755746967,755746968,755746969,755746970,pull_request
755746197,32fa274cbb79a5b533f23793178a9b497f2b0738,494,master,canceled,0,,755746198,755746199,755746200,755746201,755746202,pull_request
