build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
671285821,38f1202949922d83e8ca3a8b1a41910a60d4e2db,,master,passed,484,2020-04-05 15:23:11 UTC,671285822,671285823,671285824,push
671284004,862dc6f303319ed44b979bbd936d01e3a2a3358d,,master,failed,587,2020-04-05 15:17:01 UTC,671284005,671284006,671284007,push
671280181,a1ef95ae964ef15c9c6888d3308df831b5b647d0,214,master,failed,467,2020-04-05 15:05:41 UTC,671280182,671280183,671280184,pull_request
671280059,917c451c6acb3e3945745b6d62c555a7d074d4a4,,errors,failed,472,2020-04-05 15:05:41 UTC,671280060,671280061,671280062,push
671200318,0cebf68851b0b06b744bd880ec0f68b4d6f95afa,214,master,failed,548,2020-04-05 10:21:41 UTC,671200319,671200320,671200321,pull_request
671200301,25092e0d508a812fbb1bee2e3faa5b743e868d03,,errors,failed,571,2020-04-05 10:21:36 UTC,671200302,671200303,671200304,push
670854227,c2f0361d2bebb7108700efc51e6c40b4aeca7874,214,master,failed,454,2020-04-04 05:27:24 UTC,670854228,670854229,670854230,pull_request
670854220,f95cca52faaae5ee95194835040fba977dff89a7,,errors,failed,457,2020-04-04 05:27:22 UTC,670854221,670854222,670854223,push
670850012,20fc324f18f3672af4e4c8bcbd508e4395593915,214,master,failed,716,2020-04-04 04:50:59 UTC,670850013,670850014,670850015,pull_request
670850002,0da05e662885cb27db713cfed5278cd91852c1cf,,errors,failed,737,2020-04-04 04:50:56 UTC,670850003,670850004,670850005,push
670829538,b2985848f089eee1b5c4d9ad3dca9b1eeea4b193,215,master,failed,434,2020-04-04 02:26:02 UTC,670829539,670829540,670829541,pull_request
670829438,5c5e722b82a9be04ef6b4a1391333742d546fac8,,events,failed,693,2020-04-04 02:23:04 UTC,670829439,670829440,670829441,push
670829422,4c675244d0440738ec4b5860df76de22972289e5,215,master,failed,713,2020-04-04 02:22:20 UTC,670829423,670829424,670829425,pull_request
670829413,39828002a3e486fc5b7c79f46840099a7bb20685,,events,errored,82,2020-04-04 02:21:59 UTC,670829414,670829415,670829416,push
670829111,a23037ae7941df7e5b1ccd55e126ff920896db2b,,master,failed,478,2020-04-04 02:20:13 UTC,670829112,670829113,670829114,push
670827000,f22fd5235410d68f5c1757d3a5233500df909853,212,master,failed,576,2020-04-04 02:07:10 UTC,670827001,670827002,670827003,pull_request
670826996,760afed70f1618bf35daf1c0c1ddd3fd2a42ce38,,sessions,failed,622,2020-04-04 02:07:08 UTC,670826997,670826998,670826999,push
670821574,51402b86cdb5f3a0f0268fde26d017efb22abf3e,,master,passed,570,2020-04-04 01:31:14 UTC,670821575,670821576,670821577,push
670815232,644750383ec5748404fd331754175365f92dd48d,212,master,failed,477,2020-04-04 00:52:40 UTC,670815233,670815234,670815235,pull_request
670815220,c85f7d3d628bb8d1d6eb44f1011b4ddb3b980a7a,,sessions,failed,481,2020-04-04 00:52:38 UTC,670815221,670815222,670815223,push
