build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
724138687,9cdd35486b4c930af4d04eaca0e92bf75de7b2b4,360,develop,passed,89,2020-09-04 12:27:36 UTC,724138688,pull_request
724138649,827f3e994282af98a4fbc8558bb3b932dd42006d,,circleci-project-setup,passed,92,2020-09-04 12:27:31 UTC,724138650,push
724133148,e5d78491d335fbb3b9ce7f853755afd5cc41c783,360,develop,passed,93,2020-09-04 12:10:06 UTC,724133149,pull_request
724133142,53028440961821db761b4473732f96b0252ecdce,,circleci-project-setup,passed,101,2020-09-04 12:10:08 UTC,724133143,push
723931252,299801c497f71ead231a6007472416d9f19c4dcd,360,develop,passed,112,2020-09-03 21:41:50 UTC,723931253,pull_request
723931238,e2eefd638bad078eca2ce2cf2e84ae6e3ef465dd,,circleci-project-setup,passed,101,2020-09-03 21:42:04 UTC,723931239,push
723930778,ba0e024ae1b27f01e4f5a925fb66c2ab39cd9c69,360,develop,passed,113,2020-09-03 21:40:53 UTC,723930779,pull_request
723930769,84deb728d883c7bc801068dbaddf963c930f13a4,,circleci-project-setup,passed,105,2020-09-03 21:40:34 UTC,723930770,push
723924118,69de6c38939068ab6a4d424b060a5fd694312f29,360,develop,failed,81,2020-09-03 21:10:38 UTC,723924119,pull_request
723924099,42bff90515a4b0d06927db7849847defe9007839,,circleci-project-setup,failed,95,2020-09-03 21:10:32 UTC,723924100,push
723922980,e698777787fab2d34f719dcbae915a41d2cbf08a,360,develop,failed,92,2020-09-03 21:05:28 UTC,723922981,pull_request
723922953,f69c84a81e7f447802aecf687909276a30b2b55b,,circleci-project-setup,failed,85,2020-09-03 21:05:25 UTC,723922954,push
723921447,7104628c3e6e31f9ffd8e283b53348308234ad20,360,develop,failed,94,2020-09-03 20:57:25 UTC,723921448,pull_request
723921432,0e717242c30c4f34404dac27cd3c544d568326a9,,circleci-project-setup,failed,99,2020-09-03 20:57:22 UTC,723921433,push
723921304,c41972ebbaa7c9296ef355f297e0e7bf77d2a143,360,develop,failed,94,2020-09-03 20:56:23 UTC,723921306,pull_request
723921300,2c1a99d1a0df137f5a4fea974e2bd0d1f711009f,,circleci-project-setup,failed,93,2020-09-03 20:56:20 UTC,723921301,push
