build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
738169777,06fa0f072269b800064180a66949be773396c756,,v1.4.1,passed,458,2020-10-23 00:03:03 UTC,738169778,738169779,push
738169451,ee92d7f4c244f88d64b493402af82b29d4875ed9,,master,passed,508,2020-10-23 00:01:16 UTC,738169452,738169453,push
738168427,74a5d411cc4cd836798cde1301e788e5339f08df,716,master,errored,21,2020-10-22 23:56:38 UTC,738168428,738168429,pull_request
738167921,15bee0d0475a8c7ddb3c8e5dcf30256721c89f51,716,master,canceled,0,,738167922,738167923,pull_request
738167444,00ba1da3fe5bba8d59e0c1193080272e74cda32c,,release-1.4.1-re,passed,399,2020-10-22 23:51:21 UTC,738167445,738167446,push
738163583,6338a972ef5f71cfda5012a5ba5f4e8c780b271e,714,master,canceled,0,,738163584,738163585,pull_request
738163240,06fa0f072269b800064180a66949be773396c756,,release-1.4.1,canceled,0,,738163241,738163242,push
732347082,7c44daf5f5a42e51f702f3ababbd27f6177d3858,,master,passed,219,2020-10-02 18:26:17 UTC,732347084,732347090,push
732301240,e5a0b0913d20b6df25c7d424d852768e93c32391,711,master,passed,224,2020-10-02 15:50:17 UTC,732301241,732301242,pull_request
731971906,c87f9f945c3ffd41683da7ea5e6503d80a77a89e,,master,passed,206,2020-10-01 15:17:09 UTC,731971907,731971908,push
731956026,cbc8ab304ca0314a451c1685fa6a80907adfcfed,710,master,passed,206,2020-10-01 14:35:31 UTC,731956027,731956028,pull_request
731949494,8648e07976a2df0303508f175a9255280d192393,,master,passed,212,2020-10-01 14:16:10 UTC,731949495,731949496,push
731947938,ea3fd857d1021b5ac0b80f8d52e398f85920f441,706,master,passed,202,2020-10-01 14:11:18 UTC,731947939,731947940,pull_request
730162148,1fd6f89cb0d6ddc36faa1ef6b1a16991b47dd713,707,master,passed,203,2020-09-25 05:43:30 UTC,730162149,730162150,pull_request
730060313,82df5a6b75b0df249cfdc693f6ed8f6c9b5f968f,,master,passed,216,2020-09-24 19:58:56 UTC,730060314,730060315,push
730059098,cc59623ed7a6cc80397bfcbd42ad402b1a5df62f,709,master,passed,195,2020-09-24 19:53:03 UTC,730059099,730059100,pull_request
