build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
344255058,e55edf1f3182c67685d68390350791eaa2da2682,887,master,passed,1181,2018-02-21 10:40:49 UTC,344255059,344255060,pull_request
344243669,ffc8b8a887a8006fd2b54b35b8fdc2265729fc9d,,master,passed,2577,2018-02-21 10:07:58 UTC,344243670,344243671,push
344242515,c712b4a437a0a5f635d4d20390766b5ea92d1825,,master,passed,2591,2018-02-21 10:04:42 UTC,344242516,344242517,push
344241046,8ea1de6f6eb5d187f1d11fe767eed4f72e70b590,,master,passed,2499,2018-02-21 10:00:39 UTC,344241047,344241052,push
343422422,52e69cffb04f9a099c02a877d2967a7807d1d016,898,master,passed,2548,2018-02-19 15:43:56 UTC,343422428,343422430,pull_request
324069398,467f905bfb8b4b359c813e6b94b910c43aabe3b6,887,master,passed,1769,2018-01-02 10:06:05 UTC,324069399,324069400,pull_request
323547711,d097722b6656ced64481c6ef2a778e50945bda98,889,master,passed,954,2017-12-31 12:27:04 UTC,323547712,323547713,pull_request
320245748,b26e71102a9fc4b3c91fcc5ada64b08dcdbe9fa8,887,master,failed,1017,2017-12-22 14:32:59 UTC,320245749,320245750,pull_request
319309340,5aadc1b0fa61ad2d27aabbfc6392c5d388e5bba5,,master,passed,2098,2017-12-20 18:22:27 UTC,319309341,319309342,push
319282556,2280ac287f98bbf75840651ded0626725773da2b,886,master,passed,2100,2017-12-20 17:21:26 UTC,319282557,319282558,pull_request
276952222,31338bda8e2671fbf4c3184103599376256301bf,882,master,passed,1275,2017-09-18 17:23:39 UTC,276952223,276952225,pull_request
276947228,63f963b683a1e5c92474ca9a73c37587cfcae744,882,master,passed,1081,2017-09-18 17:10:11 UTC,276947229,276947230,pull_request
276006430,8ce429b3698121b1865003d690d1aeaeb36e17cc,869,master,passed,873,2017-09-15 18:28:14 UTC,276006431,276006432,pull_request
275916428,20efd95de558a613a138f3e3e6cd690008f48ca6,,master,passed,1129,2017-09-15 14:32:41 UTC,275916429,275916430,push
274016889,9f51f80f19bbaf6202d09a168651db85133f6c37,882,master,passed,1541,2017-09-11 02:26:12 UTC,274016890,274016891,pull_request
273723241,b74ed3bba5000f795f413c149958144f101bbb1b,877,master,passed,1520,2017-09-09 22:50:21 UTC,273723242,273723243,pull_request
273416226,4bf630bc7d4f9301f2c104d024b525e184d23cc7,880,master,passed,891,2017-09-08 19:07:34 UTC,273416227,273416228,pull_request
273415953,b5302399b24c47d16cfa1b62411c4da1e94cee74,880,master,canceled,91,2017-09-08 19:06:27 UTC,273415954,273415955,pull_request
273415254,0e7019b7904262176c756b626cd97cbfbb83451e,880,master,canceled,217,2017-09-08 19:04:11 UTC,273415256,273415259,pull_request
273412988,631abde08ae9d3511c069ccb46473a22c5f90b1f,880,master,passed,1207,2017-09-08 18:57:36 UTC,273412989,273412990,pull_request
273405982,ad94952201bd25910e2dc2b42f7dedf28a11fc16,,master,passed,2854,2017-09-08 18:35:34 UTC,273405985,273405994,push
273400447,7006ba321aa3481f0281c1e17200f4898eee12da,870,master,passed,1253,2017-09-08 18:18:25 UTC,273400448,273400449,pull_request
271790647,794f856c2e6bdbda4abf3a0045753014e2ed3d41,880,master,passed,2791,2017-09-04 18:26:04 UTC,271790648,271790649,pull_request
271477708,e631922110171fc2913c689b7ed1f8d6c3441514,870,master,passed,3219,2017-09-03 21:06:23 UTC,271477709,271477710,pull_request
270694016,44e11892cd5db1153410bd7749334fb7b20a03a6,877,master,passed,1635,2017-09-01 05:16:43 UTC,270694017,270694018,pull_request
270689741,0cb07eca814cb01e53039b6ca6df9ca49bd58024,877,master,failed,1569,2017-09-01 04:50:22 UTC,270689742,270689743,pull_request
270682465,d9e91c77f3dc35e2cd9ed39fff8849108e08fc12,877,master,failed,1523,2017-09-01 04:03:50 UTC,270682466,270682467,pull_request
270672991,52286ee099a5369bfe9acd653c9c8d70a63b3b9b,877,master,failed,2827,2017-09-01 03:08:41 UTC,270672992,270672993,pull_request
266956996,f6d983acba88973e4e9aa03280753853310e67a4,869,master,failed,2014,2017-08-21 21:13:28 UTC,266956997,266956998,pull_request
266293827,3fd509c9438626908951a35994797d8c8b32e542,850,master,passed,1628,2017-08-19 14:55:14 UTC,266293828,266293829,pull_request
266287067,5d29622a8931854e456b106c5c0211924061af18,850,master,failed,3403,2017-08-19 14:19:57 UTC,266287068,266287069,pull_request
266285637,98c14a31c34a3e8f1b523530b511fb4f585fe97d,850,master,failed,304,2017-08-19 14:13:06 UTC,266285638,266285639,pull_request
266284836,ca65abcf9cd1756eb643d7108ddc206544e2277f,850,master,errored,183,2017-08-19 14:08:45 UTC,266284837,266284838,pull_request
266283491,08f6ca65c03c1163654dde5967e667e713c273d9,850,master,errored,184,2017-08-19 14:01:08 UTC,266283492,266283493,pull_request
264184784,3a0160eb36b7e2aca621fff20962aa99a2e43d6e,870,master,failed,971,2017-08-13 22:50:23 UTC,264184785,264184786,pull_request
259836846,359ea1b9f12678c3523c0cb100f646528d49df9e,,master,passed,1079,2017-08-01 16:02:37 UTC,259836847,259836848,push
259814663,465241b6f8211fb4e986aa8c957083d986f03f6d,,master,passed,1022,2017-08-01 15:11:33 UTC,259814664,259814665,push
259810598,c06c763e665b2ba305976dfc1db7639444e3b990,,master,passed,1487,2017-08-01 15:03:13 UTC,259810599,259810601,push
259470753,1f4101697f220917d599599a7502f2561a01f8d1,871,master,passed,1070,2017-07-31 18:27:19 UTC,259470754,259470755,pull_request
259413332,887011b21914722593dea5dbdfbb9b1b1a0ef61b,855,master,passed,1085,2017-07-31 15:23:11 UTC,259413333,259413336,pull_request
259392302,53dbbe3ce75557e4978730526a584366c700e6c3,863,master,passed,1065,2017-07-31 14:33:45 UTC,259392303,259392304,pull_request
258956470,7bf432e925bd3a5935122bedcc86d2a503f2214e,870,master,passed,1010,2017-07-29 21:17:40 UTC,258956471,258956472,pull_request
258954986,97b75f2522129f081fa1b1e6a4ac837c622d5173,870,master,failed,639,2017-07-29 21:10:04 UTC,258954987,258954988,pull_request
258865646,f375c4c65f4ca4869246f01642eeba14e08b29dd,869,master,failed,1002,2017-07-29 13:14:31 UTC,258865647,258865648,pull_request
257797732,7a905902306a796e557ea001778bea8342b4b56e,855,master,passed,1437,2017-07-26 16:20:42 UTC,257797733,257797734,pull_request
257792561,1e7808a56daf0dc7cd033415b1a1e61e88af4b33,855,master,failed,1126,2017-07-26 16:09:23 UTC,257792562,257792563,pull_request
257784902,e7261984937e3bc55ca501f2d6308d56e047bc2d,855,master,passed,1116,2017-07-26 15:52:57 UTC,257784905,257784906,pull_request
257588649,75eb1ee4a86d3b1625f18ac562248afad814859f,863,master,passed,1214,2017-07-26 05:22:28 UTC,257588650,257588651,pull_request
257276953,1494bc19d373ce1b121172ea4dcfc677e0e18b2a,869,master,passed,1022,2017-07-25 12:04:58 UTC,257276954,257276955,pull_request
256994147,4a9fbe125f7266537955b853e18468c47cd56b74,863,master,passed,1095,2017-07-24 18:08:50 UTC,256994148,256994150,pull_request
256990202,556339fd8576a07d47d6c41628d55c26cd01eb21,863,master,failed,1132,2017-07-24 17:56:50 UTC,256990203,256990204,pull_request
256982299,a1bda428a98d5086deb0e75d976e9b34dc03f388,863,master,passed,1058,2017-07-24 17:35:13 UTC,256982300,256982301,pull_request
256177222,3b9cc6801ad21845eb30dfb7745bf1e651d7d386,863,master,passed,1020,2017-07-21 19:01:38 UTC,256177223,256177224,pull_request
255275052,7f6fb1853c61c289f36aad36a8346f5195f4a6a8,863,master,failed,1029,2017-07-19 14:04:47 UTC,255275053,255275054,pull_request
254495134,c961f0454c89465e8a2c6cf442f01e887bd2ebd9,863,master,failed,1083,2017-07-17 15:48:59 UTC,254495136,254495137,pull_request
252738533,6327a74197057b8b8408788d6c516cd4c73324f7,,master,passed,1583,2017-07-12 09:40:34 UTC,252738534,252738535,push
252727770,e2895d6201d088df8fe2a5fc1dfd2ecfc2b81480,843,master,passed,1741,2017-07-12 09:01:17 UTC,252727771,252727772,pull_request
251184569,6c20325cb67baa37b587c8e9d2f2793ddb29cf71,857,master,passed,1044,2017-07-07 14:40:33 UTC,251184571,251184575,pull_request
250950800,fc7a47e437639d6cd367f700f99f4158682b4956,857,master,failed,1346,2017-07-06 22:07:40 UTC,250950801,250950802,pull_request
250077831,0e52b310285aa2f97b8ade81cf87ade96b0bb952,850,master,failed,1780,2017-07-04 17:54:52 UTC,250077832,250077833,pull_request
250066295,8eb0483c13c597f59db5cff48880bc7f9dd6898e,850,master,failed,1325,2017-07-04 17:13:26 UTC,250066298,250066300,pull_request
250059561,7ac4dfcac92a8d470bd952f5a4287c2a6bcee021,850,master,failed,1273,2017-07-04 16:50:04 UTC,250059562,250059563,pull_request
250051239,7527a5eeb3d00141a530b42f4eb7676f2a2a18b9,850,master,failed,1620,2017-07-04 16:21:08 UTC,250051240,250051241,pull_request
250045776,70114929aba8267839621989aa51585db3e5e091,850,master,failed,1328,2017-07-04 16:04:21 UTC,250045777,250045778,pull_request
250042136,4599cca5d34a2dbf331995672c5d0b18d68a8726,850,master,failed,199,2017-07-04 15:55:40 UTC,250042137,250042138,pull_request
249035012,e37c9249d12933b697f8ff5584089dc30e67f410,843,master,passed,1355,2017-07-01 06:03:54 UTC,249035013,249035014,pull_request
248803694,461168df27b175968084c6fcb5bf5bc2edd5b577,855,master,passed,1473,2017-06-30 14:22:58 UTC,248803695,248803698,pull_request
248745518,fb9cce44242ad4e34dcba02858a3b8b7e8d0e101,854,master,failed,1547,2017-06-30 11:37:06 UTC,248745519,248745520,pull_request
248129572,9e00b762a000223ac5e36ef757d90c244277a655,855,master,passed,1281,2017-06-28 21:10:53 UTC,248129574,248129575,pull_request
248127606,8cf70d9ae242797051a39adf4ae7d22c9b568989,855,master,passed,1454,2017-06-28 21:05:52 UTC,248127608,248127610,pull_request
248126292,281da72ee4f705ed905e5953568d816195219166,855,master,passed,1825,2017-06-28 21:02:42 UTC,248126293,248126294,pull_request
248101196,6b1ad784936ecb2efdfd35927ed94d7118d9e934,855,master,passed,1633,2017-06-28 19:58:17 UTC,248101197,248101198,pull_request
248093591,79a1c6fc726d7006f732f4fea127f5ff95d5630a,855,master,failed,1838,2017-06-28 19:41:01 UTC,248093592,248093593,pull_request
248086550,1631bc17e1a763d13838ea28a6a875bfbd3ff665,855,master,passed,1393,2017-06-28 19:25:05 UTC,248086551,248086552,pull_request
248086085,d35074853ffb2905d43f6de802a3f7d9a216830c,855,master,passed,1799,2017-06-28 19:23:48 UTC,248086086,248086088,pull_request
248077957,cc922e3634146dcbf8ec590bb63759f668770d47,855,master,failed,1746,2017-06-28 19:04:47 UTC,248077958,248077959,pull_request
248070524,1c485101d42d6e1431aa356cbfd3c84d037274d8,855,master,failed,1126,2017-06-28 18:45:30 UTC,248070525,248070526,pull_request
248056033,071b2bb2dbbaeb6c228483e8ed22e82957188136,855,master,passed,1735,2017-06-28 18:09:56 UTC,248056034,248056035,pull_request
248051363,3f04f75e07c5fb864c5c2bf03418dbc813ff1de1,855,master,failed,1349,2017-06-28 18:00:00 UTC,248051367,248051369,pull_request
248027785,907e3deb4203d985515f329d9a38bdbfee4119da,855,master,failed,1758,2017-06-28 16:58:43 UTC,248027786,248027787,pull_request
248020395,74bb11b66d559dece709fe3dcc0d4e257a01dba7,855,master,failed,1530,2017-06-28 16:40:59 UTC,248020396,248020397,pull_request
248019880,481953f2cee6560ff92f951a3368e7e43ec283b1,855,master,failed,1114,2017-06-28 16:39:00 UTC,248019881,248019882,pull_request
248018055,43a9e8ba825e5e18facee5c80b7f2723811fb361,855,master,failed,892,2017-06-28 16:35:16 UTC,248018056,248018057,pull_request
248015521,6d4fb07826882c125936e29a4d27338a9384a966,855,master,failed,1268,2017-06-28 16:29:15 UTC,248015522,248015523,pull_request
248013067,d4afc7e27db10301a31f1dca867e689775f927ea,855,master,failed,301,2017-06-28 16:24:05 UTC,248013068,248013069,pull_request
247775255,10313d590c806d94be66df1f9da0ef9fdbf0d2cb,855,master,failed,1179,2017-06-28 02:22:19 UTC,247775256,247775257,pull_request
247583580,0b500227fa418345c281c840c8e23e29da44fa7a,843,master,passed,1459,2017-06-27 15:57:36 UTC,247583582,247583583,pull_request
247577467,605897a87d8b026ca38e7ee42dd3707f4c0c0bf7,843,master,failed,1418,2017-06-27 15:44:19 UTC,247577468,247577469,pull_request
247252069,59ec33841d85145670d4713f1e34af3699741be3,854,master,failed,1461,2017-06-26 20:20:29 UTC,247252070,247252073,pull_request
247000520,9f8c277d7ba5f1a643f592b7c50978741591d9cf,808,master,passed,1714,2017-06-26 07:59:35 UTC,247000521,247000522,pull_request
246991992,830fae45af4cdc9c18a3a4e7cf2976dbe3fce34d,808,master,passed,2044,2017-06-26 07:23:29 UTC,246991993,246991994,pull_request
246257167,b085d671a0b5f912c924d7a8cbf6d29fdb8279ba,843,master,passed,1639,2017-06-23 15:44:07 UTC,246257168,246257169,pull_request
246231928,e04d7ef51808bc80e4d39d0e99bcfd11a15fc6a4,843,master,failed,1715,2017-06-23 14:45:52 UTC,246231929,246231930,pull_request
246116990,a3e94b647eb8def6797d14bb06f1ade780f51d8c,843,master,failed,1720,2017-06-23 08:54:19 UTC,246116991,246116992,pull_request
245478217,34af5fb56e9feeddc8623d55c611092baa5bcac8,,master,passed,1560,2017-06-21 18:10:23 UTC,245478218,245478219,push
245471639,eb03c38baba88bd7a025b528af6a0f1a001e0ff2,852,master,passed,1359,2017-06-21 17:53:16 UTC,245471640,245471641,pull_request
245454592,e7c24b3e6bba4b185e41b215ce3fe43e42d4059a,852,master,passed,1709,2017-06-21 17:03:39 UTC,245454593,245454596,pull_request
245450246,34fb220d9aa31de1947224c84b21c3fc3b7af734,843,master,failed,1676,2017-06-21 16:51:29 UTC,245450247,245450248,pull_request
245094996,07e830f418ced80b57b6f6e66702075f7eccf2e0,852,master,passed,1239,2017-06-20 20:13:09 UTC,245094997,245094998,pull_request
244075817,41250947547ac33ac8b7a28c350b9a72b2c54cf1,850,master,failed,293,2017-06-17 21:23:40 UTC,244075818,244075819,pull_request
244026584,ba406f9df0c8c9a434745ae8764cb35183cfb2da,850,master,failed,278,2017-06-17 17:16:19 UTC,244026585,244026586,pull_request
243330403,0282a28ec84388a5756bf0f1b72d5ea02c5aa2b7,,master,passed,1365,2017-06-15 16:18:08 UTC,243330404,243330405,push
243329222,a497f4b3f434911df989d03f1647e5f15366ebd0,,master,passed,1416,2017-06-15 16:15:24 UTC,243329225,243329227,push
243295979,ac079413b332d08440954e12d583d13cf66691c9,846,master,passed,1576,2017-06-15 14:52:10 UTC,243295980,243295981,pull_request
242924475,410366facd5f0065242f348c2ba24efbf1397c10,,master,passed,1450,2017-06-14 17:18:59 UTC,242924476,242924477,push
242799970,4fb2921a9896f07db9058a2ceb4cf490b02b11ae,841,master,passed,1694,2017-06-14 12:03:40 UTC,242799971,242799972,pull_request
242796808,341651ab2f3320a057e2bff6a62d8640385100b5,841,master,passed,1679,2017-06-14 11:51:50 UTC,242796811,242796812,pull_request
242781087,c5d03da85d6eec4a3c2f9626f78f723917163368,841,master,passed,1643,2017-06-14 10:55:49 UTC,242781089,242781090,pull_request
242569201,85bbe389c639f8d92251a7c591ecb1192f013d10,842,master,failed,1649,2017-06-13 20:04:43 UTC,242569202,242569203,pull_request
242525161,9d905a81308c81239e4739510b5b478a5ae3f85a,843,master,failed,1412,2017-06-13 17:58:22 UTC,242525165,242525167,pull_request
242476140,ed2a4f75bb3938ca185c2ce67cc80609ad8468f9,842,master,failed,1252,2017-06-13 15:45:13 UTC,242476141,242476142,pull_request
242474432,c7dc25446ada2ad47a6fd0ed032efdcee913a952,842,master,failed,1357,2017-06-13 15:41:05 UTC,242474433,242474434,pull_request
241327523,ed05300a90534662276cb62c88c9d47f0391d64f,841,master,passed,1355,2017-06-09 19:43:30 UTC,241327524,241327525,pull_request
241246932,2bb9e9554e6a7b83d12857c9e63aac00dd536136,840,master,passed,1032,2017-06-09 15:44:10 UTC,241246933,241246934,pull_request
241239247,66d1aba2a5aa6a4068dd9271079f031dc9708249,840,master,failed,1004,2017-06-09 15:26:56 UTC,241239248,241239249,pull_request
241238527,a0fced72e781f634b8a8fc6d47a7a01f5332a13c,840,master,canceled,0,,241238528,241238529,pull_request
241219676,cb208312434041135e369fbc0f2886b10a69c853,840,master,passed,1368,2017-06-09 14:41:01 UTC,241219677,241219680,pull_request
241156021,ed41eb4f4246f0c61d90e9c767276de8dbe28c4f,840,master,failed,245,2017-06-09 11:39:09 UTC,241156022,241156023,pull_request
241150862,1bc16a2bbb7d763d2cdbcafa4208d8de2dd4b8e6,840,master,failed,996,2017-06-09 11:18:56 UTC,241150863,241150864,pull_request
239875321,ed79bc4e379c82e3c25cff68b8dd4f17a371c314,,master,passed,1350,2017-06-06 08:37:13 UTC,239875322,239875323,push
238836008,9aaf05f953b1ba8799ab883c355c9f092b2700a6,837,master,passed,923,2017-06-02 17:08:40 UTC,238836009,238836010,pull_request
238487697,383d29ef138a5ed76d9adb658340e9ab242d57d4,837,master,passed,988,2017-06-01 20:04:19 UTC,238487698,238487699,pull_request
238482479,a4010b4816d23b5b6966697e08a4376d8e1ceffa,837,master,failed,951,2017-06-01 19:49:07 UTC,238482480,238482481,pull_request
238464257,bf717297dda7533f931d9cd9debb6a47c267e1a1,836,master,passed,1010,2017-06-02 09:33:49 UTC,238464258,238464259,pull_request
238391385,4138d1611a1b8c51ae4999aff0a298977a76c392,819,master,passed,969,2017-06-01 15:33:53 UTC,238391386,238391387,pull_request
238267515,d69f564f593dbdb2e80f5fabc780271dd582b5bf,819,master,passed,990,2017-06-01 09:20:34 UTC,238267516,238267517,pull_request
238105782,574ad60dcda8e4d1160b1edd03ff3fb414e73b6f,836,master,failed,972,2017-05-31 21:34:55 UTC,238105783,238105784,pull_request
238075297,34a80b226e9c668644dd519b975f251271b33880,836,master,passed,950,2017-05-31 20:18:15 UTC,238075298,238075299,pull_request
238068785,230c5a4dbe7198c27e2113abe10edc1372fbbad2,819,master,failed,957,2017-05-31 20:01:05 UTC,238068786,238068787,pull_request
238060855,44e915ebf6b2e3af0b367c006b84d5dec10c4f40,836,master,failed,966,2017-05-31 19:37:49 UTC,238060856,238060857,pull_request
238060147,4601ee31e04d34cd95b82588671046fa7dcbc82d,836,master,failed,956,2017-05-31 19:35:43 UTC,238060148,238060149,pull_request
237976787,484d404aa3702894b3ed061e2ddc9076f0242e3e,836,master,passed,964,2017-05-31 15:46:49 UTC,237976788,237976789,pull_request
237867676,872ead160db7437cfece1ec1cbe9cac2db18ac37,,master,passed,955,2017-05-31 10:13:16 UTC,237867677,237867678,push
237633839,ccd46f9c7920ed4a0fdc098551b39a58f7e38137,837,master,failed,1001,2017-05-30 18:39:24 UTC,237633840,237633841,pull_request
237606668,36f3272bf4ca80259d46d29dce57e46f031ed999,837,master,passed,981,2017-05-30 17:16:57 UTC,237606671,237606672,pull_request
237565196,60bbe57864bfe0ccb01bd64a61c910a09e7e90fe,838,master,passed,968,2017-05-30 15:33:04 UTC,237565197,237565198,pull_request
237297886,229248c637c5e149239c0f467d2f33fc592bbe8d,838,master,passed,942,2017-05-29 20:42:49 UTC,237297887,237297888,pull_request
237283042,22b996a0acb3e3ac66ec38cac80d92615c3bc67c,838,master,failed,1298,2017-05-29 19:46:40 UTC,237283043,237283047,pull_request
237101182,562b0c961ad63933b57ac47aca5367f0ec44af0a,837,master,passed,1030,2017-05-29 09:35:37 UTC,237101183,237101184,pull_request
236487990,471377f40226d95dda201545d66adb1ba618d023,836,master,passed,1048,2017-05-26 19:04:09 UTC,236487991,236487992,pull_request
234180893,9e293ef86f194feae9db084bb8a919f7521ec99e,836,master,passed,959,2017-05-19 22:03:12 UTC,234180894,234180895,pull_request
233862070,b877a99861e9b5bc7c887bc1ff2658ec82bbddb5,836,master,passed,902,2017-05-19 02:04:44 UTC,233862071,233862072,pull_request
233836155,47c3c25ff62713b6a276fc60b1c2571c6c495dd0,836,master,failed,925,2017-05-18 23:27:14 UTC,233836156,233836157,pull_request
233835734,0cf582ed283ebb91ea9431e9880d3eb23ad6c6f8,836,master,failed,939,2017-05-18 23:24:53 UTC,233835735,233835736,pull_request
233786570,7f0bc364662e0065e20eceb1d650f5573c09bdbc,823,master,failed,2028,2017-05-18 20:41:52 UTC,233786572,233786574,pull_request
233377020,5541efa846ffd64b3a64b300ec80315c0c95c8d7,836,master,passed,925,2017-05-17 19:57:31 UTC,233377021,233377022,pull_request
232495943,de3f9fa0ec416e8da21b4396464e19578b8923d4,836,master,passed,967,2017-05-15 16:14:50 UTC,232495944,232495945,pull_request
232298430,afa1038a619299c871076a7a001665a53b5016cf,836,master,failed,973,2017-05-15 05:13:48 UTC,232298431,232298432,pull_request
228704659,b1e5bc468a2fbc5e5d026f6d1c6170b80e8be224,,master,passed,978,2017-05-04 11:56:53 UTC,228704660,228704661,push
227950966,4f991339cbb80c13658030ae4077c4e6032c72f6,808,master,failed,889,2017-05-02 13:20:29 UTC,227950967,227950968,pull_request
227942254,0ca098ca366f34af82cd96d502832016483d091a,808,master,failed,1007,2017-05-02 12:55:36 UTC,227942255,227942256,pull_request
227931506,8caaaf3a6b0ed617d55476cb3867e96f61528a9f,808,master,failed,1092,2017-05-02 12:23:42 UTC,227931507,227931508,pull_request
227448985,5a45d5331ae47b1de8fe60e7a2f6a0e1378f1717,834,master,passed,951,2017-04-30 22:01:26 UTC,227448986,227448987,pull_request
226744296,e71bc59b509d2c0cf67622b0d94c69f51b588bd4,,master,passed,962,2017-04-28 09:32:17 UTC,226744297,226744298,push
224419463,a170dbab2efcd3ab19f845544c514ece530358b1,793,master,passed,971,2017-04-21 16:41:20 UTC,224419464,224419468,pull_request
224419407,a170dbab2efcd3ab19f845544c514ece530358b1,793,master,passed,995,2017-04-21 16:41:15 UTC,224419408,224419409,pull_request
224414601,8a4c72bf08f562b3eb05e0165ce43cfa609e95bb,793,master,passed,935,2017-04-21 16:26:05 UTC,224414602,224414603,pull_request
224398074,91b7bbe04e31eee117f1895be51805aa0d98fa9d,793,master,passed,964,2017-04-21 15:39:48 UTC,224398075,224398076,pull_request
224398023,91b7bbe04e31eee117f1895be51805aa0d98fa9d,793,master,canceled,6,2017-04-21 15:39:32 UTC,224398024,224398025,pull_request
221414207,1af8ace6aab89ad3cfe749db954a7914787a5567,808,master,failed,896,2017-04-12 16:24:24 UTC,221414208,221414209,pull_request
219152941,debf5f594fa47b31cb8adcdeb2546e6c38a2da16,823,master,failed,178,2017-04-06 05:32:19 UTC,219152942,219152943,pull_request
219001512,6b975d60a55538bf2d9188173513dfc8c0e20e28,818,master,failed,916,2017-04-05 18:52:42 UTC,219001513,219001514,pull_request
218981367,3544f8d63db5fb0678529b626662728f931c0fc8,819,master,failed,951,2017-04-05 17:53:22 UTC,218981369,218981370,pull_request
218924335,61a6214f80dbef386a2040ab9d49a9ab3b8e664a,818,master,failed,941,2017-04-05 15:30:48 UTC,218924336,218924337,pull_request
218671387,ff3422cd084517158917beace3819c7a30fa67fb,823,master,failed,1917,2017-04-04 23:02:03 UTC,218671394,218671400,pull_request
218179676,54e3ae1f1c7b669621efb72f1dd4efce48405cb4,,master,passed,889,2017-04-03 18:31:11 UTC,218179677,218179678,push
216453370,7c542651dd8e75736e02b67876fb5c9b4171b9a4,,master,passed,973,2017-03-29 17:56:21 UTC,216453371,216453372,push
215476529,14f55e924ddb7a9953c759fc136dd15bf6c1ba09,820,master,passed,890,2017-03-27 10:27:22 UTC,215476530,215476531,pull_request
215476254,111e3511d89628110ec9846912a7de22dd392322,820,master,passed,1050,2017-03-27 10:26:09 UTC,215476255,215476256,pull_request
215332546,ee03a944ba918db86b55db73c7934866367c64af,793,master,passed,953,2017-03-26 22:57:48 UTC,215332547,215332548,pull_request
215332462,c8519673b1b0a1b797ff19db509a885cfb55b8e0,793,master,passed,953,2017-03-26 22:56:11 UTC,215332463,215332465,pull_request
215330685,de967582054c509aa457040f561ae072baf5b156,793,master,passed,900,2017-03-26 22:50:08 UTC,215330686,215330687,pull_request
215330550,f2c64eea6a4ec219e66df17c15d9f151f2c9cc12,793,master,passed,1270,2017-03-26 22:49:39 UTC,215330551,215330552,pull_request
215329987,e30f21276479083c69263295caec6d59af5d5e2a,793,master,passed,1086,2017-03-26 22:42:03 UTC,215329988,215329989,pull_request
215329934,85f8146ba4cc030a16bc9d899fe5ad736cf4b5e7,793,master,passed,936,2017-03-26 22:41:41 UTC,215329935,215329936,pull_request
215329290,294003cb772d8c45baab024cdf31ad397e5bbcec,793,master,passed,1028,2017-03-26 22:38:28 UTC,215329291,215329292,pull_request
215328282,fcf6bb16cc1e6f2c5be444b62720bb5906c0d8b7,793,master,passed,925,2017-03-26 22:33:08 UTC,215328283,215328284,pull_request
215328062,a461eba427c282803a323f8468959b42efc895e5,793,master,passed,905,2017-03-26 22:31:33 UTC,215328063,215328064,pull_request
