build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
334083313,c381566551a2ab70f3ab3d543a9c60adbfe3a650,58,master,errored,59,2018-01-27 12:24:06 UTC,334083314,pull_request
193755747,d7a24c348f4bc43901006bfd6e3b3147021e3d48,40,master,errored,163,2017-01-20 14:34:13 UTC,193755748,pull_request
193674772,66374e7a4a0a3cefada5587e059116d7109dd833,40,master,errored,155,2017-01-20 08:55:58 UTC,193674773,pull_request
193445690,6ca19520095358f90cda2e1c8b96e9197c9ba9b6,40,master,errored,140,2017-01-19 16:50:01 UTC,193445691,pull_request
193316417,f632a58e1eacee04133ff6fe3aa00cd4e1db43c6,40,master,errored,146,2017-01-19 09:06:30 UTC,193316418,pull_request
192397395,5f71dd5b6c54605e57a7b7b6b89d40c024aa6b20,40,master,errored,147,2017-01-16 15:48:43 UTC,192397396,pull_request
192364492,012b943b7bedf3f66aeb5261ae2b4c86f9e455bb,40,master,errored,135,2017-01-16 14:07:21 UTC,192364493,pull_request
192352865,9d775263afdbee1e95a6631d37ff6801f829586b,40,master,errored,175,2017-01-16 13:25:59 UTC,192352866,pull_request
191618326,93bc757955951821daafad40bbcc2869ee28ae31,40,master,errored,160,2017-01-13 12:35:26 UTC,191618327,pull_request
191616021,63de10f20de3e565fe895db309218f318c855ccc,40,master,errored,156,2017-01-13 12:25:17 UTC,191616022,pull_request
191611783,d4d385f4d74911125ac4064c4a99bb83541023c3,40,master,errored,131,2017-01-13 12:04:41 UTC,191611784,pull_request
191342488,fec5aec5b77f974c451f9195dbff5ef319ff3cb8,40,master,errored,134,2017-01-12 15:37:43 UTC,191342490,pull_request
191320859,8be9524ff967394f917b12e5d64132273e793009,40,master,errored,156,2017-01-12 14:32:38 UTC,191320860,pull_request
190998462,8be9524ff967394f917b12e5d64132273e793009,40,master,errored,171,2017-01-11 15:47:44 UTC,190998463,pull_request
190983720,115feb131c38889ff7da30127ed8656cd23b75b8,40,master,errored,154,2017-01-11 15:06:14 UTC,190983721,pull_request
190978223,2d749c30f06082a5f782189204d6fcd0e6ca1fad,40,master,errored,152,2017-01-11 14:51:17 UTC,190978224,pull_request
190975951,1f3c250aa29d38900fdbe2d57ae58a2be658a939,40,master,errored,159,2017-01-11 14:46:19 UTC,190975952,pull_request
190974397,102cedd12df970aa9fdfbe74fda9552adadb751f,40,master,passed,337,2017-01-11 14:41:16 UTC,190974398,pull_request
190961641,6d745453f589ff778043553266fce7f16c50d7c9,40,master,passed,351,2017-01-11 14:03:38 UTC,190961642,pull_request
157657141,30a02cf6007885a5c9eb94c63860731530c19239,40,master,passed,352,2016-09-05 14:53:12 UTC,157657142,pull_request
123894912,fa1a33b441fa74703972150204405c768d71face,40,master,passed,338,2016-04-18 12:48:49 UTC,123894913,pull_request
119815298,062791276378900f8bac2e75704205406b2dec89,47,master,passed,310,2016-03-31 14:13:01 UTC,119815311,pull_request
96425419,d66da89996c0f4d60676868c876a25485be96fc3,42,master,passed,369,2015-12-12 09:39:03 UTC,96425420,pull_request
95773157,71aa08c81fc4fc63312227d4406a20349cc236de,41,master,passed,442,2015-12-09 10:43:48 UTC,95773158,pull_request
91822654,97cd13a34854fe5735c4c04e365ba75281feafd9,40,master,passed,354,2015-11-18 14:09:36 UTC,91822657,pull_request
90054555,e1373eed44fbe293aef224b182df83be43a71361,,master,passed,330,2015-11-09 09:06:54 UTC,90054556,push
86264556,838965d3e598259d1cd33d931b4fb23b651a80cd,,master,passed,339,2015-10-19 20:27:15 UTC,86264557,push
86075148,594a95c9e74217516278c46a247968e55f8ca2c0,,master,passed,323,2015-10-18 20:23:55 UTC,86075150,push
86072017,b5bd13d989ae70a456420c9a16ff204f0153fa31,,master,passed,319,2015-10-18 19:59:39 UTC,86072018,push
86071707,1ddd0762f7009d5b4d68c9cd9b60faf94f7df1db,,master,passed,299,2015-10-18 19:55:59 UTC,86071709,push
86039849,7a4514e74cab82feba51cd5101c2e6a58ddf2d02,36,master,passed,326,2015-10-18 15:05:38 UTC,86039850,pull_request
83084653,8d946fc0495cedeba8021596286abc5866671863,33,master,passed,385,2015-10-01 09:56:15 UTC,83084654,pull_request
82624261,7318b41420832d48bb5039e3def63094b8607bc3,,master,passed,329,2015-09-28 20:21:28 UTC,82624264,push
72661767,54a41a98a0163a82e97e83d54ed0505a9c270afa,,master,passed,299,2015-07-26 07:49:59 UTC,72661770,push
65482398,5443fdf29b6688ce2919a4c78a0e9dab021059df,,master,passed,365,2015-06-04 22:01:51 UTC,65482400,push
62654340,65c4aa7a4a5d731d6e7521f7500489de3769df4c,,master,passed,418,2015-05-15 05:10:47 UTC,62654341,push
62598496,c5b2f83f05bb250210bf9a65fff97211418d587d,,master,passed,633,2015-05-14 19:52:47 UTC,62598498,push
62461472,5408aa782e02ac99ee0918a0202de74527c71740,,master,passed,333,2015-05-13 20:39:32 UTC,62461475,push
62458167,386319ec90707fbda3db0c8eeea73bf16e16d1dc,,master,passed,340,2015-05-13 20:20:50 UTC,62458168,push
62457766,9b936581fccaff022fea344ce9e9cb1dc2d11fd2,,master,passed,324,2015-05-13 20:13:51 UTC,62457767,push
62457179,d545f3cc863223cb7ea070a3e355ab57ed8a356c,,master,passed,487,2015-05-13 20:10:14 UTC,62457180,push
