tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
741153099,741153101,100,52362431e113f213a5396bf6216e62651ad93c82,python,unknown,3,python,"",false,,,,,,,,,"",,
741153099,741153102,100,52362431e113f213a5396bf6216e62651ad93c82,python,broken,2,python,unittest,true,true,0,2,2,0,,,,"",0.28,
741153099,741153103,100,52362431e113f213a5396bf6216e62651ad93c82,python,broken,3,python,unittest,true,true,15,6,21,0,,,,tests.TestCommandLine.test_markdown_to_markdown#tests.TestCommandLine.test_notebook_to_markdown#Run nbconvert using our custom markdown template to recover#tests.test_markdown_markdown#Check that the R notebook generated from Rmd looks the same#Integration test the whole thing.,0.88,
741153099,741153104,100,52362431e113f213a5396bf6216e62651ad93c82,python,unknown,2,python,"",false,,,,,,,,,"",,
118196780,118196781,10,07515ab9afe575ca1b0977efb073e78b82c59a4c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
118196780,118196782,10,07515ab9afe575ca1b0977efb073e78b82c59a4c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
118196780,118196783,10,07515ab9afe575ca1b0977efb073e78b82c59a4c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
118196780,118196784,10,07515ab9afe575ca1b0977efb073e78b82c59a4c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
118196780,118196785,10,07515ab9afe575ca1b0977efb073e78b82c59a4c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
118197686,118197687,11,f7bbe78663b525154a3237cf7ab326f4ab1a9c07,python,unknown,0,python,"",false,,,,,,,,,"",,
118197686,118197688,11,f7bbe78663b525154a3237cf7ab326f4ab1a9c07,python,unknown,0,python,"",false,,,,,,,,,"",,
118197686,118197689,11,f7bbe78663b525154a3237cf7ab326f4ab1a9c07,python,unknown,0,python,"",false,,,,,,,,,"",,
118197686,118197690,11,f7bbe78663b525154a3237cf7ab326f4ab1a9c07,python,unknown,1,python,"",false,,,,,,,,,"",,
118197686,118197691,11,f7bbe78663b525154a3237cf7ab326f4ab1a9c07,python,unknown,0,python,"",false,,,,,,,,,"",,
118197692,118197693,12,9e60d5b8a0d77b61ca9e9a6d446acf1196aaade7,python,unknown,0,python,"",false,,,,,,,,,"",,
118197692,118197694,12,9e60d5b8a0d77b61ca9e9a6d446acf1196aaade7,python,unknown,0,python,"",false,,,,,,,,,"",,
118197692,118197695,12,9e60d5b8a0d77b61ca9e9a6d446acf1196aaade7,python,unknown,0,python,"",false,,,,,,,,,"",,
118197692,118197696,12,9e60d5b8a0d77b61ca9e9a6d446acf1196aaade7,python,unknown,0,python,"",false,,,,,,,,,"",,
118197692,118197697,12,9e60d5b8a0d77b61ca9e9a6d446acf1196aaade7,python,unknown,0,python,"",false,,,,,,,,,"",,
118198481,118198482,13,0b9590dd2858d1b0a2d123ad90e4f64fcd1d529f,python,unknown,0,python,"",false,,,,,,,,,"",,
118198481,118198483,13,0b9590dd2858d1b0a2d123ad90e4f64fcd1d529f,python,unknown,0,python,"",false,,,,,,,,,"",,
118198481,118198484,13,0b9590dd2858d1b0a2d123ad90e4f64fcd1d529f,python,unknown,0,python,"",false,,,,,,,,,"",,
118198481,118198485,13,0b9590dd2858d1b0a2d123ad90e4f64fcd1d529f,python,unknown,0,python,"",false,,,,,,,,,"",,
118198481,118198486,13,0b9590dd2858d1b0a2d123ad90e4f64fcd1d529f,python,unknown,0,python,"",false,,,,,,,,,"",,
118198493,118198494,14,6e92978420ba98e4a76ea7e508ae7ab4f12f6818,python,unknown,0,python,"",false,,,,,,,,,"",,
118198493,118198495,14,6e92978420ba98e4a76ea7e508ae7ab4f12f6818,python,unknown,0,python,"",false,,,,,,,,,"",,
118198493,118198496,14,6e92978420ba98e4a76ea7e508ae7ab4f12f6818,python,unknown,0,python,"",false,,,,,,,,,"",,
118198493,118198497,14,6e92978420ba98e4a76ea7e508ae7ab4f12f6818,python,unknown,0,python,"",false,,,,,,,,,"",,
118198493,118198498,14,6e92978420ba98e4a76ea7e508ae7ab4f12f6818,python,unknown,0,python,"",false,,,,,,,,,"",,
118199591,118199593,15,b5e816a63aaa8619ccaf4ca54c6ab60d2720330c,python,unknown,1,python,"",false,,,,,,,,,"",,
118199591,118199596,15,b5e816a63aaa8619ccaf4ca54c6ab60d2720330c,python,unknown,0,python,"",false,,,,,,,,,"",,
118199591,118199598,15,b5e816a63aaa8619ccaf4ca54c6ab60d2720330c,python,unknown,0,python,"",false,,,,,,,,,"",,
118199591,118199600,15,b5e816a63aaa8619ccaf4ca54c6ab60d2720330c,python,unknown,1,python,"",false,,,,,,,,,"",,
