build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
67382637,b08e56b8cfff36d6a986103b43242555f8d33b4b,14,master,failed,78,2015-06-18 15:11:35 UTC,67382639,pull_request
66178798,f25f7c7f598a1e427c4375fca1e40746e8686a18,13,master,passed,100,2015-06-10 08:29:38 UTC,66178799,pull_request
65679073,4a2e8bef40c280252b770a84b19806e65515af73,,master,passed,92,2015-06-06 10:49:32 UTC,65679074,push
65679032,18ac1edec229b343717230a16fc7aac1375dab4d,12,master,errored,8,2015-06-06 10:48:33 UTC,65679033,pull_request
61265888,0e34be4304739cdb9787eb33f81a3ca963161db3,,master,passed,80,2015-05-05 07:39:46 UTC,61265890,push
61260408,ec77f5adb8528d74c7ed6edf60f9bc4dac3035b0,,master,passed,101,2015-05-05 06:42:18 UTC,61260409,push
58451278,548afea2902f2e1e7c5df91aad8f1f663785565e,,master,passed,146,2015-04-14 15:02:18 UTC,58451279,push
55764191,5edbe2c2c74caac4451be4b826ebc56cf38513fb,,master,passed,99,2015-03-25 08:20:19 UTC,55764192,push
54216064,bd0bcb7bf1b70636573982398ee297bbac1f7ea0,,master,passed,114,2015-03-13 09:25:49 UTC,54216065,push
53894451,9c15141f23ba18bd44acf691c74baf2cc1d79cfa,,master,passed,92,2015-03-11 03:14:44 UTC,53894452,push
53518630,34ff7246c569db19fab1f806169b1e9b6a235a49,,master,failed,57,2015-03-11 04:11:29 UTC,53518631,push
53432642,68d68bc6458cb8d21a26f5255a92ae080e22ca39,,master,failed,75,2015-03-07 05:22:50 UTC,53432643,push
53303631,04415aaf5a3958f7151977abd3bfd8a2caa6668e,,master,failed,102,2015-03-06 14:49:43 UTC,53303632,push
53164917,8d71c3382df306794fc65bb41e08377b905629b4,,master,passed,99,2015-03-05 09:46:16 UTC,53164918,push
52716463,d946912cb5d2c31603ad05ccd57da9f75ac52d0d,,master,passed,114,2015-03-02 09:50:57 UTC,52716464,push
52516968,33cf0756c21e1d0729e70c3302f600b758d89a70,,master,passed,123,2015-02-28 07:22:50 UTC,52516969,push
52509344,3ffb565c01f7856c1f560a79d775d2856db671cf,8,master,passed,84,2015-02-28 03:48:07 UTC,52509345,pull_request
52509340,c17665b55ff70b3cf61754bb24b74787bf12bf8e,7,master,passed,93,2015-02-28 03:47:34 UTC,52509341,pull_request
52509338,c3068db8ed967a66034dedba7b3e14f595d0e7ff,6,master,failed,57,2015-02-28 03:47:25 UTC,52509339,pull_request
52437875,254043302b2aab7f5c4dd620885b08939206a384,,master,passed,98,2015-02-27 16:06:25 UTC,52437876,push
52367911,2f70b04417f4f367ccead9dd032c9d276ab12705,,master,passed,124,2015-02-27 02:12:32 UTC,52367912,push
52240951,9aed4b1f704bbece88fa865ea77ee7f44d90634a,,master,passed,91,2015-02-26 08:26:31 UTC,52240952,push
52228074,417f4d7eced58077c4799e6c79f19ad0debaf740,,master,passed,68,2015-02-26 05:06:54 UTC,52228075,push
52227494,6a067abbccbb3412ec38bc4f7f4f1233b2faa701,,master,failed,107,2015-02-26 04:57:55 UTC,52227495,push
52086696,19a9f90018d4142bb606efa80c2fe24c710b4090,,master,failed,61,2015-02-26 04:41:34 UTC,52086697,push
51818193,1a4ae128b62ab17d2102219fc1d4a1b146427ce2,,master,failed,50,2015-02-23 11:56:17 UTC,51818194,push
49566124,866324e52e5c83a864b2cbe1e3ccb8304051d48d,,master,passed,72,2015-02-05 08:07:37 UTC,49566125,push
49565761,570f9f71dc1ec2d4c4d84982baa7235085f98021,5,master,passed,126,2015-02-05 08:03:24 UTC,49565762,pull_request
47491857,9c76662ab3693f01d28f3a5f0de8bda529618b43,,master,passed,93,2015-01-19 08:07:07 UTC,47491858,push
47432245,6df729cde0653665eef47ff6421cf0119a6d4f50,,master,passed,81,2015-01-18 16:10:04 UTC,47432246,push
47312020,4365b5388ba5fb8c36b8dca33b457b1060f9846f,,master,passed,102,2015-01-16 23:53:19 UTC,47312021,push
47232577,d336fda244f1c7ac6e4ce53739fba4445528d97c,,master,passed,75,2015-01-16 11:26:11 UTC,47232578,push
47218328,3ebb392c433b9df02068a5ff5cc1703cbe017cf4,,master,passed,113,2015-01-16 08:36:03 UTC,47218329,push
47202211,bc12f42bb9754309e5f2123275658ce1321b2d3b,,master,passed,83,2015-01-16 03:28:44 UTC,47202212,push
47004392,abf3659833655468fdc087a62d8b34cb093e9600,,master,passed,75,2015-01-14 16:32:58 UTC,47004393,push
46732108,c25f6bf0445218b255a832f9647758598550b5fe,,master,passed,82,2015-01-14 16:31:44 UTC,46732109,push
46697147,051f7d835125b782aecec603aefbfd391f98c354,,master,passed,166,2015-01-12 07:19:57 UTC,46697148,push
46696431,2e6cab54779d06058dad31ec704e3e05e4ec6f2e,,master,failed,100,2015-01-12 07:05:20 UTC,46696432,push
46696002,0e43582d591f634db4270a654305d2352d12b7ea,,master,passed,87,2015-01-12 06:55:36 UTC,46696003,push
46694878,911648e0b4dbe64f7f99f84b4dca4ebae78a81fd,,master,failed,58,2015-01-12 06:32:07 UTC,46694879,push
