build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
686862749,03707b337ef8f03351f3247f570cbe3f30de22e1,,develop,passed,492,2020-05-14 05:02:23 UTC,686862750,push
686485078,1d0b5653299b712655c36b4b11adf43804298921,244,develop,passed,463,2020-05-13 09:03:25 UTC,686485079,pull_request
684144736,35d2796bd6f29c8c45a59bb9443f749414659eb6,279,develop,passed,497,2020-05-07 07:10:30 UTC,684144737,pull_request
683248148,db969e40b225d18bac143907e3c8a86761bf9254,278,develop,passed,481,2020-05-05 06:21:05 UTC,683248149,pull_request
683245870,f90361d59204071b1ecd9efcd52dcbf1b6caf9ae,,develop,passed,491,2020-05-05 06:08:49 UTC,683245871,push
683244406,43a20c37873c812f23b4da3755be0dd5fd321f88,277,develop,passed,466,2020-05-05 06:00:09 UTC,683244407,pull_request
682549246,315fb3fbba778c209fd3418f1cd10e3ea160bfbb,269,develop,failed,330,2020-05-03 10:25:39 UTC,682549247,pull_request
682257922,38611f8f66e690817333dd3fd0c4effb40fc0ccb,268,develop,failed,450,2020-05-06 05:51:09 UTC,682257923,pull_request
681980667,e1faa38ba24e597280cf0dee48aedeb371a4fb3d,268,develop,failed,479,2020-05-01 14:48:57 UTC,681980668,pull_request
681959350,8dce65a7adf2b46323c71989f749a166cc0150ff,,develop,passed,502,2020-05-01 13:47:57 UTC,681959351,push
681953653,c0ac8f27f715c0b58831793fbb9e70274b7eb992,272,develop,passed,485,2020-05-01 13:38:59 UTC,681953654,pull_request
681953651,f5d61405eeea316b013e05c871c7aa75de72f84d,,refactor-notifiers,passed,490,2020-05-01 13:38:54 UTC,681953652,push
681952720,ebd2c93474e5902fa2108af9afd4d194a0fa821d,,develop,passed,488,2020-05-01 13:38:30 UTC,681952721,push
681945556,1e3b973b11703c62a5547ff601cad55dfaace40e,268,develop,failed,478,2020-05-01 13:29:46 UTC,681945557,pull_request
681931704,a8c4031705180cc08b3c9fd1ee4a69f3498d3a49,188,develop,passed,481,2020-05-01 12:58:19 UTC,681931705,pull_request
681929784,10aa196eaf8d3495cca7507b7690fe1f50bce3d2,272,develop,passed,457,2020-05-01 12:50:10 UTC,681929785,pull_request
681929768,d59512bbf5fe82e4f0ac79cee94a0f7dbd23f23b,,refactor-notifiers,passed,480,2020-05-01 12:50:05 UTC,681929769,push
681929650,ecf05b001cfb6f6b5c34c93919f6bf87bd674577,,develop,passed,490,2020-05-01 12:49:34 UTC,681929651,push
681929605,0661f507ae6858ef9f7e13c7bb7e3ad261bce5fe,274,develop,errored,30,2020-05-01 12:49:23 UTC,681929606,pull_request
681929448,bfaf7274b726e62f8a487e4c1e952350ae7076b7,,fix-mergify-base-branch-1,passed,478,2020-05-01 12:48:41 UTC,681929449,push
681929435,9cac6fd9a9b10f1bd6d14ceaf6fe497c80a8de4e,,fix-mergify-base-branch,passed,483,2020-05-01 12:48:37 UTC,681929436,push
681927200,5d1fd5b9c64185aa24dd7397026688436aee8099,268,develop,failed,454,2020-05-01 12:38:54 UTC,681927201,pull_request
681926856,14c0e82210f10b8feafc28ced3c93fff8b92b20b,272,develop,passed,473,2020-05-01 12:37:31 UTC,681926857,pull_request
681926847,0e7fe5376af7c20cd112ac30b1ee7ac25249453d,,refactor-notifiers,passed,480,2020-05-01 12:37:30 UTC,681926848,push
681926726,c683c06f2fde2d7cea4178c11a9117182cceb47d,,develop,passed,484,2020-05-01 12:37:07 UTC,681926727,push
681926682,8c50099f9b7ecf4263753e87350e3393e799145e,273,develop,errored,27,2020-05-01 12:36:51 UTC,681926683,pull_request
681922486,4d5705a50f3a92c99ace780578a0c417b963ef48,272,develop,passed,466,2020-05-01 12:19:54 UTC,681922487,pull_request
681922479,7127b19d0eb70c2fe94714e3193154a83fab789a,,refactor-notifiers,passed,477,2020-05-01 12:19:50 UTC,681922480,push
681916473,5f81e88fbcf4a016c0c1a45c1c4faaf0b647d086,272,develop,passed,486,2020-05-01 11:59:00 UTC,681916474,pull_request
681916153,3ede66b172aa3267ce8ef4dfa3b68c80716f1e63,,refactor-notifiers,passed,490,2020-05-01 11:57:45 UTC,681916154,push
681911830,2481e934fb14fb2f12a6dfa28786f711aae9aa44,,develop,passed,471,2020-05-01 11:40:47 UTC,681911831,push
681908876,a0727be2afbcc7568bf74e3728642f5d55e0c916,271,develop,passed,516,2020-05-01 11:31:14 UTC,681908877,pull_request
681907902,7e49e1badc45036b323bffa4c536670f88d92574,,add-mergify,passed,462,2020-05-01 11:28:38 UTC,681907903,push
