build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761582697,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,118,2021-03-05 14:15:19 UTC,761582698,761582699,cron
760589058,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,122,2021-02-26 14:15:28 UTC,760589059,760589060,cron
759638412,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,123,2021-02-19 14:15:16 UTC,759638415,759638416,cron
758691613,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,121,2021-02-12 14:25:48 UTC,758691614,758691615,cron
757696911,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,120,2021-02-05 14:25:57 UTC,757696912,757696913,cron
756719654,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,121,2021-01-29 16:03:33 UTC,756719655,756719656,cron
755692160,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,121,2021-01-22 14:57:11 UTC,755692161,755692163,cron
754631079,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,120,2021-01-15 14:19:17 UTC,754631080,754631082,cron
753538476,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,120,2021-01-08 14:13:57 UTC,753538477,753538478,cron
752400489,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,119,2021-01-01 14:12:44 UTC,752400490,752400491,cron
751465166,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,122,2020-12-25 14:12:11 UTC,751465167,751465168,cron
750402805,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,123,2020-12-18 14:21:17 UTC,750402806,750402807,cron
749058679,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,118,2020-12-11 15:34:49 UTC,749058680,749058681,cron
747631062,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,121,2020-12-04 14:53:03 UTC,747631064,747631065,cron
746266553,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,122,2020-11-27 14:35:31 UTC,746266555,746266556,cron
744890613,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,123,2020-11-20 15:07:57 UTC,744890617,744890620,cron
743410545,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,119,2020-11-13 14:30:58 UTC,743410546,743410547,cron
741882988,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,126,2020-11-06 14:20:06 UTC,741882989,741882990,cron
740196508,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,117,2020-10-30 14:35:27 UTC,740196510,740196512,cron
738317272,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,119,2020-10-23 14:36:29 UTC,738317274,738317277,cron
736374367,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,120,2020-10-16 14:06:28 UTC,736374370,736374372,cron
734299367,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,121,2020-10-09 14:06:06 UTC,734299369,734299370,cron
732263028,5167a7b23e1d6ac26f3529a48ae01b9ffb62e1ed,,master,passed,112,2020-10-02 14:06:04 UTC,732263030,732263031,cron
