build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
688350274,ed3d93fade9cecc0b9f0a14d00eaf5ecfe274b06,,read-body-on-shunt,errored,746,2020-05-18 12:30:09 UTC,688350275,push
670886238,ac594d69f132bf04620151c26a44b6b0f0612eb2,1407,master,passed,714,2020-04-04 09:57:07 UTC,670886239,pull_request
670879929,3853f82dd11dbb0fe59d7ba5a3702a7bf05e26e7,1405,release/v1,passed,468,2020-04-04 09:16:44 UTC,670879930,pull_request
670879727,0233e4cc450e7dcc92b8924ad2e8e33b9560f569,1406,release/v1,passed,478,2020-04-04 09:15:14 UTC,670879728,pull_request
670878367,e20dbe48c4bbf63406bff4b5fe62216cce96b94c,1404,release/v1,passed,486,2020-04-04 09:06:24 UTC,670878368,pull_request
670878180,c623af767b47f33d791a86babd6bbce038ae82a4,1405,release/v1,passed,479,2020-04-04 09:04:56 UTC,670878181,pull_request
670876824,6fd51762b6985353230f24cb55c26de23c2af745,1404,release/v1,failed,253,2020-04-04 08:55:33 UTC,670876825,pull_request
670875925,f52b5a48d74ea07d887e5ae3e766142a750f647b,1396,master,passed,697,2020-04-04 08:45:30 UTC,670875926,pull_request
670663501,40d96461888f1008f587758164749dad9ea80ff4,1403,master,passed,728,2020-04-03 16:54:59 UTC,670663507,pull_request
670663293,a0384456cc122354d7b424da75e094ce5efe60ca,,safer-traffic-predicate,passed,521,2020-04-03 16:54:38 UTC,670663294,push
670562230,7e3d0ea8739da69493c384d56d84c04a72f74ff1,,master,passed,240,2020-04-03 13:10:25 UTC,670562231,push
670562092,76c7f56bbf67996a6b0c78e1d74623e91b6ef078,1402,master,passed,728,2020-04-03 13:10:02 UTC,670562093,pull_request
670561275,5d3eb96925d24f5c6739c1e88dfa2ae163a0de86,,fix/github-actions,passed,578,2020-04-03 13:09:30 UTC,670561276,push
670560827,842fea743fc2fb6c460686a3a946d83505a1b422,1402,master,passed,714,2020-04-03 13:08:42 UTC,670560828,pull_request
670559555,d4ee00f2f40d2cecfa846afb505285bd5fdc7bee,,fix/github-actions,failed,303,2020-04-03 13:08:12 UTC,670559556,push
670540453,452e7f73ffbcd9c387c52793e889ba649d682139,,master,passed,247,2020-04-03 12:20:59 UTC,670540454,push
670539744,fb30bbf488180e3d0ee191cfe08aa257b17e7e60,1402,master,passed,712,2020-04-03 12:18:29 UTC,670539745,pull_request
670539638,d536c1e0f95fb6914096e31940513f965e47983f,,fix/github-actions,passed,512,2020-04-03 12:18:13 UTC,670539639,push
670532970,03209a3b6ba11c2c0268d8a9d8754d85b684f893,1402,master,passed,747,2020-04-03 11:55:50 UTC,670532971,pull_request
670532519,a629b602d27dcdb9883ebeacea8a6ade5e907a11,,fix/github-actions,passed,505,2020-04-03 11:54:14 UTC,670532520,push
670498614,47cda79d220d8837f31cba30f47d96344752fbe9,1401,master,passed,711,2020-04-03 09:51:59 UTC,670498615,pull_request
