tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
284194987,284194988,10,a6232d9fa84f1ea5b06c96c8c3bf6ee74ca944d7,php,broken,340,plain,"",false,,,,,,,,,"",,
284194987,284194989,10,a6232d9fa84f1ea5b06c96c8c3bf6ee74ca944d7,php,unknown,1,plain,"",false,,,,,,,,,"",,
284219813,284219815,11,cd1c76d08e650c321325a55c07e00a2f76731c76,php,broken,341,plain,"",false,,,,,,,,,"",,
284219813,284219817,11,cd1c76d08e650c321325a55c07e00a2f76731c76,php,unknown,1,plain,"",false,,,,,,,,,"",,
284219869,284219873,12,7b259a3fd4320d6f01c60ae7deacad7c06949696,php,broken,323,plain,"",false,,,,,,,,,"",,
284219869,284219876,12,7b259a3fd4320d6f01c60ae7deacad7c06949696,php,unknown,0,plain,"",false,,,,,,,,,"",,
284244394,284244395,13,8383b4bc8146461d46a1c7dcced4196febb24d4c,php,broken,1,plain,"",false,,,,,,,,,"",,
284244394,284244396,13,8383b4bc8146461d46a1c7dcced4196febb24d4c,php,unknown,1,plain,"",false,,,,,,,,,"",,
284244407,284244408,14,ae62d1c18ab37f6ffccf770333f995fa97e0d794,php,broken,0,plain,"",false,,,,,,,,,"",,
284244407,284244410,14,ae62d1c18ab37f6ffccf770333f995fa97e0d794,php,unknown,0,plain,"",false,,,,,,,,,"",,
284616631,284616632,15,134daabdc89912f872dfef8f87008e5008052045,php,broken,1,plain,"",false,,,,,,,,,"",,
284616631,284616633,15,134daabdc89912f872dfef8f87008e5008052045,php,broken,1,plain,"",false,,,,,,,,,"",,
284616631,284616634,15,134daabdc89912f872dfef8f87008e5008052045,php,broken,1,plain,"",false,,,,,,,,,"",,
284616635,284616636,16,60906686afdc1ccb3cfa0f59ebe9e41bbf509cd3,php,broken,0,plain,"",false,,,,,,,,,"",,
284616635,284616637,16,60906686afdc1ccb3cfa0f59ebe9e41bbf509cd3,php,broken,0,plain,"",false,,,,,,,,,"",,
284616635,284616638,16,60906686afdc1ccb3cfa0f59ebe9e41bbf509cd3,php,broken,0,plain,"",false,,,,,,,,,"",,
284617735,284617736,17,46f61a61149aacfad6b4c2c9ffab5a89f78f2326,php,broken,1,plain,"",false,,,,,,,,,"",,
284617735,284617737,17,46f61a61149aacfad6b4c2c9ffab5a89f78f2326,php,broken,1,plain,"",false,,,,,,,,,"",,
284617735,284617738,17,46f61a61149aacfad6b4c2c9ffab5a89f78f2326,php,broken,1,plain,"",false,,,,,,,,,"",,
326089890,326089891,18,d0ac95b7cadf2681b81938eb6cf246f6a4daf3ea,php,unknown,1,plain,"",false,,,,,,,,,"",,
326089890,326089892,18,d0ac95b7cadf2681b81938eb6cf246f6a4daf3ea,php,unknown,1,plain,"",false,,,,,,,,,"",,
326089890,326089893,18,d0ac95b7cadf2681b81938eb6cf246f6a4daf3ea,php,unknown,1,plain,"",false,,,,,,,,,"",,
326089890,326089894,18,d0ac95b7cadf2681b81938eb6cf246f6a4daf3ea,php,unknown,1,plain,"",false,,,,,,,,,"",,
326089969,326089970,19,af9151fde97d2fb2e870ca060ad8bc37158b9990,php,unknown,0,plain,"",false,,,,,,,,,"",,
326089969,326089971,19,af9151fde97d2fb2e870ca060ad8bc37158b9990,php,unknown,0,plain,"",false,,,,,,,,,"",,
326089969,326089972,19,af9151fde97d2fb2e870ca060ad8bc37158b9990,php,unknown,0,plain,"",false,,,,,,,,,"",,
326089969,326089973,19,af9151fde97d2fb2e870ca060ad8bc37158b9990,php,unknown,0,plain,"",false,,,,,,,,,"",,
