build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
57896459,0417f51e8a1ef251353db05daaa3867d49e73ec4,,master,passed,286,2015-04-10 02:46:52 UTC,57896460,57896461,push
57895068,055445cf43b379d713e0a2b1a4704605cfd5f661,,master,passed,314,2015-04-10 02:23:13 UTC,57895069,57895070,push
57523453,704f5a5970b8bd7b346d49cd66cbf132e3870610,,master,passed,281,2015-04-07 18:22:40 UTC,57523454,57523455,push
57479466,2960a85e7498a22b53e658449b88a237008194e8,,master,passed,289,2015-04-07 13:13:51 UTC,57479467,57479468,push
57478225,ccd86bd928b730922b9a289a80d1f53b4bf7d8d4,,master,passed,325,2015-04-07 13:04:19 UTC,57478226,57478227,push
56450260,b515dc0565b4435936c30105dc53701d2da9bd6c,,master,passed,322,2015-03-30 18:00:04 UTC,56450261,56450262,push
55801093,ae9946f5b8f6d1c8113a77f78f150198e28d2574,,master,passed,315,2015-03-25 14:05:25 UTC,55801095,55801097,push
55579205,86acdf4477c7cf32bd82ff572d6a96c2ad161e9a,,master,passed,360,2015-03-24 01:05:21 UTC,55579206,55579207,push
55578464,dc638b0b182861b2021b0498f8953efd69946802,,master,passed,279,2015-03-24 00:57:54 UTC,55578465,55578466,push
55523877,85c1a6052bbc64e4cae33df6b84e76044be4c4c4,,master,passed,293,2015-03-23 17:57:16 UTC,55523878,55523879,push
55523003,972baa34d26f283a10a0cc86a11ed9211ad9c949,,master,passed,337,2015-03-23 17:50:44 UTC,55523004,55523005,push
55518163,9a9109d189d2fe00d707cbf39d0ec32f016a5a27,,master,passed,295,2015-03-23 17:21:07 UTC,55518164,55518165,push
54627519,681ad0ef1049ed4f6b45f4e8522a3f7af937ce93,,master,passed,277,2015-03-16 20:43:53 UTC,54627520,54627521,push
54624741,81754e6acc9cb4d8210229a3077eadda3efb85dd,,master,failed,326,2015-03-16 20:20:36 UTC,54624742,54624743,push
54624375,a6e4c96c9c11ceecb9c5927224dff783083fa915,,master,failed,289,2015-03-16 20:17:06 UTC,54624376,54624377,push
54484643,cc91b9b380d7992ac2fa01e49a63bfffc2c2fd64,,master,passed,263,2015-03-15 20:22:11 UTC,54484644,54484645,push
54445171,433d149237586cb886e1388b3d9b9051faaa8485,31,master,passed,297,2015-03-15 12:44:06 UTC,54445172,54445173,pull_request
54186255,8fc26f851f08a9b59464e2ac8268e520b1c12565,,master,passed,283,2015-03-13 01:03:00 UTC,54186256,54186257,push
54186146,0807a09b24551345b77725c31147ed54be619e42,,master,errored,6,2015-03-13 01:02:41 UTC,54186147,54186148,push
54186015,d83bdc567d2ccc163315a521eb8f661d9700eca3,,master,failed,284,2015-03-13 01:00:24 UTC,54186016,54186017,push
54185859,59be2bc2f71b13d603310a61a83bb32bc63dd3da,,master,errored,9,2015-03-13 01:00:12 UTC,54185860,54185861,push
54178994,559cdcd280bebe54b5b4f977a6c428d3abc3c995,,master,passed,278,2015-03-12 23:42:24 UTC,54178995,54178996,push
53761986,e2272fa542ffcc0d486d60e07f25d97ea07d9897,29,master,passed,308,2015-03-10 07:10:05 UTC,53761987,53761988,pull_request
53656481,a8749a73c4ca4f835c68253b89617e12cc7c9d8d,,master,passed,273,2015-03-11 12:13:17 UTC,53656482,53656483,push
53631925,856e37ae1836b182b255cc796bbfb6363591c12b,30,master,failed,302,2015-03-09 10:53:39 UTC,53631926,53631927,pull_request
53542721,ccbd086339e8634a97ce79d358bdb8cf288c80e0,,master,passed,318,2015-03-08 14:21:00 UTC,53542722,53542723,push
52924295,739fc710fb4738ec54605322f4d50ccb01536a67,,master,passed,345,2015-03-03 17:17:56 UTC,52924296,52924297,push
52909482,b84b66664e4e3e1fa92aef2d3f67ee626b6145b5,,master,passed,447,2015-03-03 15:50:33 UTC,52909486,52909488,push
52690992,01c80666fcb799b1889537ea172114be3b08fc57,,master,passed,289,2015-03-02 03:24:40 UTC,52690993,52690994,push
52557282,8d1b3be4be06c4304bc19c93d99828faa2f3eaff,,master,passed,278,2015-02-28 18:09:04 UTC,52557283,52557284,push
52556222,7c68afc6d9983e3d77f7dcb48409f24e940e021f,,master,passed,322,2015-02-28 17:56:35 UTC,52556223,52556224,push
52190399,913bcee1d7f35389fa851e6e6d51ad6462ffdecd,,master,passed,360,2015-02-27 21:33:16 UTC,52190400,52190401,push
52188964,64a5492992e0480b017b6c299dab380b45398e46,,master,passed,297,2015-02-25 20:55:01 UTC,52188966,52188970,push
51727320,2bfd616bc9b90e33ad3eee992a2d3f0e99fc92ec,,master,passed,265,2015-02-22 15:39:19 UTC,51727321,51727322,push
51726007,b06f8a77ffac7a00d08584bb4f643401fa37d288,,master,passed,260,2015-02-22 15:21:25 UTC,51726008,51726009,push
51672530,59f3cb51632e99fef68afed76d3c6eca5853560c,,master,passed,306,2015-02-21 22:58:23 UTC,51672531,51672532,push
51670683,666adc50146947444598bc50ae8981cb4bf0b77e,,master,failed,279,2015-02-21 22:33:10 UTC,51670684,51670685,push
51670179,d6f4a9a85c96fd9712bbf4f236c32406a01315f0,,master,failed,280,2015-02-21 22:25:30 UTC,51670180,51670181,push
51670008,2adae9a82792fae2fcad4882ecfeeeef0796fd40,,master,errored,7,2015-02-21 22:23:25 UTC,51670009,51670010,push
51669909,e4387a47276081ba1d514ce81e1ac8132ace2ba6,,master,passed,7,2015-02-21 22:22:45 UTC,51669910,push
51665716,b2344bda31590a8e673c5e37c9731ddb64a9a169,,master,passed,6,2015-02-21 21:21:57 UTC,51665717,push
51466890,67a4d9db6193d11527ccc9c096a1778be74d52f5,,master,passed,6,2015-02-20 03:27:21 UTC,51466891,push
51465136,2b910b5b03517711188ae8aed0cb510cc7b8679f,,master,passed,11,2015-02-20 02:56:58 UTC,51465137,push
51464870,54050d4a0bf120e92789725e49b958ef728e3332,,master,passed,6,2015-02-20 02:51:44 UTC,51464871,push
51060623,2c4ec26cfa3e9358f59b71846bbb04deb7d2e4d4,29,master,passed,6,2015-02-17 10:30:59 UTC,51060624,pull_request
50959537,5712aafb874ce19b38881ddb4a0e158f6741dae5,,master,passed,6,2015-02-16 16:07:37 UTC,50959538,push
50865085,49cb818fce8d46f4ede9f92c477756053e1639b6,,master,passed,6,2015-02-15 20:17:55 UTC,50865087,push
50864086,65a20329dc6be08ce48dbbd51b176df0587efca5,,master,passed,6,2015-02-15 20:07:11 UTC,50864087,push
