build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
500632029,41d1258ccc597cd98b96e0c76f150f5c0712141b,,circleci,passed,949,2019-03-02 01:34:30 UTC,500632030,500632031,500632032,500632033,500632034,500632035,500632036,500632037,500632038,500632039,500632040,push
500630879,d63046be6f748a7628fd795c006b9f8188bba844,,circleci,passed,849,2019-03-02 01:29:58 UTC,500630880,500630881,500630882,500630883,500630884,500630885,500630886,500630887,500630888,500630889,500630890,push
500621784,0cb6ab5851f92729e90a03a9dbf3a9cced6eac51,,circleci,passed,917,2019-03-02 00:47:58 UTC,500621785,500621786,500621787,500621788,500621789,500621790,500621791,500621792,500621793,500621794,500621795,push
500621265,d9bccd55a3931fc82be97a0888c9f1a1eb7ba55a,,circleci,errored,653,2019-03-02 00:44:57 UTC,500621266,500621267,500621268,500621269,500621270,500621271,500621272,500621273,500621274,500621275,500621276,push
500620057,c9eefa48a03ed045f4312f21be1f9b91004915e5,,circleci,failed,709,2019-03-02 00:38:36 UTC,500620058,500620059,500620060,500620061,500620062,500620063,500620064,500620065,500620066,500620067,500620068,push
500617463,cfcccb23ccd39d97b382af9caf4243cd194f5415,,circleci,failed,695,2019-03-02 00:24:52 UTC,500617464,500617465,500617466,500617467,500617468,500617469,500617470,500617471,500617472,500617473,500617474,push
500616221,4b86505c26452ff0b19784fbfefb2e2b8ea06f81,,circleci,errored,720,2019-03-02 00:20:38 UTC,500616222,500616223,500616224,500616225,500616226,500616227,500616228,500616229,500616230,500616231,500616232,push
495770478,0805b5b8af1b0dbd93f3e3b426da44336b9e49a9,78,develop,passed,1024,2019-02-20 01:34:50 UTC,495770481,495770482,495770483,495770484,495770485,495770486,495770487,495770488,495770489,495770490,495770491,pull_request
495767909,f5704cf555158054c7a48fe53e54228f6521cd43,78,develop,failed,1150,2019-02-20 01:23:59 UTC,495767910,495767911,495767912,495767913,495767914,495767915,495767916,495767917,495767918,495767919,495767920,pull_request
495761784,0cd098bad4f540acd04c633155ae089983e11027,78,develop,failed,800,2019-02-20 01:00:50 UTC,495761785,495761786,495761787,495761788,495761789,495761790,495761791,495761792,495761793,495761794,495761795,pull_request
495658320,4d43e8bdc072012e9ccb20061d927f8bfbbe3deb,78,develop,failed,1038,2019-02-19 20:30:29 UTC,495658321,495658322,495658323,495658324,495658325,495658326,495658327,495658328,495658329,495658330,495658331,pull_request
495658223,0f47f9fe0a2138eb27816d92568c2fceb16f923b,78,develop,canceled,0,,495658224,495658225,495658226,495658227,495658228,495658229,495658230,495658231,495658232,495658233,495658234,pull_request
495657168,5ed610ea745fa07779d250448c1bbc56c6203ea5,78,develop,failed,1303,2019-02-19 20:26:26 UTC,495657169,495657170,495657171,495657172,495657173,495657174,495657175,495657176,495657177,495657178,495657179,pull_request
495624377,171918b39039a82efc8aef58343810eabbb86a75,78,develop,failed,1028,2019-02-19 19:13:12 UTC,495624378,495624379,495624380,495624381,495624382,495624383,495624384,495624385,495624386,495624387,495624388,pull_request
494046165,2da05e0630bc9a6f4395d3c116e7e8379bffec58,,develop,passed,912,2019-02-15 23:55:46 UTC,494046166,494046167,494046168,494046169,494046170,494046171,494046172,494046173,494046174,494046175,494046177,push
494037795,30092158fa70c417fe4b0a7ba4a46007b72b4800,,develop,passed,880,2019-02-15 23:29:54 UTC,494037796,494037797,494037798,494037799,494037800,494037801,494037802,494037803,494037804,494037805,494037806,push
493946754,26dd5fc8c5f8cb90d4ba6a94a15399279f2a5b0d,,develop,passed,887,2019-02-15 20:35:56 UTC,493946755,493946756,493946757,493946758,493946759,493946760,493946761,493946762,493946763,493946764,493946765,push
493822332,135e6c481660fbb5665e8fa788a1d6906fd69fdb,,develop,passed,947,2019-02-15 15:46:35 UTC,493822334,493822335,493822336,493822337,493822339,493822340,493822341,493822342,493822343,493822344,493822345,push
490804989,9e5882f0d99267429c52f5e9d4787af63a3f6135,,develop,passed,869,2019-02-09 00:03:23 UTC,490804990,490804991,490804992,490804993,490804994,490804995,490804996,490804997,490804998,490804999,490805000,push
490798601,f39e3434dde51fccecb3914868ebba627a742140,,develop,passed,997,2019-02-08 23:43:38 UTC,490798602,490798603,490798604,490798605,490798606,490798607,490798608,490798609,490798610,490798611,490798612,push
490796122,0dfbee4d802b27eaa33a3cf3d5f4fc7f741855ab,,develop,passed,1045,2019-02-08 23:37:52 UTC,490796123,490796124,490796125,490796126,490796127,490796128,490796129,490796130,490796131,490796132,490796133,push
490777487,dce57bde419f76d754e2c44d807925613bb9a9c1,,develop,passed,991,2019-02-08 22:48:13 UTC,490777488,490777489,490777490,490777491,490777492,490777493,490777494,490777495,490777496,490777497,490777498,push
490777338,9c05f32bd98d4ea1fbf7bcd65d7ae8e628322c2c,,master,failed,449,2019-02-08 22:45:54 UTC,490777341,490777342,490777343,490777344,490777345,490777346,490777347,490777348,490777349,push
490776955,dce57bde419f76d754e2c44d807925613bb9a9c1,,master,errored,728,2019-02-08 22:42:55 UTC,490776956,490776957,490776958,490776959,490776960,490776961,490776962,490776963,490776964,490776965,490776966,push
489298405,7c75f3398c822e6a904c73c10be52ab6afbf65e2,,develop,passed,919,2019-02-05 23:21:23 UTC,489298406,489298407,489298408,489298409,489298410,489298411,489298412,489298413,489298414,489298415,489298416,push
484701127,21cc77495cc0a5c30541d88e74a645a8118bd08f,,develop,passed,1025,2019-01-26 10:27:40 UTC,484701128,484701129,484701130,484701131,484701132,484701133,484701134,484701135,484701136,484701137,484701138,push
484094666,f07f1bbbbb6c84ac80a12b3eff52fe2566c37f54,,develop,passed,883,2019-01-24 21:39:40 UTC,484094667,484094668,484094669,484094670,484094671,484094672,484094673,484094674,484094675,484094676,484094677,push
483168979,642820c041490ed5b0b4849afa0bb3750c19c543,,develop,passed,893,2019-01-23 00:12:48 UTC,483168980,483168981,483168982,483168983,483168984,483168985,483168986,483168987,483168988,483168989,483168990,push
483152262,2931430a5a7e8bca936ce319f2d376065f74ffe4,,develop,failed,995,2019-01-22 23:23:48 UTC,483152263,483152264,483152265,483152266,483152267,483152268,483152269,483152270,483152271,483152272,483152273,push
483129489,30e5bdbeae67d004f06de8eebde6bc3c90a967db,,develop,passed,916,2019-01-22 22:23:39 UTC,483129490,483129491,483129492,483129493,483129494,483129495,483129496,483129497,483129498,483129499,483129500,push
482203114,cdeefce0352aebe279d120284cc548033aa4a4e3,,develop,passed,947,2019-01-21 00:43:06 UTC,482203115,482203116,482203117,482203118,482203119,482203120,482203121,482203122,482203123,482203124,482203125,push
482197210,f82d51ee3b57447d7c3b94d38ceb2533d8d12d7d,,develop,passed,1091,2019-01-21 00:10:40 UTC,482197211,482197212,482197213,482197214,482197215,482197216,482197217,482197218,482197219,482197220,482197221,push
481972427,e21f67fad880b0f7cae5038096d38df6ca35a988,,develop,passed,731,2019-01-20 08:23:06 UTC,481972428,481972429,481972430,481972431,481972432,481972433,481972435,481972437,481972438,481972439,481972440,push
481712709,a5d977fd4ef708cb0c9bb3f8e3d90af875292985,,develop,passed,729,2019-01-19 10:37:11 UTC,481712710,481712711,481712712,481712713,481712714,481712715,481712716,481712717,481712718,481712719,481712720,push
481711195,cd62aa71a73b2bed2220496d08e91e67e7176345,,develop,passed,785,2019-01-19 10:29:05 UTC,481711196,481711197,481711198,481711199,481711200,481711201,481711202,481711203,481711204,481711205,481711206,push
481697170,97b2a50cc3653566c91575fec3eacbefff99530b,,develop,passed,712,2019-01-19 09:09:32 UTC,481697171,481697172,481697173,481697174,481697175,481697176,481697177,481697178,481697179,481697180,481697181,push
481695895,ae9811aeacb7319e21ff624fcd98c2f1de1c12c3,,develop,passed,712,2019-01-19 09:00:58 UTC,481695896,481695897,481695898,481695899,481695900,481695901,481695902,481695903,481695904,481695905,481695906,push
473282283,3eba6a9418b7c9401b271ea95d103d93bac77ee0,,develop,passed,658,2018-12-29 10:51:04 UTC,473282285,473282288,473282291,473282293,473282297,473282300,473282302,473282303,473282304,473282305,push
473025139,647103df494ac347b838079d21458b54052eef24,,develop,passed,744,2018-12-28 14:38:38 UTC,473025140,473025141,473025142,473025143,473025144,473025145,473025146,473025147,473025148,473025149,push
465195884,9c22e020876383683b32e08aa5bb45eade6201f8,,develop,passed,636,2018-12-08 00:11:11 UTC,465195885,465195886,465195887,465195888,465195889,465195890,465195891,465195892,465195893,465195894,push
465194373,90aa8b1b167b114e8f897e68780bd937e3bbf154,,develop,passed,516,2018-12-08 00:04:48 UTC,465194374,465194375,465194376,465194377,465194378,465194379,465194380,465194381,465194382,465194383,push
465190275,db264c4d11bf979e228a529d5449e0bf7c4af0b4,,develop,passed,628,2018-12-07 23:47:02 UTC,465190276,465190277,465190278,465190279,465190281,465190282,465190284,465190286,465190288,465190289,push
465188990,db264c4d11bf979e228a529d5449e0bf7c4af0b4,,fix/travis-pypy,passed,908,2018-12-07 23:42:16 UTC,465188991,465188992,465188993,465188994,465188995,465188996,465188997,465188998,465188999,465189000,push
465185705,029f9317b21aeb4e7da6ab6e20eaabb6d3b9782d,,fix/travis-pypy,failed,650,2018-12-07 23:29:56 UTC,465185706,465185707,465185708,465185709,465185710,465185711,465185712,465185713,465185714,465185715,push
465183124,84cf48d8a93fc828f708ba12a2a1d445dbbc77db,,develop,failed,543,2018-12-07 23:21:33 UTC,465183125,465183126,465183127,465183128,465183129,465183130,465183131,465183132,465183133,465183134,push
267983581,b6f93fbcd75854842e5baaa690ebc60fa7da4efc,75,develop,passed,586,2017-08-24 13:47:44 UTC,267983582,267983583,267983584,267983585,267983586,267983587,267983588,pull_request
267983334,5faaa468ba6ad4d6e644216980c9ac7401a840a3,75,develop,passed,613,2017-08-24 13:45:56 UTC,267983335,267983336,267983337,267983338,267983339,267983340,267983341,pull_request
267981688,d707540430c61182c050074113a9cf60ae7af364,75,develop,failed,512,2017-08-24 13:41:34 UTC,267981689,267981690,267981691,267981693,267981694,267981695,267981696,pull_request
242382261,fc256fa010f1a59e87c8f87544902bc3ea81ef3e,73,develop,passed,700,2017-06-13 11:30:02 UTC,242382262,242382263,242382264,242382265,242382266,242382267,242382268,pull_request
242375131,47d16a9ee6883410e4d278f27088f005de3918c6,73,develop,errored,3674,2017-06-13 11:05:14 UTC,242375132,242375133,242375134,242375135,242375136,242375137,242375138,pull_request
220139110,d6a68230c77e6d32c83910710f4fe27ec0b2d547,72,develop,passed,492,2017-04-08 22:51:51 UTC,220139111,220139112,220139113,220139114,220139115,220139116,220139117,pull_request
200990305,d66b0c49658fc0e7c4e1ae46a0f9c50c7e964ca5,,develop,passed,459,2017-02-13 00:47:51 UTC,200990306,200990307,200990308,200990309,200990310,200990311,200990312,push
200988729,b99755f5264237c679e3d38032939878771a7d10,,develop,passed,394,2017-02-13 00:35:31 UTC,200988730,200988731,200988732,200988733,200988734,200988735,200988736,push
200987835,564a9281b63efdd61f4e69062275a20ad1521f67,,develop,passed,449,2017-02-13 00:27:35 UTC,200987836,200987837,200987838,200987839,200987840,200987841,200987842,push
200986644,227888c8adf2ed53400871414699ba1f2d3f6c05,,develop,passed,565,2017-02-13 00:17:53 UTC,200986645,200986646,200986647,200986648,200986649,200986650,200986651,push
200985971,9f05502aa98e68582617e33488e76fa714c27607,,develop,failed,247,2017-02-13 00:12:15 UTC,200985972,200985973,200985974,200985975,200985976,200985977,200985978,push
200984876,a1cf90e6d8af662ff06a33a236ccce0528e447e2,,develop,failed,389,2017-02-13 00:04:04 UTC,200984877,200984878,200984879,200984880,200984881,200984882,200984883,push
109584638,9f201a258f1eb4d2979f7ba254f2dec654f9a81c,65,develop,failed,484,2016-02-16 11:59:21 UTC,109584639,109584640,109584641,109584642,109584643,109584644,109584645,109584646,109584647,pull_request
