build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755831242,6ca39ef0d48d981983b8d8657caf95ba13ae722e,638,develop,passed,321,2021-01-23 14:34:07 UTC,755831243,pull_request
755344093,5a90af9c3f3d666ddd0ea7fa5f309f3c39e28388,,develop,passed,363,2021-01-20 13:01:41 UTC,755344094,push
755259708,b1e56aafe5ab4942306c00e395aea66092ebdaf0,,develop,passed,356,2021-01-19 23:12:08 UTC,755259709,push
755254975,7d85aa775a9889d68bcc2f8ec8a537458a0d3034,637,develop,passed,478,2021-01-19 22:38:46 UTC,755254976,pull_request
755247537,fa0ca070b09f3d75806032b17ce5622b9db0e88d,637,develop,passed,343,2021-01-19 21:40:36 UTC,755247538,pull_request
755247437,775bf7bf6a346e88cc4dc932313a77cc4d409ad5,637,develop,canceled,0,,755247438,pull_request
755100728,101be6545fca35b1d03e2a1ce532bc188bc27d2c,,develop,passed,382,2021-01-18 23:14:15 UTC,755100729,push
755097891,97a9e886eba759cbd398eb1a8f0ff9174bb3b0a9,,develop,passed,384,2021-01-18 22:49:45 UTC,755097892,push
755090940,b298f9bd49194e5eb8e7e2592f421d699e36c3d2,636,develop,passed,336,2021-01-18 21:57:19 UTC,755090941,pull_request
755010668,76622576e3dad40f92d7b5fad916b957a134a838,636,develop,passed,347,2021-01-18 12:25:30 UTC,755010669,pull_request
754928283,fe5648e538c80d12f483af343830c1ce113d7cfd,,develop,passed,683,2021-01-17 22:34:44 UTC,754928284,push
754921472,63e2d75a7fb3237a2802926f9fe4442a6eb338f6,636,develop,passed,328,2021-01-17 21:11:51 UTC,754921473,pull_request
668436074,3fe40bbba46d3b81f2c7e8fde2c71e017c6dc6c5,,develop,passed,624,2020-03-29 17:45:34 UTC,668436075,push
659988858,28c0eb91edf42b17e23a074020097e3295643ee6,634,develop,passed,624,2020-03-09 04:33:35 UTC,659988859,pull_request
538795287,d6c6741951d9622ae6b9c66c43e38e9626520b58,,develop,passed,730,2019-05-29 14:57:33 UTC,538795288,push
538755442,8c4eeacfe08655cbf7ec8c63054c74f09840faa9,629,develop,passed,686,2019-05-29 13:42:25 UTC,538755443,pull_request
538754759,ba47159748aa9ed428fcb84a477bca6a85f94cbd,629,develop,passed,1446,2019-05-29 13:40:02 UTC,538754760,538754761,pull_request
538252994,06091b0a152d2944f71953fd28d725cbff287885,,develop,passed,602,2019-05-28 14:05:07 UTC,538252995,push
536750267,467bb3231e4c52056fb6f3875e35e8a3d694fca7,631,develop,passed,597,2019-05-24 12:21:53 UTC,536750269,pull_request
536746903,9596740a6f291cb7952585fa3cfbc3dd177b5f55,631,develop,passed,615,2019-05-24 12:13:44 UTC,536746904,pull_request
535527579,cd078e39673d7b758e3a5c374079cd0a368b34fc,631,develop,passed,577,2019-05-21 22:33:14 UTC,535527585,pull_request
535525741,f3aa8ce466a31324c867193e1bed40613b4ec9dd,630,develop,passed,1296,2019-05-21 22:28:21 UTC,535525742,535525743,pull_request
