build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759757902,3fe53f88a188fd0c4af4d818741e48ffbea4064b,105,master,passed,54,2021-02-20 12:53:38 UTC,759757903,pull_request
759756024,2ccc03a50650e1edf69c058a96f91af6cfe4e839,105,master,passed,57,2021-02-20 12:29:42 UTC,759756025,pull_request
750971411,e5b796715c966db63ce82f486a0d66d86a197cee,,master,passed,55,2020-12-22 05:40:03 UTC,750971412,push
748084568,41db7c6d4de9858ba7adfb5dbe768b0c421f0785,100,master,passed,58,2020-12-07 08:58:56 UTC,748084569,pull_request
742213371,86738cd6171692a1cc1a0c78b792e66092733d9e,99,master,passed,57,2020-11-08 11:07:20 UTC,742213372,pull_request
742212869,ab1de35ddd04227dae3e95a0f25bff824b7e92f0,99,master,passed,56,2020-11-08 10:58:58 UTC,742212870,pull_request
742209487,7cd50b8a04c929f6fc3ebb2409da5a6d214d11f2,99,master,passed,55,2020-11-08 10:17:38 UTC,742209488,pull_request
727599383,9193879e48baaf5dfbfa97ec504542ba10cef899,93,master,passed,58,2020-09-16 05:47:13 UTC,727599384,pull_request
727598759,a1fa1a8024afd2cd712730eb0f3a1b57a0dcc233,94,master,passed,57,2020-09-16 05:43:21 UTC,727598760,pull_request
727598249,3d0b1709dbdfc4bf01b411b73061e45a60026c63,93,master,passed,59,2020-09-16 05:39:46 UTC,727598250,pull_request
727594979,d597bd060a8a039c5704db7ed9151fb80456fcbf,93,master,passed,60,2020-09-16 05:20:59 UTC,727594980,pull_request
727430771,146e71c87087013f1be98afa16b6fbe57cb255a2,93,master,passed,58,2020-09-15 16:29:40 UTC,727430772,pull_request
727395132,e84f0d109f1fa75143f20158ffc6e6b45ec03f92,93,master,passed,58,2020-09-15 14:56:54 UTC,727395133,pull_request
726162711,2ccf05b1cd0394c13bf5d85a65692c7b8f3f7b3a,91,master,passed,57,2020-09-11 05:20:59 UTC,726162712,pull_request
