build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
631010167,de1f85986baab711ea141f4e8573628d4e8f0258,,v1.2.1,passed,31,2019-12-30 17:09:57 UTC,631010168,push
631009978,de1f85986baab711ea141f4e8573628d4e8f0258,,master,passed,31,2019-12-30 17:09:31 UTC,631009979,push
631009674,75d51def6b60c07031db0b483a66eca7de38193e,,go_mod_39,passed,33,2019-12-30 17:08:21 UTC,631009675,push
631009660,7690629183084c412b3f50ef6641b201a69fe792,39,master,passed,32,2019-12-30 17:08:20 UTC,631009661,pull_request
213725073,d40f54a3ed9c864fef7fede3cb7863d29b6d6fdd,,v.1.2.0,passed,61,2017-03-22 07:09:49 UTC,213725074,213725075,push
213724886,d40f54a3ed9c864fef7fede3cb7863d29b6d6fdd,,master,passed,64,2017-03-22 07:08:55 UTC,213724887,213724888,push
213724400,ac7fda6f6294b3548066f41dfd1abb43e6461918,32,master,passed,61,2017-03-22 07:06:32 UTC,213724401,213724402,pull_request
213724395,b654775a384db9c2c491a9236413c9836115eab7,,bump_32,passed,67,2017-03-22 07:06:23 UTC,213724396,213724397,push
194660370,c398519eff97b28b015c2474b9fa7684932d34f1,24,master,passed,50,2017-01-24 00:02:43 UTC,194660371,194660373,pull_request
120073506,7c45cd262843296c17fd6153dc90e74bf7b69a13,,master,passed,54,2016-04-01 13:59:32 UTC,120073507,120073508,push
120071245,28c27963c4b86ce26a2d44d9e3fb41b2c957e3bf,,master,passed,74,2016-04-01 13:48:08 UTC,120071246,120071247,push
120067304,1ffeb77d809bc0908fc0e22d7d3874f7618f5637,31,master,passed,56,2016-04-01 13:29:05 UTC,120067305,120067306,pull_request
120067282,3b0b2eb8ae965080b69a48d46175b5cbc88c9333,,update_tests_31,passed,182,2016-04-01 13:29:05 UTC,120067283,120067284,push
120036223,ab4617c588ded1f2e5f2fb2923a95edecff87dc6,30,master,passed,24,2016-04-01 13:49:03 UTC,120036224,pull_request
92973686,d82e60e6dc2a7d3bcf15314d1ecbebeffaacf0c6,,master,failed,5,2015-11-24 16:41:57 UTC,92973692,push
47679419,5957a7a58b19e18d9a2cfc468e4736f868259961,26,master,passed,16,2015-01-20 18:06:49 UTC,47679420,pull_request
38185720,22b51ac33f586aef34349671262f7a0c086d39ba,24,master,passed,9,2014-10-16 18:31:16 UTC,38185721,pull_request
17550832,385b3206df88cb0bd8a113890d81ea335b3f5fdf,,master,passed,26,2014-01-24 14:53:33 UTC,17550833,push
16581085,7061b96ed05c10081579e9ded922ca39445da9ad,20,master,passed,23,2014-01-08 10:28:52 UTC,16581086,pull_request
13823260,f6071deca000340d33e7ecf467cdfac6669cb5d6,,master,passed,40,2013-11-11 20:01:29 UTC,13823261,push
13819819,98072b1c94bfae5b0383302368ff99ba917afdcc,19,master,passed,54,2013-11-11 18:51:40 UTC,13819820,pull_request
11618885,a2a6ed101f449442382ae89c2a0195847914ee1b,,master,passed,39,2013-09-21 02:43:00 UTC,11618886,push
11605967,1725b17c5cd47f5abcf3eb04bf7158bb33ee0d63,16,master,passed,32,2013-09-20 18:45:25 UTC,11605968,pull_request
11604498,ebc499ba730faf94eca604d6c8bdf4a0b598cc63,,master,passed,38,2013-09-20 18:09:04 UTC,11604499,push
11598571,a315747d6c16bdba24642e6de6afd0fd2b8a80f8,13,master,passed,44,2013-09-20 15:35:50 UTC,11598572,pull_request
11598235,94ac80449da10866b3836acfafe269c1f88077f9,13,master,passed,46,2013-09-20 15:27:53 UTC,11598236,pull_request
11597775,c07092cce60514ece83ad4fc5f50821a5f1f5289,13,master,passed,47,2013-09-20 15:19:41 UTC,11597776,pull_request
11597616,2e832ea7e204b0478ec717144cef65cb2dfcf176,15,master,passed,47,2013-09-20 15:16:04 UTC,11597617,pull_request
11597562,c07092cce60514ece83ad4fc5f50821a5f1f5289,13,master,passed,44,2013-09-20 15:14:10 UTC,11597563,pull_request
11563586,faf3982ba617282b27f5444db4adb48930228c67,13,master,failed,34,2013-09-19 18:34:03 UTC,11563587,pull_request
10179095,48d9f9102cfad0cbbe2bd225e9e6332616e25872,,master,passed,34,2013-08-14 00:47:23 UTC,10179096,push
10173663,7582a811975f34b42920d245cc243b69f0590bdd,11,master,passed,32,2013-08-13 21:33:23 UTC,10173664,pull_request
4929077,19ebeaabcc65cd429b0c09f527c2b87b46580da1,11,master,passed,16,2013-02-20 13:40:10 UTC,4929078,pull_request
4238915,aa8c301a5c20be01dd30f0066917adb325371b00,,master,passed,24,2013-01-18 22:17:37 UTC,4238916,push
4238630,1b5b1f92d1baf4f15ce693ca030e8e4d79e4d53c,8,master,passed,24,2013-01-18 22:01:36 UTC,4238631,pull_request
4133548,f6acc1f38a9e8f376a4e4008be6418136f4116ac,,master,passed,24,2013-01-14 02:34:39 UTC,4133549,push
4133538,4c45ba4b75d18e414f11c2f8548d2d79f7cab6bf,,master,passed,22,2013-01-14 02:33:52 UTC,4133539,push
4133509,5d4c81d78c063dcaf758efaed3071998394514ba,,master,passed,26,2013-01-14 02:30:23 UTC,4133510,push
4133440,14e500f0f3f4e771ff6e41306610a91099e8d56f,7,master,passed,23,2013-01-14 02:26:58 UTC,4133441,pull_request
4133438,328faf323fd3d185fc0edc9ea8b91822a6e573ca,,convert_to_golang_7,passed,22,2013-01-14 02:26:55 UTC,4133439,push
4133291,8527c97105e7fcd95a101d95401c62262e2bccc1,7,master,failed,23,2013-01-14 02:11:31 UTC,4133292,pull_request
4133289,83df064ac675f2950cb1a2d95001ac1a4ae57a24,,convert_to_golang_7,failed,22,2013-01-14 02:11:30 UTC,4133290,push
4133239,d763964622a787ba93402bd17449ef4932743273,7,master,passed,20,2013-01-14 02:05:38 UTC,4133240,pull_request
4133237,0d4b6afd3fbd14a48f389f593fb1bf0614002b62,,convert_to_golang_7,passed,20,2013-01-14 02:05:38 UTC,4133238,push
4104033,07d027c9ad6cd9ebf85fa2420d2c39b687149a6f,7,master,passed,21,2013-01-12 04:55:59 UTC,4104034,pull_request
4104031,94aff4d1c40d9e1821814de8d9503c1cc3983583,,convert_to_golang_7,passed,21,2013-01-12 04:55:59 UTC,4104032,push
4103970,8f40735fe04caad02845c4d3b02c21192cda7241,7,master,failed,21,2013-01-12 04:51:15 UTC,4103971,pull_request
4103968,1d6e9653053ed33ca38cb517b35e15837583d0e5,,convert_to_golang_7,failed,19,2013-01-12 04:51:12 UTC,4103969,push
4103934,ccc93eff076bbd775e5157440cb50514a023ce57,7,master,failed,20,2013-01-12 04:48:23 UTC,4103935,pull_request
4103932,50b4013177351ea2f41a276090c79c6f14fbd6a3,,convert_to_golang_7,failed,23,2013-01-12 04:48:17 UTC,4103933,push
