build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761029170,9310acc30362907c7d14f3c8c31a0e4a366d44f5,,master,passed,333,2021-03-01 22:53:25 UTC,761029171,761029172,761029173,761029174,push
761026688,2e96d2dc2decedc259a814f7e3a0ed80348f7aac,,master,canceled,0,,761026689,761026690,761026691,761026692,push
759655762,9fc20e31e69c41ff50ad140940d0fcec75c787ed,1135,master,passed,327,2021-02-19 16:42:23 UTC,759655763,759655764,759655765,759655766,pull_request
755775909,d9166a03e1441551d4dc1c26dac3e828ebdedb6d,1128,master,passed,327,2021-01-23 02:15:52 UTC,755775910,755775911,755775912,755775913,pull_request
748345337,378ebbcc800103809e3ad3379b1c1042f1c8164d,1123,master,passed,331,2020-12-08 15:00:14 UTC,748345338,748345339,748345340,748345341,pull_request
735721196,53ed58f91e1234de952ed7659f7f906bb258d057,1115,master,passed,912,2020-10-14 13:28:45 UTC,735721197,735721200,735721201,735721202,735721203,735721204,735721205,pull_request
684440942,c45f35a2277e5240b663eaaeb29c624bcb979786,1086,master,failed,224,2020-05-07 20:49:58 UTC,684440943,684440944,684440945,684440946,pull_request
679778068,735775716ff968fa6955214388771f1f162ccc2f,1077,master,passed,326,2020-04-26 17:11:08 UTC,679778069,679778070,679778071,679778072,pull_request
642829259,b84ade8b52e1115e29f7eac434b99926b914a1ff,1058,master,passed,327,2020-01-28 10:54:27 UTC,642829260,642829261,642829262,642829263,pull_request
576490846,27fa0c5d4db7da3757f3f5e6afa4cc0a7214b010,,series1.2,passed,318,2019-08-25 16:25:05 UTC,576490847,576490848,576490849,576490850,push
576490749,27fa0c5d4db7da3757f3f5e6afa4cc0a7214b010,,v1.2.1,passed,323,2019-08-25 16:24:41 UTC,576490750,576490751,576490752,576490753,push
570566795,7d24d1d07bf5ecb47990348dc9f291add52a6a49,,master,passed,334,2019-08-11 19:59:27 UTC,570566796,570566797,570566798,570566799,push
570565380,463c0195f7ade6b4e1692568d1d71a8b63787f80,,series1.2,passed,326,2019-08-11 19:52:21 UTC,570565381,570565382,570565383,570565384,push
