build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
673941566,33d48ab98946451359e12679180da2663f8d473b,51,master,passed,238,2020-04-12 01:15:07 UTC,673941567,pull_request
567557031,a775911c352854cf65ebc3b6763fd4e885fd5f37,46,master,failed,177,2019-08-04 14:54:13 UTC,567557032,pull_request
567493573,ffaba8556946adb0326e16d97c16c11a7dbfecc0,46,master,failed,224,2019-08-04 09:31:19 UTC,567493574,pull_request
567474847,177777618192aae5e4f3ff9ddc5e450484c16342,46,master,passed,169,2019-08-04 07:12:05 UTC,567474848,pull_request
566486506,36f8931f489aaab3a038cdabbd1e814ba6fc9b12,46,master,passed,298,2019-08-01 13:54:35 UTC,566486507,pull_request
435971895,d430eab667c4336a00a523053c50c3f0ed22ac8c,39,master,failed,151,2018-10-02 05:40:45 UTC,435971896,pull_request
400602758,0375cdbd7d92ad883e7b35841801fcbf6a69897f,36,master,passed,233,2018-07-05 20:25:44 UTC,400602759,pull_request
352025620,d671f75a7f97dc3ef60896fd278623c0304fa366,33,master,failed,151,2018-03-11 17:22:58 UTC,352025621,pull_request
308841039,22a20c86ff2cf0c06256d271db088734d9b4cc6c,26,master,passed,191,2017-11-29 07:34:22 UTC,308841040,pull_request
308839077,2dab549c67b235b251f12852520bdf534816104e,26,master,passed,247,2017-11-29 07:27:25 UTC,308839078,pull_request
308837895,8886cbec7fa62e2707148131f5f39444794959f0,26,master,passed,263,2017-11-29 07:23:30 UTC,308837896,pull_request
305667630,db01468a6c68bc478796edee0b5993d9bfda1d41,29,master,passed,210,2017-11-22 07:34:08 UTC,305667631,pull_request
305666183,83eeb12af6669d4463b1fc44995f4b2f84ad19e0,29,master,failed,166,2017-11-22 07:28:51 UTC,305666184,pull_request
300978053,60273f4231190ebd1c4c704bcd9caf071fc6cfc9,,2.1.0,failed,157,2017-11-12 17:27:51 UTC,300978054,push
300920519,256320399c19717a615cdccd5b9b118ba7c38140,,master,passed,208,2017-11-12 12:09:33 UTC,300920520,push
300918498,60273f4231190ebd1c4c704bcd9caf071fc6cfc9,,master,failed,155,2017-11-12 12:02:38 UTC,300918499,push
300917686,f4d579d164fda6a251ce0b4f7adf2f8540b9bdee,,master,passed,187,2017-11-12 11:59:54 UTC,300917687,push
300903117,d074857b851f7f0f26ef6a7064f507f90e04ba3e,,master,passed,232,2017-11-12 11:06:29 UTC,300903118,push
296736175,98093767c52c0b34d27579b16614145d04e02cb5,26,master,passed,187,2017-11-03 11:27:50 UTC,296736177,pull_request
284016040,00d0b249161b75e2a8b23b17db9b291481fbe2dc,25,master,passed,239,2017-10-06 03:43:25 UTC,284016041,pull_request
224959054,00f82d66c3210745e0ded5380354f0a02a3a83dc,,2.0.0,passed,296,2017-04-23 18:06:22 UTC,224959055,push
224959048,56e20f3c7adc3ca4a4a48c08595f9ed228b5bcbf,,master,passed,515,2017-04-23 18:06:19 UTC,224959049,push
224959043,0ce42052e98887ea8eb2a045bbaac0763cacac20,,1.1.2,passed,170,2017-04-23 18:06:22 UTC,224959044,push
224901597,2e74787fda856af874675e693825a992c7f1cbe4,,master,passed,448,2017-04-23 13:03:59 UTC,224901598,push
224893126,528b64c17c71304b4bc62a026cce522e6072653d,,master,passed,457,2017-04-23 12:14:39 UTC,224893127,push
224892968,b41577d81b83d4149334d3bdee51ae4f0f8a59ae,,master,passed,453,2017-04-23 12:13:39 UTC,224892969,push
217324783,04b19be4d8b719ae25fd1cb60baa55d9155b55b4,,master,passed,537,2017-03-31 20:31:50 UTC,217324785,push
217322924,6fa60831ae9f8b8ab07382596a758ab8fff8d79e,,master,passed,168,2017-03-31 20:28:35 UTC,217322925,push
217251541,a7a6ac9ed149f489aa8d7e9c1a878fed5a608941,21,master,passed,498,2017-03-31 17:01:39 UTC,217251544,pull_request
217211734,2833840226e145f09c206b1a1778b902febccaf1,21,master,failed,137,2017-03-31 15:11:57 UTC,217211735,pull_request
217207730,0b144fc621ccce6a04453c46163a488abacc4405,20,master,passed,156,2017-03-31 15:04:44 UTC,217207731,pull_request
212030068,30a6100b4421032b7f359765412aa63b78a424c1,,master,passed,158,2017-03-17 07:45:13 UTC,212030069,push
158964260,167c1a67563304812b6ad9849f3c1a6d8545897c,,master,passed,183,2016-09-10 13:48:58 UTC,158964261,push
158691365,549a150497f85676c61d7b9f1f8bdbfed75e312e,13,master,passed,166,2016-09-09 09:56:22 UTC,158691366,pull_request
158689829,aaba6745eecdb0815a69e725d1e2456d335c5a2c,13,master,failed,97,2016-09-09 09:48:15 UTC,158689830,pull_request
157027609,2157b1a9e225ed594ebb4da4ae65003d30106cb2,,master,passed,199,2016-09-02 08:01:40 UTC,157027610,push
153974522,8d29ad6d581ae230848223c0a3d2de450a2a879b,,master,passed,204,2016-08-21 18:41:16 UTC,153974523,push
153974395,5932b10002b3ba8acd4f5474cd712f12f2819c56,,master,passed,165,2016-08-21 18:40:39 UTC,153974396,push
135671954,b1077eea21aa9b00b642ba3e9b2507a137d414ea,,master,passed,189,2016-06-06 18:41:34 UTC,135671955,push
135671579,36fbee6a2743e851e16b84a8cc650df9c64dc6b5,,2.0.1,passed,232,2016-06-06 18:39:55 UTC,135671580,push
135671519,36fbee6a2743e851e16b84a8cc650df9c64dc6b5,,master,passed,197,2016-06-06 18:39:39 UTC,135671520,push
135406405,382066e4b9be1f0e3ec26ff2486131bfc8f73594,,master,passed,182,2016-06-05 14:24:39 UTC,135406406,push
135326262,322e876f67497d6384b8d83e47316023a76765c9,,master,passed,196,2016-06-04 23:03:56 UTC,135326263,push
135326106,00f82d66c3210745e0ded5380354f0a02a3a83dc,,2.0.0,passed,186,2016-06-04 23:02:32 UTC,135326107,push
135325939,00f82d66c3210745e0ded5380354f0a02a3a83dc,,master,passed,186,2016-06-04 23:01:07 UTC,135325940,push
135324731,fdda3eab7e3fcab72164647245e33193d5275b47,,master,passed,241,2016-06-04 22:51:17 UTC,135324732,push
127448320,63df5b69f9a9a95dd647d0d271c3ab7535bb0508,,master,passed,204,2016-05-03 08:15:24 UTC,127448321,push
