build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743512407,96c7aa5505bb9c5f27ebcc3dfab20240fd4f96e9,250,master,passed,127,2020-11-13 22:46:24 UTC,743512408,pull_request
743512387,2fe6866df55be7dea3bdcb37b0232b99eed070c3,,build/ci/use-github-actions,passed,123,2020-11-13 22:45:56 UTC,743512388,push
732280444,efa5c84f89d6d98c5956587f385955435461df78,,master,passed,120,2020-10-02 14:57:46 UTC,732280445,push
732264748,9f9190fa5edb6066ff22a515853f03f7882f54c1,249,master,passed,125,2020-10-02 14:13:21 UTC,732264749,pull_request
732263875,5f9f9af01f74131ed2797f1170fd88af67aafb16,,feat/upgrade-kubernetes-to-11-0,passed,116,2020-10-02 14:09:55 UTC,732263876,push
732246399,a4ec8de19262aee8d7f0d8c2bd13201c9ef3e7f8,,feat/upgrade-kubernetes-to-11-0,passed,126,2020-10-02 13:04:19 UTC,732246400,push
727375304,0947835419e8733c38e46b5cfeebbeaa0bbff9cb,,master,passed,116,2020-09-15 14:03:29 UTC,727375305,push
727370748,0526a0ce695b6352b89a8ba7493a4822a028bee9,248,master,passed,135,2020-09-15 13:46:31 UTC,727370749,pull_request
727370545,44de253f016e54bc9018d3485324117c52c016bb,,fix/missing-rolling-update-2,passed,144,2020-09-15 13:45:43 UTC,727370546,push
727365125,61f1b1b5a06260018acf29363b1b8c7f0e10926b,,master,passed,117,2020-09-15 13:28:13 UTC,727365126,push
727361531,aac46baff41a64557a53b82a53f7d48a734a1e2c,247,master,passed,128,2020-09-15 13:14:59 UTC,727361532,pull_request
727361003,685c1009b495dad0c0c87b42dadb61c3654f8641,,fix/statefulset-without-update-strategy,passed,130,2020-09-15 13:13:11 UTC,727361004,push
725045393,11f96784dfda0bad31400785090cc8fa986104b6,246,master,passed,119,2020-09-07 20:26:17 UTC,725045397,pull_request
725045315,f6efce2887d888ea1027ac848af360d8ccc6cf78,,dependabot/npm_and_yarn/http-proxy-1.18.1,passed,120,2020-09-07 20:26:09 UTC,725045316,push
