build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
222969565,4616528925627695cd7bc0cc29ac28440cd35c67,28,master,failed,254,2017-04-17 23:57:40 UTC,222969566,pull_request
151453886,a63d3df7c4bbe8ae6d82c576e5303eb9940bc35a,,master,failed,113,2016-08-11 09:30:01 UTC,151453888,push
94159746,436aecb99c224be1692690b3765888ab3652c76b,,dev,failed,131,2015-12-01 13:28:13 UTC,94159750,push
92552266,8176859b2e57950d4945a1dfddf03cab2526c036,,dev,failed,122,2015-11-22 13:38:59 UTC,92552278,push
92550081,35624c5a5baaa7c6f56b04855431999699e83ea7,,dev,failed,137,2015-11-22 13:16:16 UTC,92550082,push
66752273,0112441bbea55be1d3d04735cae2cc62b28feef2,20,master,failed,159,2015-06-14 14:40:21 UTC,66752274,pull_request
61095872,36cd6b281646e640446c58c0dae080fce5dedded,,master,passed,250,2015-05-04 03:20:50 UTC,61095873,push
61095224,9ee8e32aaff90bb366a3132b2ea0a0e3eae0a76c,,master,failed,163,2015-05-04 03:06:30 UTC,61095225,push
61094827,6313f6420e055c6a3197d3f837aa7af4243f7856,,master,failed,174,2015-05-04 02:56:25 UTC,61094828,push
61094593,303d3f192aea94e9825d99e52c680c3cb88fb1a1,,master,failed,136,2015-05-04 03:06:03 UTC,61094594,push
61094347,cdc5b2d404b2d1598d87d2abda4fa44fc0fb8eb4,,master,errored,0,2015-05-04 02:45:13 UTC,61094348,push
58369659,617e4e9682885977e252ade91acdd159cbefafc4,,master,errored,207,2015-04-14 00:55:45 UTC,58369660,push
53153851,9f5fa1baa69d8d5f524bc4cb812e9915474d24c9,19,master,errored,204,2015-03-05 07:21:30 UTC,53153852,pull_request
38104278,43acff12cd5417d2d72338ea2fbe4cd59be574c6,,master,errored,209,2014-10-15 23:40:07 UTC,38104279,push
35498184,527824829d459dafe64638a6baabb904fbb7d2fe,,master,errored,156,2014-09-17 02:48:42 UTC,35498185,push
35497193,5cda6b59acf2c875c4fb4a2f42fd43b817f870db,,v1.5.3,errored,143,2014-09-17 02:27:58 UTC,35497194,push
35497188,5cda6b59acf2c875c4fb4a2f42fd43b817f870db,,master,errored,153,2014-09-17 02:27:48 UTC,35497189,push
34252075,7a1e999dd5f18fae75af8771b02fbb53fd7b265e,12,master,errored,212,2014-09-03 03:52:28 UTC,34252076,pull_request
32407712,016d3c2d01338aaa3049e53acb1e588074e780d5,,master,errored,291,2014-08-13 07:12:25 UTC,32407713,push
32405595,c889be5bb33cadffd64835402572d24353057ba5,,master,errored,146,2014-08-13 06:23:41 UTC,32405596,push
24069346,36a9201805c7c5bd210bf8d730c6b63cae0df6c0,,master,passed,328,2014-04-30 02:37:44 UTC,24069347,push
24069289,cb0e43940ecbbf8e6e9f1ebad5ef0a6ee856f3ad,,master,passed,322,2014-04-30 02:34:55 UTC,24069290,push
24069167,bd7a64291a4edd750c4a0c654077b5102ef96ddb,,master,errored,206,2014-04-30 02:32:59 UTC,24069168,push
24068869,c215ff2a768d07bdf33d79aa12bdcc177ec09420,,master,passed,311,2014-04-30 02:24:19 UTC,24068870,push
24068046,f25d7581bab44ad8229a16fcc6f2ccc19671e89a,,v1.5.0,passed,317,2014-04-30 01:59:54 UTC,24068047,push
23726747,fdef2a8c06c205c29929656b7e18d2f2a7252a92,,master,passed,318,2014-04-25 03:41:02 UTC,23726748,push
23726454,e17660dc59639a5034cae5c03c401c480a1aa028,,master,errored,172,2014-04-25 03:32:32 UTC,23726455,push
23726389,45c5aca2780b7f393134d01a6a58c3160c02d9a5,,master,errored,187,2014-04-25 03:31:05 UTC,23726390,push
23725675,9b41acdba5961765f5da7bd1b53ff4dd4f3cf072,,feature-download,errored,222,2014-04-25 03:06:19 UTC,23725676,push
23724790,079b61c72ad39ceebe5e75a98b044d6e65cd751d,,feature-download,errored,177,2014-04-25 02:39:41 UTC,23724791,push
23685025,73f8ad389df1b8dd0e0334a7e8499cd8f9261eb0,,feature-download,errored,243,2014-04-24 15:44:21 UTC,23685026,push
23568720,bb3dc473630d1969a219fac7b2e96950764bbb7c,7,master,passed,602,2014-04-23 06:20:26 UTC,23568721,pull_request
23005001,e5b62deeae6f0e3ec120a5523a7d1ccdb0f7ef0a,,feature-download,errored,214,2014-04-15 02:29:25 UTC,23005002,push
22936904,e32dc936e0b3c55b334719b8c20edea91b1d4d73,,feature-download,errored,263,2014-04-14 09:28:54 UTC,22936905,push
22923359,b75ee0a5fa3c26982c0976596816978f2642f7ee,,feature-download,errored,191,2014-04-14 04:11:08 UTC,22923360,push
22920914,201485f4a2b86fa0a6671b8242284e57a462fb5d,,feature-download,errored,241,2014-04-14 02:51:51 UTC,22920915,push
22824183,6c7db461eb4ef678aaa05ac086992e1bfa408039,,feature-download,errored,299,2014-04-12 06:19:12 UTC,22824184,push
22522735,78855a0fa5459af5fd9ee2461b91c11bba91e6ee,,feature-download,errored,249,2014-04-08 12:11:40 UTC,22522736,push
22498465,6e6db48f212bfa22e13281f013d07252faebb622,,feature-download,errored,278,2014-04-08 03:56:46 UTC,22498466,push
22417185,fafc35d7637057562f9a93e63e52b7574b70e89e,,feature-download,errored,180,2014-04-07 03:46:33 UTC,22417186,push
22416965,709101828366d4d594a5c2dae71f98d5522363e1,,Tabs,failed,19,2014-04-07 03:38:00 UTC,22416966,push
22415804,e51202efa133b66da5c1449b0c1f1de9f47f963a,,feature-download,errored,178,2014-04-07 02:51:25 UTC,22415805,push
22374120,813a88a7ffe571a34854520e29bd6470141526aa,,feature-download,errored,152,2014-04-06 09:05:43 UTC,22374121,push
22373864,bd970dd2040dc28e9f0ec07753bf7fa67a1c2e36,,feature-download,errored,165,2014-04-06 08:55:37 UTC,22373865,push
22365043,16fc8a87a696ac07d629fd49b6290867fe1fd811,,feature-download,errored,188,2014-04-06 01:41:26 UTC,22365044,push
22320791,3fe9f4fabe1856583cefdecd11ecd5fdc99d1931,,feature-download,errored,193,2014-04-05 04:31:19 UTC,22320792,push
21990243,889e455f67e9138be40db8e455e30c587d4a845e,,feature-download,errored,183,2014-04-01 01:54:44 UTC,21990244,push
21482159,eecb6d992f8ca92797651f6c38b08310a0a6743d,,master,passed,638,2014-03-25 03:51:56 UTC,21482161,push
21482119,a97d70c636ac6e70d985d82b7adffb142985deb8,,master,passed,734,2014-03-25 03:50:16 UTC,21482120,push
21015065,96db27f70efb4a002c7ee540bf0f3f05bfd166c4,,master,passed,780,2014-03-18 13:22:39 UTC,21015066,push
21014258,edd261d6f075ea73313fae10ece4906fb70369c0,,master,passed,652,2014-03-18 13:09:33 UTC,21014259,push
21013818,f215ea9512384b389680632985dcaa176c294944,,master,passed,604,2014-03-18 12:59:06 UTC,21013819,push
21013095,351bf80a7d15629079543388b285fa41e154764d,,master,errored,167,2014-03-18 13:08:53 UTC,21013096,push
