build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
746867867,095edc9df5c98f2e731898edd8bb2f48894a4445,,v2.3.0,passed,453,2020-12-01 01:11:08 UTC,746867868,746867869,746867870,746867871,746867872,746867873,746867874,746867875,746867876,746867877,push
738557380,095edc9df5c98f2e731898edd8bb2f48894a4445,,master,passed,807,2020-10-24 15:08:53 UTC,738557381,738557382,738557383,738557384,738557385,738557386,738557387,738557388,738557389,738557390,push
738460653,a040cc21bdfb32aa15205788b947dfda3ec82211,181,master,passed,685,2020-10-24 01:06:16 UTC,738460654,738460655,738460656,738460657,738460658,738460659,738460660,738460661,738460662,738460663,pull_request
706379158,0a2e085d1236ee3a80c2f613bf9e77e7357b9781,,master,failed,420,2020-07-09 02:11:09 UTC,706379159,706379160,706379161,706379162,706379163,706379164,706379165,706379166,706379167,706379168,push
706044923,f618331f41906f190dfb7eeb993ae0c4abf273d4,180,master,failed,429,2020-07-08 05:29:50 UTC,706044924,706044925,706044926,706044927,706044928,706044929,706044930,706044931,706044932,706044933,pull_request
683184773,bee849e1641243ba4a7b7252f0f1f99ce952e4f8,,master,passed,394,2020-05-05 00:23:27 UTC,683184774,683184775,683184776,683184777,683184778,683184779,683184780,683184781,683184782,683184783,push
683149005,a0763ec9b73a30272875ebec9d2b733e1f4913db,178,master,passed,401,2020-05-04 22:12:54 UTC,683149006,683149007,683149009,683149010,683149011,683149012,683149013,683149014,683149015,683149017,pull_request
683142854,4846a5f240b5967c8fc308bce2c8e1a6a2ba1d81,177,master,passed,416,2020-05-04 21:55:42 UTC,683142855,683142856,683142857,683142858,683142859,683142860,683142861,683142862,683142863,683142864,pull_request
682848695,c1a602599f5e745cd3180c629e957fa282cc3a40,,master,passed,395,2020-05-04 09:35:50 UTC,682848696,682848697,682848698,682848699,682848700,682848701,682848702,682848703,682848704,682848705,push
682830963,f20edfd8d629b21ed48919b4e22e315150fdb2d1,173,master,passed,420,2020-05-04 08:38:02 UTC,682830967,682830969,682830970,682830971,682830972,682830973,682830974,682830975,682830976,682830977,pull_request
682749001,a21b1e16a7bda16e232c7b12e2272741217b535d,,master,passed,388,2020-05-04 01:40:55 UTC,682749002,682749003,682749004,682749005,682749006,682749007,682749008,682749009,682749010,682749011,push
682748913,72e4bedda0d4e689f7935c21b4ab2881c31f12d6,,master,canceled,0,,682748914,682748915,682748916,682748917,682748918,682748919,682748920,682748921,682748922,682748923,push
682748832,adb8a6ef7a81d056a908c79f107569e178a2612e,,master,passed,400,2020-05-04 01:38:51 UTC,682748833,682748834,682748835,682748836,682748837,682748838,682748839,682748840,682748841,682748842,push
682748654,1718181bb046d85868d747994c6080188b749155,,master,passed,453,2020-05-04 01:37:06 UTC,682748655,682748656,682748657,682748658,682748659,682748660,682748661,682748662,682748663,682748664,push
682642421,b47edb50e79defc5b88e90587d2eef8c5d404893,176,master,passed,452,2020-05-03 17:04:10 UTC,682642422,682642423,682642424,682642425,682642426,682642427,682642428,682642429,682642430,682642431,pull_request
682637327,f67a296ccba88212f9e95720eed38eb77543d7f6,175,master,passed,466,2020-05-03 16:42:06 UTC,682637328,682637329,682637330,682637331,682637332,682637333,682637334,682637335,682637336,682637337,pull_request
682634697,7f1920a35567a22e8fe0e8cc912bd0704579e41e,174,master,passed,451,2020-05-03 16:28:54 UTC,682634698,682634699,682634700,682634701,682634702,682634703,682634704,682634705,682634706,682634707,pull_request
682621660,8d0f58c91366f545bba0b88af0f823940acf1364,173,master,passed,397,2020-05-03 15:34:14 UTC,682621661,682621662,682621663,682621664,682621665,682621666,682621667,682621668,682621669,682621670,pull_request
682612847,171c9878eca0b03864d873a220a398fd595bd607,173,master,failed,454,2020-05-03 14:59:35 UTC,682612848,682612849,682612850,682612851,682612852,682612853,682612854,682612855,682612856,682612857,pull_request
682574782,46ae455fce691602119dccc47eb5da705c8cfbde,172,master,passed,405,2020-05-03 12:59:07 UTC,682574783,682574784,682574785,682574786,682574787,682574788,682574789,682574790,682574791,682574792,pull_request
682569200,3cd132b0fe47193fb306e76cd74538b126767b01,172,master,passed,466,2020-05-03 12:24:51 UTC,682569201,682569202,682569203,682569204,682569205,682569206,682569207,682569208,682569209,682569210,pull_request
677145836,a18fa21dbfc45e651cc34375158373e45dada224,,master,passed,385,2020-04-20 08:48:12 UTC,677145837,677145838,677145839,677145840,677145841,677145842,677145843,677145844,677145845,677145846,push
677145685,d09ed2988f495dd15097e3b472463270e2e3f854,,master,passed,394,2020-04-20 08:46:29 UTC,677145686,677145687,677145688,677145689,677145690,677145691,677145692,677145693,677145694,677145695,push
677141888,1c58ac6dd9a20968f268486bbd45420f2515485f,171,master,passed,410,2020-04-20 08:35:33 UTC,677141889,677141890,677141891,677141892,677141893,677141894,677141895,677141896,677141897,677141898,pull_request
677139999,096c62d4f06700315b441268c5602560da0af40c,,return-runtime-middleware-back,passed,416,2020-04-20 08:29:45 UTC,677140000,677140001,677140002,677140003,677140004,677140005,677140006,677140007,677140008,677140009,push
677131828,86f6cefdc6119a2eb7d34801a2d720198059ca7a,169,master,passed,404,2020-04-20 08:09:34 UTC,677131829,677131830,677131831,677131832,677131833,677131834,677131835,677131836,677131837,677131838,pull_request
677131808,b5d990e2566aff58cc1a99cbb3e475f1e95b6b0b,,use-frozen-string-literal-magic-comment,passed,386,2020-04-20 08:07:39 UTC,677131809,677131810,677131811,677131812,677131813,677131814,677131815,677131816,677131817,677131818,push
