build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
337274530,80dbc1fe52ec54b7abfc4ea49e19f02a43da6a8f,,develop,errored,211,2018-02-04 18:33:03 UTC,337274532,337274533,337274534,push
337231988,1e5d36cf3d5088f07d1d71f760a660cda59582df,,develop,errored,189,2018-02-04 15:38:43 UTC,337231989,337231990,337231991,push
336901476,15a27ca70361c17f34228e2dc637da5751ff6493,,develop,errored,162,2018-02-03 10:56:29 UTC,336901477,336901478,336901479,push
335807490,f0f8b8bbd7ece462c9ada12075814e9f184d665c,,develop,errored,210,2018-01-31 20:24:53 UTC,335807491,335807492,335807494,push
335748529,3a97bc44aae2b3b1ec0572efc49a6a5dd1e2eca6,,develop,errored,164,2018-01-31 18:01:39 UTC,335748530,335748533,335748534,push
335676723,38443d11f4ef3fea597675db37c16a8ace24012e,,develop,errored,185,2018-01-31 15:33:38 UTC,335676724,335676725,335676726,push
334366283,9d283d110a6bf00619f0e89d02b8c64bc6338500,,develop,errored,143,2018-01-28 13:50:09 UTC,334366284,334366285,334366286,push
334313394,fdf66d88d01586e904edc05406cf72e341873bc5,,develop,errored,141,2018-01-28 09:26:39 UTC,334313395,334313396,334313397,push
334074737,0c7abe918e4bb69821942b64ccbbb024d238c20d,,develop,errored,144,2018-01-27 11:40:39 UTC,334074738,334074739,334074740,push
331944861,abfac7f3e069f42c4ad2884a7c8951aa14370da0,,develop,errored,308,2018-01-22 18:39:13 UTC,331944862,331944863,331944864,push
284701325,bbfb689e8f8ec689369509ff6aa7961549104c83,,master,failed,357,2017-10-07 15:22:05 UTC,284701326,284701327,284701328,push
284662826,b639f8272e1e510b9b81a87d33c055764790431d,67,master,failed,479,2017-10-07 13:20:10 UTC,284662827,284662828,284662829,pull_request
281281713,e5096739a198a6dcd21d2039d58b167e9c08ff63,,master,failed,380,2017-09-29 12:52:06 UTC,281281714,281281715,281281716,push
270349094,29e556075087e3d23fe803f7c6e3480fdef9ddfc,,develop,errored,332,2017-08-31 09:54:15 UTC,270349095,270349096,270349097,push
