build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
611582570,68cf5835b9da3f2653de5a438538fd44e4e5bbe6,,master,errored,17,2019-11-13 21:35:53 UTC,611582571,push
611581087,b029f12826637ff20512a928b7057084e26f5258,,master,errored,17,2019-11-13 21:31:54 UTC,611581090,push
607864318,dfe8a6dbb1813985d1bb8e5138e929f209eb08b4,,master,errored,16,2019-11-05 21:17:52 UTC,607864319,push
607840722,a45cd9d25b766d16a2d4e0dac8d5ca8e7265dc32,,master,errored,16,2019-11-05 20:27:15 UTC,607840723,push
606774813,f7722a5fab2eeb33718023eff14fe08f748d70c0,237,master,passed,135,2019-11-03 15:54:07 UTC,606774814,pull_request
606766529,31d0eb42fdb83bf03b30e51361eb26c2bcd45afd,237,master,passed,142,2019-11-03 15:22:48 UTC,606766530,pull_request
606169324,cd3e3e4fa522c78d56d1fd846d30fc3f24a9b95c,237,master,errored,17,2019-11-01 19:44:48 UTC,606169325,pull_request
600760609,e022abaa53cbbf01b248077762f8f2ad36eae8e7,236,master,errored,64,2019-10-21 14:14:41 UTC,600760611,pull_request
600012796,34985db74291f8891267f8de8ba02b6f6df994fa,235,master,errored,13,2019-10-19 11:06:50 UTC,600012797,pull_request
591005446,93d18cd52f42214c50b0222e010a77fbb5d71bbd,233,master,passed,126,2019-09-29 05:48:30 UTC,591005447,pull_request
590975875,542a1e2c27d9ea05a30ab7106996c4bec3752e7c,233,master,passed,144,2019-09-29 02:39:40 UTC,590975876,pull_request
590321222,65f4512cec374ea7ea201f172d3404da41149b1e,233,master,passed,115,2019-09-27 08:59:30 UTC,590321223,pull_request
590312635,5b8f617e179bac24f6576d8aabb0cb0acad60880,233,master,errored,15,2019-09-27 08:35:09 UTC,590312636,pull_request
590308788,0859e98d1022c7b74e8e528d3fd385d7029d9c69,230,master,errored,13,2019-09-27 08:26:19 UTC,590308789,pull_request
584057459,d2a26b1b5b99d6a681ed5b1a2e92e5a703c42aca,230,master,errored,23,2019-09-12 09:41:47 UTC,584057460,pull_request
584057129,281eccd989b93313124bae4445ef08cb32175e7f,229,master,errored,13,2019-09-12 09:41:04 UTC,584057130,pull_request
584056598,74026c50741030bbd75d56fdc295593e754463de,229,master,errored,12,2019-09-12 09:39:58 UTC,584056599,pull_request
584053754,373a2b8c766b423f711ecc047d65e3cf37894811,229,master,errored,13,2019-09-12 09:32:24 UTC,584053755,pull_request
536725467,f700ee36abac6667d210f372140cea0f94ae26b4,,master,passed,164,2019-05-24 11:08:29 UTC,536725468,push
536719982,42cb755768c8f86792609d63ed7391b216bf1cda,,master,errored,91,2019-05-24 10:58:40 UTC,536719983,push
527511431,b03dbd6df79eadf9dfbdb6d98b45078354ad9220,,master,passed,130,2019-05-02 21:41:48 UTC,527511432,push
525837438,e90a7212591e6e6f04033b4ce253756f678be7b3,210,master,passed,116,2019-04-29 07:11:23 UTC,525837440,pull_request
524961003,05e063ba6b740d406a72956ed7b48e73f189e005,,master,passed,122,2019-04-26 13:56:10 UTC,524961004,push
524953154,15d7caab5a9fc5bea881a010d1b2c932c6683f5a,,production,passed,127,2019-04-26 13:39:58 UTC,524953155,push
524691011,4b3f7aea61eed949d599abf92ccd865005b80516,,master,passed,107,2019-04-25 22:01:19 UTC,524691012,push
524681605,cce6488b4c4e6451dd065fb28ea97806e4452ccf,,master,passed,138,2019-04-25 21:35:59 UTC,524681606,push
524676511,3119b1dec635ef5885c16214ae1fb3ccf040aa2c,,master,passed,120,2019-04-25 21:23:44 UTC,524676512,push
524676497,21b7869a6aa6d54f3de117ea57689712b0480b0a,,easy-rules-3.3.0,passed,148,2019-04-25 21:23:44 UTC,524676501,push
