build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
256347666,5a2db273769f51f7570023e0cecf9b4867f17819,5,master,passed,166,2017-07-22 11:28:35 UTC,256347667,256347668,pull_request
255160923,8ef20a8c0bfc90e2f75e0d2bf66ef0b34ef9002b,,master,passed,322,2017-07-19 08:02:15 UTC,255160924,255160925,push
255156092,811a50d6f6eab0d517a41fd5034781e9a3a93a82,3,master,passed,290,2017-07-19 07:44:30 UTC,255156093,255156094,pull_request
252177260,120036873ef5115c0d5651738e5d811e4802e278,,master,passed,191,2017-07-10 21:25:53 UTC,252177261,252177262,push
252176670,f86fce1a3ca0b6a8862f0aa795165a8d3cc05750,,master,errored,199,2017-07-10 21:24:33 UTC,252176671,252176672,push
252174265,b79dfe25bf2b984516552c2e93e9defea8da264e,,master,errored,162,2017-07-10 21:17:38 UTC,252174266,252174267,push
252154310,f86fce1a3ca0b6a8862f0aa795165a8d3cc05750,,master,errored,216,2017-07-10 20:22:28 UTC,252154311,252154312,push
251805379,4109b54a77d487f469dbbdfc4dfb34c75d7545c0,,master,passed,216,2017-07-09 21:21:19 UTC,251805380,251805381,push
251682288,c2ef860511547f073177f457642fe42eb04f66fc,,master,passed,222,2017-07-09 10:02:31 UTC,251682289,251682290,push
251630379,b042ede2ee665499ab397823dc33276cf2c47f6e,2,master,passed,265,2017-07-09 04:10:29 UTC,251630380,251630381,pull_request
251099865,4bc5bc181c3c14f5abcfc13851506541a4fedcd1,,revert-1-master,errored,60,2017-07-07 10:07:02 UTC,251099866,251099867,push
251098023,78bfdcd3dcb6d73cf4e9c1df9aa79ae3d981b5f3,,master,passed,142,2017-07-07 10:01:35 UTC,251098024,251098025,push
251010479,cd0df56ae21d2e4b8c97132de4e293f7512e5045,1,master,passed,128,2017-07-07 02:51:14 UTC,251010480,251010481,pull_request
249410501,3fad0ee97bbcad8ee96a86de53e61d929f46464e,,master,passed,250,2017-07-02 19:51:14 UTC,249410502,249410503,push
248775301,866562e07e7386ad668abc348b5bbd6a4c44f1f5,,master,passed,121,2017-06-30 13:11:51 UTC,248775302,248775303,push
248774860,19b8b5a2271958073a11a8e75dbf7a0121a5cfd4,,master,passed,235,2017-06-30 13:10:35 UTC,248774861,248774862,push
248167762,d6cfce62f527adc0ba3253ab45ca81b264957d22,,master,passed,274,2017-06-28 23:16:30 UTC,248167763,248167764,push
248167269,99a22d682f3a8ac09e72779a17efe1c9e31dace6,,master,passed,200,2017-06-28 23:13:56 UTC,248167270,248167271,push
248114708,bea513104da6396ccfb3706ad3ea88aae3e93d33,,master,passed,204,2017-06-28 20:33:30 UTC,248114713,248114715,push
248098460,6a30968f1e52eb6d65d39b038038d653a10efcb0,,master,passed,145,2017-06-28 19:51:27 UTC,248098461,248098462,push
247703093,bd7742b93b442ec359cfada780dad8cbb9b762a0,,master,passed,141,2017-06-27 21:20:10 UTC,247703094,247703095,push
247691611,a50bb04af6d491f309a2e0898efd4124568c0a68,,master,passed,152,2017-06-27 20:48:59 UTC,247691612,247691613,push
247257597,a9f4dd9c5c70bb51458d8c2c7f86c95df707ce5b,,master,passed,202,2017-06-26 20:38:32 UTC,247257598,247257599,push
246887189,4065551ecb1ee6dffd74ea77fa876d5aa3b5a970,,master,passed,216,2017-06-25 21:27:32 UTC,246887190,246887191,push
246887028,1b809aa32cacaa5afd08e2cd268db646c169eb15,,master,passed,225,2017-06-25 21:26:26 UTC,246887029,246887030,push
246721232,f741eac1d69c4f27573d18d15891e281a0b0de51,,master,passed,250,2017-06-25 07:07:53 UTC,246721233,246721234,push
246564722,6ece2a1cf637e9accd16d2325a84df030a3b1094,,master,passed,213,2017-06-24 14:59:07 UTC,246564723,246564724,push
246561338,e310d39d7bb6585aba5cc110e7e80a8d9eb12bb9,,master,passed,209,2017-06-24 14:43:47 UTC,246561339,246561340,push
245392884,2b0a31afcfdf0356ad25d230b4428422f01861e3,,master,passed,142,2017-06-21 14:25:50 UTC,245392885,245392886,push
244997541,b05cb13679937553e99379587b3c1acb93875dba,,master,passed,164,2017-06-20 15:48:41 UTC,244997542,244997543,push
244688052,7ed8e54b5035db8adae262eadc424a8ab5942ab4,,master,passed,125,2017-06-19 20:52:31 UTC,244688053,244688054,push
244144627,3cf4456d8d48c201097f9d662b73acf1ea14136a,,master,passed,225,2017-06-18 05:00:56 UTC,244144628,244144629,push
244060040,f3e414c5fb3f7f4ba1b07de12ef9fbc2dee8dbba,,master,passed,247,2017-06-17 19:56:51 UTC,244060041,244060042,push
244059919,2b6cc33c732c9ad35f9cf1de754e86cd1dc8a8d2,,master,passed,235,2017-06-17 19:56:19 UTC,244059920,244059921,push
243915149,3eee159dee86a20aae33613c803007490b1c2b02,,master,passed,199,2017-06-17 05:48:14 UTC,243915150,243915151,push
243568669,f1bfdb47eed1cb4cc1d815d7accea5cae7ba86ba,,master,passed,221,2017-06-16 07:46:55 UTC,243568670,243568671,push
243567208,bb13a6dfcd294d428962f4bc45cba21076a615b4,,master,passed,198,2017-06-16 07:40:46 UTC,243567209,243567210,push
243563581,e514f85b26b7b5c82bc4d6531232cba39358c9b0,,master,failed,224,2017-06-16 07:26:46 UTC,243563582,243563583,push
243528763,cb18513c06cc9645aca49c8b8d7e1ebc03b23f8f,,master,passed,137,2017-06-16 04:18:23 UTC,243528764,243528765,push
241674198,30b1d547a681228706d718ba1c8a9d31676d1a0c,,master,passed,221,2017-06-11 07:28:10 UTC,241674199,241674200,push
241674004,71cd0d98f88fc0b69eb429889f7e8687175a6a6c,,master,failed,58,2017-06-11 07:26:29 UTC,241674005,push
241673152,c03b54dd7f825a66f2477a9660d6baf5b78a0035,,master,passed,237,2017-06-11 07:19:27 UTC,241673153,241673154,push
